freq_ghz,phi_deg,theta_deg,linear_pol_deg,strategy,baseline,pdoa_deg,pdoa_unwrapped_deg,left_mag_rel_db,right_mag_rel_db,valid
7.738000,45.000000,70.000000,135.000000,x_only_a_port,E1-E3,159.535031,159.535031,-7.900042,-5.189242,True
7.738000,45.000000,75.000000,135.000000,x_only_a_port,E1-E3,165.719824,165.719824,-9.149362,-6.191343,True
7.738000,45.000000,80.000000,135.000000,x_only_a_port,E1-E3,172.234263,172.234263,-10.456260,-7.168192,True
7.738000,45.000000,85.000000,135.000000,x_only_a_port,E1-E3,179.123702,179.123702,-11.830604,-8.065776,True
7.738000,45.000000,90.000000,135.000000,x_only_a_port,E1-E3,-173.730719,186.269281,-13.294029,-8.824687,True
7.738000,45.000000,95.000000,135.000000,x_only_a_port,E1-E3,-166.708069,193.291931,-14.882898,-9.391540,True
7.738000,45.000000,100.000000,135.000000,x_only_a_port,E1-E3,-160.535306,199.464694,-16.651705,-9.736757,True
7.738000,45.000000,105.000000,135.000000,x_only_a_port,E1-E3,-156.394903,203.605097,-18.673576,-9.869134,True
7.738000,45.000000,110.000000,135.000000,x_only_a_port,E1-E3,-156.242340,203.757660,-21.016578,-9.835736,True
7.738000,45.000000,115.000000,135.000000,x_only_a_port,E1-E3,-163.573721,196.426279,-23.585368,-9.706892,True
7.738000,45.000000,120.000000,135.000000,x_only_a_port,E1-E3,177.449632,177.449632,-25.503670,-9.557807,True
7.738000,45.000000,125.000000,135.000000,x_only_a_port,E1-E3,153.121486,153.121486,-25.102704,-9.456936,True
7.738000,45.000000,130.000000,135.000000,x_only_a_port,E1-E3,137.826594,137.826594,-23.016302,-9.462872,True
7.738000,45.000000,135.000000,135.000000,x_only_a_port,E1-E3,131.884610,131.884610,-20.880031,-9.626768,True
7.738000,45.000000,140.000000,135.000000,x_only_a_port,E1-E3,131.023847,131.023847,-19.198412,-9.997306,True
7.738000,45.000000,145.000000,135.000000,x_only_a_port,E1-E3,132.783771,132.783771,-18.015775,-10.627035,True
7.738000,45.000000,150.000000,135.000000,x_only_a_port,E1-E3,135.972230,135.972230,-17.316138,-11.580641,True
7.738000,45.000000,155.000000,135.000000,x_only_a_port,E1-E3,139.957346,139.957346,-17.112731,-12.947940,True
7.738000,45.000000,160.000000,135.000000,x_only_a_port,E1-E3,144.349243,144.349243,-17.476000,-14.869460,True
7.738000,45.000000,165.000000,135.000000,x_only_a_port,E1-E3,148.858421,148.858421,-18.570749,-17.599336,True
7.738000,45.000000,170.000000,135.000000,x_only_a_port,E1-E3,153.227201,153.227201,-20.761418,-21.707624,True
7.738000,45.000000,175.000000,135.000000,x_only_a_port,E1-E3,158.063888,158.063888,-25.008635,-29.107336,True
7.738000,45.000000,180.000000,135.000000,x_only_a_port,E1-E3,-121.718050,-121.718050,-33.583413,-38.916229,False
7.738000,45.000000,185.000000,135.000000,x_only_a_port,E1-E3,-169.211109,190.788891,-26.639143,-27.308687,True
7.738000,45.000000,190.000000,135.000000,x_only_a_port,E1-E3,-172.087701,187.912299,-20.357601,-23.400914,True
7.738000,45.000000,195.000000,135.000000,x_only_a_port,E1-E3,-168.119269,191.880731,-16.768267,-21.664226,True
7.738000,45.000000,200.000000,135.000000,x_only_a_port,E1-E3,-162.311600,197.688400,-14.433798,-21.019495,True
7.738000,45.000000,205.000000,135.000000,x_only_a_port,E1-E3,-155.728770,204.271230,-12.842917,-21.060063,True
7.738000,45.000000,210.000000,135.000000,x_only_a_port,E1-E3,-149.122427,210.877573,-11.754179,-21.589528,True
7.738000,45.000000,215.000000,135.000000,x_only_a_port,E1-E3,-143.517048,216.482952,-11.030710,-22.528508,True
7.738000,45.000000,220.000000,135.000000,x_only_a_port,E1-E3,-140.505959,219.494041,-10.584669,-23.882485,True
7.738000,45.000000,225.000000,135.000000,x_only_a_port,E1-E3,-142.839544,217.160456,-10.353109,-25.652032,True
7.738000,45.000000,230.000000,135.000000,x_only_a_port,E1-E3,-155.123393,204.876607,-10.284715,-27.434818,True
7.738000,45.000000,235.000000,135.000000,x_only_a_port,E1-E3,-178.074584,181.925416,-10.330983,-27.626678,True
7.738000,45.000000,240.000000,135.000000,x_only_a_port,E1-E3,162.953312,162.953312,-10.439885,-25.396727,True
7.738000,45.000000,245.000000,135.000000,x_only_a_port,E1-E3,155.597384,155.597384,-10.552060,-22.484014,True
7.738000,45.000000,250.000000,135.000000,x_only_a_port,E1-E3,155.710031,155.710031,-10.601053,-19.864432,True
7.738000,45.000000,255.000000,135.000000,x_only_a_port,E1-E3,159.746396,159.746396,-10.519844,-17.640639,True
7.738000,45.000000,260.000000,135.000000,x_only_a_port,E1-E3,165.845111,165.845111,-10.254072,-15.731389,True
7.738000,45.000000,265.000000,135.000000,x_only_a_port,E1-E3,172.923368,172.923368,-9.776934,-14.048605,True
7.738000,45.000000,270.000000,135.000000,x_only_a_port,E1-E3,-179.715217,180.284783,-9.096387,-12.524028,True
7.738000,45.000000,275.000000,135.000000,x_only_a_port,E1-E3,-172.488490,187.511510,-8.249362,-11.109336,True
7.738000,45.000000,280.000000,135.000000,x_only_a_port,E1-E3,-165.584343,194.415657,-7.287745,-9.772902,True
7.738000,45.000000,285.000000,135.000000,x_only_a_port,E1-E3,-159.022714,200.977286,-6.265257,-8.496851,True
7.738000,45.000000,290.000000,135.000000,x_only_a_port,E1-E3,-152.722169,207.277831,-5.230144,-7.274613,True
7.738000,45.000000,295.000000,135.000000,x_only_a_port,E1-E3,-146.549977,213.450023,-4.223067,-6.108682,True
7.738000,45.000000,300.000000,135.000000,x_only_a_port,E1-E3,-140.349579,219.650421,-3.277620,-5.008363,True
7.738000,45.000000,305.000000,135.000000,x_only_a_port,E1-E3,-133.950849,226.049151,-2.421440,-3.987481,True
7.738000,45.000000,310.000000,135.000000,x_only_a_port,E1-E3,-127.170904,232.829096,-1.676997,-3.062127,True
7.738000,45.000000,315.000000,135.000000,x_only_a_port,E1-E3,-119.811208,240.188792,-1.061804,-2.248537,True
7.738000,45.000000,320.000000,135.000000,x_only_a_port,E1-E3,-111.654341,248.345659,-0.588090,-1.561116,True
7.738000,45.000000,325.000000,135.000000,x_only_a_port,E1-E3,-102.462771,257.537229,-0.261934,-1.010537,True
7.738000,45.000000,330.000000,135.000000,x_only_a_port,E1-E3,-91.982519,268.017481,-0.081767,-0.601811,True
7.738000,45.000000,335.000000,135.000000,x_only_a_port,E1-E3,-79.956938,280.043062,-0.036083,-0.332215,True
7.738000,45.000000,340.000000,135.000000,x_only_a_port,E1-E3,-66.159693,293.840307,-0.100557,-0.189207,True
7.738000,45.000000,345.000000,135.000000,x_only_a_port,E1-E3,-50.458630,309.541370,-0.235986,-0.148795,True
7.738000,45.000000,350.000000,135.000000,x_only_a_port,E1-E3,-32.914199,327.085801,-0.390457,-0.175566,True
7.738000,45.000000,355.000000,135.000000,x_only_a_port,E1-E3,-13.883896,346.116104,-0.510206,-0.226330,True
7.738000,45.000000,360.000000,135.000000,x_only_a_port,E1-E3,5.944260,365.944260,-0.559194,-0.258998,True
7.738000,45.000000,0.000000,0.000000,x_only_a_port,E2-E4,2.058025,2.058025,-0.088663,-0.340520,True
7.738000,45.000000,5.000000,0.000000,x_only_a_port,E2-E4,19.136871,19.136871,-0.261907,-0.344835,True
7.738000,45.000000,10.000000,0.000000,x_only_a_port,E2-E4,36.058401,36.058401,-0.495471,-0.456385,True
7.738000,45.000000,15.000000,0.000000,x_only_a_port,E2-E4,52.686524,52.686524,-0.762019,-0.685888,True
7.738000,45.000000,20.000000,0.000000,x_only_a_port,E2-E4,68.831833,68.831833,-1.036986,-1.035091,True
7.738000,45.000000,25.000000,0.000000,x_only_a_port,E2-E4,84.255469,84.255469,-1.305898,-1.499043,True
7.738000,45.000000,30.000000,0.000000,x_only_a_port,E2-E4,98.709122,98.709122,-1.569563,-2.067628,True
7.738000,45.000000,35.000000,0.000000,x_only_a_port,E2-E4,111.984444,111.984444,-1.843770,-2.725798,True
7.738000,45.000000,40.000000,0.000000,x_only_a_port,E2-E4,123.938701,123.938701,-2.153429,-3.453235,True
7.738000,45.000000,45.000000,0.000000,x_only_a_port,E2-E4,134.483825,134.483825,-2.524502,-4.224588,True
7.738000,45.000000,50.000000,0.000000,x_only_a_port,E2-E4,143.553994,143.553994,-2.977494,-5.010962,True
7.738000,45.000000,55.000000,0.000000,x_only_a_port,E2-E4,151.078169,151.078169,-3.524221,-5.782532,True
7.738000,45.000000,60.000000,0.000000,x_only_a_port,E2-E4,156.974628,156.974628,-4.167550,-6.511436,True
7.738000,45.000000,65.000000,0.000000,x_only_a_port,E2-E4,161.166637,161.166637,-4.902937,-7.174116,True
7.738000,45.000000,70.000000,0.000000,x_only_a_port,E2-E4,163.605129,163.605129,-5.720589,-7.752909,True
7.738000,45.000000,75.000000,0.000000,x_only_a_port,E2-E4,164.282325,164.282325,-6.607323,-8.237315,True
7.738000,45.000000,80.000000,0.000000,x_only_a_port,E2-E4,163.227923,163.227923,-7.547508,-8.625284,True
7.738000,45.000000,85.000000,0.000000,x_only_a_port,E2-E4,160.491052,160.491052,-8.522665,-8.924260,True
7.738000,45.000000,90.000000,0.000000,x_only_a_port,E2-E4,156.120756,156.120756,-9.509642,-9.151360,True
7.738000,45.000000,95.000000,0.000000,x_only_a_port,E2-E4,150.161907,150.161907,-10.477851,-9.332425,True
7.738000,45.000000,100.000000,0.000000,x_only_a_port,E2-E4,142.680242,142.680242,-11.387260,-9.500341,True
7.738000,45.000000,105.000000,0.000000,x_only_a_port,E2-E4,133.816349,133.816349,-12.190519,-9.693418,True
7.738000,45.000000,110.000000,0.000000,x_only_a_port,E2-E4,123.840169,123.840169,-12.843187,-9.954589,True
7.738000,45.000000,115.000000,0.000000,x_only_a_port,E2-E4,113.147875,113.147875,-13.321829,-10.332088,True
7.738000,45.000000,120.000000,0.000000,x_only_a_port,E2-E4,102.156232,102.156232,-13.641147,-10.882233,True
7.738000,45.000000,125.000000,0.000000,x_only_a_port,E2-E4,91.124073,91.124073,-13.858358,-11.675393,True
7.738000,45.000000,130.000000,0.000000,x_only_a_port,E2-E4,79.973905,79.973905,-14.063966,-12.807068,True
7.738000,45.000000,135.000000,0.000000,x_only_a_port,E2-E4,68.086475,68.086475,-14.370416,-14.417016,True
7.738000,45.000000,140.000000,0.000000,x_only_a_port,E2-E4,53.746355,53.746355,-14.909445,-16.712316,True
7.738000,45.000000,145.000000,0.000000,x_only_a_port,E2-E4,32.108724,32.108724,-15.842026,-19.877683,True
7.738000,45.000000,150.000000,0.000000,x_only_a_port,E2-E4,-7.881600,-7.881600,-17.383865,-22.725133,True
7.738000,45.000000,155.000000,0.000000,x_only_a_port,E2-E4,-51.602143,-51.602143,-19.847962,-21.122032,True
7.738000,45.000000,160.000000,0.000000,x_only_a_port,E2-E4,-62.662979,-62.662979,-23.543571,-17.763553,True
7.738000,45.000000,165.000000,0.000000,x_only_a_port,E2-E4,-34.454511,-34.454511,-26.342676,-15.326748,True
7.738000,45.000000,170.000000,0.000000,x_only_a_port,E2-E4,-4.235339,-4.235339,-23.407966,-13.893697,True
7.738000,45.000000,175.000000,0.000000,x_only_a_port,E2-E4,1.628254,1.628254,-20.105107,-13.320690,True
7.738000,45.000000,180.000000,0.000000,x_only_a_port,E2-E4,-1.495664,-1.495664,-18.188346,-13.543062,True
7.738000,45.000000,185.000000,0.000000,x_only_a_port,E2-E4,-7.978932,-7.978932,-17.422445,-14.584863,True
7.738000,45.000000,190.000000,0.000000,x_only_a_port,E2-E4,-16.478187,-16.478187,-17.634448,-16.589398,True
7.738000,45.000000,195.000000,0.000000,x_only_a_port,E2-E4,-27.284407,-27.284407,-18.795033,-19.967054,True
7.738000,45.000000,200.000000,0.000000,x_only_a_port,E2-E4,-42.607554,-42.607554,-21.001272,-26.146936,True
7.738000,45.000000,205.000000,0.000000,x_only_a_port,E2-E4,-160.458984,-160.458984,-24.316722,-60.061209,False
7.738000,45.000000,210.000000,0.000000,x_only_a_port,E2-E4,66.351578,66.351578,-26.860727,-27.142206,True
7.738000,45.000000,215.000000,0.000000,x_only_a_port,E2-E4,15.576722,15.576722,-24.412451,-21.906631,True
7.738000,45.000000,220.000000,0.000000,x_only_a_port,E2-E4,-12.402064,-12.402064,-20.874949,-19.285311,True
7.738000,45.000000,225.000000,0.000000,x_only_a_port,E2-E4,-30.887148,-30.887148,-18.215112,-17.762084,True
7.738000,45.000000,230.000000,0.000000,x_only_a_port,E2-E4,-46.548783,-46.548783,-16.272697,-16.821093,True
7.738000,45.000000,235.000000,0.000000,x_only_a_port,E2-E4,-61.617340,-61.617340,-14.811024,-16.185828,True
7.738000,45.000000,240.000000,0.000000,x_only_a_port,E2-E4,-76.794534,-76.794534,-13.673844,-15.659026,True
7.738000,45.000000,245.000000,0.000000,x_only_a_port,E2-E4,-92.019263,-92.019263,-12.758074,-15.086906,True
7.738000,45.000000,250.000000,0.000000,x_only_a_port,E2-E4,-106.750954,-106.750954,-11.990971,-14.369999,True
7.738000,45.000000,255.000000,0.000000,x_only_a_port,E2-E4,-120.265824,-120.265824,-11.318026,-13.479383,True
7.738000,45.000000,260.000000,0.000000,x_only_a_port,E2-E4,-131.967351,-131.967351,-10.697233,-12.446508,True
7.738000,45.000000,265.000000,0.000000,x_only_a_port,E2-E4,-141.539318,-141.539318,-10.096603,-11.329723,True
7.738000,45.000000,270.000000,0.000000,x_only_a_port,E2-E4,-148.908653,-148.908653,-9.493077,-10.184311,True
7.738000,45.000000,275.000000,0.000000,x_only_a_port,E2-E4,-154.133716,-154.133716,-8.871748,-9.050216,True
7.738000,45.000000,280.000000,0.000000,x_only_a_port,E2-E4,-157.314826,-157.314826,-8.224823,-7.952866,True
7.738000,45.000000,285.000000,0.000000,x_only_a_port,E2-E4,-158.550042,-158.550042,-7.550146,-6.908497,True
7.738000,45.000000,290.000000,0.000000,x_only_a_port,E2-E4,-157.923025,-157.923025,-6.849428,-5.929073,True
7.738000,45.000000,295.000000,0.000000,x_only_a_port,E2-E4,-155.506331,-155.506331,-6.126647,-5.025244,True
7.738000,45.000000,300.000000,0.000000,x_only_a_port,E2-E4,-151.369121,-151.369121,-5.387179,-4.207316,True
7.738000,45.000000,305.000000,0.000000,x_only_a_port,E2-E4,-145.583014,-145.583014,-4.638039,-3.484630,True
7.738000,45.000000,310.000000,0.000000,x_only_a_port,E2-E4,-138.222767,-138.222767,-3.889067,-2.863900,True
7.738000,45.000000,315.000000,0.000000,x_only_a_port,E2-E4,-129.361497,-129.361497,-3.154248,-2.347100,True
7.738000,45.000000,320.000000,0.000000,x_only_a_port,E2-E4,-119.064416,-119.064416,-2.452055,-1.929561,True
7.738000,45.000000,325.000000,0.000000,x_only_a_port,E2-E4,-107.388732,-107.388732,-1.804119,-1.598966,True
7.738000,45.000000,330.000000,0.000000,x_only_a_port,E2-E4,-94.396846,-94.396846,-1.232504,-1.336002,True
7.738000,45.000000,335.000000,0.000000,x_only_a_port,E2-E4,-80.182923,-80.182923,-0.756594,-1.117380,True
7.738000,45.000000,340.000000,0.000000,x_only_a_port,E2-E4,-64.901288,-64.901288,-0.390675,-0.921565,True
7.738000,45.000000,345.000000,0.000000,x_only_a_port,E2-E4,-48.775976,-48.775976,-0.142724,-0.736176,True
7.738000,45.000000,350.000000,0.000000,x_only_a_port,E2-E4,-32.075617,-32.075617,-0.014171,-0.563868,True
7.738000,45.000000,355.000000,0.000000,x_only_a_port,E2-E4,-15.061565,-15.061565,0.000000,-0.422791,True
7.738000,45.000000,360.000000,0.000000,x_only_a_port,E2-E4,2.058025,2.058025,-0.088663,-0.340520,True
7.738000,45.000000,0.000000,45.000000,x_only_a_port,E2-E4,-17.688066,-17.688066,-5.576063,-17.426973,True
7.738000,45.000000,5.000000,45.000000,x_only_a_port,E2-E4,-39.358530,-39.358530,-5.399333,-16.905968,True
7.738000,45.000000,10.000000,45.000000,x_only_a_port,E2-E4,-50.665743,-50.665743,-5.216172,-13.980902,True
7.738000,45.000000,15.000000,45.000000,x_only_a_port,E2-E4,-48.144757,-48.144757,-4.836498,-10.911996,True
7.738000,45.000000,20.000000,45.000000,x_only_a_port,E2-E4,-39.473236,-39.473236,-4.161457,-8.510742,True
7.738000,45.000000,25.000000,45.000000,x_only_a_port,E2-E4,-29.801163,-29.801163,-3.268237,-6.787307,True
7.738000,45.000000,30.000000,45.000000,x_only_a_port,E2-E4,-21.433064,-21.433064,-2.327421,-5.636787,True
7.738000,45.000000,35.000000,45.000000,x_only_a_port,E2-E4,-15.061994,-15.061994,-1.482628,-4.964336,True
7.738000,45.000000,40.000000,45.000000,x_only_a_port,E2-E4,-10.748121,-10.748121,-0.811974,-4.698123,True
7.738000,45.000000,45.000000,45.000000,x_only_a_port,E2-E4,-8.447390,-8.447390,-0.343495,-4.785162,True
7.738000,45.000000,50.000000,45.000000,x_only_a_port,E2-E4,-8.234676,-8.234676,-0.077295,-5.182345,True
7.738000,45.000000,55.000000,45.000000,x_only_a_port,E2-E4,-10.394274,-10.394274,0.000000,-5.840947,True
7.738000,45.000000,60.000000,45.000000,x_only_a_port,E2-E4,-15.432843,-15.432843,-0.092484,-6.678855,True
7.738000,45.000000,65.000000,45.000000,x_only_a_port,E2-E4,-23.919231,-23.919231,-0.333771,-7.537268,True
7.738000,45.000000,70.000000,45.000000,x_only_a_port,E2-E4,-35.916333,-35.916333,-0.702930,-8.151638,True
7.738000,45.000000,75.000000,45.000000,x_only_a_port,E2-E4,-50.134668,-50.134668,-1.179805,-8.241361,True
7.738000,45.000000,80.000000,45.000000,x_only_a_port,E2-E4,-64.153516,-64.153516,-1.745005,-7.739063,True
7.738000,45.000000,85.000000,45.000000,x_only_a_port,E2-E4,-76.189208,-76.189208,-2.379362,-6.850155,True
7.738000,45.000000,90.000000,45.000000,x_only_a_port,E2-E4,-85.990644,-85.990644,-3.062975,-5.839997,True
7.738000,45.000000,95.000000,45.000000,x_only_a_port,E2-E4,-94.177698,-94.177698,-3.773866,-4.881539,True
7.738000,45.000000,100.000000,45.000000,x_only_a_port,E2-E4,-101.514857,-101.514857,-4.486455,-4.056603,True
7.738000,45.000000,105.000000,45.000000,x_only_a_port,E2-E4,-108.629562,-108.629562,-5.170505,-3.398936,True
7.738000,45.000000,110.000000,45.000000,x_only_a_port,E2-E4,-115.949447,-115.949447,-5.791871,-2.924758,True
7.738000,45.000000,115.000000,45.000000,x_only_a_port,E2-E4,-123.679301,-123.679301,-6.316794,-2.648690,True
7.738000,45.000000,120.000000,45.000000,x_only_a_port,E2-E4,-131.768588,-131.768588,-6.720566,-2.592112,True
7.738000,45.000000,125.000000,45.000000,x_only_a_port,E2-E4,-139.876773,-139.876773,-6.998371,-2.788950,True
7.738000,45.000000,130.000000,45.000000,x_only_a_port,E2-E4,-147.342123,-147.342123,-7.172701,-3.291701,True
7.738000,45.000000,135.000000,45.000000,x_only_a_port,E2-E4,-153.117132,-153.117132,-7.291531,-4.179171,True
7.738000,45.000000,140.000000,45.000000,x_only_a_port,E2-E4,-155.562733,-155.562733,-7.414621,-5.564441,True
7.738000,45.000000,145.000000,45.000000,x_only_a_port,E2-E4,-151.847399,-151.847399,-7.586878,-7.582139,True
7.738000,45.000000,150.000000,45.000000,x_only_a_port,E2-E4,-136.490459,-136.490459,-7.796646,-10.196916,True
7.738000,45.000000,155.000000,45.000000,x_only_a_port,E2-E4,-102.306614,-102.306614,-7.929552,-12.142084,True
7.738000,45.000000,160.000000,45.000000,x_only_a_port,E2-E4,-61.299695,-61.299695,-7.784937,-11.015696,True
7.738000,45.000000,165.000000,45.000000,x_only_a_port,E2-E4,-33.550170,-33.550170,-7.245955,-8.530142,True
7.738000,45.000000,170.000000,45.000000,x_only_a_port,E2-E4,-16.634883,-16.634883,-6.450048,-6.580224,True
7.738000,45.000000,175.000000,45.000000,x_only_a_port,E2-E4,-5.791119,-5.791119,-5.684867,-5.398928,True
7.738000,45.000000,180.000000,45.000000,x_only_a_port,E2-E4,1.907117,1.907117,-5.186198,-4.875107,True
7.738000,45.000000,185.000000,45.000000,x_only_a_port,E2-E4,8.537657,8.537657,-5.077643,-4.877809,True
7.738000,45.000000,190.000000,45.000000,x_only_a_port,E2-E4,15.698484,15.698484,-5.395083,-5.283574,True
7.738000,45.000000,195.000000,45.000000,x_only_a_port,E2-E4,24.669722,24.669722,-6.100314,-5.970306,True
7.738000,45.000000,200.000000,45.000000,x_only_a_port,E2-E4,36.414963,36.414963,-7.047980,-6.820242,True
7.738000,45.000000,205.000000,45.000000,x_only_a_port,E2-E4,51.116463,51.116463,-7.916735,-7.734898,True
7.738000,45.000000,210.000000,45.000000,x_only_a_port,E2-E4,66.934272,66.934272,-8.259966,-8.645689,True
7.738000,45.000000,215.000000,45.000000,x_only_a_port,E2-E4,79.844393,79.844393,-7.881432,-9.502214,True
7.738000,45.000000,220.000000,45.000000,x_only_a_port,E2-E4,86.817571,86.817571,-7.052785,-10.247337,True
7.738000,45.000000,225.000000,45.000000,x_only_a_port,E2-E4,87.893310,87.893310,-6.153191,-10.812105,True
7.738000,45.000000,230.000000,45.000000,x_only_a_port,E2-E4,84.881222,84.881222,-5.396809,-11.146497,True
7.738000,45.000000,235.000000,45.000000,x_only_a_port,E2-E4,79.806477,79.806477,-4.857445,-11.255591,True
7.738000,45.000000,240.000000,45.000000,x_only_a_port,E2-E4,74.169204,74.169204,-4.544966,-11.196882,True
7.738000,45.000000,245.000000,45.000000,x_only_a_port,E2-E4,68.773355,68.773355,-4.446888,-11.043335,True
7.738000,45.000000,250.000000,45.000000,x_only_a_port,E2-E4,63.869988,63.869988,-4.544356,-10.851971,True
7.738000,45.000000,255.000000,45.000000,x_only_a_port,E2-E4,59.372175,59.372175,-4.816635,-10.655836,True
7.738000,45.000000,260.000000,45.000000,x_only_a_port,E2-E4,55.013691,55.013691,-5.240574,-10.470559,True
