freq_ghz,phi_deg,linear_pol_deg,strategy,baseline,valid_percent,pdoa_span_deg,pdoa_start_deg,pdoa_end_deg,monotonic_segment_percent,min_pair_mag_rel_db,rms_bias_vs_pol0_deg,mean_abs_bias_vs_pol0_deg,max_abs_bias_vs_pol0_deg
7.738000,60.000000,45.000000,legacy_cp_minus90,E4-E1,98.630137,339.066814,15.795936,15.795936,63.380282,-36.631922,48.184499,35.186466,137.989274
7.738000,60.000000,90.000000,legacy_cp_minus90,E4-E1,100.000000,360.000000,-6.510814,-366.510814,70.833333,-24.355388,63.411668,39.766997,159.800413
7.738000,60.000000,135.000000,legacy_cp_minus90,E4-E1,98.630137,364.702765,-12.834619,-12.834619,61.971831,-35.251920,42.039685,26.297120,166.512012
7.738000,75.000000,0.000000,legacy_cp_minus90,E1-E3,100.000000,720.000000,-4.460220,715.539780,100.000000,-18.178875,0.000000,0.000000,0.000000
7.738000,75.000000,45.000000,legacy_cp_minus90,E1-E3,100.000000,720.000000,-2.311914,717.688086,100.000000,-30.907535,29.334957,20.958374,97.069658
7.738000,75.000000,90.000000,legacy_cp_minus90,E1-E3,100.000000,720.000000,-0.259753,719.740247,100.000000,-28.346928,52.336588,35.608741,105.417097
7.738000,75.000000,135.000000,legacy_cp_minus90,E1-E3,100.000000,720.000000,-0.849365,719.150635,100.000000,-17.734858,21.671039,17.041374,42.859079
7.738000,75.000000,0.000000,legacy_cp_minus90,E2-E4,100.000000,598.832108,6.894712,6.894712,65.277778,-32.030476,0.000000,0.000000,0.000000
7.738000,75.000000,45.000000,legacy_cp_minus90,E2-E4,100.000000,509.205458,-0.249277,-0.249277,58.333333,-28.579603,41.424548,26.938675,120.013854
7.738000,75.000000,90.000000,legacy_cp_minus90,E2-E4,100.000000,460.384385,-5.051989,-5.051989,55.555556,-19.763322,89.694993,59.971902,179.849470
7.738000,75.000000,135.000000,legacy_cp_minus90,E2-E4,100.000000,484.489517,1.171507,361.171507,63.888889,-30.689230,52.287889,32.608785,179.886828
7.738000,75.000000,0.000000,legacy_cp_minus90,E1-E2,100.000000,571.684103,-23.439690,336.560310,62.500000,-32.030476,0.000000,0.000000,0.000000
7.738000,75.000000,45.000000,legacy_cp_minus90,E1-E2,100.000000,560.043092,-8.587901,351.412099,52.777778,-30.907535,39.529508,22.792291,172.576731
7.738000,75.000000,90.000000,legacy_cp_minus90,E1-E2,100.000000,521.792526,16.511581,376.511581,58.333333,-20.565577,68.024989,49.683416,176.550511
7.738000,75.000000,135.000000,legacy_cp_minus90,E1-E2,100.000000,242.675836,7.317454,7.317454,55.555556,-26.527616,35.004172,25.832380,171.757830
7.738000,75.000000,0.000000,legacy_cp_minus90,E2-E3,100.000000,360.000000,18.979470,378.979470,86.111111,-32.030476,0.000000,0.000000,0.000000
7.738000,75.000000,45.000000,legacy_cp_minus90,E2-E3,100.000000,360.000000,6.275986,366.275986,81.944444,-28.579603,37.886058,26.024077,110.668292
7.738000,75.000000,90.000000,legacy_cp_minus90,E2-E3,100.000000,360.000000,-16.771334,343.228666,70.833333,-27.915312,54.777094,35.923339,165.758859
7.738000,75.000000,135.000000,legacy_cp_minus90,E2-E3,100.000000,720.000000,-8.166819,711.833181,88.888889,-26.527616,33.957723,21.214447,159.106055
7.738000,75.000000,0.000000,legacy_cp_minus90,E3-E4,100.000000,579.073548,-12.084758,-372.084758,55.555556,-21.457412,0.000000,0.000000,0.000000
7.738000,75.000000,45.000000,legacy_cp_minus90,E3-E4,100.000000,562.020326,-6.525264,-366.525264,54.166667,-26.157417,31.329917,17.863857,129.930278
7.738000,75.000000,90.000000,legacy_cp_minus90,E3-E4,100.000000,541.511788,11.719345,-348.280655,52.777778,-28.245607,64.393566,42.374836,179.024824
7.738000,75.000000,135.000000,legacy_cp_minus90,E3-E4,100.000000,535.102601,9.338326,-350.661674,52.777778,-30.689230,42.664593,24.064636,172.366787
7.738000,75.000000,0.000000,legacy_cp_minus90,E4-E1,100.000000,360.000000,16.544978,-343.455022,80.555556,-21.457412,0.000000,0.000000,0.000000
7.738000,75.000000,45.000000,legacy_cp_minus90,E4-E1,100.000000,360.000000,8.837178,-351.162822,77.777778,-30.907535,30.366387,22.157018,90.978748
7.738000,75.000000,90.000000,legacy_cp_minus90,E4-E1,100.000000,360.000000,-11.459592,-371.459592,73.611111,-20.565577,50.030034,34.038580,139.466133
7.738000,75.000000,135.000000,legacy_cp_minus90,E4-E1,100.000000,407.656440,-8.488961,-368.488961,72.222222,-30.689230,42.108414,27.348697,147.933438
7.738000,90.000000,0.000000,legacy_cp_minus90,E1-E3,100.000000,734.177019,-4.128181,715.871819,87.500000,-17.811082,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,legacy_cp_minus90,E1-E3,100.000000,745.781423,-1.460017,718.539983,84.722222,-23.599185,22.012323,13.452669,78.546243
7.738000,90.000000,90.000000,legacy_cp_minus90,E1-E3,100.000000,733.980312,-0.006684,719.993316,87.500000,-30.124803,29.140845,21.207369,97.016858
7.738000,90.000000,135.000000,legacy_cp_minus90,E1-E3,100.000000,720.170147,-2.222424,717.777576,97.222222,-18.574612,12.296946,10.666109,25.579493
7.738000,90.000000,0.000000,legacy_cp_minus90,E2-E4,100.000000,360.000000,6.819646,366.819646,69.444444,-29.785032,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,legacy_cp_minus90,E2-E4,100.000000,506.974115,-4.216940,-4.216940,54.166667,-21.665631,35.117783,21.930925,123.133821
7.738000,90.000000,90.000000,legacy_cp_minus90,E2-E4,100.000000,493.305142,-3.326881,-3.326881,58.333333,-21.264390,71.139411,45.070688,177.961154
7.738000,90.000000,135.000000,legacy_cp_minus90,E2-E4,100.000000,720.000000,3.458580,723.458580,76.388889,-33.778066,35.112485,22.514500,118.867527
7.738000,90.000000,0.000000,legacy_cp_minus90,E1-E2,100.000000,322.674990,-25.760358,-25.760358,55.555556,-29.692212,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,legacy_cp_minus90,E1-E2,100.000000,585.763950,3.557417,363.557417,55.555556,-23.599185,36.127781,23.969898,172.394838
7.738000,90.000000,90.000000,legacy_cp_minus90,E1-E2,100.000000,569.161040,17.011007,377.011007,56.944444,-20.595303,51.588427,37.519443,178.387380
7.738000,90.000000,135.000000,legacy_cp_minus90,E1-E2,100.000000,270.969632,-2.823460,-2.823460,62.500000,-21.330607,21.675920,17.618734,53.724383
7.738000,90.000000,0.000000,legacy_cp_minus90,E2-E3,100.000000,720.000000,21.632177,741.632177,90.277778,-29.692212,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,legacy_cp_minus90,E2-E3,100.000000,360.000000,-5.017434,354.982566,81.944444,-22.272039,35.627645,25.411806,118.808555
7.738000,90.000000,90.000000,legacy_cp_minus90,E2-E3,100.000000,360.000000,-17.017690,342.982310,77.777778,-30.311025,53.538629,36.486459,176.869418
7.738000,90.000000,135.000000,legacy_cp_minus90,E2-E3,100.000000,720.000000,0.601036,720.601036,91.666667,-21.330607,18.558546,14.563167,53.191513
7.738000,90.000000,0.000000,legacy_cp_minus90,E3-E4,100.000000,588.064039,-14.812531,-374.812531,55.555556,-26.152600,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,legacy_cp_minus90,E3-E4,100.000000,590.094365,0.800494,-359.199506,55.555556,-21.515916,31.285428,18.959012,132.174379
7.738000,90.000000,90.000000,legacy_cp_minus90,E3-E4,100.000000,582.511847,13.690809,-346.309191,54.166667,-30.556892,52.232727,31.469902,176.170348
7.738000,90.000000,135.000000,legacy_cp_minus90,E3-E4,100.000000,301.086555,2.857544,2.857544,58.333333,-33.778066,31.010674,17.383485,127.671938
7.738000,90.000000,0.000000,legacy_cp_minus90,E4-E1,100.000000,360.000000,18.940712,-341.059288,84.722222,-26.152600,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,legacy_cp_minus90,E4-E1,100.000000,360.000000,0.659523,-359.340477,81.944444,-23.599185,27.016534,21.025414,82.879499
7.738000,90.000000,90.000000,legacy_cp_minus90,E4-E1,100.000000,360.000000,-13.684126,-373.684126,88.888889,-21.264390,52.630253,36.344163,163.980073
7.738000,90.000000,135.000000,legacy_cp_minus90,E4-E1,100.000000,720.000000,-0.635120,-720.635120,90.277778,-33.778066,33.808514,22.230936,135.040364
7.985500,45.000000,0.000000,x_only_a_port,E1-E3,100.000000,550.054782,0.544564,0.544564,66.666667,-25.197337,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,x_only_a_port,E1-E3,100.000000,1162.130473,17.281718,-702.718282,65.277778,-28.011705,67.295313,55.741715,173.040168
7.985500,45.000000,90.000000,x_only_a_port,E1-E3,100.000000,374.400369,6.424295,366.424295,75.000000,-31.047083,83.667556,58.360088,179.649263
7.985500,45.000000,135.000000,x_only_a_port,E1-E3,100.000000,490.193612,3.121796,3.121796,70.833333,-34.249435,27.512893,18.469163,84.299351
7.985500,45.000000,0.000000,x_only_a_port,E2-E4,98.630137,440.714428,0.509996,360.509996,60.563380,-35.086763,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,x_only_a_port,E2-E4,100.000000,266.237799,-43.642117,-43.642117,54.166667,-26.046986,105.709760,88.890045,178.383917
7.985500,45.000000,90.000000,x_only_a_port,E2-E4,100.000000,232.160411,-11.030705,-11.030705,52.777778,-19.906017,80.976090,61.082046,157.784934
7.985500,45.000000,135.000000,x_only_a_port,E2-E4,98.630137,262.039346,-5.073463,-5.073463,56.338028,-49.127321,53.563534,40.025778,124.351641
7.985500,45.000000,0.000000,x_only_a_port,E1-E2,100.000000,552.909156,13.285035,-346.714965,52.777778,-34.424443,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,x_only_a_port,E1-E2,100.000000,626.032341,11.504883,-348.495117,68.055556,-25.373322,68.570340,53.445319,164.525051
7.985500,45.000000,90.000000,x_only_a_port,E1-E2,100.000000,223.102105,22.219354,22.219354,55.555556,-23.111896,52.355505,39.613444,167.973995
7.985500,45.000000,135.000000,x_only_a_port,E1-E2,100.000000,270.436747,17.916766,17.916766,68.055556,-30.038413,40.039050,25.770602,139.520941
7.985500,45.000000,0.000000,x_only_a_port,E2-E3,98.630137,360.000000,-12.740472,347.259528,70.422535,-35.570055,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,x_only_a_port,E2-E3,100.000000,680.292248,5.776835,-354.223165,51.388889,-26.604441,73.699283,55.637728,172.221532
7.985500,45.000000,90.000000,x_only_a_port,E2-E3,100.000000,360.000000,-15.795058,344.204942,68.055556,-31.047083,54.187044,37.248697,119.453066
7.985500,45.000000,135.000000,x_only_a_port,E2-E3,100.000000,333.234432,-14.794970,-14.794970,54.166667,-34.249435,44.938564,29.600738,120.406307
7.985500,45.000000,0.000000,x_only_a_port,E3-E4,98.630137,381.176774,13.250467,13.250467,64.788732,-37.362417,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,x_only_a_port,E3-E4,100.000000,686.369165,-49.418951,310.581049,59.722222,-28.685369,91.665713,75.782946,178.273336
7.985500,45.000000,90.000000,x_only_a_port,E3-E4,100.000000,362.730093,4.764354,-355.235646,80.555556,-31.086692,64.127594,44.755694,171.900157
7.985500,45.000000,135.000000,x_only_a_port,E3-E4,98.630137,360.344313,9.721507,9.721507,76.056338,-49.837878,33.422501,20.660206,178.374402
7.985500,45.000000,0.000000,x_only_a_port,E4-E1,98.630137,491.392460,-13.795031,-13.795031,63.380282,-36.216805,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,x_only_a_port,E4-E1,100.000000,646.337368,32.137233,392.137233,54.166667,-25.196879,81.311657,72.518091,173.512496
7.985500,45.000000,90.000000,x_only_a_port,E4-E1,100.000000,351.503721,-11.188649,-11.188649,55.555556,-23.265844,73.106799,50.531434,173.742466
7.985500,45.000000,135.000000,x_only_a_port,E4-E1,98.630137,408.419873,-12.843303,-12.843303,52.112676,-49.707229,45.873641,27.573207,178.871396
7.985500,60.000000,0.000000,x_only_a_port,E1-E3,100.000000,554.945081,-0.818432,-0.818432,61.111111,-32.641077,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,x_only_a_port,E1-E3,100.000000,986.088437,16.561603,-703.438397,65.277778,-20.355497,58.982747,46.565419,164.800339
7.985500,60.000000,90.000000,x_only_a_port,E1-E3,100.000000,211.289833,4.954137,4.954137,51.388889,-24.586727,101.618424,72.407242,179.553545
7.985500,60.000000,135.000000,x_only_a_port,E1-E3,97.260274,360.000000,2.352661,362.352661,72.857143,-40.886231,54.933994,36.079119,153.572304
7.985500,60.000000,0.000000,x_only_a_port,E2-E4,100.000000,406.856001,3.924166,3.924166,51.388889,-30.231117,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,x_only_a_port,E2-E4,100.000000,720.000000,-24.847071,695.152929,80.555556,-23.506012,64.855263,50.314834,167.718370
7.985500,60.000000,90.000000,x_only_a_port,E2-E4,98.630137,411.371659,-8.514205,351.485795,74.647887,-35.888210,59.340081,37.772506,177.564187
7.985500,60.000000,135.000000,x_only_a_port,E2-E4,100.000000,397.488969,-3.509316,-3.509316,52.777778,-34.391143,36.784754,25.216056,89.569610
7.985500,60.000000,0.000000,x_only_a_port,E1-E2,100.000000,397.864678,10.005885,10.005885,69.444444,-30.978060,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,x_only_a_port,E1-E2,100.000000,744.269723,29.570457,-690.429543,83.333333,-23.506012,50.480372,36.673639,166.667249
7.985500,60.000000,90.000000,x_only_a_port,E1-E2,98.630137,236.534834,20.474348,20.474348,63.380282,-35.920120,47.763827,31.397098,158.010762
7.985500,60.000000,135.000000,x_only_a_port,E1-E2,100.000000,246.052163,16.685285,16.685285,66.666667,-26.725983,34.406122,20.844336,137.865390
7.985500,60.000000,0.000000,x_only_a_port,E2-E3,100.000000,463.470690,-10.824317,-10.824317,59.722222,-33.270308,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,x_only_a_port,E2-E3,100.000000,359.653648,-13.008854,-13.008854,52.777778,-23.506012,57.853753,39.537089,173.371296
7.985500,60.000000,90.000000,x_only_a_port,E2-E3,98.630137,342.672608,-15.520211,-15.520211,60.563380,-36.148646,80.304504,49.865776,179.807839
7.985500,60.000000,135.000000,x_only_a_port,E2-E3,97.260274,343.270764,-14.332624,-14.332624,65.714286,-40.886231,49.958867,33.029590,143.733989
7.985500,60.000000,0.000000,x_only_a_port,E3-E4,100.000000,407.763558,14.748483,14.748483,59.722222,-31.568596,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,x_only_a_port,E3-E4,100.000000,750.346774,-11.838217,708.161783,86.111111,-19.318907,76.638817,57.060753,178.981618
7.985500,60.000000,90.000000,x_only_a_port,E3-E4,100.000000,360.000000,7.006006,367.006006,94.444444,-24.586727,71.725644,46.273009,179.494723
7.985500,60.000000,135.000000,x_only_a_port,E3-E4,97.260274,460.270505,10.823308,-349.176692,50.000000,-40.886231,48.796510,29.202524,157.574257
7.985500,60.000000,0.000000,x_only_a_port,E4-E1,100.000000,477.369989,-13.930051,-13.930051,56.944444,-30.348830,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,x_only_a_port,E4-E1,100.000000,365.188096,-4.723386,-4.723386,55.555556,-20.808576,59.944989,45.910878,175.425137
7.985500,60.000000,90.000000,x_only_a_port,E4-E1,100.000000,360.000000,-11.960143,-371.960143,76.388889,-19.251871,61.658228,40.211259,178.115451
7.985500,60.000000,135.000000,x_only_a_port,E4-E1,100.000000,402.687986,-13.175968,-13.175968,58.333333,-34.888794,41.459157,26.159315,151.705658
7.985500,75.000000,0.000000,x_only_a_port,E1-E3,100.000000,847.739801,-2.506701,-722.506701,66.666667,-25.226791,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,x_only_a_port,E1-E3,100.000000,811.786926,9.145652,-710.854348,69.444444,-24.370762,65.085886,49.396961,171.504226
7.985500,75.000000,90.000000,x_only_a_port,E1-E3,100.000000,108.709697,3.944085,3.944085,55.555556,-33.130820,90.856680,71.356633,178.377509
7.985500,75.000000,135.000000,x_only_a_port,E1-E3,98.630137,364.962300,1.534800,361.534800,56.338028,-47.909845,57.335703,40.456376,175.971254
7.985500,75.000000,0.000000,x_only_a_port,E2-E4,100.000000,488.784236,8.481976,8.481976,58.333333,-34.324825,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,x_only_a_port,E2-E4,100.000000,509.316233,-15.240739,-15.240739,63.888889,-26.254427,61.892367,44.492694,167.990117
7.985500,75.000000,90.000000,x_only_a_port,E2-E4,100.000000,500.876675,-6.663849,-6.663849,63.888889,-32.161324,66.425672,47.002508,172.855850
7.985500,75.000000,135.000000,x_only_a_port,E2-E4,98.630137,492.881194,-1.755344,-1.755344,56.338028,-35.455282,67.316088,43.379222,169.888491
7.985500,75.000000,0.000000,x_only_a_port,E1-E2,100.000000,360.000000,2.921480,-357.078520,86.111111,-34.900825,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,x_only_a_port,E1-E2,100.000000,384.829019,24.894624,-335.105376,84.722222,-24.696612,54.298811,38.460111,171.489989
7.985500,75.000000,90.000000,x_only_a_port,E1-E2,100.000000,301.930691,19.123956,19.123956,66.666667,-22.201071,52.389516,37.926555,172.293715
7.985500,75.000000,135.000000,x_only_a_port,E1-E2,100.000000,292.423967,15.247287,15.247287,62.500000,-26.173095,50.339582,34.776844,169.548996
7.985500,75.000000,0.000000,x_only_a_port,E2-E3,98.630137,648.161663,-5.428181,-365.428181,57.746479,-37.612857,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,x_only_a_port,E2-E3,100.000000,644.765347,-15.748972,-375.748972,50.000000,-23.056490,70.116948,49.031323,174.816272
7.985500,75.000000,90.000000,x_only_a_port,E2-E3,100.000000,335.030996,-15.179871,-15.179871,56.944444,-33.130820,80.398886,59.201877,177.838232
7.985500,75.000000,135.000000,x_only_a_port,E2-E3,98.630137,377.239268,-13.712487,346.287513,56.338028,-47.909845,65.460334,45.865722,177.690424
7.985500,75.000000,0.000000,x_only_a_port,E3-E4,100.000000,376.163850,13.910157,373.910157,70.833333,-32.198919,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,x_only_a_port,E3-E4,100.000000,360.000000,0.508233,360.508233,88.888889,-26.003343,53.962025,33.735654,177.060566
7.985500,75.000000,90.000000,x_only_a_port,E3-E4,100.000000,360.000000,8.516022,368.516022,79.166667,-33.130820,54.023854,37.253421,150.733508
7.985500,75.000000,135.000000,x_only_a_port,E3-E4,97.260274,588.943662,11.957143,-348.042857,60.000000,-47.909845,49.891903,34.382350,155.501775
7.985500,75.000000,0.000000,x_only_a_port,E4-E1,100.000000,625.934332,-11.403457,348.596543,56.944444,-29.486888,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,x_only_a_port,E4-E1,100.000000,646.576454,-9.653884,350.346116,50.000000,-26.003343,51.164866,36.227645,173.062970
7.985500,75.000000,90.000000,x_only_a_port,E4-E1,100.000000,343.224611,-12.460107,-12.460107,70.833333,-32.329629,52.717838,35.390254,153.156387
7.985500,75.000000,135.000000,x_only_a_port,E4-E1,98.630137,377.397067,-13.491943,-13.491943,63.380282,-35.905696,49.662741,31.781247,152.009658
7.985500,90.000000,0.000000,x_only_a_port,E1-E3,100.000000,605.572637,17.281718,-342.718282,59.722222,-22.978883,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,x_only_a_port,E1-E3,100.000000,740.180627,6.424295,-713.575705,70.833333,-28.076568,57.467088,38.764314,175.237014
7.985500,90.000000,90.000000,x_only_a_port,E1-E3,98.630137,134.343880,3.121796,3.121796,63.380282,-36.838303,88.933111,65.197446,173.769628
7.985500,90.000000,135.000000,x_only_a_port,E1-E3,97.260274,373.854449,0.544564,0.544564,60.000000,-36.852987,51.893808,34.450069,177.496447
7.985500,90.000000,0.000000,x_only_a_port,E2-E4,100.000000,360.000000,-43.642117,316.357883,69.444444,-26.170512,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,x_only_a_port,E2-E4,100.000000,512.886528,-11.030705,-11.030705,62.500000,-31.316828,70.014558,49.231143,179.920565
7.985500,90.000000,90.000000,x_only_a_port,E2-E4,100.000000,509.303774,-5.073463,-5.073463,59.722222,-21.486763,72.874885,54.165451,176.674068
7.985500,90.000000,135.000000,x_only_a_port,E2-E4,100.000000,509.590754,0.509996,0.509996,52.777778,-24.056859,71.204232,54.459404,175.959548
7.985500,90.000000,0.000000,x_only_a_port,E1-E2,100.000000,360.000000,11.504883,-348.495117,59.722222,-27.658356,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,x_only_a_port,E1-E2,100.000000,410.401001,22.219354,-337.780646,70.833333,-31.316828,52.804006,32.669094,179.165373
7.985500,90.000000,90.000000,x_only_a_port,E1-E2,100.000000,337.086172,17.916766,17.916766,69.444444,-28.100486,45.036355,31.434876,175.976744
7.985500,90.000000,135.000000,x_only_a_port,E1-E2,98.630137,332.976581,13.285035,13.285035,59.154930,-35.870264,43.690966,35.189622,172.329694
7.985500,90.000000,0.000000,x_only_a_port,E2-E3,100.000000,561.199807,5.776835,5.776835,61.111111,-25.836987,0.000000,0.000000,0.000000
