freq_ghz,phi_deg,theta_deg,linear_pol_deg,strategy,baseline,pdoa_deg,pdoa_unwrapped_deg,left_mag_rel_db,right_mag_rel_db,valid
7.738000,75.000000,155.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,117.409890,117.409890,-0.334767,-3.327424,True
7.738000,75.000000,160.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,107.971204,107.971204,-0.234240,-2.490725,True
7.738000,75.000000,165.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,92.273739,92.273739,-0.177602,-1.433124,True
7.738000,75.000000,170.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,51.151099,51.151099,-0.167066,-0.571094,True
7.738000,75.000000,175.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-20.255186,-20.255186,-0.227284,-0.252876,True
7.738000,75.000000,180.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-49.686122,-49.686122,-0.425115,-0.558237,True
7.738000,75.000000,185.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-65.596412,-65.596412,-0.882583,-1.271625,True
7.738000,75.000000,190.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-84.249508,-84.249508,-1.473766,-2.084461,True
7.738000,75.000000,195.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-152.369440,-152.369440,-1.304286,-2.757749,True
7.738000,75.000000,200.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,129.028332,-230.971668,-0.681502,-3.149238,True
7.738000,75.000000,205.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,109.662907,-250.337093,-0.274327,-3.189055,True
7.738000,75.000000,210.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,96.957096,-263.042904,-0.073755,-2.869949,True
7.738000,75.000000,215.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,84.035831,-275.964169,0.000000,-2.274477,True
7.738000,75.000000,220.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,67.045242,-292.954758,-0.013392,-1.589328,True
7.738000,75.000000,225.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,40.013459,-319.986541,-0.094282,-1.021636,True
7.738000,75.000000,230.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,1.111131,-358.888869,-0.226890,-0.671950,True
7.738000,75.000000,235.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-31.046278,-391.046278,-0.392726,-0.515651,True
7.738000,75.000000,240.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-49.218373,-409.218373,-0.570871,-0.479474,True
7.738000,75.000000,245.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-59.536717,-419.536717,-0.742256,-0.500825,True
7.738000,75.000000,250.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-65.912365,-425.912365,-0.894165,-0.541557,True
7.738000,75.000000,255.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-70.078355,-430.078355,-1.021891,-0.582103,True
7.738000,75.000000,260.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-72.858270,-432.858270,-1.127135,-0.613954,True
7.738000,75.000000,265.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-74.698209,-434.698209,-1.214854,-0.634741,True
7.738000,75.000000,270.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-75.869850,-435.869850,-1.290515,-0.645457,True
7.738000,75.000000,275.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-76.549785,-436.549785,-1.358604,-0.648799,True
7.738000,75.000000,280.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-76.852660,-436.852660,-1.422223,-0.648077,True
7.738000,75.000000,285.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-76.848222,-436.848222,-1.483277,-0.646470,True
7.738000,75.000000,290.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-76.573175,-436.573175,-1.542806,-0.646535,True
7.738000,75.000000,295.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-76.040638,-436.040638,-1.601302,-0.649911,True
7.738000,75.000000,300.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-75.247110,-435.247110,-1.658952,-0.657143,True
7.738000,75.000000,305.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-74.176684,-434.176684,-1.715793,-0.667583,True
7.738000,75.000000,310.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-72.803241,-432.803241,-1.771790,-0.679382,True
7.738000,75.000000,315.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-71.092672,-431.092672,-1.826798,-0.689608,True
7.738000,75.000000,320.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-69.007861,-429.007861,-1.880441,-0.694634,True
7.738000,75.000000,325.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-66.518314,-426.518314,-1.931896,-0.690897,True
7.738000,75.000000,330.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-63.613362,-423.613362,-1.979680,-0.676035,True
7.738000,75.000000,335.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-60.313418,-420.313418,-2.021507,-0.650134,True
7.738000,75.000000,340.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-56.671123,-416.671123,-2.054296,-0.616500,True
7.738000,75.000000,345.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-52.757775,-412.757775,-2.074380,-0.581360,True
7.738000,75.000000,350.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-48.640863,-408.640863,-2.077965,-0.552344,True
7.738000,75.000000,355.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-44.368352,-404.368352,-2.061924,-0.536282,True
7.738000,75.000000,360.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-39.974345,-399.974345,-2.024924,-0.537280,True
7.738000,75.000000,0.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-50.369756,-50.369756,-1.320295,-1.609440,True
7.738000,75.000000,5.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-44.113158,-44.113158,-1.339503,-1.650257,True
7.738000,75.000000,10.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-37.973136,-37.973136,-1.350805,-1.704174,True
7.738000,75.000000,15.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-32.198282,-32.198282,-1.359437,-1.765635,True
7.738000,75.000000,20.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-27.009333,-27.009333,-1.370952,-1.828435,True
7.738000,75.000000,25.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-22.562309,-22.562309,-1.389601,-1.887783,True
7.738000,75.000000,30.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-18.929629,-18.929629,-1.417362,-1.941067,True
7.738000,75.000000,35.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-16.106522,-16.106522,-1.453691,-1.987605,True
7.738000,75.000000,40.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-14.034498,-14.034498,-1.495848,-2.028031,True
7.738000,75.000000,45.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-12.629417,-12.629417,-1.539651,-2.063741,True
7.738000,75.000000,50.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-11.805869,-11.805869,-1.580461,-2.096563,True
7.738000,75.000000,55.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-11.494851,-11.494851,-1.614176,-2.128645,True
7.738000,75.000000,60.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-11.654844,-11.654844,-1.637973,-2.162523,True
7.738000,75.000000,65.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-12.277946,-12.277946,-1.650669,-2.201341,True
7.738000,75.000000,70.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-13.393522,-13.393522,-1.652695,-2.249230,True
7.738000,75.000000,75.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-15.072184,-15.072184,-1.645820,-2.311785,True
7.738000,75.000000,80.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-17.432833,-17.432833,-1.632758,-2.396565,True
7.738000,75.000000,85.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-20.655035,-20.655035,-1.616774,-2.513394,True
7.738000,75.000000,90.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-24.998228,-24.998228,-1.601337,-2.674021,True
7.738000,75.000000,95.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-30.827470,-30.827470,-1.589833,-2.890180,True
7.738000,75.000000,100.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-38.639433,-38.639433,-1.585393,-3.167920,True
7.738000,75.000000,105.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-49.060079,-49.060079,-1.590819,-3.494207,True
7.738000,75.000000,110.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-62.718927,-62.718927,-1.608606,-3.811963,True
7.738000,75.000000,115.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-79.802773,-79.802773,-1.640775,-3.995223,True
7.738000,75.000000,120.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-99.289882,-99.289882,-1.687820,-3.881920,True
7.738000,75.000000,125.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-118.849207,-118.849207,-1.745251,-3.412033,True
7.738000,75.000000,130.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-136.264946,-136.264946,-1.796117,-2.717742,True
7.738000,75.000000,135.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-150.628201,-150.628201,-1.803425,-2.002508,True
7.738000,75.000000,140.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-161.993513,-161.993513,-1.723056,-1.392907,True
7.738000,75.000000,145.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-170.626094,-170.626094,-1.550920,-0.920539,True
7.738000,75.000000,150.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-176.578058,-176.578058,-1.342122,-0.567317,True
7.738000,75.000000,155.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-179.403753,-179.403753,-1.157108,-0.303665,True
7.738000,75.000000,160.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-177.524740,-177.524740,-1.020995,-0.110709,True
7.738000,75.000000,165.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-166.188582,-166.188582,-0.935906,0.000000,True
7.738000,75.000000,170.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-135.286487,-135.286487,-0.906733,-0.045302,True
7.738000,75.000000,175.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-97.416084,-97.416084,-0.962107,-0.416731,True
7.738000,75.000000,180.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-78.612862,-78.612862,-1.166901,-1.290593,True
7.738000,75.000000,185.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-70.382481,-70.382481,-1.587835,-2.468415,True
7.738000,75.000000,190.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-64.459632,-64.459632,-2.168391,-3.309412,True
7.738000,75.000000,195.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-52.794867,-52.794867,-2.695015,-3.501441,True
7.738000,75.000000,200.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,1.072007,1.072007,-3.021840,-3.248487,True
7.738000,75.000000,205.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,63.601533,63.601533,-3.169496,-2.803912,True
7.738000,75.000000,210.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,75.249985,75.249985,-3.206149,-2.323025,True
7.738000,75.000000,215.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,77.117229,77.117229,-3.172093,-1.912846,True
7.738000,75.000000,220.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,75.878751,75.878751,-3.076373,-1.641552,True
7.738000,75.000000,225.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,72.907351,72.907351,-2.909158,-1.514038,True
7.738000,75.000000,230.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,68.425465,68.425465,-2.652718,-1.483802,True
7.738000,75.000000,235.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,62.085884,62.085884,-2.294248,-1.495670,True
7.738000,75.000000,240.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,52.797753,52.797753,-1.845265,-1.512284,True
7.738000,75.000000,245.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,38.002914,38.002914,-1.360161,-1.516036,True
7.738000,75.000000,250.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,13.322337,13.322337,-0.927421,-1.502055,True
7.738000,75.000000,255.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-19.739608,-19.739608,-0.620961,-1.471951,True
7.738000,75.000000,260.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-46.256670,-46.256670,-0.456844,-1.430154,True
7.738000,75.000000,265.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-61.655140,-61.655140,-0.402333,-1.382042,True
7.738000,75.000000,270.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-70.377583,-70.377583,-0.412868,-1.333015,True
7.738000,75.000000,275.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-75.605732,-75.605732,-0.454962,-1.288040,True
7.738000,75.000000,280.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-78.899955,-78.899955,-0.509477,-1.251414,True
7.738000,75.000000,285.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-81.040071,-81.040071,-0.567172,-1.226640,True
7.738000,75.000000,290.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-82.443729,-82.443729,-0.624130,-1.216277,True
7.738000,75.000000,295.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-83.344962,-83.344962,-0.678938,-1.221750,True
7.738000,75.000000,300.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-83.871825,-83.871825,-0.731313,-1.243093,True
7.738000,75.000000,305.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-84.080519,-84.080519,-0.781540,-1.278720,True
7.738000,75.000000,310.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-83.970308,-83.970308,-0.830288,-1.325352,True
7.738000,75.000000,315.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-83.491690,-83.491690,-0.878520,-1.378226,True
7.738000,75.000000,320.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-82.555664,-82.555664,-0.927370,-1.431658,True
7.738000,75.000000,325.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-81.048884,-81.048884,-0.977927,-1.479942,True
7.738000,75.000000,330.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-78.856137,-78.856137,-1.030911,-1.518443,True
7.738000,75.000000,335.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-75.887727,-75.887727,-1.086281,-1.544695,True
7.738000,75.000000,340.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-72.105567,-72.105567,-1.142858,-1.559249,True
7.738000,75.000000,345.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-67.539451,-67.539451,-1.198116,-1.566005,True
7.738000,75.000000,350.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-62.287177,-62.287177,-1.248430,-1.571664,True
7.738000,75.000000,355.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-56.500689,-56.500689,-1.289992,-1.584037,True
7.738000,75.000000,360.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-50.369756,-50.369756,-1.320295,-1.609440,True
7.738000,75.000000,0.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-65.378439,-65.378439,-1.068237,-2.629243,True
7.738000,75.000000,5.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-56.120173,-56.120173,-1.083223,-2.659957,True
7.738000,75.000000,10.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-47.354234,-47.354234,-1.100846,-2.669770,True
7.738000,75.000000,15.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-39.481556,-39.481556,-1.123480,-2.657833,True
7.738000,75.000000,20.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-32.724819,-32.724819,-1.153570,-2.625023,True
7.738000,75.000000,25.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-27.126376,-27.126376,-1.193005,-2.574576,True
7.738000,75.000000,30.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-22.595661,-22.595661,-1.242968,-2.511769,True
7.738000,75.000000,35.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-18.973148,-18.973148,-1.303994,-2.442988,True
7.738000,75.000000,40.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-16.084744,-16.084744,-1.375962,-2.374700,True
7.738000,75.000000,45.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-13.775684,-13.775684,-1.457974,-2.312677,True
7.738000,75.000000,50.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-11.924481,-11.924481,-1.548261,-2.261679,True
7.738000,75.000000,55.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-10.442998,-10.442998,-1.644235,-2.225560,True
7.738000,75.000000,60.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-9.270067,-9.270067,-1.742716,-2.207671,True
7.738000,75.000000,65.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-8.365122,-8.365122,-1.840189,-2.211325,True
7.738000,75.000000,70.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-7.706170,-7.706170,-1.932879,-2.240055,True
7.738000,75.000000,75.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-7.294343,-7.294343,-2.016491,-2.297323,True
7.738000,75.000000,80.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-7.166640,-7.166640,-2.085638,-2.385050,True
7.738000,75.000000,85.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-7.421646,-7.421646,-2.133173,-2.499736,True
7.738000,75.000000,90.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-8.276049,-8.276049,-2.149990,-2.624185,True
7.738000,75.000000,95.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-10.223041,-10.223041,-2.126213,-2.713769,True
7.738000,75.000000,100.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-14.668386,-14.668386,-2.054789,-2.686014,True
7.738000,75.000000,105.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-28.696076,-28.696076,-1.937176,-2.446508,True
7.738000,75.000000,110.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-128.879822,-128.879822,-1.787580,-1.976048,True
7.738000,75.000000,115.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-174.684846,-174.684846,-1.630623,-1.388562,True
7.738000,75.000000,120.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,173.597052,-186.402948,-1.492203,-0.846382,True
7.738000,75.000000,125.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,165.174151,-194.825849,-1.390573,-0.443056,True
7.738000,75.000000,130.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,157.886765,-202.113235,-1.333754,-0.188234,True
7.738000,75.000000,135.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,152.220971,-207.779029,-1.322401,-0.052030,True
7.738000,75.000000,140.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,149.079885,-210.920115,-1.354099,0.000000,True
7.738000,75.000000,145.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,149.202504,-210.797496,-1.426750,-0.006694,True
7.738000,75.000000,150.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,153.231512,-206.768488,-1.540139,-0.058164,True
7.738000,75.000000,155.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,162.197253,-197.802747,-1.693477,-0.151399,True
7.738000,75.000000,160.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,178.426118,-181.573882,-1.875413,-0.293553,True
7.738000,75.000000,165.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-154.030929,-154.030929,-2.049333,-0.499483,True
