freq_ghz,phi_deg,theta_deg,linear_pol_deg,strategy,baseline,pdoa_deg,pdoa_unwrapped_deg,left_mag_rel_db,right_mag_rel_db,valid
7.738000,75.000000,235.000000,90.000000,dualpol_fixed_45deg_sum,E2-E3,-1.998457,-1.998457,-20.553724,-17.488898,True
7.738000,75.000000,240.000000,90.000000,dualpol_fixed_45deg_sum,E2-E3,-19.641823,-19.641823,-17.793624,-18.024251,True
7.738000,75.000000,245.000000,90.000000,dualpol_fixed_45deg_sum,E2-E3,-34.729377,-34.729377,-15.887112,-18.433548,True
7.738000,75.000000,250.000000,90.000000,dualpol_fixed_45deg_sum,E2-E3,-48.525253,-48.525253,-14.484597,-18.780895,True
7.738000,75.000000,255.000000,90.000000,dualpol_fixed_45deg_sum,E2-E3,-61.909704,-61.909704,-13.401153,-19.081140,True
7.738000,75.000000,260.000000,90.000000,dualpol_fixed_45deg_sum,E2-E3,-75.682501,-75.682501,-12.520667,-19.248014,True
7.738000,75.000000,265.000000,90.000000,dualpol_fixed_45deg_sum,E2-E3,-90.115405,-90.115405,-11.757007,-19.066913,True
7.738000,75.000000,270.000000,90.000000,dualpol_fixed_45deg_sum,E2-E3,-104.148881,-104.148881,-11.036976,-18.282124,True
7.738000,75.000000,275.000000,90.000000,dualpol_fixed_45deg_sum,E2-E3,-115.565724,-115.565724,-10.295372,-16.831232,True
7.738000,75.000000,280.000000,90.000000,dualpol_fixed_45deg_sum,E2-E3,-122.780892,-122.780892,-9.479556,-14.928383,True
7.738000,75.000000,285.000000,90.000000,dualpol_fixed_45deg_sum,E2-E3,-125.851914,-125.851914,-8.559861,-12.859187,True
7.738000,75.000000,290.000000,90.000000,dualpol_fixed_45deg_sum,E2-E3,-125.789238,-125.789238,-7.537807,-10.817237,True
7.738000,75.000000,295.000000,90.000000,dualpol_fixed_45deg_sum,E2-E3,-123.695599,-123.695599,-6.444172,-8.899193,True
7.738000,75.000000,300.000000,90.000000,dualpol_fixed_45deg_sum,E2-E3,-120.398998,-120.398998,-5.326933,-7.147425,True
7.738000,75.000000,305.000000,90.000000,dualpol_fixed_45deg_sum,E2-E3,-116.405753,-116.405753,-4.236837,-5.580627,True
7.738000,75.000000,310.000000,90.000000,dualpol_fixed_45deg_sum,E2-E3,-111.969287,-111.969287,-3.217774,-4.208605,True
7.738000,75.000000,315.000000,90.000000,dualpol_fixed_45deg_sum,E2-E3,-107.175128,-107.175128,-2.303588,-3.038088,True
7.738000,75.000000,320.000000,90.000000,dualpol_fixed_45deg_sum,E2-E3,-102.006587,-102.006587,-1.519221,-2.074406,True
7.738000,75.000000,325.000000,90.000000,dualpol_fixed_45deg_sum,E2-E3,-96.384807,-96.384807,-0.883448,-1.321510,True
7.738000,75.000000,330.000000,90.000000,dualpol_fixed_45deg_sum,E2-E3,-90.186643,-90.186643,-0.411228,-0.781457,True
7.738000,75.000000,335.000000,90.000000,dualpol_fixed_45deg_sum,E2-E3,-83.246215,-83.246215,-0.114402,-0.453777,True
7.738000,75.000000,340.000000,90.000000,dualpol_fixed_45deg_sum,E2-E3,-75.347692,-75.347692,0.000000,-0.334678,True
7.738000,75.000000,345.000000,90.000000,dualpol_fixed_45deg_sum,E2-E3,-66.219596,-66.219596,-0.065941,-0.415824,True
7.738000,75.000000,350.000000,90.000000,dualpol_fixed_45deg_sum,E2-E3,-55.545282,-55.545282,-0.294538,-0.682331,True
7.738000,75.000000,355.000000,90.000000,dualpol_fixed_45deg_sum,E2-E3,-43.010048,-43.010048,-0.645469,-1.109788,True
7.738000,75.000000,360.000000,90.000000,dualpol_fixed_45deg_sum,E2-E3,-28.406668,-28.406668,-1.052528,-1.660624,True
7.738000,75.000000,0.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,-3.271724,-3.271724,-0.740670,-1.011667,True
7.738000,75.000000,5.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,13.680110,13.680110,-0.811767,-1.061769,True
7.738000,75.000000,10.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,30.015061,30.015061,-0.819615,-1.067720,True
7.738000,75.000000,15.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,45.167031,45.167031,-0.799679,-1.045892,True
7.738000,75.000000,20.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,58.831494,58.831494,-0.797896,-1.022275,True
7.738000,75.000000,25.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,70.942939,70.942939,-0.855481,-1.024401,True
7.738000,75.000000,30.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,81.591729,81.591729,-1.001198,-1.075795,True
7.738000,75.000000,35.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,90.940889,90.940889,-1.250342,-1.193673,True
7.738000,75.000000,40.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,99.169725,99.169725,-1.607033,-1.388955,True
7.738000,75.000000,45.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,106.444692,106.444692,-2.067283,-1.667348,True
7.738000,75.000000,50.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,112.908402,112.908402,-2.621703,-2.030646,True
7.738000,75.000000,55.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,118.678113,118.678113,-3.257634,-2.477829,True
7.738000,75.000000,60.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,123.848317,123.848317,-3.960793,-3.005886,True
7.738000,75.000000,65.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,128.495135,128.495135,-4.716594,-3.610419,True
7.738000,75.000000,70.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,132.682067,132.682067,-5.511239,-4.286079,True
7.738000,75.000000,75.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,136.467291,136.467291,-6.332569,-5.026827,True
7.738000,75.000000,80.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,139.912254,139.912254,-7.170660,-5.825847,True
7.738000,75.000000,85.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,143.090058,143.090058,-8.018079,-6.674803,True
7.738000,75.000000,90.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,146.089873,146.089873,-8.869751,-7.561977,True
7.738000,75.000000,95.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,149.009901,149.009901,-9.722351,-8.468864,True
7.738000,75.000000,100.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,151.926354,151.926354,-10.572970,-9.365403,True
7.738000,75.000000,105.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,154.823689,154.823689,-11.416416,-10.205893,True
7.738000,75.000000,110.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,157.486765,157.486765,-12.239876,-10.930905,True
7.738000,75.000000,115.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,159.411545,159.411545,-13.013158,-11.482109,True
7.738000,75.000000,120.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,159.872184,159.872184,-13.674574,-11.829130,True
7.738000,75.000000,125.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,158.271611,158.271611,-14.121670,-11.990683,True
7.738000,75.000000,130.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,154.667401,154.667401,-14.233377,-12.029830,True
7.738000,75.000000,135.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,150.010007,150.010007,-13.943597,-12.027726,True
7.738000,75.000000,140.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,145.682465,145.682465,-13.312468,-12.058585,True
7.738000,75.000000,145.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,142.740185,142.740185,-12.505527,-12.178744,True
7.738000,75.000000,150.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,141.624446,141.624446,-11.708010,-12.426881,True
7.738000,75.000000,155.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,142.367576,142.367576,-11.068598,-12.827997,True
7.738000,75.000000,160.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,144.861110,144.861110,-10.693405,-13.396634,True
7.738000,75.000000,165.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,148.993496,148.993496,-10.661837,-14.138110,True
7.738000,75.000000,170.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,154.676704,154.676704,-11.045581,-15.049196,True
7.738000,75.000000,175.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,161.818514,161.818514,-11.928758,-16.122431,True
7.738000,75.000000,180.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,170.311860,170.311860,-13.437389,-17.360665,True
7.738000,75.000000,185.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,-179.795756,180.204244,-15.801785,-18.806649,True
7.738000,75.000000,190.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,-167.395116,192.604884,-19.536120,-20.585734,True
7.738000,75.000000,195.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,-144.162654,215.837346,-26.098960,-22.967876,True
7.738000,75.000000,200.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,-47.703734,312.296266,-31.183271,-26.538252,True
7.738000,75.000000,205.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,1.146906,361.146906,-23.430399,-33.124996,True
7.738000,75.000000,210.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,146.507650,146.507650,-19.524690,-47.444682,False
7.738000,75.000000,215.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,-173.258814,186.741186,-17.450778,-31.305747,True
7.738000,75.000000,220.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,-166.277317,193.722683,-16.330706,-26.308597,True
7.738000,75.000000,225.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,-161.742310,198.257690,-15.768422,-23.555919,True
7.738000,75.000000,230.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,-157.951630,202.048370,-15.508903,-21.773783,True
7.738000,75.000000,235.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,-154.389928,205.610072,-15.340921,-20.468921,True
7.738000,75.000000,240.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,-150.953048,209.046952,-15.082131,-19.364387,True
7.738000,75.000000,245.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,-147.794970,212.205030,-14.608021,-18.288287,True
7.738000,75.000000,250.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,-145.127856,214.872144,-13.882564,-17.149652,True
7.738000,75.000000,255.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,-143.012764,216.987236,-12.947037,-15.923460,True
7.738000,75.000000,260.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,-141.317102,218.682898,-11.874412,-14.625941,True
7.738000,75.000000,265.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,-139.814977,220.185023,-10.730993,-13.288581,True
7.738000,75.000000,270.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,-138.288233,221.711767,-9.563242,-11.941763,True
7.738000,75.000000,275.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,-136.569093,223.430907,-8.400489,-10.609114,True
7.738000,75.000000,280.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,-134.542572,225.457428,-7.261652,-9.307934,True
7.738000,75.000000,285.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,-132.134823,227.865177,-6.160706,-8.051557,True
7.738000,75.000000,290.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,-129.299460,230.700540,-5.109998,-6.851667,True
7.738000,75.000000,295.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,-126.004522,233.995478,-4.121913,-5.719978,True
7.738000,75.000000,300.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,-122.219905,237.780095,-3.209516,-4.669224,True
7.738000,75.000000,305.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,-117.905150,242.094850,-2.386573,-3.713448,True
7.738000,75.000000,310.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,-112.998396,247.001604,-1.667141,-2.867572,True
7.738000,75.000000,315.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,-107.407896,252.592104,-1.064781,-2.146222,True
7.738000,75.000000,320.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,-101.007557,258.992443,-0.591362,-1.561896,True
7.738000,75.000000,325.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,-93.637610,266.362390,-0.255413,-1.122664,True
7.738000,75.000000,330.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,-85.111626,274.888374,-0.059979,-0.829691,True
7.738000,75.000000,335.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,-75.232353,284.767647,0.000000,-0.674963,True
7.738000,75.000000,340.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,-63.821443,296.178557,-0.059409,-0.639709,True
7.738000,75.000000,345.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,-50.770014,309.229986,-0.208703,-0.694297,True
7.738000,75.000000,350.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,-36.112508,323.887492,-0.404946,-0.800644,True
7.738000,75.000000,355.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,-20.106868,339.893132,-0.597382,-0.918000,True
7.738000,75.000000,360.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,-3.271724,356.728276,-0.740670,-1.011667,True
7.738000,75.000000,0.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,-8.229943,-8.229943,-1.101615,-1.362854,True
7.738000,75.000000,5.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,1.262504,1.262504,-0.860794,-1.464962,True
7.738000,75.000000,10.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,11.370447,11.370447,-0.591449,-1.464481,True
7.738000,75.000000,15.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,21.548023,21.548023,-0.337401,-1.373522,True
7.738000,75.000000,20.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,31.308731,31.308731,-0.137139,-1.235656,True
7.738000,75.000000,25.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,40.341815,40.341815,-0.018816,-1.105278,True
7.738000,75.000000,30.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,48.516408,48.516408,0.000000,-1.029894,True
7.738000,75.000000,35.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,55.826410,55.826410,-0.089753,-1.041969,True
7.738000,75.000000,40.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,62.328470,62.328470,-0.291265,-1.158508,True
7.738000,75.000000,45.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,68.095328,68.095328,-0.604159,-1.384275,True
7.738000,75.000000,50.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,73.187295,73.187295,-1.026153,-1.715855,True
7.738000,75.000000,55.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,77.638291,77.638291,-1.554155,-2.145230,True
7.738000,75.000000,60.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,81.451987,81.451987,-2.184967,-2.662499,True
7.738000,75.000000,65.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,84.603929,84.603929,-2.915844,-3.257802,True
7.738000,75.000000,70.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,87.046049,87.046049,-3.745054,-3.922738,True
7.738000,75.000000,75.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,88.710606,88.710606,-4.672519,-4.651629,True
7.738000,75.000000,80.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,89.511360,89.511360,-5.700411,-5.442869,True
7.738000,75.000000,85.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,89.340504,89.340504,-6.833394,-6.300501,True
7.738000,75.000000,90.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,88.060833,88.060833,-8.077778,-7.235970,True
7.738000,75.000000,95.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,85.494831,85.494831,-9.438142,-8.269858,True
7.738000,75.000000,100.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,81.420341,81.420341,-10.908464,-9.433158,True
7.738000,75.000000,105.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,75.610495,75.610495,-12.452151,-10.766693,True
7.738000,75.000000,110.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,68.039300,68.039300,-13.964347,-12.313851,True
7.738000,75.000000,115.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,59.522892,59.522892,-15.228511,-14.089360,True
7.738000,75.000000,120.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,52.824629,52.824629,-15.950943,-15.970545,True
7.738000,75.000000,125.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,52.115190,52.115190,-15.971856,-17.445543,True
7.738000,75.000000,130.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,57.136897,57.136897,-15.435641,-17.666255,True
7.738000,75.000000,135.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,61.206049,61.206049,-14.637019,-16.624059,True
7.738000,75.000000,140.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,61.058401,61.058401,-13.810802,-15.219048,True
7.738000,75.000000,145.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,57.937359,57.937359,-13.093920,-14.058870,True
7.738000,75.000000,150.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,53.493365,53.493365,-12.566200,-13.354485,True
7.738000,75.000000,155.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,48.822535,48.822535,-12.285371,-13.181486,True
7.738000,75.000000,160.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,44.741011,44.741011,-12.305637,-13.603659,True
7.738000,75.000000,165.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,42.223287,42.223287,-12.688783,-14.718101,True
7.738000,75.000000,170.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,43.169421,43.169421,-13.516310,-16.664829,True
7.738000,75.000000,175.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,52.335894,52.335894,-14.911226,-19.464797,True
7.738000,75.000000,180.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,77.845980,77.845980,-17.086298,-21.733571,True
7.738000,75.000000,185.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,103.939869,103.939869,-20.461814,-20.357784,True
7.738000,75.000000,190.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,98.472944,98.472944,-25.785976,-17.597281,True
7.738000,75.000000,195.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,37.079375,37.079375,-28.650382,-15.581219,True
7.738000,75.000000,200.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,-1.430403,-1.430403,-23.346643,-14.439653,True
7.738000,75.000000,205.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,-12.874902,-12.874902,-19.661097,-14.029888,True
7.738000,75.000000,210.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,-18.032575,-18.032575,-17.468545,-14.241740,True
7.738000,75.000000,215.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,-20.924770,-20.924770,-16.151772,-15.013312,True
7.738000,75.000000,220.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,-22.886368,-22.886368,-15.381865,-16.326315,True
7.738000,75.000000,225.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,-25.143299,-25.143299,-14.947726,-18.205816,True
7.738000,75.000000,230.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,-30.087241,-30.087241,-14.684065,-20.695069,True
7.738000,75.000000,235.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,-43.190101,-43.190101,-14.448830,-23.584488,True
7.738000,75.000000,240.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,-70.449189,-70.449189,-14.127364,-25.158578,True
7.738000,75.000000,245.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,-96.289582,-96.289582,-13.648735,-23.358351,True
7.738000,75.000000,250.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,-107.077111,-107.077111,-12.995064,-20.413876,True
7.738000,75.000000,255.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,-109.328198,-109.328198,-12.191259,-17.819185,True
7.738000,75.000000,260.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,-108.101933,-108.101933,-11.282093,-15.678287,True
7.738000,75.000000,265.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,-105.447698,-105.447698,-10.312532,-13.877561,True
7.738000,75.000000,270.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,-102.151140,-102.151140,-9.318645,-12.316315,True
7.738000,75.000000,275.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,-98.503844,-98.503844,-8.326640,-10.924034,True
7.738000,75.000000,280.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,-94.604474,-94.604474,-7.355245,-9.653254,True
7.738000,75.000000,285.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,-90.480493,-90.480493,-6.418516,-8.472814,True
7.738000,75.000000,290.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,-86.138422,-86.138422,-5.528081,-7.363414,True
7.738000,75.000000,295.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,-81.585254,-81.585254,-4.694750,-6.314818,True
7.738000,75.000000,300.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,-76.838217,-76.838217,-3.929605,-5.324175,True
7.738000,75.000000,305.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,-71.928796,-71.928796,-3.244577,-4.395105,True
7.738000,75.000000,310.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,-66.901832,-66.901832,-2.652307,-3.537139,True
7.738000,75.000000,315.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,-61.809288,-61.809288,-2.165067,-2.765000,True
7.738000,75.000000,320.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,-56.699269,-56.699269,-1.792540,-2.097181,True
7.738000,75.000000,325.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,-51.602116,-51.602116,-1.538531,-1.553487,True
7.738000,75.000000,330.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,-46.514900,-46.514900,-1.397041,-1.151569,True
7.738000,75.000000,335.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,-41.383714,-41.383714,-1.348613,-0.902684,True
7.738000,75.000000,340.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,-36.083019,-36.083019,-1.358715,-0.807002,True
7.738000,75.000000,345.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,-30.398594,-30.398594,-1.380667,-0.848907,True
7.738000,75.000000,350.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,-24.037636,-24.037636,-1.365268,-0.993426,True
7.738000,75.000000,355.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,-16.701777,-16.701777,-1.275838,-1.186437,True
7.738000,75.000000,360.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,-8.229943,-8.229943,-1.101615,-1.362854,True
7.738000,75.000000,0.000000,45.000000,dualpol_fixed_45deg_sum,E3-E4,-49.778474,-49.778474,-4.063262,-4.429602,True
7.738000,75.000000,5.000000,45.000000,dualpol_fixed_45deg_sum,E3-E4,-36.369970,-36.369970,-3.029075,-5.310472,True
7.738000,75.000000,10.000000,45.000000,dualpol_fixed_45deg_sum,E3-E4,-19.199610,-19.199610,-2.093583,-6.145815,True
7.738000,75.000000,15.000000,45.000000,dualpol_fixed_45deg_sum,E3-E4,0.869540,0.869540,-1.308975,-6.652369,True
