freq_ghz,phi_deg,theta_deg,linear_pol_deg,amp_b,phase_b_deg,channel_set,baseline,pdoa_deg,pdoa_unwrapped_deg,left_mag_rel_db,right_mag_rel_db,valid
8.233000,90.000000,295.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,163.976393,163.976393,-7.481067,-8.249154,True
8.233000,90.000000,300.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,171.737728,171.737728,-6.255586,-7.154610,True
8.233000,90.000000,305.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,179.265673,179.265673,-5.138894,-6.117530,True
8.233000,90.000000,310.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,-173.120494,186.879506,-4.164093,-5.152360,True
8.233000,90.000000,315.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,-165.176755,194.823245,-3.352237,-4.266930,True
8.233000,90.000000,320.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,-156.722801,203.277199,-2.714864,-3.463973,True
8.233000,90.000000,325.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,-147.628175,212.371825,-2.254444,-2.743062,True
8.233000,90.000000,330.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,-137.797683,222.202317,-1.963311,-2.102729,True
8.233000,90.000000,335.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,-127.160926,232.839074,-1.821228,-1.542295,True
8.233000,90.000000,340.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,-115.678621,244.321379,-1.792246,-1.062908,True
8.233000,90.000000,345.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,-103.381625,256.618375,-1.823623,-0.667539,True
8.233000,90.000000,350.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,-90.440675,269.559325,-1.852330,-0.360155,True
8.233000,90.000000,355.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,-77.217219,282.782781,-1.823631,-0.144629,True
8.233000,90.000000,360.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,-64.213501,295.786499,-1.715652,-0.023948,True
8.233000,90.000000,0.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,-101.512137,-101.512137,-3.698443,0.000000,True
8.233000,90.000000,5.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,-89.924510,-89.924510,-3.521260,-0.076609,True
8.233000,90.000000,10.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,-78.569186,-78.569186,-3.371314,-0.241798,True
8.233000,90.000000,15.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,-67.560806,-67.560806,-3.279520,-0.502070,True
8.233000,90.000000,20.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,-56.955672,-56.955672,-3.274924,-0.864475,True
8.233000,90.000000,25.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,-46.763019,-46.763019,-3.379222,-1.335270,True
8.233000,90.000000,30.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,-36.952210,-36.952210,-3.605177,-1.917974,True
8.233000,90.000000,35.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,-27.453679,-27.453679,-3.957155,-2.610762,True
8.233000,90.000000,40.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,-18.162819,-18.162819,-4.432266,-3.403492,True
8.233000,90.000000,45.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,-8.957195,-8.957195,-5.021540,-4.275031,True
8.233000,90.000000,50.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,0.267529,0.267529,-5.711061,-5.192054,True
8.233000,90.000000,55.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,9.546406,9.546406,-6.483161,-6.110988,True
8.233000,90.000000,60.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,18.795115,18.795115,-7.317690,-6.984573,True
8.233000,90.000000,65.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,27.789297,27.789297,-8.193294,-7.772532,True
8.233000,90.000000,70.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,36.196699,36.196699,-9.088568,-8.452159,True
8.233000,90.000000,75.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,43.654833,43.654833,-9.982971,-9.022858,True
8.233000,90.000000,80.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,49.854827,49.854827,-10.857451,-9.502195,True
8.233000,90.000000,85.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,54.595191,54.595191,-11.694969,-9.917065,True
8.233000,90.000000,90.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,57.800774,57.800774,-12.481371,-10.295738,True
8.233000,90.000000,95.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,59.523303,59.523303,-13.207240,-10.663784,True
8.233000,90.000000,100.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,59.935754,59.935754,-13.871003,-11.043437,True
8.233000,90.000000,105.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,59.319896,59.319896,-14.482457,-11.454418,True
8.233000,90.000000,110.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,58.043198,58.043198,-15.064385,-11.913954,True
8.233000,90.000000,115.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,56.529837,56.529837,-15.649173,-12.433455,True
8.233000,90.000000,120.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,55.236383,55.236383,-16.268026,-13.008038,True
8.233000,90.000000,125.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,54.622979,54.622979,-16.932247,-13.594422,True
8.233000,90.000000,130.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,55.054140,55.054140,-17.609735,-14.080096,True
8.233000,90.000000,135.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,56.551804,56.551804,-18.210904,-14.280582,True
8.233000,90.000000,140.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,58.644674,58.644674,-18.615695,-14.039262,True
8.233000,90.000000,145.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,60.911299,60.911299,-18.753543,-13.389183,True
8.233000,90.000000,150.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,63.718503,63.718503,-18.657335,-12.551400,True
8.233000,90.000000,155.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,67.937990,67.937990,-18.408062,-11.768225,True
8.233000,90.000000,160.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,74.132221,74.132221,-18.044572,-11.197211,True
8.233000,90.000000,165.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,82.122526,82.122526,-17.555854,-10.908722,True
8.233000,90.000000,170.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,91.109883,91.109883,-16.952202,-10.913047,True
8.233000,90.000000,175.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,100.190631,100.190631,-16.316748,-11.181109,True
8.233000,90.000000,180.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,108.746804,108.746804,-15.778388,-11.658906,True
8.233000,90.000000,185.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,116.365047,116.365047,-15.457247,-12.284592,True
8.233000,90.000000,190.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,122.547840,122.547840,-15.442083,-13.011647,True
8.233000,90.000000,195.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,126.564005,126.564005,-15.797377,-13.828379,True
8.233000,90.000000,200.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,127.443672,127.443672,-16.572036,-14.758271,True
8.233000,90.000000,205.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,123.895159,123.895159,-17.777121,-15.840172,True
8.233000,90.000000,210.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,114.126263,114.126263,-19.263907,-17.103326,True
8.233000,90.000000,215.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,96.993143,96.993143,-20.413051,-18.545949,True
8.233000,90.000000,220.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,77.435117,77.435117,-20.227278,-20.103416,True
8.233000,90.000000,225.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,65.907185,65.907185,-18.787859,-21.575240,True
8.233000,90.000000,230.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,65.784547,65.784547,-17.077364,-22.539725,True
8.233000,90.000000,235.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,72.758218,72.758218,-15.608996,-22.536180,True
8.233000,90.000000,240.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,80.701055,80.701055,-14.465795,-21.587444,True
8.233000,90.000000,245.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,86.534461,86.534461,-13.595152,-20.147230,True
8.233000,90.000000,250.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,90.279204,90.279204,-12.920264,-18.580954,True
8.233000,90.000000,255.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,92.842171,92.842171,-12.370905,-17.038914,True
8.233000,90.000000,260.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,95.015436,95.015436,-11.891120,-15.557610,True
8.233000,90.000000,265.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,97.339279,97.339279,-11.440149,-14.136421,True
8.233000,90.000000,270.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,100.161360,100.161360,-10.990886,-12.768642,True
8.233000,90.000000,275.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,103.698245,103.698245,-10.527347,-11.450446,True
8.233000,90.000000,280.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,108.075011,108.075011,-10.041964,-10.181864,True
8.233000,90.000000,285.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,113.348956,113.348956,-9.533235,-8.965695,True
8.233000,90.000000,290.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,119.524424,119.524424,-9.003971,-7.806407,True
8.233000,90.000000,295.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,126.563406,126.563406,-8.460097,-6.709483,True
8.233000,90.000000,300.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,134.394589,134.394589,-7.909743,-5.681049,True
8.233000,90.000000,305.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,142.921677,142.921677,-7.362410,-4.727533,True
8.233000,90.000000,310.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,152.030942,152.030942,-6.828197,-3.855178,True
8.233000,90.000000,315.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,161.598924,161.598924,-6.317344,-3.069419,True
8.233000,90.000000,320.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,171.503288,171.503288,-5.840241,-2.374224,True
8.233000,90.000000,325.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,-178.359979,181.640021,-5.407468,-1.771611,True
8.233000,90.000000,330.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,-168.054616,191.945384,-5.028843,-1.261492,True
8.233000,90.000000,335.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,-157.587238,202.412762,-4.710662,-0.841926,True
8.233000,90.000000,340.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,-146.910563,213.089437,-4.451693,-0.509758,True
8.233000,90.000000,345.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,-135.956347,224.043653,-4.240371,-0.261507,True
8.233000,90.000000,350.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,-124.690659,235.309341,-4.056532,-0.094336,True
8.233000,90.000000,355.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,-113.162751,246.837249,-3.879343,-0.006916,True
8.233000,90.000000,360.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,-101.512137,258.487863,-3.698443,0.000000,True
8.233000,90.000000,0.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,-113.559965,-113.559965,-0.831357,-2.600818,True
8.233000,90.000000,5.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,-100.473956,-100.473956,-0.517958,-2.634671,True
8.233000,90.000000,10.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,-87.691704,-87.691704,-0.254416,-2.664219,True
8.233000,90.000000,15.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,-75.190064,-75.190064,-0.075388,-2.697196,True
8.233000,90.000000,20.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,-62.930129,-62.930129,0.000000,-2.744777,True
8.233000,90.000000,25.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,-50.902414,-50.902414,-0.032760,-2.818712,True
8.233000,90.000000,30.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,-39.147010,-39.147010,-0.168003,-2.929049,True
8.233000,90.000000,35.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,-27.752146,-27.752146,-0.395159,-3.082838,True
8.233000,90.000000,40.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,-16.838693,-16.838693,-0.702984,-3.283967,True
8.233000,90.000000,45.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,-6.537456,-6.537456,-1.081866,-3.533986,True
8.233000,90.000000,50.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,3.034736,3.034736,-1.524123,-3.833410,True
8.233000,90.000000,55.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,11.794578,11.794578,-2.022971,-4.182791,True
8.233000,90.000000,60.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,19.703331,19.703331,-2.571084,-4.583088,True
8.233000,90.000000,65.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,26.768100,26.768100,-3.159541,-5.035312,True
8.233000,90.000000,70.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,33.035651,33.035651,-3.777568,-5.539816,True
8.233000,90.000000,75.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,38.583599,38.583599,-4.413110,-6.095646,True
8.233000,90.000000,80.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,43.514086,43.514086,-5.054089,-6.700104,True
8.233000,90.000000,85.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,47.952897,47.952897,-5.690170,-7.348363,True
8.233000,90.000000,90.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,52.053098,52.053098,-6.314951,-8.032691,True
8.233000,90.000000,95.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,55.997294,55.997294,-6.928483,-8.740655,True
8.233000,90.000000,100.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,59.986784,59.986784,-7.539894,-9.451690,True
8.233000,90.000000,105.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,64.199030,64.199030,-8.169470,-10.131878,True
8.233000,90.000000,110.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,68.688809,68.688809,-8.848929,-10.728563,True
8.233000,90.000000,115.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,73.214859,73.214859,-9.617758,-11.170591,True
8.233000,90.000000,120.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,77.022811,77.022811,-10.511310,-11.384220,True
8.233000,90.000000,125.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,78.724945,78.724945,-11.530793,-11.328159,True
8.233000,90.000000,130.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,76.537793,76.537793,-12.577258,-11.026863,True
8.233000,90.000000,135.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,69.285700,69.285700,-13.360674,-10.569324,True
8.233000,90.000000,140.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,58.306462,58.306462,-13.473721,-10.073541,True
8.233000,90.000000,145.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,47.652252,47.652252,-12.833937,-9.649473,True
8.233000,90.000000,150.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,40.474426,40.474426,-11.849502,-9.380998,True
8.233000,90.000000,155.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,37.308516,37.308516,-10.976902,-9.322902,True
8.233000,90.000000,160.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,37.621203,37.621203,-10.480183,-9.502556,True
8.233000,90.000000,165.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,40.958493,40.958493,-10.494082,-9.920662,True
8.233000,90.000000,170.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,47.178958,47.178958,-11.117900,-10.551320,True
8.233000,90.000000,175.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,56.465216,56.465216,-12.480937,-11.346792,True
8.233000,90.000000,180.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,69.656914,69.656914,-14.811687,-12.255070,True
8.233000,90.000000,185.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,90.246931,90.246931,-18.532562,-13.250883,True
8.233000,90.000000,190.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,133.952316,133.952316,-23.540838,-14.361414,True
8.233000,90.000000,195.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,-155.921040,204.078960,-22.809537,-15.661074,True
8.233000,90.000000,200.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,-119.884336,240.115664,-18.669829,-17.231236,True
8.233000,90.000000,205.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,-98.106053,261.893947,-16.113944,-19.088701,True
8.233000,90.000000,210.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,-77.032011,282.967989,-14.802790,-21.046896,True
8.233000,90.000000,215.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,-52.504643,307.495357,-14.365061,-22.521143,True
8.233000,90.000000,220.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,-26.802965,333.197035,-14.604039,-22.826762,True
8.233000,90.000000,225.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,-4.892530,355.107470,-15.399867,-22.130571,True
8.233000,90.000000,230.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,13.288244,373.288244,-16.615469,-21.108271,True
8.233000,90.000000,235.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,31.582447,391.582447,-17.920001,-20.103272,True
8.233000,90.000000,240.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,52.504315,412.504315,-18.556553,-19.147394,True
8.233000,90.000000,245.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,72.416140,432.416140,-17.820273,-18.171052,True
8.233000,90.000000,250.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,86.012844,446.012844,-16.102858,-17.113777,True
8.233000,90.000000,255.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E2-E3,93.566837,453.566837,-14.179177,-15.961846,True
