"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
55,8,140,-2.27938099277001,140,-2.34923862257133
60,8,140,-2.74399097624708,140,-2.8138486060484
65,8,140,-3.04734229725636,140,-3.11719992705768
70,8,140,-3.06933298272548,140,-3.1391906125268
75,8,140,-2.77485602288935,140,-2.84471365269067
80,8,140,-2.25027080922542,140,-2.32012843902674
85,8,140,-1.64725340605526,140,-1.71711103585658
90,8,140,-1.10459788612439,140,-1.17445551592571
0,8,145,-0.226310523356227,145,-0.296168153157547
5,8,145,-0.224033687370068,145,-0.293891317171388
10,8,145,-0.240133354587709,145,-0.309990984389029
15,8,145,-0.278435636819339,145,-0.34829326662066
20,8,145,-0.348091100906334,145,-0.417948730707654
25,8,145,-0.461816189374655,145,-0.531673819175975
30,8,145,-0.633456684882308,145,-0.703314314683628
35,8,145,-0.875022389765137,145,-0.944880019566458
40,8,145,-1.19303465044106,145,-1.26289228024238
45,8,145,-1.58367798673838,145,-1.6535356165397
50,8,145,-2.026226759531,145,-2.09608438933232
55,8,145,-2.47547478215558,145,-2.5453324119569
60,8,145,-2.85805954131763,145,-2.92791717111895
65,8,145,-3.08409429795586,145,-3.15395192775718
70,8,145,-3.08347560669907,145,-3.15333323650039
75,8,145,-2.84986375990999,145,-2.91972138971131
80,8,145,-2.45016001762529,145,-2.52001764742661
85,8,145,-1.98817408752005,145,-2.05803171732137
90,8,145,-1.56005952931309,145,-1.62991715911441
0,8,150,-0.399632311855378,150,-0.469489941656698
5,8,150,-0.385053839209583,150,-0.454911469010904
10,8,150,-0.410143626963444,150,-0.480001256764765
15,8,150,-0.476439758330646,150,-0.546297388131967
20,8,150,-0.587953333302586,150,-0.657810963103907
25,8,150,-0.75015229032751,150,-0.820009920128831
30,8,150,-0.968390065606707,150,-1.03824769540803
35,8,150,-1.24571597955969,150,-1.31557360936101
40,8,150,-1.57993570904125,150,-1.64979333884257
45,8,150,-1.9598215819144,150,-2.02967921171572
50,8,150,-2.36080025135262,150,-2.43065788115394
55,8,150,-2.74176323407266,150,-2.81162086387398
60,8,150,-3.04699397201576,150,-3.11685160181709
65,8,150,-3.21848863882943,150,-3.28834626863075
70,8,150,-3.2187082843092,150,-3.28856591411053
75,8,150,-3.05103382817357,150,-3.12089145797489
80,8,150,-2.76039740778018,150,-2.8302550375815
85,8,150,-2.41304396390416,150,-2.48290159370548
90,8,150,-2.0722325872915,150,-2.14209021709282
0,8,155,-1.01259019831132,155,-1.08244782811264
5,8,155,-0.98996115349963,155,-1.05981878330095
10,8,155,-1.01622381797383,155,-1.08608144777515
15,8,155,-1.09144559169324,155,-1.16130322149456
20,8,155,-1.21633167671599,155,-1.28618930651731
25,8,155,-1.39151727242941,155,-1.46137490223073
30,8,155,-1.61645116641416,155,-1.68630879621548
35,8,155,-1.88783323303478,155,-1.9576908628361
40,8,155,-2.1976175170347,155,-2.26747514683603
45,8,155,-2.53077708343666,155,-2.60063471323798
50,8,155,-2.86347181543875,155,-2.93332944524007
55,8,155,-3.1630061934135,155,-3.23286382321482
60,8,155,-3.39158800805327,155,-3.46144563785459
65,8,155,-3.51512197912764,155,-3.58497960892896
70,8,155,-3.51486020174472,155,-3.58471783154604
75,8,155,-3.39553288656105,155,-3.46539051636237
80,8,155,-3.18403392278019,155,-3.25389155258151
85,8,155,-2.91937944806699,155,-2.98923707786831
90,8,155,-2.64049602114071,155,-2.71035365094203
0,8,160,-2.08515836959462,160,-2.15501599939594
5,8,160,-2.05829822174455,160,-2.12815585154588
10,8,160,-2.07901774642165,160,-2.14887537622297
15,8,160,-2.14642438953145,160,-2.21628201933277
20,8,160,-2.2590420241245,160,-2.32889965392582
25,8,160,-2.41434184114835,160,-2.48419947094968
30,8,160,-2.60803662731989,160,-2.67789425712122
35,8,160,-2.83318220578477,160,-2.90303983558609
40,8,160,-3.07921116870959,160,-3.14906879851091
45,8,160,-3.33117580857632,160,-3.40103343837764
50,8,160,-3.5696895528577,160,-3.63954718265902
55,8,160,-3.77221921004638,160,-3.8420768398477
60,8,160,-3.91622590269679,160,-3.98608353249811
65,8,160,-3.98388125495721,160,-4.05373888475853
70,8,160,-3.96683362648824,160,-4.03669125628956
75,8,160,-3.86873063312082,160,-3.93858826292214
80,8,160,-3.70401394871929,160,-3.77387157852061
85,8,160,-3.49357651506745,160,-3.56343414486877
90,8,160,-3.2594462612276,160,-3.32930389102892
0,8,165,-3.54419199670482,165,-3.61404962650614
5,8,165,-3.51702865236429,165,-3.58688628216561
10,8,165,-3.52554134689866,165,-3.59539897669999
15,8,165,-3.5684259096226,165,-3.63828353942392
20,8,165,-3.64316575677965,165,-3.71302338658097
25,8,165,-3.74584800224218,165,-3.8157056320435
30,8,165,-3.87092001901511,165,-3.94077764881643
35,8,165,-4.01095936316799,165,-4.08081699296931
40,8,165,-4.15657068219545,165,-4.22642831199677
45,8,165,-4.29656245185433,165,-4.36642008165564
50,8,165,-4.41856547033999,165,-4.48842310014131
55,8,165,-4.51018966374254,165,-4.58004729354387
60,8,165,-4.56064183855201,165,-4.63049946835333
65,8,165,-4.5624739843546,165,-4.63233161415592
70,8,165,-4.5129306041413,165,-4.58278823394262
75,8,165,-4.41438975285698,165,-4.4842473826583
80,8,165,-4.27370550928969,165,-4.34356313909101
85,8,165,-4.10069711263362,165,-4.17055474243494
90,8,165,-3.90632070493176,165,-3.97617833473308
0,8,170,-5.03971788630957,170,-5.10957551611089
5,8,170,-5.01727391107209,170,-5.08713154087341
10,8,170,-5.00969899586672,170,-5.07955662566804
15,8,170,-5.01609947802389,170,-5.08595710782521
20,8,170,-5.03460877469179,170,-5.10446640449311
25,8,170,-5.0624312828612,170,-5.13228891266253
30,8,170,-5.09591937027788,170,-5.1657770000792
35,8,170,-5.13070526757535,170,-5.20056289737667
40,8,170,-5.16190935037969,170,-5.23176698018101
45,8,170,-5.18443782513231,170,-5.25429545493363
50,8,170,-5.1933646206108,170,-5.26322225041212
55,8,170,-5.18436605943757,170,-5.25422368923889
60,8,170,-5.15414948979053,170,-5.22400711959186
65,8,170,-5.10079979273346,170,-5.17065742253478
70,8,170,-5.02397163165365,170,-5.09382926145497
75,8,170,-4.92488426028259,170,-4.99474189008391
80,8,170,-4.8061215745352,170,-4.87597920433652
85,8,170,-4.67128563538362,170,-4.74114326518494
90,8,170,-4.52457993766504,170,-4.59443756746636
0,8,175,-5.77913577281235,175,-5.84899340261367
5,8,175,-5.76695979484965,175,-5.83681742465097
10,8,175,-5.75322923184158,175,-5.8230868616429
15,8,175,-5.73785332477977,175,-5.8077109545811
20,8,175,-5.72055035002295,175,-5.79040797982427
25,8,175,-5.70087402920736,175,-5.77073165900868
30,8,175,-5.67825168313974,175,-5.74810931294106
35,8,175,-5.65203206915359,175,-5.72188969895491
40,8,175,-5.6215400912712,175,-5.69139772107252
45,8,175,-5.58613482421977,175,-5.65599245402109
50,8,175,-5.54526668647743,175,-5.61512431627875
55,8,175,-5.49852930696375,175,-5.56838693676507
60,8,175,-5.44570181047483,175,-5.51555944027615
65,8,175,-5.38677798092765,175,-5.45663561072897
70,8,175,-5.32198001461812,175,-5.39183764441944
75,8,175,-5.25175618564648,175,-5.3216138154478
80,8,175,-5.17676345236517,175,-5.24662108216649
85,8,175,-5.09783754457641,175,-5.16769517437773
90,8,175,-5.01595413876197,175,-5.08581176856329
0,8,180,-5.26319517769956,180,-5.33305280750088
5,8,180,-5.26319517769956,180,-5.33305280750088
10,8,180,-5.26319517769955,180,-5.33305280750087
15,8,180,-5.26319517769955,180,-5.33305280750088
20,8,180,-5.26319517769956,180,-5.33305280750088
25,8,180,-5.26319517769955,180,-5.33305280750087
30,8,180,-5.26319517769955,180,-5.33305280750087
35,8,180,-5.26319517769955,180,-5.33305280750087
40,8,180,-5.26319517769955,180,-5.33305280750087
45,8,180,-5.26319517769954,180,-5.33305280750087
50,8,180,-5.26319517769955,180,-5.33305280750088
55,8,180,-5.26319517769956,180,-5.33305280750088
60,8,180,-5.26319517769955,180,-5.33305280750087
65,8,180,-5.26319517769955,180,-5.33305280750087
70,8,180,-5.26319517769955,180,-5.33305280750087
75,8,180,-5.26319517769955,180,-5.33305280750087
80,8,180,-5.26319517769955,180,-5.33305280750088
85,8,180,-5.26319517769955,180,-5.33305280750088
90,8,180,-5.26319517769956,180,-5.33305280750088
0,8,185,-4.09079359519717,185,-4.16065122499849
5,8,185,-4.10272889871412,185,-4.17258652851544
10,8,185,-4.12205839251126,185,-4.19191602231258
15,8,185,-4.14863190941819,185,-4.21848953921951
20,8,185,-4.18227308033041,185,-4.25213071013173
25,8,185,-4.22277795536112,185,-4.29263558516244
30,8,185,-4.26991141532711,185,-4.33976904512843
35,8,185,-4.32340157596675,185,-4.39325920576807
40,8,185,-4.38293247398474,185,-4.45279010378606
45,8,185,-4.44813540060188,185,-4.5179930304032
50,8,185,-4.51857933190492,185,-4.58843696170624
55,8,185,-4.59376101641567,185,-4.66361864621699
60,8,185,-4.67309543524232,185,-4.74295306504364
65,8,185,-4.75590755276505,185,-4.82576518256637
70,8,185,-4.84142651013407,185,-4.91128413993539
75,8,185,-4.92878364000501,185,-4.99864126980633
80,8,185,-5.01701583543943,185,-5.08687346524075
85,8,185,-5.10507580829856,185,-5.17493343809988
90,8,185,-5.19185053883655,185,-5.26170816863787
0,8,190,-2.96585877821884,190,-3.03571640802016
5,8,190,-2.99079826715307,190,-3.06065589695439
10,8,190,-3.0258058516729,190,-3.09566348147422
15,8,190,-3.07059326025882,190,-3.14045089006014
20,8,190,-3.12499629276543,190,-3.19485392256675
25,8,190,-3.18895274052283,190,-3.25881037032415
30,8,190,-3.26246834393034,190,-3.33232597373166
35,8,190,-3.34557837494713,190,-3.41543600474845
40,8,190,-3.43831134296641,190,-3.50816897276773
45,8,190,-3.54065799735046,190,-3.61051562715178
50,8,190,-3.65254418731684,190,-3.72240181711816
55,8,190,-3.77380163445599,190,-3.84365926425731
60,8,190,-3.90412775033402,190,-3.97398538013535
65,8,190,-4.0430254767937,190,-4.11288310659502
70,8,190,-4.18971735232626,190,-4.25957498212758
75,8,190,-4.3430345297711,190,-4.41289215957242
80,8,190,-4.50129055192374,190,-4.57114818172506
85,8,190,-4.66216007166254,190,-4.73201770146386
90,8,190,-4.82259264393219,190,-4.89245027373351
0,8,195,-2.13715141002419,195,-2.20700903982551
5,8,195,-2.17604530262236,195,-2.24590293242368
10,8,195,-2.22224250209704,195,-2.29210013189836
15,8,195,-2.27555885534896,195,-2.34541648515029
20,8,195,-2.33642169089104,195,-2.40627932069236
25,8,195,-2.4056325432109,195,-2.47549017301222
30,8,195,-2.48407137672629,195,-2.55392900652761
35,8,195,-2.57243448501231,195,-2.64229211481363
40,8,195,-2.67108563094106,195,-2.74094326074239
45,8,195,-2.78006254247772,195,-2.84992017227904
50,8,195,-2.89922966297379,195,-2.96908729277511
55,8,195,-3.02851663492063,195,-3.09837426472195
60,8,195,-3.16814443329612,195,-3.23800206309744
65,8,195,-3.31872952355981,195,-3.38858715336113
70,8,195,-3.48117672894332,195,-3.55103435874464
75,8,195,-3.65631902661713,195,-3.72617665641845
80,8,195,-3.84432329991387,195,-3.91418092971519
85,8,195,-4.04393993796349,195,-4.11379756776481
90,8,195,-4.251724358104,195,-4.32158198790532
0,8,200,-1.60779884200405,200,-1.67765647180538
5,8,200,-1.65953534205318,200,-1.7293929718545
10,8,200,-1.70978733046912,200,-1.77964496027044
15,8,200,-1.7597699394911,200,-1.82962756929242
20,8,200,-1.81294556779761,200,-1.88280319759893
25,8,200,-1.87373595714268,200,-1.943593586944
30,8,200,-1.94599338803976,200,-2.01585101784108
35,8,200,-2.03173128306552,200,-2.10158891286684
40,8,200,-2.13050227818461,200,-2.20035990798593
45,8,200,-2.23961888802593,200,-2.30947651782725
50,8,200,-2.35519067701399,200,-2.42504830681531
55,8,200,-2.47371242633825,200,-2.54357005613957
60,8,200,-2.59371361354753,200,-2.66357124334885
65,8,200,-2.716872790337,200,-2.78673042013832
70,8,200,-2.84812183327392,200,-2.91797946307524
75,8,200,-2.9946021232409,200,-3.06445975304222
80,8,200,-3.16370922798412,200,-3.23356685778544
85,8,200,-3.36066908861072,200,-3.43052671841204
90,8,200,-3.58607827878654,200,-3.65593590858786
0,8,205,-1.30601517338298,205,-1.3758728031843
5,8,205,-1.36699855906423,205,-1.43685618886555
10,8,205,-1.40739592075678,205,-1.4772535505581
15,8,205,-1.43327553338495,205,-1.50313316318627
20,8,205,-1.45754229951975,205,-1.52739992932107
25,8,205,-1.49520984651776,205,-1.56506747631908
30,8,205,-1.55825354826032,205,-1.62811117806164
35,8,205,-1.65170384839711,205,-1.72156147819844
40,8,205,-1.77183554404544,205,-1.84169317384676
45,8,205,-1.90681122493265,205,-1.97666885473397
50,8,205,-2.03993590889958,205,-2.1097935387009
55,8,205,-2.15518542042363,205,-2.22504305022495
60,8,205,-2.24352070402042,205,-2.31337833382174
65,8,205,-2.30736737951739,205,-2.37722500931871
70,8,205,-2.36095704661261,205,-2.43081467641393
75,8,205,-2.42635168658894,205,-2.49620931639026
80,8,205,-2.52716744631119,205,-2.59702507611251
85,8,205,-2.68240928087909,205,-2.75226691068041
90,8,205,-2.90161020993135,205,-2.97146783973267
0,8,210,-1.15435399995595,210,-1.22421162975727
5,8,210,-1.22026143809307,210,-1.29011906789439
10,8,210,-1.22788182921612,210,-1.29773945901744
15,8,210,-1.19528058696356,210,-1.26513821676488
20,8,210,-1.15719584828323,210,-1.22705347808455
25,8,210,-1.15127176502983,210,-1.22112939483115
30,8,210,-1.20565343414525,210,-1.27551106394657
35,8,210,-1.33127251943799,210,-1.40113014923931
40,8,210,-1.51838835582856,210,-1.58824598562988
45,8,210,-1.73682798442572,210,-1.80668561422704
50,8,210,-1.94154789271566,210,-2.01140552251698
55,8,210,-2.086031223128,210,-2.15588885292932
60,8,210,-2.14163825176311,210,-2.21149588156443
65,8,210,-2.11270016205395,210,-2.18255779185527
70,8,210,-2.03601529174164,210,-2.10587292154296
75,8,210,-1.96544346388052,210,-2.03530109368184
80,8,210,-1.95341934023197,210,-2.02327697003329
85,8,210,-2.03872904375545,210,-2.10858667355677
90,8,210,-2.24113775733959,210,-2.31099538714091
0,8,215,-1.10158358838428,215,-1.1714412181856
5,8,215,-1.1704729754007,215,-1.24033060520202
10,8,215,-1.11435049382113,215,-1.18420812362245
15,8,215,-0.976635447102345,215,-1.04649307690367
20,8,215,-0.833290863170893,215,-0.903148492972213
25,8,215,-0.758932817881317,215,-0.828790447682637
30,8,215,-0.804965054498816,215,-0.874822684300137
35,8,215,-0.991155838328797,215,-1.06101346813012
40,8,215,-1.30198017692406,215,-1.37183780672538
45,8,215,-1.68277337373174,215,-1.75263100353306
50,8,215,-2.04088422859959,215,-2.11074185840091
55,8,215,-2.26773452579118,215,-2.3375921555925
60,8,215,-2.29050433111714,215,-2.36036196091846
65,8,215,-2.12084280998929,215,-2.19070043979061
70,8,215,-1.84838945251314,215,-1.91824708231446
75,8,215,-1.58730297181671,215,-1.65716060161803
80,8,215,-1.43076997016732,215,-1.50062759996864
85,8,215,-1.43629406625286,215,-1.50615169605418
90,8,215,-1.62832072659851,215,-1.69817835639983
0,8,220,-1.13338568012051,220,-1.20324330992183
5,8,220,-1.20746845223248,220,-1.2773260820338
10,8,220,-1.05092051864001,220,-1.12077814844133
15,8,220,-0.755928304781678,220,-0.825785934582999
20,8,220,-0.46518637156302,220,-0.53504400136434
25,8,220,-0.300681256476839,220,-0.370538886278159
30,8,220,-0.337497887023883,220,-0.407355516825204
35,8,220,-0.605104698518907,220,-0.674962328320227
40,8,220,-1.08797102824877,220,-1.15782865805009
45,8,220,-1.71215992799485,220,-1.78201755779617
50,8,220,-2.32341240256327,220,-2.39327003236459
55,8,220,-2.70147976630063,220,-2.77133739610195
60,8,220,-2.67923590848896,220,-2.74909353829028
65,8,220,-2.29210342758956,220,-2.36196105739088
70,8,220,-1.74485948555496,220,-1.81471711535628
75,8,220,-1.24897103884956,220,-1.31882866865088
80,8,220,-0.938392888332146,220,-1.00825051813347
85,8,220,-0.875998107085358,220,-0.945855736886678
90,8,220,-1.07935360749032,220,-1.14921123729164
0,8,225,-1.26152112124555,225,-1.33137875104687
5,8,225,-1.3457824038898,225,-1.41564003369112
10,8,225,-1.04726656130527,225,-1.11712419110659
15,8,225,-0.544871683730001,225,-0.614729313531322
20,8,225,-0.0759413482844618,225,-0.145798978085782
25,8,225,0.189991994268502,225,0.120134364467182
30,8,225,0.162672078404336,225,0.0928144486030161
35,8,225,-0.194823238256528,225,-0.264680868057848
40,8,225,-0.876647896209378,225,-0.946505526010698
45,8,225,-1.80945609264113,225,-1.87931372244245
50,8,225,-2.78168558951933,225,-2.85154321932065
55,8,225,-3.39321232097304,225,-3.46306995077436
60,8,225,-3.28463846622068,225,-3.354496096022
65,8,225,-2.56224748498992,225,-2.63210511479124
70,8,225,-1.65921818852798,225,-1.7290758183293
75,8,225,-0.909632450394866,225,-0.979490080196186
80,8,225,-0.462414932811572,225,-0.532272562612893
85,8,225,-0.362032413621367,225,-0.431890043422687
90,8,225,-0.607125947584629,225,-0.676983577385949
0,8,230,-1.49991458114662,230,-1.56977221094794
5,8,230,-1.59882437856032,230,-1.66868200836164
10,8,230,-1.11198372309419,230,-1.18184135289551
15,8,230,-0.360585354766438,230,-0.430442984567759
20,8,230,0.300285102904615,230,0.230427473103295
25,8,230,0.666440506442333,230,0.596582876641013
30,8,230,0.646771734106956,230,0.576914104305636
35,8,230,0.201011521888526,230,0.131153892087206
40,8,230,-0.684148474908625,230,-0.754006104709945
45,8,230,-1.96538102332213,230,-2.03523865312345
50,8,230,-3.40751175251411,230,-3.47736938231543
55,8,230,-4.35061663871129,230,-4.42047426851261
60,8,230,-4.06190209049469,230,-4.13175972029601
65,8,230,-2.84568402801898,230,-2.9155416578203
70,8,230,-1.53106901083399,230,-1.60092664063531
75,8,230,-0.546255244910882,230,-0.616112874712202
80,8,230,-0.00245184732206731,230,-0.0723094771233877
85,8,230,0.0972959254796313,230,0.0274382956783115
90,8,230,-0.220167904744912,230,-0.290025534546232
0,8,235,-1.84179952616973,235,-1.91165715597105
5,8,235,-1.9567486632953,235,-2.02660629309662
10,8,235,-1.23414610213602,235,-1.30400373193734
15,8,235,-0.208072101995041,235,-0.277929731796361
20,8,235,0.640207585351129,235,0.570349955549809
25,8,235,1.09539997605948,235,1.02554234625816
30,8,235,1.07994903933279,235,1.01009140953147
35,8,235,0.554140139234746,235,0.484282509433426
40,8,235,-0.520498865626988,235,-0.590356495428308
45,8,235,-2.15974828972496,235,-2.22960591952628
50,8,235,-4.17070067592985,235,-4.24055830573117
55,8,235,-5.56169485618367,235,-5.63155248598499
60,8,235,-4.91857464937045,235,-4.98843227917177
65,8,235,-3.04495563498299,235,-3.11481326478431
70,8,235,-1.32332448209863,235,-1.39318211189995
75,8,235,-0.158457890847369,235,-0.228315520648689
80,8,235,0.430971601665225,235,0.361113971863905
85,8,235,0.493123557685786,235,0.423265927884466
90,8,235,0.0796181409341196,235,0.0097605111327995
0,8,240,-2.2463021701644,240,-2.31615979996572
5,8,240,-2.37547316336681,240,-2.44533079316813
10,8,240,-1.38058375230473,240,-1.45044138210605
15,8,240,-0.0789555995571025,240,-0.148813229358423
20,8,240,0.935648261817907,240,0.865790632016586
25,8,240,1.46307339028598,240,1.39321576048466
30,8,240,1.44887560217863,240,1.37901797237731
35,8,240,0.856535682345729,240,0.786678052544408
40,8,240,-0.378145617653469,240,-0.44800324745479
45,8,240,-2.34677014252769,240,-2.41662777232901
50,8,240,-4.97869416956166,240,-5.04855179936298
55,8,240,-6.92366305918121,240,-6.99352068898253
60,8,240,-5.67254511517058,240,-5.7424027449719
65,8,240,-3.07245331972377,240,-3.14231094952509
70,8,240,-1.02967090100347,240,-1.09952853080479
75,8,240,0.237639586179174,240,0.167781956377853
80,8,240,0.823355508312394,240,0.753497878511074
85,8,240,0.819820373682778,240,0.749962743881457
90,8,240,0.29798186302781,240,0.228124233226491
0,8,245,-2.63818361501009,245,-2.70804124481141
5,8,245,-2.77915755241133,245,-2.84901518221265
10,8,245,-1.5062058954008,245,-1.57606352520212
15,8,245,0.040885850538087,245,-0.0289717792632335
20,8,245,1.1886367742875,245,1.11877914448618
25,8,245,1.77028564039591,245,1.70042801059459
30,8,245,1.75705039870654,245,1.68719276890522
35,8,245,1.1173607908722,245,1.04750316107088
40,8,245,-0.232441013175001,245,-0.302298642976322
45,8,245,-2.45130172437177,245,-2.52115935417309
50,8,245,-5.62318271382506,245,-5.69304034362639
55,8,245,-8.07528278972489,245,-8.14514041952622
60,8,245,-6.04351845712548,245,-6.1133760869268
65,8,245,-2.87989679602573,245,-2.94975442582705
70,8,245,-0.668403375604075,245,-0.738261005405395
75,8,245,0.62021180327011,245,0.55035417346879
80,8,245,1.16244030248257,245,1.09258267268125
85,8,245,1.07696027317806,245,1.00710264337674
90,8,245,0.447611217396274,245,0.377753587594953
0,8,250,-2.92612124019778,250,-2.9959788699991
5,8,250,-3.07982403578295,250,-3.14968166558427
10,8,250,-1.57097687910242,250,-1.64083450890374
15,8,250,0.163147874875401,250,0.0932902450740799
20,8,250,1.40544913536831,250,1.33559150556698
25,8,250,2.02566346936854,250,1.95580583956721
30,8,250,2.01718748345771,250,1.94732985365639
35,8,250,1.35526222180909,250,1.28540459200777
40,8,250,-0.0500326856124787,250,-0.1198903154138
45,8,250,-2.3850687207096,250,-2.45492635051092
50,8,250,-5.79112057251058,250,-5.8609782023119
55,8,250,-8.31956776015766,250,-8.38942538995898
60,8,250,-5.79418598109265,250,-5.86404361089397
65,8,250,-2.4757473165151,250,-2.54560494631642
70,8,250,-0.268994082458298,250,-0.338851712259619
75,8,250,0.97024226982096,250,0.90038464001964
80,8,250,1.44134975323213,250,1.37149212343081
85,8,250,1.26935007932754,250,1.19949244952622
90,8,250,0.546128180750693,250,0.476270550949373
0,8,255,-3.04035604542132,255,-3.11021367522264
5,8,255,-3.21294010410266,255,-3.28279773390398
10,8,255,-1.55522901511993,255,-1.62508664492125
15,8,255,0.292507612104231,255,0.22264998230291
20,8,255,1.59252861503656,255,1.52267098523524
25,8,255,2.24028116473327,255,2.17042353493195
30,8,255,2.24476708921415,255,2.17490945941283
35,8,255,1.59065274515883,255,1.52079511535751
40,8,255,0.199294739732649,255,0.129437109931329
45,8,255,-2.08431660425904,255,-2.15417423406036
50,8,255,-5.27470412360445,255,-5.34456175340577
55,8,255,-7.30765253718952,255,-7.37751016699084
60,8,255,-4.95503895454493,255,-5.02489658434625
65,8,255,-1.91472494197008,255,-1.9845825717714
70,8,255,0.139284301606438,255,0.0694266718051175
75,8,255,1.27508574314404,255,1.20522811334271
80,8,255,1.6588099331693,255,1.58895230336798
85,8,255,1.40570851861338,255,1.33585088881206
90,8,255,0.613283866027843,255,0.543426236226523
0,8,260,-2.96922050891019,260,-3.03907813871151
5,8,260,-3.16931278912468,260,-3.239170418926
10,8,260,-1.4655375050148,260,-1.53539513481612
15,8,260,0.425893117524236,260,0.356035487722915
20,8,260,1.75429206812943,260,1.68443443832811
25,8,260,2.42418078381127,260,2.35432315400995
30,8,260,2.45358967366478,260,2.38373204386346
35,8,260,1.83973638941969,260,1.76987875961837
40,8,260,0.53184125382938,260,0.46198362402806
45,8,260,-1.54612764613468,260,-1.615985275936
50,8,260,-4.19654671871545,260,-4.26640434851677
55,8,260,-5.59017580752747,260,-5.66003343732879
60,8,260,-3.78789664416384,260,-3.85775427396516
65,8,260,-1.26941460915001,260,-1.33927223895133
70,8,260,0.532628067642739,260,0.462770437841418
75,8,260,1.52812213450414,260,1.45826450470281
80,8,260,1.81757825362631,260,1.74772062382499
85,8,260,1.49658410971966,260,1.42672647991834
90,8,260,0.667691608856098,260,0.597833979054778
0,8,265,-2.76259088891867,265,-2.83244851871999
5,8,265,-2.9963684655366,265,-3.06622609533792
10,8,265,-1.32934520794816,265,-1.39920283774948
15,8,265,0.554096483590528,265,0.484238853789207
20,8,265,1.89214736161534,265,1.82228973181402
25,8,265,2.58433972916196,265,2.51448209936064
30,8,265,2.6530653689134,265,2.58320773911208
35,8,265,2.11075117852884,265,2.04089354872752
40,8,265,0.944463603437702,265,0.874605973636382
45,8,265,-0.829823235911473,265,-0.899680865712793
50,8,265,-2.86898765845173,265,-2.93884528825305
55,8,265,-3.79542144340702,265,-3.86527907320834
60,8,265,-2.55055675775898,265,-2.6204143875603
65,8,265,-0.606172575911416,265,-0.676030205712737
70,8,265,0.893233769785469,265,0.823376139984149
75,8,265,1.72666015240285,265,1.65680252260153
80,8,265,1.9222436685917,265,1.85238603879038
85,8,265,1.55204261215618,265,1.48218498235486
90,8,265,0.723557438668395,265,0.653699808867074
0,8,270,-2.50077162021551,270,-2.57062925001684
5,8,270,-2.76953581326867,270,-2.83939344306999
10,8,270,-1.18372215911964,270,-1.25357978892096
15,8,270,0.664140635256048,270,0.594283005454728
20,8,270,2.00420527382448,270,1.93434764402316
25,8,270,2.7235923836862,270,2.65373475388488
30,8,270,2.8467324480458,270,2.77687481824448
35,8,270,2.40234058443067,270,2.33248295462935
40,8,270,1.41591017743972,270,1.3460525476384
45,8,270,-0.024040050212418,270,-0.0938976800137382
50,8,270,-1.53949272386969,270,-1.60935035367101
55,8,270,-2.19001257245104,270,-2.25987020225236
60,8,270,-1.39240701941157,270,-1.46226464921289
65,8,270,0.0249882171154483,270,-0.0448694126858716
70,8,270,1.20794091940963,270,1.13808328960831
75,8,270,1.86981260343271,270,1.79995497363139
80,8,270,1.9773276603045,270,1.90747003050318
85,8,270,1.57972820994117,270,1.50987058013985
90,8,270,0.788211266720442,270,0.718353636919122
0,8,275,-2.25979157201883,275,-2.32964920182015
5,8,275,-2.56088355691932,275,-2.63074118672064
10,8,275,-1.06512134367797,275,-1.13497897347929
15,8,275,0.741462923026152,275,0.671605293224832
20,8,275,2.08536528661238,275,2.01550765681106
25,8,275,2.84010031839316,275,2.77024268859184
30,8,275,3.03156250404745,275,2.96170487424613
35,8,275,2.70366619567632,275,2.633808565875
40,8,275,1.91289396499972,275,1.8430363351984
45,8,275,0.787340559187574,275,0.717482929386254
50,8,275,-0.333723737946061,275,-0.403581367747382
55,8,275,-0.836342953816376,275,-0.906200583617696
60,8,275,-0.378450097554091,275,-0.448307727355412
65,8,275,0.590360401289702,275,0.520502771488382
70,8,275,1.46690833296385,275,1.39705070316253
75,8,275,1.95729057165202,275,1.88743294185069
80,8,275,1.98633828877823,275,1.91648065897691
85,8,275,1.58392625301521,275,1.51406862321389
90,8,275,0.861364539238657,275,0.791506909437336
0,8,280,-2.09410762810418,280,-2.16396525790549
5,8,280,-2.42287703150451,280,-2.49273466130583
10,8,280,-1.00322571905462,280,-1.07308334885594
15,8,280,0.771575476967503,280,0.701717847166183
20,8,280,2.12754661589719,280,2.05768898609587
25,8,280,2.92709885037494,280,2.85724122057362
30,8,280,3.19779931630816,280,3.12794168650683
35,8,280,2.99573876855707,280,2.92588113875575
40,8,280,2.39703967550001,280,2.32718204569868
45,8,280,1.54006777074904,280,1.47021014094772
50,8,280,0.698177394561049,280,0.628319764759728
55,8,280,0.268499456030497,280,0.198641826229177
60,8,280,0.469078332677577,280,0.399220702876256
65,8,280,1.06877249142736,280,0.998914861626044
70,8,280,1.66302183014551,280,1.59316420034419
75,8,280,1.98937731864166,280,1.91951968884034
80,8,280,1.95203744373413,280,1.88217981393281
85,8,280,1.56598367289356,280,1.49612604309224
90,8,280,0.936519257021044,280,0.866661627219723
0,8,285,-2.03405854273402,285,-2.10391617253534
5,8,285,-2.38504687856732,285,-2.45490450836864
10,8,285,-1.01825812464529,285,-1.08811575444661
15,8,285,0.741202022435945,285,0.671344392634624
