"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
55,8,280,1.40692213440238,280,-1.97956513511704
60,8,280,1.81740078141118,280,-1.56908648810823
65,8,280,2.38579004196936,280,-1.00069722755005
70,8,280,2.81167186177266,280,-0.574815407746759
75,8,280,2.9376652543662,280,-0.448822015153216
80,8,280,2.73026322243449,280,-0.656224047084921
85,8,280,2.24735740978018,280,-1.13912985973923
90,8,280,1.62818014016357,280,-1.75830712935585
0,8,285,-2.4144852310672,285,-5.80097250058662
5,8,285,-1.38094020730992,285,-4.76742747682934
10,8,285,0.42672183175056,285,-2.95976543776886
15,8,285,2.01118740166478,285,-1.37529986785463
20,8,285,3.10338505287143,285,-0.283102216647986
25,8,285,3.70160281748007,285,0.315115547960654
30,8,285,3.8630126047805,285,0.476525335261081
35,8,285,3.66374417042355,285,0.277256900904133
40,8,285,3.20887791470158,285,-0.177609354817833
45,8,285,2.6570129495827,285,-0.729474319936711
50,8,285,2.22265980829097,285,-1.16382746122845
55,8,285,2.09198906809394,285,-1.29449820142548
60,8,285,2.27666796571976,285,-1.10981930379966
65,8,285,2.6000940506914,285,-0.786393218828019
70,8,285,2.84743949726078,285,-0.539047772258636
75,8,285,2.88192967460865,285,-0.504557594910762
80,8,285,2.66573529234208,285,-0.720751977177331
85,8,285,2.24754904805429,285,-1.13893822146512
90,8,285,1.74696104668301,285,-1.6395262228364
0,8,290,-2.77255662483725,290,-6.15904389435666
5,8,290,-1.67983112996941,290,-5.06631839948883
10,8,290,0.213181691414898,290,-3.17330557810452
15,8,290,1.86875077537487,290,-1.51773649414455
20,8,290,3.02901209218723,290,-0.357475177332184
25,8,290,3.70577335703174,290,0.319286087512326
30,8,290,3.96595078296444,290,0.579463513445025
35,8,290,3.89061358992008,290,0.504126320400667
40,8,290,3.57855484012577,290,0.192067570606358
45,8,290,3.15763865588988,290,-0.22884861362954
50,8,290,2.78060069695386,290,-0.605886572565551
55,8,290,2.57782964175688,290,-0.808657627762537
60,8,290,2.58041484694443,290,-0.806072422574989
65,8,290,2.69838672608262,290,-0.688100543436797
70,8,290,2.79121623928646,290,-0.595271030232956
75,8,290,2.75178475369165,290,-0.634702515827761
80,8,290,2.54385990948571,290,-0.842627360033708
85,8,290,2.20376433688954,290,-1.18272293262987
90,8,290,1.82250288987821,290,-1.56398437964121
0,8,295,-3.28528822182245,295,-6.67177549134187
5,8,295,-2.11971411505801,295,-5.50620138457742
10,8,295,-0.119660900509219,295,-3.50614817002863
15,8,295,1.62033176873143,295,-1.76615550078798
20,8,295,2.85578230236663,295,-0.530704967152784
25,8,295,3.61314625776445,295,0.226658988245038
30,8,295,3.96741862204036,295,0.58093135252095
35,8,295,4.00098200922831,295,0.614494739708894
40,8,295,3.80347546862822,295,0.416988199108803
45,8,295,3.47712140243306,295,0.0906341329136428
50,8,295,3.13340798005918,295,-0.253079289460233
55,8,295,2.86945909740106,295,-0.517028172118359
60,8,295,2.72852906918177,295,-0.657958200337646
65,8,295,2.67950226047534,295,-0.706985009044076
70,8,295,2.64398795999579,295,-0.742499309523627
75,8,295,2.54866634906166,295,-0.837820920457754
80,8,295,2.36279311855884,295,-1.02369415096057
85,8,295,2.1074303425067,295,-1.27905692701271
90,8,295,1.83975396555537,295,-1.54673330396405
0,8,300,-3.92113231836667,300,-7.30761958788609
5,8,300,-2.68230871766149,300,-6.06879598718091
10,8,300,-0.572924263917364,300,-3.95941153343678
15,8,300,1.25178385633269,300,-2.13470341318673
20,8,300,2.56147561557868,300,-0.825011653940737
25,8,300,3.39614136639757,300,0.00965409687815592
30,8,300,3.83654194970691,300,0.450054680187493
35,8,300,3.96389120480341,300,0.577403935283995
40,8,300,3.85838519466972,300,0.471897925150308
45,8,300,3.60269617865051,300,0.216208909131093
50,8,300,3.28149893300082,300,-0.104988336518594
55,8,300,2.97180763399767,300,-0.41467963552175
60,8,300,2.72414887930706,300,-0.662338390212359
65,8,300,2.54694529734784,300,-0.839541972171572
70,8,300,2.41151942409866,300,-0.97496784542076
75,8,300,2.27808603029406,300,-1.10840123922535
80,8,300,2.12335213580411,300,-1.2631351337153
85,8,300,1.95181729083096,300,-1.43466997868846
90,8,300,1.78639857817603,300,-1.60008869134338
0,8,305,-4.60346621250406,305,-7.98995348202347
5,8,305,-3.32142682882242,305,-6.70791409834183
10,8,305,-1.13716976803696,305,-4.52365703755637
15,8,305,0.751893947752035,305,-2.63459332176738
20,8,305,2.1239411207759,305,-1.26254614874351
25,8,305,3.02668998033336,305,-0.359797289186051
30,8,305,3.54287761191422,305,0.156390342394809
35,8,305,3.75052351089823,305,0.364036241378812
40,8,305,3.72116725065591,305,0.3346799811365
45,8,305,3.52330127457689,305,0.136814005057471
50,8,305,3.22446561796284,305,-0.162021651556577
55,8,305,2.88935909413068,305,-0.49712817538873
60,8,305,2.57242107489488,305,-0.814066194624533
65,8,305,2.30754976336908,305,-1.07893750615033
70,8,305,2.10311156066837,305,-1.28337570885104
75,8,305,1.94857158228519,305,-1.43791568723423
80,8,305,1.82841389850729,305,-1.55807337101212
85,8,305,1.73193656548024,305,-1.65455070403918
90,8,305,1.65231806697903,305,-1.73416920254038
0,8,310,-5.20548727151978,310,-8.5919745410392
5,8,310,-3.95820292392375,310,-7.34469019344317
10,8,310,-1.78809591804289,310,-5.17458318756231
15,8,310,0.116371343777283,310,-3.27011592574213
20,8,310,1.52484290010929,310,-1.86164436941012
25,8,310,2.47965428071886,310,-0.906832988800558
30,8,310,3.05915782361287,310,-0.327329445906542
35,8,310,3.33572722205476,310,-0.0507600474646539
40,8,310,3.37298213135906,310,-0.013505138160356
45,8,310,3.2292382837291,310,-0.157248985790314
50,8,310,2.96113278388692,310,-0.425354485632499
55,8,310,2.62563420822029,310,-0.760853061299126
60,8,310,2.27856297789616,310,-1.10792429162325
65,8,310,1.96845395611217,310,-1.41803331340725
70,8,310,1.72791159583772,310,-1.6585756736817
75,8,310,1.56808432324449,310,-1.81840294627493
80,8,310,1.48033959365317,310,-1.90614767586625
85,8,310,1.44305713079196,310,-1.94343013872746
90,8,310,1.42822397708855,310,-1.95826329243086
0,8,315,-5.58291055729119,315,-8.96939782681061
5,8,315,-4.48985216976275,315,-7.87633943928217
10,8,315,-2.48061903538697,315,-5.86710630490639
15,8,315,-0.644318675807505,315,-4.03080594532692
20,8,315,0.75663064587961,315,-2.62985662363981
25,8,315,1.73857033634097,315,-1.64791693317844
30,8,315,2.36570868808563,315,-1.02077858143379
35,8,315,2.70102983681189,315,-0.685457432707524
40,8,315,2.80011533793689,315,-0.586371931582521
45,8,315,2.71352945320827,315,-0.672957816311144
50,8,315,2.49067972093471,315,-0.895807548584708
55,8,315,2.1832082766793,315,-1.20327899284011
60,8,315,1.84599652322709,315,-1.54049074629233
65,8,315,1.53340130262234,315,-1.85308596689708
70,8,315,1.28994316796911,315,-2.09654410155031
75,8,315,1.13911633233814,315,-2.24737093718127
80,8,315,1.07755734768701,315,-2.30892992183241
85,8,315,1.07896574539367,315,-2.30752152412575
90,8,315,1.10479965445981,315,-2.2816876150596
0,8,320,-5.65160201157463,320,-9.03808928109404
5,8,320,-4.82117147106728,320,-8.2076587405867
10,8,320,-3.14351618580694,320,-6.53000345532636
15,8,320,-1.49166516484964,320,-4.87815243436906
20,8,320,-0.164770944484373,320,-3.55125821400379
25,8,320,0.806264949299414,320,-2.58022232022
30,8,320,1.45900481627498,320,-1.92748245324443
35,8,320,1.84142600318415,320,-1.54506126633526
40,8,320,1.99946837778166,320,-1.38701889173775
45,8,320,1.97660783470765,320,-1.40987943481177
50,8,320,1.81653104399705,320,-1.56995622552236
55,8,320,1.56612434605395,320,-1.82036292346546
60,8,320,1.27671916364391,320,-2.10976810587551
65,8,320,1.00115177584431,320,-2.38533549367511
70,8,320,0.785179664674261,320,-2.60130760484515
75,8,320,0.65570664581278,320,-2.73078062370663
80,8,320,0.612822205485601,320,-2.77366506403381
85,8,320,0.631794787476998,320,-2.75469248204242
90,8,320,0.673825702833536,320,-2.71266156668588
0,8,325,-5.44011826681768,325,-8.8266055363371
5,8,325,-4.90595218641014,325,-8.29243945592955
10,8,325,-3.68247401443948,325,-7.06896128395889
15,8,325,-2.3424779017651,325,-5.72896517128452
20,8,325,-1.17941378449326,325,-4.56590105401268
25,8,325,-0.275938268802832,325,-3.66242553832225
30,8,325,0.368399167767795,325,-3.01808810175162
35,8,325,0.779733689622747,325,-2.60675357989667
40,8,325,0.990977110842705,325,-2.39551015867671
45,8,325,1.03716613213438,325,-2.34932113738504
50,8,325,0.955624494685443,325,-2.43086277483397
55,8,325,0.787249669288408,325,-2.59923760023101
60,8,325,0.576683048897174,325,-2.80980422062224
65,8,325,0.369373293524165,325,-3.01711397599525
70,8,325,0.204559116498846,325,-3.18192815302057
75,8,325,0.106044419842898,325,-3.28044284967652
80,8,325,0.0757991796847989,325,-3.31068808983462
85,8,325,0.0949905165828908,325,-3.29149675293652
90,8,325,0.132097457204131,325,-3.25438981231529
0,8,330,-5.05077514167313,330,-8.43726241119254
5,8,330,-4.76373290874333,330,-8.15022017826275
10,8,330,-4.00493721277804,330,-7.39142448229746
15,8,330,-3.06476254279535,330,-6.45124981231477
20,8,330,-2.16162599310868,330,-5.54811326262809
25,8,330,-1.40090017662027,330,-4.78738744613968
30,8,330,-0.816592248764786,330,-4.2030795182842
35,8,330,-0.408261832787235,330,-3.79474910230665
40,8,330,-0.160002533579596,330,-3.54648980309901
45,8,330,-0.0483385327433301,330,-3.43482580226275
50,8,330,-0.0449893520120084,330,-3.43147662153142
55,8,330,-0.117877932230514,330,-3.50436520174993
60,8,330,-0.232438714005896,330,-3.61892598352531
65,8,330,-0.354577769960959,330,-3.74106503948037
70,8,330,-0.455636634926015,330,-3.84212390444543
75,8,330,-0.518070231874868,330,-3.90455750139428
80,8,330,-0.539132722480919,330,-3.92561999200033
85,8,330,-0.530264079442444,330,-3.91675134896186
90,8,330,-0.512267052955455,330,-3.89875432247487
0,8,335,-4.58782859433089,335,-7.97431586385031
5,8,335,-4.46152917110535,335,-7.84801644062476
10,8,335,-4.06887851756743,335,-7.45536578708684
15,8,335,-3.52089222488336,335,-6.90737949440278
20,8,335,-2.93240725680939,335,-6.3188945263288
25,8,335,-2.38521223855205,335,-5.77169950807146
30,8,335,-1.92444079495081,335,-5.31092806447023
35,8,335,-1.56825085247513,335,-4.95473812199455
40,8,335,-1.31768220991493,335,-4.70416947943434
45,8,335,-1.16327509576915,335,-4.54976236528857
50,8,335,-1.08899017885907,335,-4.47547744837849
55,8,335,-1.07472542437655,335,-4.46121269389597
60,8,335,-1.09853013442197,335,-4.48501740394139
65,8,335,-1.13918072223803,335,-4.52566799175745
70,8,335,-1.1791840257311,335,-4.56567129525052
75,8,335,-1.20760087875744,335,-4.59408814827685
80,8,335,-1.22167530054278,335,-4.6081625700622
85,8,335,-1.22649150131626,335,-4.61297877083568
90,8,335,-1.23269782768494,335,-4.61918509720435
0,8,340,-4.13189566728498,340,-7.51838293680439
5,8,340,-4.08882460120108,340,-7.47531187072049
10,8,340,-3.92194111029875,340,-7.30842837981817
15,8,340,-3.66383784417682,340,-7.05032511369624
20,8,340,-3.35684477997505,340,-6.74333204949447
25,8,340,-3.04085220136461,340,-6.42733947088403
30,8,340,-2.74635851456979,340,-6.13284578408921
35,8,340,-2.49269853658636,340,-5.87918580610577
40,8,340,-2.2892059870807,340,-5.67569325660012
45,8,340,-2.13737703853149,340,-5.52386430805091
50,8,340,-2.03307948631154,340,-5.41956675583095
55,8,340,-1.96855105389364,340,-5.35503832341306
60,8,340,-1.93422790043988,340,-5.32071516995929
65,8,340,-1.92046888267966,340,-5.30695615219908
70,8,340,-1.91912681007491,340,-5.30561407959433
75,8,340,-1.92478007301324,340,-5.31126734253265
80,8,340,-1.93538033640463,340,-5.32186760592404
85,8,340,-1.95215371272434,340,-5.33864098224376
90,8,340,-1.97878401936426,340,-5.36527128888367
0,8,345,-3.75325525849373,345,-7.13974252801314
5,8,345,-3.74412117515771,345,-7.13060844467713
10,8,345,-3.68809511912609,345,-7.0745823886455
15,8,345,-3.59269518669574,345,-6.97918245621516
20,8,345,-3.4692170178384,345,-6.85570428735781
25,8,345,-3.33042896089249,345,-6.7169162304119
30,8,345,-3.18846240395128,345,-6.57494967347069
35,8,345,-3.05335307431591,345,-6.43984034383532
40,8,345,-2.93233454673943,345,-6.31882181625884
45,8,345,-2.8297556975566,345,-6.21624296707601
50,8,345,-2.74741979398921,345,-6.13390706350862
55,8,345,-2.68516272990509,345,-6.0716499994245
60,8,345,-2.64153427269476,345,-6.02802154221417
65,8,345,-2.61448248514305,345,-6.00096975466247
70,8,345,-2.60196065939775,345,-5.98844792891716
75,8,345,-2.60238733014929,345,-5.9888745996687
80,8,345,-2.61490590413362,345,-6.00139317365304
85,8,345,-2.6394182628209,345,-6.02590553234032
90,8,345,-2.67640393861974,345,-6.06289120813916
0,8,350,-3.52215207719918,350,-6.90863934671859
5,8,350,-3.52332744684034,350,-6.90981471635976
10,8,350,-3.5113412174105,350,-6.89782848692991
15,8,350,-3.48749086261939,350,-6.87397813213881
20,8,350,-3.4539356316484,350,-6.84042290116781
25,8,350,-3.41342173403708,350,-6.7999090035565
30,8,350,-3.36896814385122,350,-6.75545541337063
35,8,350,-3.32356877127143,350,-6.71005604079085
40,8,350,-3.27995330389696,350,-6.66644057341638
45,8,350,-3.24042941375925,350,-6.62691668327867
50,8,350,-3.20680992181425,350,-6.59329719133367
55,8,350,-3.1804139641824,350,-6.56690123370182
60,8,350,-3.16212243713702,350,-6.54860970665643
65,8,350,-3.15246443092071,350,-6.53895170044013
70,8,350,-3.15171179091514,350,-6.53819906043455
75,8,350,-3.15996224534707,350,-6.54644951486648
80,8,350,-3.17719683865251,350,-6.56368410817192
85,8,350,-3.20330395167882,350,-6.58979122119824
90,8,350,-3.23806917061731,350,-6.62455644013673
0,8,355,-3.49502977325811,355,-6.88151704277753
5,8,355,-3.49763305452328,355,-6.88412032404269
10,8,355,-3.49885574492433,355,-6.88534301444374
15,8,355,-3.49882459204371,355,-6.88531186156313
20,8,355,-3.4977710632721,355,-6.88425833279152
25,8,355,-3.49601563850857,355,-6.88250290802799
30,8,355,-3.49394717432926,355,-6.88043444384867
35,8,355,-3.49199936042455,355,-6.87848662994396
40,8,355,-3.49062634808636,355,-6.87711361760577
45,8,355,-3.49027940905917,355,-6.87676667857858
50,8,355,-3.49138605356146,355,-6.87787332308088
55,8,355,-3.49433249775534,355,-6.88081976727475
60,8,355,-3.49944982591091,355,-6.88593709543032
65,8,355,-3.50700372778512,355,-6.89349099730454
70,8,355,-3.51718736623087,355,-6.90367463575028
75,8,355,-3.53011677014443,355,-6.91660403966384
80,8,355,-3.54582814892958,355,-6.932315418449
85,8,355,-3.5642766568784,355,-6.95076392639782
90,8,355,-3.58533635230914,355,-6.97182362182856
0,8,360,-3.6749680100811,360,-7.06145527960051
5,8,360,-3.6749680100811,360,-7.06145527960051
10,8,360,-3.6749680100811,360,-7.06145527960052
15,8,360,-3.6749680100811,360,-7.06145527960052
20,8,360,-3.6749680100811,360,-7.06145527960051
25,8,360,-3.6749680100811,360,-7.06145527960051
30,8,360,-3.6749680100811,360,-7.06145527960052
35,8,360,-3.6749680100811,360,-7.06145527960052
40,8,360,-3.6749680100811,360,-7.06145527960051
45,8,360,-3.6749680100811,360,-7.06145527960052
50,8,360,-3.6749680100811,360,-7.06145527960052
55,8,360,-3.6749680100811,360,-7.06145527960051
60,8,360,-3.6749680100811,360,-7.06145527960051
65,8,360,-3.6749680100811,360,-7.06145527960051
70,8,360,-3.6749680100811,360,-7.06145527960051
75,8,360,-3.6749680100811,360,-7.06145527960051
80,8,360,-3.6749680100811,360,-7.06145527960052
85,8,360,-3.6749680100811,360,-7.06145527960051
90,8,360,-3.6749680100811,360,-7.06145527960052
