"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
15,8,140,-3.49005409456597,140,-6.87990320674562
20,8,140,-3.46503364586544,140,-6.8548827580451
25,8,140,-3.28298297268758,140,-6.67283208486724
30,8,140,-2.86393731738508,140,-6.25378642956473
35,8,140,-2.20782131608281,140,-5.59767042826247
40,8,140,-1.40162255526071,140,-4.79147166744037
45,8,140,-0.570184613930917,140,-3.96003372611057
50,8,140,0.174597795913647,140,-3.21525131626601
55,8,140,0.752074103950897,140,-2.63777500822876
60,8,140,1.10827274878122,140,-2.28157636339843
65,8,140,1.20620710237094,140,-2.18364200980872
70,8,140,1.02032829045919,140,-2.36952082172046
75,8,140,0.540245775911873,140,-2.84960333626778
80,8,140,-0.207183598212055,140,-3.59703271039171
85,8,140,-1.09901536304926,140,-4.48886447522891
90,8,140,-1.8222200044293,140,-5.21206911660896
0,8,145,-4.54220075697837,145,-7.93204986915803
5,8,145,-4.38888049975033,145,-7.77872961192999
10,8,145,-4.20533652823448,145,-7.59518564041414
15,8,145,-3.95979928880128,145,-7.34964840098093
20,8,145,-3.61210875420099,145,-7.00195786638065
25,8,145,-3.1365383894664,145,-6.52638750164606
30,8,145,-2.54048993692943,145,-5.93033904910909
35,8,145,-1.86730913784001,145,-5.25715825001966
40,8,145,-1.18215106622894,145,-4.57200017840859
45,8,145,-0.553114680084182,145,-3.94296379226384
50,8,145,-0.0391693107753406,145,-3.429018422955
55,8,145,0.313128580287735,145,-3.07672053189192
60,8,145,0.468032047352011,145,-2.92181706482764
65,8,145,0.398499009649501,145,-2.99135010253015
70,8,145,0.0871881813879242,145,-3.30266093079173
75,8,145,-0.464769694985964,145,-3.85461880716562
80,8,145,-1.21240290891302,145,-4.60225202109268
85,8,145,-2.01391709042452,145,-5.40376620260417
90,8,145,-2.57509944015874,145,-5.96494855233839
0,8,150,-4.13270331433884,150,-7.52255242651849
5,8,150,-4.00135953525635,150,-7.391208647436
10,8,150,-3.77580953265552,150,-7.16565864483518
15,8,150,-3.46255999434125,150,-6.85240910652091
20,8,150,-3.06933150932197,150,-6.45918062150162
25,8,150,-2.61163696810644,150,-6.00148608028609
30,8,150,-2.11571045272552,150,-5.50555956490517
35,8,150,-1.61676527419117,150,-5.00661438637082
40,8,150,-1.15438109233209,150,-4.54423020451174
45,8,150,-0.767798182378291,150,-4.15764729455795
50,8,150,-0.492875840450409,150,-3.88272495263006
55,8,150,-0.360866755101446,150,-3.7507158672811
60,8,150,-0.398075472642683,150,-3.78792458482234
65,8,150,-0.624886220573435,150,-4.01473533275309
70,8,150,-1.0518646888641,150,-4.44171380104376
75,8,150,-1.66881799064214,150,-5.05866710282179
80,8,150,-2.41989336738722,150,-5.80974247956688
85,8,150,-3.16090911820898,150,-6.55075823038863
90,8,150,-3.63319504028837,150,-7.02304415246803
0,8,155,-3.14490715246163,155,-6.53475626464129
5,8,155,-3.0744398548957,155,-6.46428896707536
10,8,155,-2.92905271873593,155,-6.31890183091559
15,8,155,-2.72129782602826,155,-6.11114693820792
20,8,155,-2.46708988871262,155,-5.85693900089227
25,8,155,-2.1858227500479,155,-5.57567186222755
30,8,155,-1.90012811004527,155,-5.28997722222493
35,8,155,-1.63502704135692,155,-5.02487615353658
40,8,155,-1.4166825366509,155,-4.80653164883056
45,8,155,-1.27113783099868,155,-4.66098694317834
50,8,155,-1.22330078859892,155,-4.61314990077858
55,8,155,-1.29614359889747,155,-4.68599271107713
60,8,155,-1.50972649805233,155,-4.89957561023199
65,8,155,-1.87916568786721,155,-5.26901480004687
70,8,155,-2.40981127515894,155,-5.79966038733859
75,8,155,-3.08640415061316,155,-6.47625326279282
80,8,155,-3.85158355706537,155,-7.24143266924502
85,8,155,-4.57419094854704,155,-7.9640400607267
90,8,155,-5.03827056971204,155,-8.4281196818917
0,8,160,-2.52860558070782,160,-5.91845469288748
5,8,160,-2.50850191090379,160,-5.89835102308344
10,8,160,-2.4557125011763,160,-5.84556161335595
15,8,160,-2.37799009469596,160,-5.76783920687561
20,8,160,-2.28608225217529,160,-5.67593136435494
25,8,160,-2.19319668284558,160,-5.58304579502524
30,8,160,-2.11447651256408,160,-5.50432562474373
35,8,160,-2.06646543176036,160,-5.45631454394001
40,8,160,-2.06656842263589,160,-5.45641753481554
45,8,160,-2.13252286095675,160,-5.5223719731364
50,8,160,-2.28186050606144,160,-5.67170961824109
55,8,160,-2.53124722157349,160,-5.92109633375315
60,8,160,-2.89540673177467,160,-6.28525584395432
65,8,160,-3.38499874534049,160,-6.77484785752015
70,8,160,-4.0022058763768,160,-7.39205498855645
75,8,160,-4.73181840504044,160,-8.12166751722009
80,8,160,-5.52500681666498,160,-8.91485592884463
85,8,160,-6.27686768975885,160,-9.6667168019385
90,8,160,-6.81775148504749,160,-10.2076005972271
0,8,165,-2.72327953246176,165,-6.11312864464141
5,8,165,-2.73615929235049,165,-6.12600840453014
10,8,165,-2.75150201280426,165,-6.14135112498392
15,8,165,-2.7731496076702,165,-6.16299871984985
20,8,165,-2.8068184839718,165,-6.19666759615145
25,8,165,-2.85985655553995,165,-6.24970566771961
30,8,165,-2.94098286112611,165,-6.33083197330577
35,8,165,-3.06002092338622,165,-6.44987003556588
40,8,165,-3.22762758167674,165,-6.6174766938564
45,8,165,-3.45500416219684,165,-6.8448532743765
50,8,165,-3.75354912202476,165,-7.14339823420442
55,8,165,-4.13435813900993,165,-7.52420725118958
60,8,165,-4.60737633706149,165,-7.99722544924115
65,8,165,-5.1798175417594,165,-8.56966665393906
70,8,165,-5.85312795050687,165,-9.24297706268653
75,8,165,-6.61726246607232,165,-10.007111578252
80,8,165,-7.44066889006015,165,-10.8305180022398
85,8,165,-8.25578039487533,165,-11.645629507055
90,8,165,-8.94755056990665,165,-12.3373996820863
0,8,170,-4.01683417514817,170,-7.40668328732783
5,8,170,-4.04899847182242,170,-7.43884758400207
10,8,170,-4.10499958927451,170,-7.49484870145417
15,8,170,-4.18658735089958,170,-7.57643646307923
20,8,170,-4.2964216527265,170,-7.68627076490615
25,8,170,-4.43801007181305,170,-7.82785918399271
30,8,170,-4.61562948709166,170,-8.00547859927132
35,8,170,-4.83423373905829,170,-8.22408285123795
40,8,170,-5.09934551365191,170,-8.48919462583156
45,8,170,-5.41692377148235,170,-8.806772883662
50,8,170,-5.79318603340918,170,-9.18303514558883
55,8,170,-6.23434374406129,170,-9.62419285624094
60,8,170,-6.74617175681135,170,-10.136020868991
65,8,170,-7.33326798148771,170,-10.7231170936674
70,8,170,-7.997749494021,170,-11.3875986062007
75,8,170,-8.73696292172498,170,-12.1268120339046
80,8,170,-9.5395911011985,170,-12.9294402133782
85,8,170,-10.3795390617808,170,-13.7693881739605
90,8,170,-11.2079547162178,170,-14.5978038283975
0,8,175,-6.92393266189102,175,-10.3137817740707
5,8,175,-6.9614645753171,175,-10.3513136874968
10,8,175,-7.02749238735654,175,-10.4173414995362
15,8,175,-7.12259199214534,175,-10.512441104325
20,8,175,-7.24758105485312,175,-10.6374301670328
25,8,175,-7.40350582053956,175,-10.7933549327192
30,8,175,-7.59162107012305,175,-10.9814701823027
35,8,175,-7.81336261395878,175,-11.2032117261384
40,8,175,-8.07031107704229,175,-11.4601601892219
45,8,175,-8.36414472784609,175,-11.7539938400257
50,8,175,-8.69657758533526,175,-12.0864266975149
55,8,175,-9.06927679724406,175,-12.4591259094237
60,8,175,-9.48375003976214,175,-12.8735991519418
65,8,175,-9.94118911292652,175,-13.3310382251062
70,8,175,-10.4422497013402,175,-13.8320988135198
75,8,175,-10.9867394535822,175,-14.3765885657619
80,8,175,-11.5731781403735,175,-14.9630272525532
85,8,175,-12.1981883041229,175,-15.5880374163025
90,8,175,-12.8556817863196,175,-16.2455308984993
0,8,180,-12.88411771917,180,-16.2739668313497
5,8,180,-12.88411771917,180,-16.2739668313497
10,8,180,-12.88411771917,180,-16.2739668313497
15,8,180,-12.88411771917,180,-16.2739668313497
20,8,180,-12.88411771917,180,-16.2739668313497
25,8,180,-12.88411771917,180,-16.2739668313497
30,8,180,-12.88411771917,180,-16.2739668313497
35,8,180,-12.88411771917,180,-16.2739668313497
40,8,180,-12.88411771917,180,-16.2739668313497
45,8,180,-12.88411771917,180,-16.2739668313497
50,8,180,-12.88411771917,180,-16.2739668313497
55,8,180,-12.88411771917,180,-16.2739668313497
60,8,180,-12.88411771917,180,-16.2739668313497
65,8,180,-12.88411771917,180,-16.2739668313497
70,8,180,-12.88411771917,180,-16.2739668313497
75,8,180,-12.88411771917,180,-16.2739668313497
80,8,180,-12.88411771917,180,-16.2739668313497
85,8,180,-12.88411771917,180,-16.2739668313497
90,8,180,-12.88411771917,180,-16.2739668313497
0,8,185,-16.4610933838003,185,-19.85094249598
5,8,185,-16.4455669984846,185,-19.8354161106642
10,8,185,-16.450419115603,185,-19.8402682277827
15,8,185,-16.4673976577996,185,-19.8572467699793
20,8,185,-16.4853159356437,185,-19.8751650478234
25,8,185,-16.4901441983402,185,-19.8799933105198
30,8,185,-16.4655233750999,185,-19.8553724872795
35,8,185,-16.3939840797371,185,-19.7838331919168
40,8,185,-16.2590044401993,185,-19.6488535523789
45,8,185,-16.0476753909122,185,-19.4375245030919
50,8,185,-15.7532703303018,185,-19.1431194424815
55,8,185,-15.376765261735,185,-18.7666143739146
60,8,185,-14.9266432933895,185,-18.3164924055691
65,8,185,-14.4170633761442,185,-17.8069124883238
70,8,185,-13.8651647789167,185,-17.2550138910964
75,8,185,-13.2884578368994,185,-16.6783069490791
80,8,185,-12.702931734171,185,-16.0927808463507
85,8,185,-12.1220415894055,185,-15.5118907015851
90,8,185,-11.5564149283343,185,-14.946264040514
0,8,190,-8.75755572319577,190,-12.1474048353754
5,8,190,-8.84520729808876,190,-12.2350564102684
10,8,190,-8.97494253647817,190,-12.3647916486578
15,8,190,-9.14622201742293,190,-12.5360711296026
20,8,190,-9.3592239475942,190,-12.7490730597739
25,8,190,-9.61436463240763,190,-13.0042137445873
30,8,190,-9.91147864454623,190,-13.3013277567259
35,8,190,-10.248499640112,190,-13.6383487522916
40,8,190,-10.6194377611862,190,-14.0092868733659
45,8,190,-11.0114753003004,190,-14.4013244124801
50,8,190,-11.4012813217616,190,-14.7911304339412
55,8,190,-11.751534237058,190,-15.1413833492377
60,8,190,-12.0104400655911,190,-15.4002891777707
65,8,190,-12.1188526962465,190,-15.5087018084261
70,8,190,-12.0277284215393,190,-15.4175775337189
75,8,190,-11.7194848876061,190,-15.1093339997858
80,8,190,-11.2177272469864,190,-14.6075763591661
85,8,190,-10.5765921304426,190,-13.9664412426222
90,8,190,-9.85915607413122,190,-13.2490051863109
0,8,195,-4.82279333848641,195,-8.21264245066607
5,8,195,-4.92722329556862,195,-8.31707240774827
10,8,195,-5.04482322783347,195,-8.43467234001313
15,8,195,-5.17633684312576,195,-8.56618595530541
20,8,195,-5.32533301910933,195,-8.71518213128898
25,8,195,-5.49809228632434,195,-8.887941398504
30,8,195,-5.70321700627167,195,-9.09306611845132
35,8,195,-5.95088068767986,195,-9.34072979985951
40,8,195,-6.25160683067126,195,-9.64145594285091
45,8,195,-6.61437748052021,195,-10.0042265926999
50,8,195,-7.04367767353809,195,-10.4335267857177
55,8,195,-7.53480261808621,195,-10.9246517302659
60,8,195,-8.06663430650209,195,-11.4564834186817
65,8,195,-8.59206108695006,195,-11.9819101991297
70,8,195,-9.03041730189692,195,-12.4202664140766
75,8,195,-9.2749496441091,195,-12.6647987562888
80,8,195,-9.23086195512474,195,-12.6207110673044
85,8,195,-8.87108761815049,195,-12.2609367303301
90,8,195,-8.2565498731083,195,-11.646398985288
0,8,200,-2.82024663227147,200,-6.21009574445113
5,8,200,-2.93810084423674,200,-6.32794995641639
10,8,200,-3.0305042642409,200,-6.42035337642056
15,8,200,-3.09791047937673,200,-6.48775959155639
20,8,200,-3.14600033861322,200,-6.53584945079287
25,8,200,-3.18604649277819,200,-6.57589560495784
30,8,200,-3.23461150353551,200,-6.62446061571517
35,8,200,-3.31243269897983,200,-6.70228181115949
40,8,200,-3.44264518393227,200,-6.83249429611192
45,8,200,-3.64861695512999,200,-7.03846606730965
50,8,200,-3.95147023833588,200,-7.34131935051554
55,8,200,-4.36684216911256,200,-7.75669128129221
60,8,200,-4.8996311772219,200,-8.28948028940155
65,8,200,-5.53448974510671,200,-8.92433885728636
70,8,200,-6.21966323640252,200,-9.60951234858218
75,8,200,-6.84697072818133,200,-10.236819840361
80,8,200,-7.25046973288179,200,-10.6403188450614
85,8,200,-7.26889758788354,200,-10.6587467000632
90,8,200,-6.86168656810035,200,-10.25153568028
0,8,205,-1.94966116576495,205,-5.33951027794461
5,8,205,-2.08524901595755,205,-5.47509812813721
10,8,205,-2.15099391707429,205,-5.54084302925394
15,8,205,-2.14408897185355,205,-5.5339380840332
20,8,205,-2.06980758778707,205,-5.45965669996672
25,8,205,-1.94426389696806,205,-5.33411300914772
30,8,205,-1.79477854868582,205,-5.18462766086548
35,8,205,-1.65710066230019,205,-5.04694977447984
40,8,205,-1.57076173888781,205,-4.96061085106747
45,8,205,-1.57458221370141,205,-4.96443132588106
50,8,205,-1.70349380753941,205,-5.09334291971907
55,8,205,-1.98639997097407,205,-5.37624908315372
60,8,205,-2.4435164975648,205,-5.83336560974446
65,8,205,-3.08027558951706,205,-6.47012470169672
70,8,205,-3.87280914323454,205,-7.26265825541419
75,8,205,-4.7386924854153,205,-8.12854159759496
80,8,205,-5.49827242008503,205,-8.88812153226469
85,8,205,-5.88552574702409,205,-9.27537485920375
90,8,205,-5.7084847267059,205,-9.09833383888556
0,8,210,-1.84267505630383,210,-5.23252416848348
5,8,210,-2.00439863037592,210,-5.39424774255557
10,8,210,-2.05634444334679,210,-5.44619355552644
15,8,210,-1.98310581398771,210,-5.37295492616736
20,8,210,-1.77907988616689,210,-5.16892899834654
25,8,210,-1.4612949474068,210,-4.85114405958646
30,8,210,-1.07320791622542,210,-4.46305702840507
35,8,210,-0.676045604711914,210,-4.06589471689157
40,8,210,-0.334832997193861,210,-3.72468210937352
45,8,210,-0.107958432191836,210,-3.49780754437149
50,8,210,-0.043193663568903,210,-3.43304277574856
55,8,210,-0.178027720510099,210,-3.56787683268975
60,8,210,-0.540768834975491,210,-3.93061794715515
65,8,210,-1.14866388648686,210,-4.53851299866651
70,8,210,-1.99735258431413,210,-5.38720169649379
75,8,210,-3.03065036363551,210,-6.42049947581516
80,8,210,-4.0778935320952,210,-7.46774264427486
85,8,210,-4.79783136533804,210,-8.1876804775177
90,8,210,-4.82692451755702,210,-8.21677362973668
0,8,215,-2.20598185473147,215,-5.59583096691113
5,8,215,-2.40581715727916,215,-5.79566626945882
10,8,215,-2.48819866120921,215,-5.87804777338887
15,8,215,-2.40147373751956,215,-5.79132284969922
20,8,215,-2.09689285579386,215,-5.48674196797352
25,8,215,-1.5758718558614,215,-4.96572096804106
30,8,215,-0.908411055245685,215,-4.29826016742534
35,8,215,-0.204432388082052,215,-3.59428150026171
40,8,215,0.428383807275612,215,-2.96146530490404
45,8,215,0.906665281176528,215,-2.48318383100313
50,8,215,1.17224857662651,215,-2.21760053555315
55,8,215,1.18455575720716,215,-2.20529335497249
60,8,215,0.913244978431296,215,-2.47660413374836
65,8,215,0.335300749137339,215,-3.05454836304232
70,8,215,-0.558589753135652,215,-3.94843886531531
75,8,215,-1.73531816305155,215,-5.1251672752312
80,8,215,-3.03941835769165,215,-6.42926746987131
85,8,215,-4.06299340176252,215,-7.45284251394217
90,8,215,-4.2443522283464,215,-7.63420134052605
0,8,220,-2.64475222300758,220,-6.03460133518723
5,8,220,-2.89263353601923,220,-6.28248264819888
10,8,220,-3.09872169100855,220,-6.48857080318821
15,8,220,-3.14045050530607,220,-6.53029961748573
20,8,220,-2.85303952410723,220,-6.24288863628689
25,8,220,-2.16574145414833,220,-5.55559056632798
30,8,220,-1.18886205839921,220,-4.57871117057887
35,8,220,-0.131000464854832,220,-3.52084957703449
40,8,220,0.826049928640801,220,-2.56379918353885
45,8,220,1.56820638874133,220,-1.82164272343833
50,8,220,2.03241120146467,220,-1.35743791071498
55,8,220,2.18191442664223,220,-1.20793468553743
60,8,220,1.98968396516042,220,-1.40016514701923
65,8,220,1.43065989855051,220,-1.95918921362914
70,8,220,0.484360165524589,220,-2.90548894665507
75,8,220,-0.838670799336715,220,-4.22851991151637
80,8,220,-2.40129415859745,220,-5.79114327077711
85,8,220,-3.71879519150775,220,-7.10864430368741
90,8,220,-3.97351919069228,220,-7.36336830287194
0,8,225,-2.6588394892948,225,-6.04868860147446
5,8,225,-2.94840527826083,225,-6.33825439044048
10,8,225,-3.37467136921572,225,-6.76452048139538
15,8,225,-3.75895107113122,225,-7.14880018331088
20,8,225,-3.75075362798571,225,-7.14060274016536
25,8,225,-3.05685344772097,225,-6.44670255990062
30,8,225,-1.79367956743284,225,-5.18352867961249
35,8,225,-0.355841604338919,225,-3.74569071651857
40,8,225,0.942685770779321,225,-2.44716334140033
45,8,225,1.94834904915339,225,-1.44150006302627
50,8,225,2.59992535301416,225,-0.7899237591655
55,8,225,2.87104173712044,225,-0.518807375059216
60,8,225,2.74174907845605,225,-0.648100033723606
65,8,225,2.18650807342419,225,-1.20334103875547
70,8,225,1.17332848779817,225,-2.21652062438149
75,8,225,-0.313250956356356,225,-3.70310006853601
80,8,225,-2.16129359490599,225,-5.55114270708565
85,8,225,-3.78444839741472,225,-7.17429750959437
90,8,225,-4.00056318736796,225,-7.39041229954761
0,8,230,-2.00627355059178,230,-5.39612266277143
5,8,230,-2.31536028994121,230,-5.70520940212086
10,8,230,-2.93383361160223,230,-6.32368272378189
15,8,230,-3.72359534165754,230,-7.1134444538372
20,8,230,-4.26394256507089,230,-7.65379167725054
25,8,230,-3.90558170408436,230,-7.29543081626402
30,8,230,-2.53152807935846,230,-5.92137719153811
35,8,230,-0.763647910525142,230,-4.1534970227048
40,8,230,0.854649331467749,230,-2.53519978071191
45,8,230,2.10296826473288,230,-1.28688084744677
50,8,230,2.92089914618828,230,-0.468949965991375
55,8,230,3.29431683932239,230,-0.095532272857261
60,8,230,3.21109441346269,230,-0.178754698716966
65,8,230,2.64467518219022,230,-0.745173929989438
70,8,230,1.54917999147037,230,-1.84066912070929
75,8,230,-0.123831879966319,230,-3.51368099214597
80,8,230,-2.30164712714477,230,-5.69149623932442
85,8,230,-4.25761678836526,230,-7.64746590054491
90,8,230,-4.26869523936587,230,-7.65854435154553
0,8,235,-0.947162869903061,235,-4.33701198208272
5,8,235,-1.26387835676009,235,-4.65372746893974
10,8,235,-1.94195428726693,235,-5.33180339944659
15,8,235,-2.92070631286579,235,-6.31055542504545
20,8,235,-3.91664223491033,235,-7.30649134708998
25,8,235,-4.18116639546961,235,-7.57101550764927
30,8,235,-3.09028513400573,235,-6.48013424618538
35,8,235,-1.20479534284533,235,-4.59464445502499
40,8,235,0.637513107984396,235,-2.75233600419526
45,8,235,2.07739801964828,235,-1.31245109253137
50,8,235,3.02949311175053,235,-0.360356000429129
55,8,235,3.48301863466971,235,0.093169522490056
60,8,235,3.42979845039769,235,0.0399493382180382
65,8,235,2.83974775840192,235,-0.550101353777732
70,8,235,1.6497718957402,235,-1.74007721643945
75,8,235,-0.23008489878396,235,-3.61993401096362
80,8,235,-2.78658051461184,235,-6.17642962679149
85,8,235,-5.09308996578433,235,-8.48293907796399
90,8,235,-4.65261385270688,235,-8.04246296488654
0,8,240,0.131120105142378,240,-3.25872900703728
5,8,240,-0.19846848356311,240,-3.58831759574276
10,8,240,-0.832842352670157,240,-4.22269146484981
15,8,240,-1.75481850823791,240,-5.14466762041756
20,8,240,-2.83937353284833,240,-6.22922264502799
25,8,240,-3.5747169895008,240,-6.96456610168045
30,8,240,-3.11637591518055,240,-6.50622502736021
35,8,240,-1.49666454549228,240,-4.88651365767193
40,8,240,0.371577916864817,240,-3.01827119531484
45,8,240,1.91138523063798,240,-1.47846388154167
50,8,240,2.95144399308471,240,-0.438405119094945
55,8,240,3.45931435451783,240,0.0694652423381767
60,8,240,3.42086582174245,240,0.0310167095627922
65,8,240,2.79812608143861,240,-0.59172303074105
70,8,240,1.50792178579023,240,-1.88192732638942
75,8,240,-0.586875726957438,240,-3.97672483913709
80,8,240,-3.54647489394869,240,-6.93632400612834
85,8,240,-6.13369940701831,240,-9.52354851919797
90,8,240,-4.93914602290106,240,-8.32899513508071
0,8,245,1.01496287689333,245,-2.37488623528633
5,8,245,0.660467630970998,245,-2.72938148120866
10,8,245,0.117787139759483,245,-3.27206197242017
15,8,245,-0.616703094161923,245,-4.00655220634158
20,8,245,-1.5258535782633,245,-4.91570269044295
25,8,245,-2.36565295720087,245,-5.75550206938053
30,8,245,-2.49116999624455,245,-5.88101910842421
35,8,245,-1.47230022388783,245,-4.86214933606748
40,8,245,0.14535435844474,245,-3.24449475373491
45,8,245,1.64610455347734,245,-1.74374455870231
50,8,245,2.7084899412703,245,-0.681359170909359
55,8,245,3.23828740717981,245,-0.151561704999841
60,8,245,3.19851415644291,245,-0.191334955736749
65,8,245,2.53705430224003,245,-0.852794809939626
70,8,245,1.14999702553762,245,-2.23985208664203
75,8,245,-1.14140331531758,245,-4.53125242749723
80,8,245,-4.43932390983941,245,-7.82917302201906
85,8,245,-6.9784263227502,245,-10.3682754349299
90,8,245,-4.87760929134009,245,-8.26745840351974
0,8,250,1.64311051899663,250,-1.74673859318303
5,8,250,1.25104284386794,250,-2.13880626831171
10,8,250,0.82113769624357,250,-2.56871141593608
15,8,250,0.328689495176932,250,-3.06115961700272
20,8,250,-0.297527752842847,250,-3.6873768650225
25,8,250,-1.00467232253402,250,-4.39452143471368
30,8,250,-1.43170263123128,250,-4.82155174341093
35,8,250,-1.06645575485519,250,-4.45630486703485
40,8,250,0.0502916626682838,250,-3.33955744951137
45,8,250,1.3324528174496,250,-2.05739629473006
50,8,250,2.32410195242747,250,-1.06574715975218
55,8,250,2.83036375348358,250,-0.559485358696079
60,8,250,2.76845610913651,250,-0.62139300304314
65,8,250,2.06387512270217,250,-1.32597398947748
70,8,250,0.595836171200991,250,-2.79401294097866
75,8,250,-1.82573240492228,250,-5.21558151710193
80,8,250,-5.19771625198396,250,-8.58756536416361
85,8,250,-7.01785644057711,250,-10.4077055527568
90,8,250,-4.34058627420654,250,-7.7304353863862
0,8,255,2.0263252650343,255,-1.36352384714536
5,8,255,1.58510799728318,255,-1.80474111489648
10,8,255,1.2814090694796,255,-2.10844004270005
15,8,255,1.05571757788998,255,-2.33413153428968
20,8,255,0.741823788010601,255,-2.64802532416905
25,8,255,0.260316106494939,255,-3.12953300568472
30,8,255,-0.233182606481348,255,-3.623031718661
35,8,255,-0.350063984463761,255,-3.73991309664342
40,8,255,0.158817543214817,255,-3.23103156896484
45,8,255,1.03636260682053,255,-2.35348650535912
50,8,255,1.8302507575443,255,-1.55959835463535
55,8,255,2.24424975655652,255,-1.14559935562314
60,8,255,2.12798160773852,255,-1.26186750444113
65,8,255,1.3753857112361,255,-2.01446340094355
70,8,255,-0.139049524559885,255,-3.52889863673954
75,8,255,-2.54473874805043,255,-5.93458786023009
80,8,255,-5.46053493321809,255,-8.85038404539775
85,8,255,-6.04669741101151,255,-9.43654652319117
90,8,255,-3.42717053966337,255,-6.81701965184303
0,8,260,2.20321159798692,260,-1.18663751419273
5,8,260,1.70319743192955,260,-1.6866516802501
10,8,260,1.53840341950748,260,-1.85144569267217
15,8,260,1.59249454439465,260,-1.797354567785
20,8,260,1.58838426048736,260,-1.80146485169229
25,8,260,1.3522255734081,260,-2.03762353877156
30,8,260,0.919556959717882,260,-2.47029215246177
35,8,260,0.533824172525954,260,-2.8560249396537
40,8,260,0.492998181203816,260,-2.89685093097584
45,8,260,0.833587112822901,260,-2.55626199935675
50,8,260,1.27430800395379,260,-2.11554110822586
55,8,260,1.49105846455931,260,-1.89879064762034
60,8,260,1.26586058241852,260,-2.12398852976113
65,8,260,0.457279264580273,260,-2.93256984759938
70,8,260,-1.03721001584756,260,-4.42705912802721
75,8,260,-3.16713348559777,260,-6.55698259777742
80,8,260,-5.02962752939239,260,-8.41947664157204
85,8,260,-4.53833633700637,260,-7.92818544918602
90,8,260,-2.34989340739223,260,-5.73974251957189
0,8,265,2.2221618242853,265,-1.16768728789435
5,8,265,1.65709071426752,265,-1.73275839791213
10,8,265,1.64355593116324,265,-1.74629318101641
15,8,265,1.98114534257468,265,-1.40870376960498
20,8,265,2.26789942519074,265,-1.12194968698891
25,8,265,2.26471304882515,265,-1.1251360633545
30,8,265,1.94642392894277,265,-1.44342518323688
35,8,265,1.45187696829872,265,-1.93797214388094
40,8,265,1.01150888299168,265,-2.37834022918797
45,8,265,0.788175736074132,265,-2.60167337610552
50,8,265,0.723291911633148,265,-2.66655720054651
55,8,265,0.591526581771577,265,-2.79832253040808
60,8,265,0.163134218835567,265,-3.22671489334409
65,8,265,-0.715288791739374,265,-4.10513790391903
70,8,265,-2.06518479597511,265,-5.45503390815476
75,8,265,-3.54234268213194,265,-6.9321917943116
80,8,265,-4.07675354612376,265,-7.46660265830341
85,8,265,-2.99000587541991,265,-6.37985498759956
90,8,265,-1.28335946658251,265,-4.67320857876216
0,8,270,2.13371656053654,270,-1.25613255164311
5,8,270,1.50305036631716,270,-1.8867987458625
10,8,270,1.64945780767002,270,-1.74039130450964
15,8,270,2.26119649569816,270,-1.1286526164815
20,8,270,2.80762296975786,270,-0.582226142421798
25,8,270,3.01037683606878,270,-0.379472276110873
30,8,270,2.82007196152728,270,-0.569777150652379
35,8,270,2.31260571080534,270,-1.07724340137431
40,8,270,1.63074022971216,270,-1.75910888246749
45,8,270,0.922812511258739,270,-2.46703660092092
50,8,270,0.259195824541074,270,-3.13065328763858
55,8,270,-0.410244016815424,270,-3.80009312899508
60,8,270,-1.20097639334272,270,-4.59082550552238
65,8,270,-2.17112405887109,270,-5.56097317105074
70,8,270,-3.14572464839486,270,-6.53557376057452
75,8,270,-3.56388198394936,270,-6.95373109612902
80,8,270,-2.9326602669779,270,-6.32250937915756
85,8,270,-1.62416510780771,270,-5.01401421998736
90,8,270,-0.325727236984553,270,-3.71557634916421
0,8,275,1.98549017957306,275,-1.40435893260659
5,8,275,1.29698086982684,275,-2.09286824235281
10,8,275,1.60279717393715,275,-1.7870519382425
15,8,275,2.46185717716068,275,-0.927991935018976
20,8,275,3.22650667223311,275,-0.163342439946548
25,8,275,3.60133700394364,275,0.211487891763984
30,8,275,3.53251834432565,275,0.142669232145991
35,8,275,3.06111991557029,275,-0.328729196609367
40,8,275,2.26010276034297,275,-1.12974635183668
45,8,275,1.20519382398102,275,-2.18465528819863
50,8,275,-0.0415357968209472,275,-3.4313849090006
55,8,275,-1.4236686641791,275,-4.81351777635876
60,8,275,-2.82380321053703,275,-6.21365232271669
65,8,275,-3.91187917535815,275,-7.30172828753781
70,8,275,-4.11749154210071,275,-7.50734065428036
75,8,275,-3.23966475740978,275,-6.62951386958944
80,8,275,-1.8333672508994,275,-5.22321636307906
85,8,275,-0.501858100925807,275,-3.89170721310546
90,8,275,0.476624749324946,275,-2.91322436285471
0,8,280,1.81673977914123,280,-1.57310933303842
5,8,280,1.0876895179072,280,-2.30215959427246
10,8,280,1.53761930320354,280,-1.85222980897612
15,8,280,2.59838268842494,280,-0.791466423754711
20,8,280,3.53260018161157,280,0.142751069431913
25,8,280,4.04327152722561,280,0.65342241504595
30,8,280,4.08005922307257,280,0.690210110892916
35,8,280,3.66504282918511,280,0.275193717005451
40,8,280,2.82497085718657,280,-0.564878254993089
45,8,280,1.56426724069499,280,-1.82558187148466
50,8,280,-0.140005439035731,280,-3.52985455121539
55,8,280,-2.28875009968367,280,-5.67859921186333
60,8,280,-4.5926529732464,280,-7.98250208542606
65,8,280,-5.79648636425106,280,-9.18633547643072
