"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
40,8,125,-3.49961046550878,125,-7.71442772947941
45,8,125,-3.80720744991002,125,-8.02202471388064
50,8,125,-4.24072659468456,125,-8.45554385865519
55,8,125,-4.76834690178506,125,-8.98316416575569
60,8,125,-5.31858071714725,125,-9.53339798111788
65,8,125,-5.76425824364342,125,-9.97907550761405
70,8,125,-5.93510644535276,125,-10.1499237093234
75,8,125,-5.70478851388854,125,-9.91960577785917
80,8,125,-5.10748027099963,125,-9.32229753497026
85,8,125,-4.33226814815641,125,-8.54708541212703
90,8,125,-3.60167662273246,125,-7.81649388670309
0,8,130,-4.30649183510877,130,-8.52130909907939
5,8,130,-4.27514597181627,130,-8.4899632357869
10,8,130,-4.16892743404368,130,-8.3837446980143
15,8,130,-4.01768061249933,130,-8.23249787646996
20,8,130,-3.86165168414129,130,-8.07646894811192
25,8,130,-3.74148712977432,130,-7.95630439374494
30,8,130,-3.69205111586438,130,-7.906868379835
35,8,130,-3.73935669096779,130,-7.95417395493842
40,8,130,-3.8982128602347,130,-8.11303012420532
45,8,130,-4.16875534397455,130,-8.38357260794518
50,8,130,-4.53084177889698,130,-8.7456590428676
55,8,130,-4.93603357567739,130,-9.15085083964802
60,8,130,-5.29999690639674,130,-9.51481417036736
65,8,130,-5.5073595627953,130,-9.72217682676592
70,8,130,-5.44975057646602,130,-9.66456784043664
75,8,130,-5.09369251542029,130,-9.30850977939091
80,8,130,-4.51749724218528,130,-8.73231450615591
85,8,130,-3.87125120837896,130,-8.08606847234959
90,8,130,-3.30842090444869,130,-7.52323816841932
0,8,135,-4.36291208861314,135,-8.57772935258377
5,8,135,-4.33443993337865,135,-8.54925719734927
10,8,135,-4.25044248038799,135,-8.46525974435862
15,8,135,-4.13347655152577,135,-8.34829381549639
20,8,135,-4.01450224346965,135,-8.22931950744028
25,8,135,-3.92537952001223,135,-8.14019678398285
30,8,135,-3.89318534972294,135,-8.10800261369357
35,8,135,-3.9363247490712,135,-8.15114201304183
40,8,135,-4.06125896316761,135,-8.27607622713823
45,8,135,-4.25889584501651,135,-8.47371310898714
50,8,135,-4.50060900796945,135,-8.71542627194007
55,8,135,-4.73557563240164,135,-8.95039289637227
60,8,135,-4.89419509181642,135,-9.10901235578705
65,8,135,-4.9047370093304,135,-9.11955427330103
70,8,135,-4.72422465341969,135,-8.93904191739032
75,8,135,-4.36645034330889,135,-8.58126760727951
80,8,135,-3.90238606757614,135,-8.11720333154677
85,8,135,-3.4327196531847,135,-7.64753691715533
90,8,135,-3.0574458173343,135,-7.27226308130492
0,8,140,-4.05473823025746,140,-8.26955549422809
5,8,140,-4.02987845030292,140,-8.24469571427355
10,8,140,-3.97495929950693,140,-8.18977656347755
15,8,140,-3.90329337060444,140,-8.11811063457507
20,8,140,-3.83349827021118,140,-8.04831553418181
25,8,140,-3.78495824438726,140,-7.99977550835789
