"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
90,8,135,-3.98923813943737,135,-6.86572716551924
0,8,140,-3.621848880137,140,-6.49833790621887
5,8,140,-3.4174372086906,140,-6.29392623477247
10,8,140,-3.25467516027843,140,-6.13116418636031
15,8,140,-3.15839613182186,140,-6.03488515790373
20,8,140,-3.14409398962654,140,-6.02058301570842
25,8,140,-3.22031981867546,140,-6.09680884475734
30,8,140,-3.39034225526345,140,-6.26683128134532
35,8,140,-3.65178820561035,140,-6.52827723169223
40,8,140,-3.99282186926178,140,-6.86931089534365
45,8,140,-4.38397749460531,140,-7.26046652068719
50,8,140,-4.76788600808512,140,-7.644375034167
55,8,140,-5.05697613846125,140,-7.93346516454312
60,8,140,-5.15726599037796,140,-8.03375501645983
65,8,140,-5.02182819348636,140,-7.89831721956824
70,8,140,-4.69172421026022,140,-7.5682132363421
75,8,140,-4.27682706896352,140,-7.1533160950454
80,8,140,-3.89939428985751,140,-6.77588331593939
85,8,140,-3.65460683696647,140,-6.53109586304834
90,8,140,-3.60077083698899,140,-6.47725986307087
0,8,145,-4.2946212613741,145,-7.17111028745598
5,8,145,-4.16741156936562,145,-7.04390059544749
10,8,145,-4.03830603485061,145,-6.91479506093249
15,8,145,-3.93375912845675,145,-6.81024815453863
20,8,145,-3.87153933173883,145,-6.74802835782071
25,8,145,-3.86080983066869,145,-6.73729885675057
30,8,145,-3.90248680158495,145,-6.77897582766682
35,8,145,-3.98884026131274,145,-6.86532928739462
40,8,145,-4.10217043232957,145,-6.97865945841145
45,8,145,-4.21372757693428,145,-7.09021660301616
50,8,145,-4.28577008971214,145,-7.16225911579401
55,8,145,-4.28027042258612,145,-7.15675944866799
60,8,145,-4.17426055543687,145,-7.05074958151874
65,8,145,-3.97412615609226,145,-6.85061518217414
70,8,145,-3.71784702272774,145,-6.59433604880961
75,8,145,-3.46292815363325,145,-6.33941717971512
80,8,145,-3.26923616403488,145,-6.14572519011676
85,8,145,-3.1863692537675,145,-6.06285827984937
90,8,145,-3.24749399756893,145,-6.12398302365081
0,8,150,-3.8346708932209,150,-6.71115991930278
5,8,150,-3.80560920827785,150,-6.68209823435973
10,8,150,-3.7498909872941,150,-6.62638001337598
15,8,150,-3.6839724534289,150,-6.56046147951077
20,8,150,-3.62087495231094,150,-6.49736397839281
25,8,150,-3.56856431992163,150,-6.44505334600351
30,8,150,-3.52931530255037,150,-6.40580432863225
35,8,150,-3.49974011576892,150,-6.3762291418508
40,8,150,-3.47147281429555,150,-6.34796184037743
45,8,150,-3.43285369810499,150,-6.30934272418687
50,8,150,-3.37201717029366,150,-6.24850619637554
55,8,150,-3.28123934553327,150,-6.15772837161515
60,8,150,-3.16133306785009,150,-6.03782209393197
65,8,150,-3.02411690887656,150,-5.90060593495844
70,8,150,-2.89154703533718,150,-5.76803606141906
75,8,150,-2.79183920324346,150,-5.66832822932533
80,8,150,-2.75432507963837,150,-5.63081410572024
85,8,150,-2.80473705051437,150,-5.68122607659625
90,8,150,-2.96147442651761,150,-5.83796345259948
0,8,155,-2.68132529019257,155,-5.55781431627444
5,8,155,-2.70254593247248,155,-5.57903495855436
10,8,155,-2.7017059872411,155,-5.57819501332297
15,8,155,-2.6846832514366,155,-5.56117227751847
20,8,155,-2.65715480988542,155,-5.5336438359673
25,8,155,-2.62359480906255,155,-5.50008383514443
30,8,155,-2.5867271905052,155,-5.46321621658707
35,8,155,-2.54747482544608,155,-5.42396385152796
40,8,155,-2.50540535805555,155,-5.38189438413743
45,8,155,-2.45963897012212,155,-5.336127996204
50,8,155,-2.41010390715754,155,-5.28659293323941
55,8,155,-2.3588928409609,155,-5.23538186704278
60,8,155,-2.31135042687682,155,-5.1878394529587
65,8,155,-2.27651779337793,155,-5.15300681945981
70,8,155,-2.26673125951902,155,-5.1432202856009
75,8,155,-2.29644756625273,155,-5.17293659233461
80,8,155,-2.38058021982446,155,-5.25706924590634
85,8,155,-2.53265781353604,155,-5.40914683961791
90,8,155,-2.76296629200417,155,-5.63945531808604
0,8,160,-1.57761615145583,160,-4.4541051775377
5,8,160,-1.60846780959622,160,-4.4849568356781
10,8,160,-1.6300382733593,160,-4.50652729944118
15,8,160,-1.64361896422617,160,-4.52010799030805
20,8,160,-1.65096713116925,160,-4.52745615725112
25,8,160,-1.65400754647026,160,-4.53049657255213
30,8,160,-1.65464654104991,160,-4.53113556713179
35,8,160,-1.65473430108297,160,-4.53122332716485
40,8,160,-1.65618143580802,160,-4.5326704618899
45,8,160,-1.66120459259541,160,-4.53769361867729
50,8,160,-1.67264536773384,160,-4.54913439381572
55,8,160,-1.69428222848907,160,-4.57077125457094
60,8,160,-1.73104551111686,160,-4.60753453719873
65,8,160,-1.7890586128962,160,-4.66554763897807
70,8,160,-1.87546393232165,160,-4.75195295840352
75,8,160,-1.99803814486736,160,-4.87452717094923
80,8,160,-2.16463960248194,160,-5.04112862856382
85,8,160,-2.38254638639932,160,-5.25903541248119
90,8,160,-2.65773437972993,160,-5.53422340581181
0,8,165,-0.90674249646171,165,-3.78323152254358
5,8,165,-0.932429245715776,165,-3.80891827179765
10,8,165,-0.959068934980354,165,-3.83555796106223
15,8,165,-0.98676886382589,165,-3.86325788990777
20,8,165,-1.01602301595116,165,-3.89251204203304
25,8,165,-1.04766317681005,165,-3.92415220289193
30,8,165,-1.08282491833712,165,-3.959313944419
35,8,165,-1.1229364589823,165,-3.99942548506417
40,8,165,-1.16973164851346,165,-4.04622067459534
45,8,165,-1.22528113572484,165,-4.10177016180672
50,8,165,-1.292029532797,165,-4.16851855887888
55,8,165,-1.37282244581557,165,-4.24931147189744
60,8,165,-1.47090664302662,165,-4.34739566910849
65,8,165,-1.58988974423007,165,-4.46637877031194
70,8,165,-1.73365203696842,165,-4.61014106305029
75,8,165,-1.90621085426407,165,-4.78269988034595
80,8,165,-2.11154546770892,165,-4.98803449379079
85,8,165,-2.35339607325682,165,-5.2298850993387
90,8,165,-2.63505355190612,165,-5.51154257798799
0,8,170,-0.809543927413145,170,-3.68603295349502
5,8,170,-0.827008867030973,170,-3.70349789311285
10,8,170,-0.851197074615436,170,-3.72768610069731
15,8,170,-0.882084730878916,170,-3.75857375696079
20,8,170,-0.919843795825228,170,-3.7963328219071
25,8,170,-0.964840062685671,170,-3.84132908876755
30,8,170,-1.01762883358681,170,-3.89411785966868
35,8,170,-1.07894883522528,170,-3.95543786130716
40,8,170,-1.1497143067836,170,-4.02620333286547
45,8,170,-1.23100447384475,170,-4.10749349992663
50,8,170,-1.3240490416842,170,-4.20053806776608
55,8,170,-1.43020804549792,170,-4.3066970715798
60,8,170,-1.55094447493749,170,-4.42743350101937
65,8,170,-1.68778855974663,170,-4.5642775858285
70,8,170,-1.84229339366925,170,-4.71878241975113
75,8,170,-2.01598254737394,170,-4.89247157345581
80,8,170,-2.21029130044611,170,-5.08678032652799
85,8,170,-2.42650392589244,170,-5.30299295197431
90,8,170,-2.66568993097677,170,-5.54217895705865
0,8,175,-1.36696044062878,175,-4.24344946671066
5,8,175,-1.37613438618678,175,-4.25262341226866
10,8,175,-1.39262776493842,175,-4.26911679102029
15,8,175,-1.41641265338134,175,-4.29290167946321
20,8,175,-1.44749961312509,175,-4.32398863920696
25,8,175,-1.48593632016424,175,-4.36242534624611
30,8,175,-1.53180451471249,175,-4.40829354079437
35,8,175,-1.58521522433624,175,-4.46170425041812
40,8,175,-1.64630222496561,175,-4.52279125104749
45,8,175,-1.71521371781948,175,-4.59170274390136
50,8,175,-1.7921022187792,175,-4.66859124486108
55,8,175,-1.87711268297532,175,-4.7536017090572
60,8,175,-1.9703689225447,175,-4.84685794862657
65,8,175,-2.0719584190528,175,-4.94844744513468
70,8,175,-2.18191568154936,175,-5.05840470763124
75,8,175,-2.30020435298973,175,-5.1766933790716
80,8,175,-2.42669831793132,175,-5.30318734401319
85,8,175,-2.56116211023098,175,-5.43765113631285
90,8,175,-2.70323096077515,175,-5.57971998685702
0,8,180,-2.69633941063519,180,-5.57282843671707
5,8,180,-2.6963394106352,180,-5.57282843671707
10,8,180,-2.69633941063519,180,-5.57282843671707
15,8,180,-2.6963394106352,180,-5.57282843671707
20,8,180,-2.69633941063519,180,-5.57282843671707
25,8,180,-2.69633941063519,180,-5.57282843671707
30,8,180,-2.69633941063519,180,-5.57282843671707
35,8,180,-2.6963394106352,180,-5.57282843671707
40,8,180,-2.69633941063519,180,-5.57282843671707
45,8,180,-2.6963394106352,180,-5.57282843671707
50,8,180,-2.6963394106352,180,-5.57282843671708
55,8,180,-2.6963394106352,180,-5.57282843671708
60,8,180,-2.6963394106352,180,-5.57282843671707
65,8,180,-2.6963394106352,180,-5.57282843671707
70,8,180,-2.6963394106352,180,-5.57282843671707
75,8,180,-2.6963394106352,180,-5.57282843671708
80,8,180,-2.6963394106352,180,-5.57282843671707
85,8,180,-2.6963394106352,180,-5.57282843671707
90,8,180,-2.6963394106352,180,-5.57282843671708
0,8,185,-5.03726388202566,185,-7.91375290810754
5,8,185,-5.0245488239601,185,-7.90103785004198
10,8,185,-4.98642582081409,185,-7.86291484689596
15,8,185,-4.92372064066146,185,-7.80020966674333
20,8,185,-4.83790309922983,185,-7.7143921253117
25,8,185,-4.73099840465337,185,-7.60748743073524
30,8,185,-4.60546683617534,185,-7.48195586225722
35,8,185,-4.46406627776283,185,-7.3405553038447
40,8,185,-4.30971249604029,185,-7.18620152212217
45,8,185,-4.14534990103113,185,-7.021838927113
50,8,185,-3.97384181611601,185,-6.85033084219788
55,8,185,-3.7978851054766,185,-6.67437413155848
60,8,185,-3.61995024883536,185,-6.49643927491724
65,8,185,-3.44224512573928,185,-6.31873415182116
70,8,185,-3.2666990199142,185,-6.14318804599607
75,8,185,-3.09496256598579,185,-5.97145159206767
80,8,185,-2.92841929785263,185,-5.8049083239345
85,8,185,-2.76820486004034,185,-5.64469388612221
90,8,185,-2.61523058868334,185,-5.49171961476521
0,8,190,-8.88318756644813,190,-11.75967659253
5,8,190,-8.86225033137246,190,-11.7387393574543
10,8,190,-8.72652410564845,190,-11.6030131317303
15,8,190,-8.48378282580336,190,-11.3602718518852
20,8,190,-8.15003276255224,190,-11.0265217886341
25,8,190,-7.74616415194463,190,-10.6226531780265
30,8,190,-7.29427318237822,190,-10.1707622084601
35,8,190,-6.81480996328627,190,-9.69129898936815
40,8,190,-6.32497996952947,190,-9.20146899561134
45,8,190,-5.83823577078095,190,-8.71472479686282
50,8,190,-5.36446486813096,190,-8.24095389421283
55,8,190,-4.9105090723909,190,-7.78699809847278
60,8,190,-4.48077434484345,190,-7.35726337092532
65,8,190,-4.0778058133015,190,-6.95429483938337
70,8,190,-3.70277898186355,190,-6.57926800794543
75,8,190,-3.35589836607881,190,-6.23238739216069
80,8,190,-3.0367115768644,190,-5.91320060294627
85,8,190,-2.74435131038393,190,-5.6208403364658
90,8,190,-2.47771690423857,190,-5.35420593032045
0,8,195,-14.0303871167941,195,-16.9068761428759
5,8,195,-14.2459611776134,195,-17.1224502036953
10,8,195,-13.9864020216298,195,-16.8628910477117
15,8,195,-13.2838507537643,195,-16.1603397798461
20,8,195,-12.2884793638649,195,-15.1649683899468
25,8,195,-11.1655446806613,195,-14.0420337067432
30,8,195,-10.031806691699,195,-12.9082957177808
35,8,195,-8.95164409471155,195,-11.8281331207934
40,8,195,-7.95447174556528,195,-10.8309607716472
45,8,195,-7.05037831097407,195,-9.92686733705595
50,8,195,-6.23966442217469,195,-9.11615344825657
55,8,195,-5.51790262128079,195,-8.39439164736267
60,8,195,-4.87847671249761,195,-7.75496573857948
65,8,195,-4.31384653913975,195,-7.19033556522162
70,8,195,-3.81620973716003,195,-6.69269876324191
75,8,195,-3.37789695826823,195,-6.25438598435011
80,8,195,-2.99165675788094,195,-5.86814578396282
85,8,195,-2.65088957524768,195,-5.52737860132956
90,8,195,-2.34983822526557,195,-5.22632725134745
0,8,200,-11.8790390891801,200,-14.755528115262
5,8,200,-12.4319350652793,200,-15.3084240913611
10,8,200,-12.7452207549134,200,-15.6217097809953
15,8,200,-12.6599707287858,200,-15.5364597548677
20,8,200,-12.1169714498084,200,-14.9934604758902
25,8,200,-11.2102707346088,200,-14.0867597606907
30,8,200,-10.11191678724,200,-12.9884058133219
35,8,200,-8.97162511170845,200,-11.8481141377903
40,8,200,-7.88179109987887,200,-10.7582801259607
45,8,200,-6.88803431249591,200,-9.76452333857779
50,8,200,-6.00774353500039,200,-8.88423256108227
55,8,200,-5.24315194353852,200,-8.1196409696204
60,8,200,-4.58859859182492,200,-7.4650876179068
65,8,200,-4.03422409010216,200,-6.91071311618404
70,8,200,-3.56787094813047,200,-6.44435997421234
75,8,200,-3.1762247731839,200,-6.05271379926577
80,8,200,-2.84573716704497,200,-5.72222619312684
85,8,200,-2.56356041100547,200,-5.44004943708735
90,8,200,-2.31850812653149,200,-5.19499715261336
0,8,205,-7.21893278982874,205,-10.0954218159106
5,8,205,-7.62633549895564,205,-10.5028245250375
10,8,205,-8.00985170736843,205,-10.8863407334503
15,8,205,-8.29181941432548,205,-11.1683084404074
20,8,205,-8.38376458777473,205,-11.2602536138566
25,8,205,-8.21978102395249,205,-11.0962700500344
30,8,205,-7.7941315920723,205,-10.6706206181542
35,8,205,-7.1673585107355,205,-10.0438475368174
40,8,205,-6.43359347755251,205,-9.31008250363439
45,8,205,-5.68167355826202,205,-8.55816258434389
50,8,205,-4.97579076267832,205,-7.8522797887602
55,8,205,-4.35409790509054,205,-7.23058693117241
60,8,205,-3.83433339688296,205,-6.71082242296484
65,8,205,-3.41969780713289,205,-6.29618683321477
70,8,205,-3.10305101556307,205,-5.97954004164495
75,8,205,-2.86971209687188,205,-5.74620112295376
80,8,205,-2.69974584265351,205,-5.57623486873539
85,8,205,-2.57057160739693,205,-5.4470606334788
90,8,205,-2.4603224294172,205,-5.33681145549907
0,8,210,-4.2830338032596,210,-7.15952282934147
5,8,210,-4.61952294160066,210,-7.49601196768253
10,8,210,-4.97605135029629,210,-7.85254037637817
15,8,210,-5.31130678804104,210,-8.18779581412292
20,8,210,-5.56861718658888,210,-8.44510621267076
25,8,210,-5.68331803757355,210,-8.55980706365543
30,8,210,-5.60485662611237,210,-8.48134565219424
35,8,210,-5.32436454941085,210,-8.20085357549273
40,8,210,-4.8845143289066,210,-7.76100335498848
45,8,210,-4.36113742420404,210,-7.23762645028591
50,8,210,-3.83361279570966,210,-6.71010182179153
55,8,210,-3.36490500455425,210,-6.24139403063613
60,8,210,-2.99552152956969,210,-5.87201055565157
65,8,210,-2.74504295616318,210,-5.62153198224506
70,8,210,-2.61519800144223,210,-5.4916870275241
75,8,210,-2.59199164490633,210,-5.4684806709882
80,8,210,-2.64706950068142,210,-5.5235585267633
85,8,210,-2.74015053531554,210,-5.61663956139742
90,8,210,-2.82510605670049,210,-5.70159508278237
0,8,215,-2.47353896093747,215,-5.35002798701934
5,8,215,-2.76289992181379,215,-5.63938894789567
10,8,215,-3.0824695347216,215,-5.95895856080347
15,8,215,-3.41323941238053,215,-6.28972843846241
20,8,215,-3.72146451553706,215,-6.59795354161894
25,8,215,-3.95514312092398,215,-6.83163214700586
30,8,215,-4.05355376950532,215,-6.9300427955872
35,8,215,-3.97339794903014,215,-6.84988697511202
40,8,215,-3.71762741316691,215,-6.59411643924879
45,8,215,-3.34122915696896,215,-6.21771818305084
50,8,215,-2.92795320520941,215,-5.80444223129129
55,8,215,-2.55988040091182,215,-5.4363694269937
60,8,215,-2.29946642699884,215,-5.17595545308072
65,8,215,-2.18490386512519,215,-5.06139289120707
70,8,215,-2.23090349371946,215,-5.10739251980133
75,8,215,-2.42869219165008,215,-5.30518121773196
80,8,215,-2.74305229511263,215,-5.6195413211945
85,8,215,-3.10854901467282,215,-5.9850380407547
90,8,215,-3.43315409078503,215,-6.3096431168669
0,8,220,-1.38279691782344,220,-4.25928594390531
5,8,220,-1.61832543103958,220,-4.49481445712145
10,8,220,-1.88410342635242,220,-4.76059245243429
15,8,220,-2.18330061446646,220,-5.05978964054833
20,8,220,-2.50321259099394,220,-5.37970161707582
25,8,220,-2.80455754341745,220,-5.68104656949932
30,8,220,-3.02204758316025,220,-5.89853660924212
35,8,220,-3.08594341936875,220,-5.96243244545062
40,8,220,-2.96218955863224,220,-5.83867858471412
45,8,220,-2.6820984658275,220,-5.55858749190938
50,8,220,-2.3319064278827,220,-5.20839545396457
55,8,220,-2.01437674214959,220,-4.89086576823147
60,8,220,-1.81709407289291,220,-4.69358309897478
65,8,220,-1.80052437059379,220,-4.67701339667566
70,8,220,-1.99715203700716,220,-4.87364106308903
75,8,220,-2.41005861020549,220,-5.28654763628737
80,8,220,-3.00333498810727,220,-5.87982401418915
85,8,220,-3.6821102409898,220,-6.55859926707168
90,8,220,-4.27671090297499,220,-7.15319992905687
0,8,225,-0.788771334623562,225,-3.66526036070544
5,8,225,-0.947511068167686,225,-3.82400009424956
10,8,225,-1.13402534368359,225,-4.01051436976546
15,8,225,-1.37802074913078,225,-4.25450977521266
20,8,225,-1.68852686736311,225,-4.56501589344498
25,8,225,-2.03855209261992,225,-4.9150411187018
30,8,225,-2.35921636033697,225,-5.23570538641884
35,8,225,-2.55475735548543,225,-5.4312463815673
40,8,225,-2.54927354169513,225,-5.425762567777
45,8,225,-2.34290409001652,225,-5.21939311609839
50,8,225,-2.02261737759934,225,-4.89910640368122
55,8,225,-1.71664119360703,225,-4.59313021968891
60,8,225,-1.54355140267688,225,-4.42004042875876
65,8,225,-1.59039537102178,225,-4.46688439710366
70,8,225,-1.91157960283215,225,-4.78806862891402
75,8,225,-2.52866836359364,225,-5.40515738967551
80,8,225,-3.4141617540936,225,-6.29065078017548
85,8,225,-4.44235994732416,225,-7.31884897340604
90,8,225,-5.31668663105523,225,-8.19317565713711
0,8,230,-0.554397747488415,230,-3.43088677357029
5,8,230,-0.602944877407089,230,-3.47943390348896
10,8,230,-0.680151097867682,230,-3.55664012394956
15,8,230,-0.847516888140724,230,-3.7240059142226
20,8,230,-1.13551007035794,230,-4.01199909643981
25,8,230,-1.52802085258303,230,-4.40450987866491
30,8,230,-1.95312145278958,230,-4.82961047887146
35,8,230,-2.28886517864003,230,-5.16535420472191
40,8,230,-2.4097128151519,230,-5.28620184123377
45,8,230,-2.27186071669086,230,-5.14834974277274
50,8,230,-1.95915485195099,230,-4.83564387803287
55,8,230,-1.63255833033045,230,-4.50904735641232
60,8,230,-1.45004753513926,230,-4.32653656122113
65,8,230,-1.52977050932137,230,-4.40625953540325
70,8,230,-1.95070697471093,230,-4.82719600079281
75,8,230,-2.75790363438395,230,-5.63439266046583
80,8,230,-3.94207400331285,230,-6.81856302939473
85,8,230,-5.34603417410526,230,-8.22252320018714
90,8,230,-6.46672740561905,230,-9.34321643170092
0,8,235,-0.580229559801397,235,-3.45671858588327
5,8,235,-0.479570100774913,235,-3.35605912685679
10,8,235,-0.418609603658996,235,-3.29509862974087
15,8,235,-0.493637342554159,235,-3.37012636863603
20,8,235,-0.753140663980897,235,-3.62962969006277
25,8,235,-1.18915037613947,235,-4.06563940222135
30,8,235,-1.72804469902786,235,-4.60453372510973
35,8,235,-2.22380635563365,235,-5.10029538171552
40,8,235,-2.49325005221856,235,-5.36973907830043
45,8,235,-2.43001654465515,235,-5.30650557073703
50,8,235,-2.10746043825337,235,-4.98394946433525
55,8,235,-1.72986263923877,235,-4.60635166532065
60,8,235,-1.50628742550026,235,-4.38277645158214
65,8,235,-1.59033859235985,235,-4.46682761844173
70,8,235,-2.0858601976964,235,-4.96234922377827
75,8,235,-3.06303972556529,235,-5.93952875164717
80,8,235,-4.53756344444088,235,-7.41405247052276
85,8,235,-6.31437106083492,235,-9.19086008691679
90,8,235,-7.56241637309815,235,-10.43890539918
0,8,240,-0.777102815404068,240,-3.65359184148594
5,8,240,-0.490076444125755,240,-3.36656547020763
10,8,240,-0.270966383577164,240,-3.14745540965904
15,8,240,-0.248165095621909,240,-3.12465412170378
20,8,240,-0.48117001285375,240,-3.35765903893563
25,8,240,-0.966924432574087,240,-3.84341345865596
30,8,240,-1.63319229946578,240,-4.50968132554765
35,8,240,-2.31589996191574,240,-5.19238898799762
40,8,240,-2.76806975567431,240,-5.64455878175619
45,8,240,-2.79470862564136,240,-5.67119765172324
50,8,240,-2.44544248819102,240,-5.3219315142729
55,8,240,-1.98382891926963,240,-4.86031794535151
60,8,240,-1.68650245835762,240,-4.5629914844395
65,8,240,-1.74613317908769,240,-4.62262220516956
70,8,240,-2.28825247821327,240,-5.16474150429515
75,8,240,-3.40431843608195,240,-6.28080746216383
80,8,240,-5.13206384674626,240,-8.00855287282813
85,8,240,-7.2119981759527,240,-10.0884872020346
90,8,240,-8.34692621703533,240,-11.2234152431172
0,8,245,-1.04497736726051,245,-3.92146639334239
5,8,245,-0.549737274025401,245,-3.42622630010728
10,8,245,-0.171149079022441,245,-3.04763810510432
15,8,245,-0.0594440950721339,245,-2.93593312115401
20,8,245,-0.276492322655382,245,-3.15298134873726
25,8,245,-0.822233360151945,245,-3.69872238623382
30,8,245,-1.63138124070249,245,-4.50787026678437
35,8,245,-2.53293253310806,245,-5.40942155918993
40,8,245,-3.21446957315548,245,-6.09095859923736
45,8,245,-3.35617633076872,245,-6.23266535685059
50,8,245,-2.96016390616569,245,-5.83665293224757
55,8,245,-2.37448520290897,245,-5.25097422899085
60,8,245,-1.96713264541137,245,-4.84362167149324
65,8,245,-1.97163584715995,245,-4.84812487324182
70,8,245,-2.52723463634105,245,-5.40372366242293
75,8,245,-3.73496620883919,245,-6.61145523492106
80,8,245,-5.6337329164533,245,-8.51022194253517
85,8,245,-7.83919983991647,245,-10.7156888659983
90,8,245,-8.56521932796805,245,-11.4417083540499
0,8,250,-1.25892474918664,250,-4.13541377526851
5,8,250,-0.569588763875106,250,-3.44607778995698
10,8,250,-0.0588770777164323,250,-2.93536610379831
15,8,250,0.115751117666576,250,-2.7607379084153
20,8,250,-0.104069211253688,250,-2.98055823733556
25,8,250,-0.722515513068123,250,-3.59900453915
30,8,250,-1.68943819118541,250,-4.56592721726728
35,8,250,-2.84392172599612,250,-5.72041075207799
40,8,250,-3.81551319912638,250,-6.69200222520825
45,8,250,-4.11082489766551,250,-6.98731392374739
50,8,250,-3.64096687040739,250,-6.51745589648926
55,8,250,-2.87971534856544,250,-5.75620437464732
60,8,250,-2.32097475862646,250,-5.19746378470834
65,8,250,-2.23694912218863,250,-5.1134381482705
70,8,250,-2.76648670013099,250,-5.64297572621287
75,8,250,-3.99969281863819,250,-6.87618184472007
80,8,250,-5.93546486625276,250,-8.81195389233463
85,8,250,-7.9959283213018,250,-10.8724173473837
90,8,250,-8.16557584356798,250,-11.0420648696499
0,8,255,-1.27779432953542,255,-4.15428335561729
5,8,255,-0.462876344979493,255,-3.33936537106137
10,8,255,0.119753957776682,255,-2.75673506830519
15,8,255,0.315306927319686,255,-2.56118209876219
20,8,255,0.0677575251178317,255,-2.80873150096404
25,8,255,-0.636213123039517,255,-3.51270214912139
30,8,255,-1.77122016064031,255,-4.64770918672219
35,8,255,-3.20860472900649,255,-6.08509375508837
40,8,255,-4.54341494246434,255,-7.41990396854621
45,8,255,-5.04967237293105,255,-7.92616139901293
50,8,255,-4.46821575953622,255,-7.3447047856181
55,8,255,-3.46596416754133,255,-6.34245319362321
60,8,255,-2.71096873203008,255,-5.58745775811195
65,8,255,-2.50394150605649,255,-5.38043053213837
70,8,255,-2.96268410965763,255,-5.83917313573951
75,8,255,-4.13980810611854,255,-7.01629713220041
80,8,255,-5.94787336415856,255,-8.82436239024044
85,8,255,-7.61961245057572,255,-10.4961014766576
90,8,255,-7.33766941952663,255,-10.2141584456085
0,8,260,-0.991945796597131,260,-3.86843482267901
5,8,260,-0.166673673520878,260,-3.04316269960275
10,8,260,0.404852621355123,260,-2.47163640472675
15,8,260,0.570121744447104,260,-2.30636728163477
20,8,260,0.26780856137771,260,-2.60868046470417
25,8,260,-0.531101004775854,260,-3.40759003085773
30,8,260,-1.8340683896465,260,-4.71055741572837
35,8,260,-3.56743801173536,260,-6.44392703781724
40,8,260,-5.33738869995293,260,-8.21387772603481
45,8,260,-6.13416749433283,260,-9.0106565204147
50,8,260,-5.39349007435158,260,-8.26997910043346
55,8,260,-4.07728040751037,260,-6.95376943359224
60,8,260,-3.08622011989123,260,-5.9627091459731
65,8,260,-2.7263513599751,260,-5.60284038605698
70,8,260,-3.06978920553341,260,-5.94627823161529
75,8,260,-4.1073560573014,260,-6.98384508338327
80,8,260,-5.64381138260893,260,-8.5203004086908
85,8,260,-6.83458085493203,260,-9.7110698810139
90,8,260,-6.32206091309816,260,-9.19854993918004
0,8,265,-0.384176240126486,265,-3.26066526620836
5,8,265,0.333961850718846,265,-2.54252717536303
10,8,265,0.813032672525733,265,-2.06345635355614
15,8,265,0.899493372696185,265,-1.97699565338569
20,8,265,0.519325985675901,265,-2.35716304040597
25,8,265,-0.376347942221521,265,-3.2528369683034
30,8,265,-1.83012132359683,265,-4.70661034967871
35,8,265,-3.83632726970249,265,-6.71281629578437
40,8,265,-6.07099503807646,265,-8.94748406415833
45,8,265,-7.24409634025861,265,-10.1205853663405
50,8,265,-6.30606966468283,265,-9.1825586907647
55,8,265,-4.6259622654689,265,-7.50245129155077
60,8,265,-3.38357503917235,265,-6.26006406525423
65,8,265,-2.85581654043484,265,-5.73230556651671
70,8,265,-3.04920471513473,265,-5.92569374121661
75,8,265,-3.88212515266591,265,-6.75861417874778
80,8,265,-5.07202269312452,265,-7.94851171920639
85,8,265,-5.83651255437526,265,-8.71300158045714
90,8,265,-5.27569514504722,265,-8.15218417112909
0,8,270,0.463354018580713,270,-2.41313500750116
5,8,270,1.00142124413785,270,-1.87506778194403
10,8,270,1.33294083210419,270,-1.54354819397769
15,8,270,1.30674594409643,270,-1.56974308198545
20,8,270,0.835558153194977,270,-2.0409308728869
25,8,270,-0.147785817807281,270,-3.02427484388916
30,8,270,-1.71427632136182,270,-4.59076534744369
35,8,270,-3.91694297779156,270,-6.79343200387344
40,8,270,-6.53264427660811,270,-9.40913330268999
45,8,270,-8.10071139755092,270,-10.9772004236328
50,8,270,-6.99892907652508,270,-9.87541810260696
55,8,270,-4.99629563862934,270,-7.87278466471122
60,8,270,-3.5385710028961,270,-6.41506002897798
65,8,270,-2.85342599600615,270,-5.72991502208803
70,8,270,-2.88160588938213,270,-5.75809491546401
75,8,270,-3.47924124843326,270,-6.35573027451513
80,8,270,-4.32426745941504,270,-7.20075648549691
85,8,270,-4.77708679946753,270,-7.6535758255494
90,8,270,-4.27058162095232,270,-7.1470706470342
0,8,275,1.42588535112585,275,-1.45060367495602
5,8,275,1.76594094945897,275,-1.11054807662291
10,8,275,1.93009390017134,275,-0.946395125910534
15,8,275,1.77811513362251,275,-1.09837389245937
20,8,275,1.21586610830132,275,-1.66062291778056
25,8,275,0.165258998824077,275,-2.7112300272578
30,8,275,-1.45820509650334,275,-4.33469412258521
35,8,275,-3.73269960863951,275,-6.60918863472138
40,8,275,-6.49620888663534,275,-9.37269791271721
45,8,275,-8.2990814403248,275,-11.1755704664067
50,8,275,-7.2087732299089,275,-10.0852622559908
55,8,275,-5.07889815573391,275,-7.95538718181578
60,8,275,-3.50553980635409,275,-6.38202883243597
65,8,275,-2.70208721942606,275,-5.57857624550794
70,8,275,-2.57333467072202,275,-5.4498236968039
75,8,275,-2.94123817959301,275,-5.81772720567488
80,8,275,-3.49177146598607,275,-6.36826049206794
85,8,275,-3.74093739777679,275,-6.61742642385866
90,8,275,-3.33139532667932,275,-6.2078843527612
0,8,280,2.39242359874634,280,-0.48406542733554
5,8,280,2.552559357967,280,-0.323929668114875
10,8,280,2.55770061512929,280,-0.318788410952581
15,8,280,2.28568366337989,280,-0.590805362701989
