freq_ghz,phi_deg,theta_deg,linear_pol_deg,amp_b,phase_b_deg,channel_set,baseline,pdoa_deg,pdoa_unwrapped_deg,left_mag_rel_db,right_mag_rel_db,valid
7.985500,75.000000,205.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-155.686075,204.313925,-30.680085,-11.227873,True
7.985500,75.000000,210.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-51.032052,308.967948,-32.281562,-10.016056,True
7.985500,75.000000,215.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-13.855717,346.144283,-24.965059,-9.070231,True
7.985500,75.000000,220.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-0.835696,359.164304,-20.927803,-8.413825,True
7.985500,75.000000,225.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,6.723069,366.723069,-18.367603,-8.038402,True
7.985500,75.000000,230.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,11.777599,371.777599,-16.602072,-7.921585,True
7.985500,75.000000,235.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,15.187432,375.187432,-15.340518,-8.029552,True
7.985500,75.000000,240.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,17.243841,377.243841,-14.421964,-8.313692,True
7.985500,75.000000,245.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,18.016229,378.016229,-13.731871,-8.704446,True
7.985500,75.000000,250.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,17.494703,377.494703,-13.171244,-9.104996,True
7.985500,75.000000,255.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,15.719755,375.719755,-12.647520,-9.392215,True
7.985500,75.000000,260.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,12.923222,372.923222,-12.078792,-9.438329,True
7.985500,75.000000,265.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,9.569373,369.569373,-11.406065,-9.157439,True
7.985500,75.000000,270.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,6.175798,366.175798,-10.604646,-8.546591,True
7.985500,75.000000,275.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,3.047259,363.047259,-9.685024,-7.679205,True
7.985500,75.000000,280.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,0.190740,360.190740,-8.681653,-6.659194,True
7.985500,75.000000,285.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-2.571846,357.428154,-7.637408,-5.580949,True
7.985500,75.000000,290.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-5.464637,354.535363,-6.592069,-4.515106,True
7.985500,75.000000,295.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-8.685134,351.314866,-5.577418,-3.510726,True
7.985500,75.000000,300.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-12.386993,347.613007,-4.617049,-2.601691,True
7.985500,75.000000,305.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-16.685969,343.314031,-3.728166,-1.812091,True
7.985500,75.000000,310.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-21.671133,338.328867,-2.923558,-1.159772,True
7.985500,75.000000,315.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-27.416837,332.583163,-2.212865,-0.658380,True
7.985500,75.000000,320.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-33.995995,326.004005,-1.602921,-0.317907,True
7.985500,75.000000,325.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-41.494085,318.505915,-1.097374,-0.143162,True
7.985500,75.000000,330.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-50.017531,309.982469,-0.696032,-0.129297,True
7.985500,75.000000,335.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-59.681259,300.318741,-0.394552,-0.254084,True
7.985500,75.000000,340.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-70.551281,289.448719,-0.184938,-0.469014,True
7.985500,75.000000,345.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-82.524127,277.475873,-0.056953,-0.696531,True
7.985500,75.000000,350.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-95.181168,264.818832,0.000000,-0.846060,True
7.985500,75.000000,355.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-107.762793,252.237207,-0.004704,-0.853411,True
7.985500,75.000000,360.000000,45.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-119.399232,240.600768,-0.063615,-0.718077,True
7.985500,75.000000,0.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-88.037846,-88.037846,-0.006871,-4.284727,True
7.985500,75.000000,5.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-97.881296,-97.881296,0.000000,-4.293607,True
7.985500,75.000000,10.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-107.230345,-107.230345,-0.050633,-4.284080,True
7.985500,75.000000,15.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-115.997805,-115.997805,-0.169061,-4.295957,True
7.985500,75.000000,20.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-124.190866,-124.190866,-0.366684,-4.359412,True
7.985500,75.000000,25.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-131.831583,-131.831583,-0.652256,-4.491783,True
7.985500,75.000000,30.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-138.917892,-138.917892,-1.029705,-4.701082,True
7.985500,75.000000,35.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-145.423647,-145.423647,-1.497937,-4.990174,True
7.985500,75.000000,40.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-151.314317,-151.314317,-2.052159,-5.359055,True
7.985500,75.000000,45.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-156.559650,-156.559650,-2.685809,-5.805586,True
7.985500,75.000000,50.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-161.137008,-161.137008,-3.392235,-6.325873,True
7.985500,75.000000,55.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-165.027514,-165.027514,-4.165567,-6.915011,True
7.985500,75.000000,60.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-168.209420,-168.209420,-5.000655,-7.568193,True
7.985500,75.000000,65.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-170.651429,-170.651429,-5.892308,-8.281892,True
7.985500,75.000000,70.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-172.306072,-172.306072,-6.834236,-9.054864,True
7.985500,75.000000,75.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-173.101165,-173.101165,-7.818116,-9.888951,True
7.985500,75.000000,80.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-172.926493,-172.926493,-8.833082,-10.789754,True
7.985500,75.000000,85.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-171.612988,-171.612988,-9.865866,-11.767183,True
7.985500,75.000000,90.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-168.902040,-168.902040,-10.901752,-12.835408,True
7.985500,75.000000,95.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-164.402250,-164.402250,-11.926421,-14.010900,True
7.985500,75.000000,100.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-157.530335,-157.530335,-12.928643,-15.305413,True
7.985500,75.000000,105.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-147.441117,-147.441117,-13.903330,-16.706916,True
7.985500,75.000000,110.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-133.011861,-133.011861,-14.853673,-18.135568,True
7.985500,75.000000,115.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-113.160184,-113.160184,-15.789672,-19.370181,True
7.985500,75.000000,120.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-87.965153,-87.965153,-16.718101,-20.033546,True
7.985500,75.000000,125.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-59.711545,-59.711545,-17.616429,-19.854271,True
7.985500,75.000000,130.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-31.203226,-31.203226,-18.386099,-18.993204,True
7.985500,75.000000,135.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-3.706073,-3.706073,-18.815656,-17.850003,True
7.985500,75.000000,140.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,21.759163,21.759163,-18.668234,-16.728374,True
7.985500,75.000000,145.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,43.333301,43.333301,-17.925152,-15.787487,True
7.985500,75.000000,150.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,59.725522,59.725522,-16.848561,-15.104069,True
7.985500,75.000000,155.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,71.116205,71.116205,-15.746834,-14.710724,True
7.985500,75.000000,160.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,78.460684,78.460684,-14.809143,-14.606285,True
7.985500,75.000000,165.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,82.763807,82.763807,-14.105201,-14.754736,True
7.985500,75.000000,170.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,84.869959,84.869959,-13.627379,-15.082852,True
7.985500,75.000000,175.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,85.537354,85.537354,-13.321833,-15.485348,True
7.985500,75.000000,180.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,85.579373,85.579373,-13.112114,-15.848981,True
7.985500,75.000000,185.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,85.903822,85.903822,-12.926005,-16.098182,True
7.985500,75.000000,190.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,87.363999,87.363999,-12.725153,-16.234166,True
7.985500,75.000000,195.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,90.578535,90.578535,-12.522953,-16.326823,True
7.985500,75.000000,200.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,95.946649,95.946649,-12.377334,-16.462431,True
7.985500,75.000000,205.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,103.801938,103.801938,-12.365041,-16.688107,True
7.985500,75.000000,210.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,114.469873,114.469873,-12.556681,-16.977558,True
7.985500,75.000000,215.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,128.100048,128.100048,-13.003787,-17.224851,True
7.985500,75.000000,220.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,144.374635,144.374635,-13.736266,-17.284295,True
7.985500,75.000000,225.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,162.508455,162.508455,-14.762935,-17.060910,True
7.985500,75.000000,230.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-178.131886,181.868114,-16.065348,-16.576501,True
7.985500,75.000000,235.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-157.292047,202.707953,-17.567245,-15.932808,True
7.985500,75.000000,240.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-133.824218,226.175782,-19.048902,-15.228391,True
7.985500,75.000000,245.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-107.070821,252.929179,-20.031710,-14.517835,True
7.985500,75.000000,250.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-79.520566,280.479434,-19.967572,-13.816245,True
7.985500,75.000000,255.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-55.960430,304.039570,-18.876193,-13.117112,True
7.985500,75.000000,260.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-38.507870,321.492130,-17.281531,-12.406553,True
7.985500,75.000000,265.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-26.345803,333.654197,-15.586630,-11.671456,True
7.985500,75.000000,270.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-18.080971,341.919029,-13.949797,-10.903663,True
7.985500,75.000000,275.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-12.645954,347.354046,-12.409386,-10.102261,True
7.985500,75.000000,280.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-9.321974,350.678026,-10.965945,-9.274676,True
7.985500,75.000000,285.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-7.624150,352.375850,-9.613023,-8.436429,True
7.985500,75.000000,290.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-7.220021,352.779979,-8.345903,-7.609246,True
7.985500,75.000000,295.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-7.884188,352.115812,-7.162817,-6.817827,True
7.985500,75.000000,300.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-9.471016,350.528984,-6.064140,-6.086081,True
7.985500,75.000000,305.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-11.893132,348.106868,-5.051493,-5.433919,True
7.985500,75.000000,310.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-15.100840,344.899160,-4.127276,-4.875570,True
7.985500,75.000000,315.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-19.063580,340.936420,-3.294581,-4.419900,True
7.985500,75.000000,320.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-23.758767,336.241233,-2.557091,-4.072345,True
7.985500,75.000000,325.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-29.173386,330.826614,-1.918547,-3.836902,True
7.985500,75.000000,330.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-35.316819,324.683181,-1.381526,-3.715908,True
7.985500,75.000000,335.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-42.231734,317.768266,-0.945776,-3.706069,True
7.985500,75.000000,340.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-49.981876,310.018124,-0.606768,-3.791616,True
7.985500,75.000000,345.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-58.600461,301.399539,-0.355369,-3.938854,True
7.985500,75.000000,350.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-68.007780,291.992220,-0.179243,-4.098819,True
7.985500,75.000000,355.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-77.950524,282.049476,-0.065966,-4.222774,True
7.985500,75.000000,360.000000,90.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-88.037846,271.962154,-0.006871,-4.284727,True
7.985500,75.000000,0.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-65.814573,-65.814573,-0.967785,-0.366786,True
7.985500,75.000000,5.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-74.381478,-74.381478,-0.816177,-0.168643,True
7.985500,75.000000,10.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-82.650637,-82.650637,-0.645345,-0.035327,True
7.985500,75.000000,15.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-90.713062,-90.713062,-0.487071,0.000000,True
7.985500,75.000000,20.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-98.663545,-98.663545,-0.377583,-0.075979,True
7.985500,75.000000,25.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-106.539985,-106.539985,-0.348996,-0.257814,True
7.985500,75.000000,30.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-114.298229,-114.298229,-0.424055,-0.527391,True
7.985500,75.000000,35.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-121.818536,-121.818536,-0.614700,-0.862233,True
7.985500,75.000000,40.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-128.936585,-128.936585,-0.923342,-1.243150,True
7.985500,75.000000,45.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-135.487063,-135.487063,-1.345501,-1.658675,True
7.985500,75.000000,50.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-141.341912,-141.341912,-1.872682,-2.105192,True
7.985500,75.000000,55.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-146.428184,-146.428184,-2.494801,-2.583916,True
7.985500,75.000000,60.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-150.722909,-150.722909,-3.201809,-3.097121,True
7.985500,75.000000,65.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-154.234245,-154.234245,-3.984477,-3.645541,True
7.985500,75.000000,70.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-156.981044,-156.981044,-4.834537,-4.227540,True
7.985500,75.000000,75.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-158.978217,-158.978217,-5.744475,-4.839647,True
7.985500,75.000000,80.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-160.228992,-160.228992,-6.707230,-5.477759,True
7.985500,75.000000,85.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-160.721078,-160.721078,-7.715923,-6.138472,True
7.985500,75.000000,90.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-160.422713,-160.422713,-8.763564,-6.820215,True
7.985500,75.000000,95.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-159.274694,-159.274694,-9.842623,-7.524005,True
7.985500,75.000000,100.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-157.173910,-157.173910,-10.944351,-8.253587,True
7.985500,75.000000,105.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-153.941491,-153.941491,-12.057945,-9.014342,True
7.985500,75.000000,110.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-149.266428,-149.266428,-13.170146,-9.809199,True
7.985500,75.000000,115.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-142.623904,-142.623904,-14.266576,-10.627424,True
7.985500,75.000000,120.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-133.213170,-133.213170,-15.336511,-11.419381,True
7.985500,75.000000,125.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-120.078049,-120.078049,-16.380934,-12.056340,True
7.985500,75.000000,130.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-102.653606,-102.653606,-17.417495,-12.317690,True
7.985500,75.000000,135.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-81.407398,-81.407398,-18.464581,-12.013043,True
7.985500,75.000000,140.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-57.225017,-57.225017,-19.472362,-11.197189,True
7.985500,75.000000,145.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-30.226680,-30.226680,-20.180728,-10.158251,True
7.985500,75.000000,150.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,-1.431317,-1.431317,-20.095905,-9.196505,True
7.985500,75.000000,155.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,25.194691,25.194691,-19.028676,-8.511275,True
7.985500,75.000000,160.000000,135.000000,1.000000,-90.000000,dualfeed_amp_phase_optimized,E1-E2,46.643476,46.643476,-17.466061,-8.220772,True
