"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
25,8,140,-0.201088352391666,140,-19.3467148994398
30,8,140,-0.357017984766353,140,-19.5026445318145
35,8,140,-0.531222267971087,140,-19.6768488150192
40,8,140,-0.717404493599763,140,-19.8630310406479
45,8,140,-0.911783298535981,140,-20.0574098455841
50,8,140,-1.11410197062444,140,-20.2597285176726
55,8,140,-1.32758405652323,140,-20.4732106035713
60,8,140,-1.55775985792143,140,-20.7033864049695
65,8,140,-1.81057972651002,140,-20.9562062735581
70,8,140,-2.09051258127696,140,-21.2361391283251
75,8,140,-2.39927118543778,140,-21.5448977324859
80,8,140,-2.73550904052572,140,-21.8811355875738
85,8,140,-3.09548381996489,140,-22.241110367013
90,8,140,-3.47440651398529,140,-22.6200330610334
0,8,145,0.0331993996838909,145,-19.1124271473642
5,8,145,0.047743771833956,145,-19.0978827752142
10,8,145,0.031580666575698,145,-19.1140458804724
15,8,145,-0.0159814291020087,145,-19.1616079761501
20,8,145,-0.0932223956471926,145,-19.2388489426953
25,8,145,-0.196342458777893,145,-19.341969005826
30,8,145,-0.320150664344333,145,-19.4657772113924
35,8,145,-0.459066991449766,145,-19.6046935384979
40,8,145,-0.608283827295678,145,-19.7539103743438
45,8,145,-0.764807399283728,145,-19.9104339463318
50,8,145,-0.928052890564694,145,-20.0736794376128
55,8,145,-1.09977246334657,145,-20.2453990103947
60,8,145,-1.28333363625147,145,-20.4289601832996
65,8,145,-1.482615033432,145,-20.6282415804801
70,8,145,-1.70091179864333,145,-20.8465383456914
75,8,145,-1.94019443034086,145,-21.085820977389
80,8,145,-2.2008955142478,145,-21.3465220612959
85,8,145,-2.48220230440045,145,-21.6278288514486
90,8,145,-2.78268034446548,145,-21.9283068915136
0,8,150,-0.339556680015396,150,-19.4851832270635
5,8,150,-0.32666059386394,150,-19.4722871409121
10,8,150,-0.335537090418673,150,-19.4811636374668
15,8,150,-0.366993726963795,150,-19.5126202740119
20,8,150,-0.42005770477674,150,-19.5656842518249
25,8,150,-0.492258229990294,150,-19.6378847770384
30,8,150,-0.580166830652059,150,-19.7257933777002
35,8,150,-0.680113606974725,150,-19.8257401540228
40,8,150,-0.788944869884324,150,-19.9345714169324
45,8,150,-0.904649723109188,150,-20.0502762701573
50,8,150,-1.02669455044487,150,-20.172321097493
55,8,150,-1.15598172782148,150,-20.3016082748696
60,8,150,-1.29446930244807,150,-20.4400958494962
65,8,150,-1.44459732251161,150,-20.5902238695597
70,8,150,-1.60871314741721,150,-20.7543396944653
75,8,150,-1.78865779910668,150,-20.9342843461548
80,8,150,-1.98559272532766,150,-21.1312192723758
85,8,150,-2.20005247862431,150,-21.3456790256724
90,8,150,-2.43213772643221,150,-21.5777642734803
0,8,155,-1.09426077041288,155,-20.239887317461
5,8,155,-1.0834003675313,155,-20.2290269145794
10,8,155,-1.08479366214769,155,-20.2304202091958
15,8,155,-1.09940247190809,155,-20.2450290189562
20,8,155,-1.12709126980249,155,-20.2727178168506
25,8,155,-1.16679479366097,155,-20.3124213407091
30,8,155,-1.21685336386636,155,-20.3624799109145
35,8,155,-1.27544339318755,155,-20.4210699402357
40,8,155,-1.34101135513514,155,-20.4866379021833
45,8,155,-1.41261736800481,155,-20.5582439150529
50,8,155,-1.49011670175452,155,-20.6357432488026
55,8,155,-1.57415211993924,155,-20.7197786669873
60,8,155,-1.66598315430437,155,-20.8116097013525
65,8,155,-1.76721997544829,155,-20.9128465224964
70,8,155,-1.87954411110956,155,-21.0251706581577
75,8,155,-2.00448350245735,155,-21.1501100495055
80,8,155,-2.14327547731053,155,-21.2889020243586
85,8,155,-2.29681378762291,155,-21.442440334671
90,8,155,-2.4656481217477,155,-21.6112746687958
0,8,160,-2.30512145450373,160,-21.4507480015519
5,8,160,-2.29625939772903,160,-21.4418859447771
10,8,160,-2.29025871216741,160,-21.4358852592155
15,8,160,-2.28816842895699,160,-21.4337949760051
20,8,160,-2.290572266211,160,-21.4361988132591
25,8,160,-2.2976325225313,160,-21.4432590695794
30,8,160,-2.30922931644771,160,-21.4548558634958
35,8,160,-2.32515251632122,160,-21.4707790633693
40,8,160,-2.34529698747888,160,-21.490923534527
45,8,160,-2.36981635120161,160,-21.5154428982497
50,8,160,-2.39920513232952,160,-21.5448316793776
55,8,160,-2.43429991925261,160,-21.5799264663007
60,8,160,-2.4762107357788,160,-21.6218372828269
65,8,160,-2.52620804944122,160,-21.6718345964893
70,8,160,-2.58559517280723,160,-21.7312217198553
75,8,160,-2.65559064718239,160,-21.8012171942305
80,8,160,-2.73723418399653,160,-21.8828607310446
85,8,160,-2.83131777515638,160,-21.9769443222045
90,8,160,-2.93833474027881,160,-22.0839612873269
0,8,165,-4.01852849343978,165,-23.1641550404879
5,8,165,-4.01095603268892,165,-23.156582579737
10,8,165,-3.99780732110662,165,-23.1434338681547
15,8,165,-3.9800896879188,165,-23.1257162349669
20,8,165,-3.95885459331461,165,-23.1044811403627
25,8,165,-3.93515175584674,165,-23.0807783028949
30,8,165,-3.91002207107058,165,-23.0556486181187
35,8,165,-3.88451659775981,165,-23.0301431448079
40,8,165,-3.85972494264491,165,-23.005351489693
45,8,165,-3.83679742680058,165,-22.9824239738487
50,8,165,-3.81695022478587,165,-22.962576771834
55,8,165,-3.80144920831499,165,-22.9470757553631
60,8,165,-3.79157437313005,165,-22.9372009201782
65,8,165,-3.78857088775373,165,-22.9341974348018
70,8,165,-3.79359430852532,165,-22.9392208555734
75,8,165,-3.8076566412164,165,-22.9532831882645
80,8,165,-3.83157763063157,165,-22.9772041776797
85,8,165,-3.86594305676522,165,-23.0115696038133
90,8,165,-3.91106983036446,165,-23.0566963774126
0,8,170,-6.11007586942273,170,-25.2557024164709
5,8,170,-6.10259202143449,170,-25.2482185684826
10,8,170,-6.08425548074985,170,-25.229882027798
15,8,170,-6.05585562831306,170,-25.2014821753612
20,8,170,-6.01850036162789,170,-25.164126908676
25,8,170,-5.97354420389365,170,-25.1191707509418
30,8,170,-5.92251679757835,170,-25.0681433446265
35,8,170,-5.86705615574583,170,-25.0126827027939
40,8,170,-5.8088488029343,170,-24.9544753499824
45,8,170,-5.7495772874416,170,-24.8952038344897
50,8,170,-5.69087463806468,170,-24.8365011851128
55,8,170,-5.63428505307606,170,-24.7799116001242
60,8,170,-5.58123019789388,170,-24.726856744942
65,8,170,-5.53298070016219,170,-24.6786072472103
70,8,170,-5.490632598811,170,-24.6362591458591
75,8,170,-5.4550885654256,170,-24.6007151124737
80,8,170,-5.42704369502862,170,-24.5726702420767
85,8,170,-5.40697562410827,170,-24.5526021711564
90,8,170,-5.39513874090182,170,-24.5407652879499
0,8,175,-7.86380041017699,175,-27.0094269572251
5,8,175,-7.85749615319991,175,-27.003122700248
10,8,175,-7.84319933744826,175,-26.9888258844964
15,8,175,-7.82123510869916,175,-26.9668616557473
20,8,175,-7.79212145107257,175,-26.9377479981207
25,8,175,-7.75654380868687,175,-26.902170355735
30,8,175,-7.71532376930098,175,-26.8609503163491
35,8,175,-7.66938422372041,175,-26.8150107707685
40,8,175,-7.61971334836922,175,-26.7653398954173
45,8,175,-7.56732947220703,175,-26.7129560192551
50,8,175,-7.5132484642766,175,-26.6588750113247
55,8,175,-7.45845479795944,175,-26.6040813450076
60,8,175,-7.40387698256704,175,-26.5495035296152
65,8,175,-7.35036765074947,175,-26.4959941977976
70,8,175,-7.29868827698154,175,-26.4443148240297
75,8,175,-7.24949828415296,175,-26.3951248312011
80,8,175,-7.20334816418586,175,-26.348974711234
85,8,175,-7.16067617872093,175,-26.306302725769
90,8,175,-7.12180819814584,175,-26.267434745194
0,8,180,-8.05578523882536,180,-27.2014117858735
5,8,180,-8.05578523882536,180,-27.2014117858735
10,8,180,-8.05578523882536,180,-27.2014117858735
15,8,180,-8.05578523882535,180,-27.2014117858735
20,8,180,-8.05578523882535,180,-27.2014117858735
25,8,180,-8.05578523882535,180,-27.2014117858735
30,8,180,-8.05578523882535,180,-27.2014117858735
35,8,180,-8.05578523882535,180,-27.2014117858735
40,8,180,-8.05578523882535,180,-27.2014117858735
45,8,180,-8.05578523882535,180,-27.2014117858735
50,8,180,-8.05578523882535,180,-27.2014117858735
55,8,180,-8.05578523882535,180,-27.2014117858735
60,8,180,-8.05578523882535,180,-27.2014117858735
65,8,180,-8.05578523882535,180,-27.2014117858735
70,8,180,-8.05578523882535,180,-27.2014117858735
75,8,180,-8.05578523882534,180,-27.2014117858735
80,8,180,-8.05578523882535,180,-27.2014117858735
85,8,180,-8.05578523882535,180,-27.2014117858735
90,8,180,-8.05578523882535,180,-27.2014117858735
0,8,185,-6.96388065266222,185,-26.1095071997103
5,8,185,-6.96837035193135,185,-26.1139968989795
10,8,185,-6.97297320509878,185,-26.1185997521469
15,8,185,-6.97772684892478,185,-26.1233533959729
20,8,185,-6.98271821701415,185,-26.1283447640623
25,8,185,-6.9880798995383,185,-26.1337064465864
30,8,185,-6.99398581777763,185,-26.1396123648257
35,8,185,-7.0006463231882,185,-26.1462728702363
40,8,185,-7.00830275719511,185,-26.1539293042432
45,8,185,-7.01722143732661,185,-26.1628479843747
50,8,185,-7.02768697828928,185,-26.1733135253374
55,8,185,-7.03999482160529,185,-26.1856213686534
60,8,185,-7.05444283989628,185,-26.2000693869444
65,8,185,-7.07132190392878,185,-26.2169484509769
70,8,185,-7.09090535128176,185,-26.2365318983299
75,8,185,-7.11343737182835,185,-26.2590639188765
80,8,185,-7.13912042259867,185,-26.2847469696468
85,8,185,-7.16810189784711,185,-26.3137284448952
90,8,185,-7.20046040401093,185,-26.346086951059
0,8,190,-5.83711121133683,190,-24.9827377583849
5,8,190,-5.83835378439039,190,-24.9839803314385
10,8,190,-5.83387610606022,190,-24.9795026531083
15,8,190,-5.82400572570081,190,-24.9696322727489
20,8,190,-5.80917583958483,190,-24.9548023866329
25,8,190,-5.78990291251765,190,-24.9355294595658
30,8,190,-5.76677021883675,190,-24.9123967658849
35,8,190,-5.74041806325084,190,-24.886044610299
40,8,190,-5.71154009441044,190,-24.8571666414586
45,8,190,-5.68088400267558,190,-24.8265105497237
50,8,190,-5.64925415561471,190,-24.7948807026628
55,8,190,-5.61751343729343,190,-24.7631399843415
60,8,190,-5.58658169947005,190,-24.7322082465182
65,8,190,-5.5574287148233,190,-24.7030552618714
70,8,190,-5.53106021548511,190,-24.6766867625332
75,8,190,-5.50849636927335,190,-24.6541229163215
80,8,190,-5.49074277922546,190,-24.6363693262736
85,8,190,-5.47875472117469,190,-24.6243812682228
90,8,190,-5.47339584202735,190,-24.6190223890755
0,8,195,-5.20400783439071,195,-24.3496343814388
5,8,195,-5.19368855783632,195,-24.3393151048844
10,8,195,-5.17061667041475,195,-24.3162432174629
15,8,195,-5.13589935185334,195,-24.2815258989015
20,8,195,-5.09067988879984,195,-24.236306435848
25,8,195,-5.03606044647896,195,-24.1816869935271
30,8,195,-4.97306493520435,195,-24.1186914822525
35,8,195,-4.90264155030949,195,-24.0482680973576
40,8,195,-4.82569742402637,195,-23.9713239710745
45,8,195,-4.74315317592702,195,-23.8887797229751
50,8,195,-4.65600340393165,195,-23.8016299509798
55,8,195,-4.56537008505598,195,-23.7109966321041
60,8,195,-4.47253878037764,195,-23.6181653274258
65,8,195,-4.37897156033226,195,-23.5245981073804
70,8,195,-4.28629473722161,195,-23.4319212842697
75,8,195,-4.19626298993323,195,-23.3418895369813
80,8,195,-4.11070375537658,195,-23.2563303024247
85,8,195,-4.03144670562603,195,-23.1770732526742
90,8,195,-3.96024300412636,195,-23.1058695511745
0,8,200,-5.13096976383402,200,-24.2765963108821
5,8,200,-5.09949548750259,200,-24.2451220345507
10,8,200,-5.04893745519446,200,-24.1945640022426
15,8,200,-4.98199856271971,200,-24.1276251097678
20,8,200,-4.90104093703409,200,-24.0466674840822
25,8,200,-4.80790874072285,200,-23.953535287771
30,8,200,-4.7038964783797,200,-23.8495230254278
35,8,200,-4.58984326721749,200,-23.7354698142656
40,8,200,-4.46631266831836,200,-23.6119392153665
45,8,200,-4.33380962111472,200,-23.4794361681628
50,8,200,-4.19298882011321,200,-23.3386153671613
55,8,200,-4.04481904764668,200,-23.1904455946948
60,8,200,-3.89068202140387,200,-23.036308568452
65,8,200,-3.73239923616127,200,-22.8780257832094
70,8,200,-3.57219348328862,200,-22.7178200303367
75,8,200,-3.41260091196358,200,-22.5582274590117
80,8,200,-3.25635303046498,200,-22.4019795775131
85,8,200,-3.10624577596984,200,-22.251872323018
90,8,200,-2.96500645660486,200,-22.110633003653
0,8,205,-5.56290554637199,205,-24.7085320934201
5,8,205,-5.49792041507745,205,-24.6435469621256
10,8,205,-5.40987608960188,205,-24.55550263665
15,8,205,-5.30424027465284,205,-24.449866821701
20,8,205,-5.18506609651504,205,-24.3306926435632
25,8,205,-5.05472968679993,205,-24.2003562338481
30,8,205,-4.91406055066332,205,-24.0596870977114
35,8,205,-4.76275613488488,205,-23.908382681933
40,8,205,-4.59993976062095,205,-23.7455663076691
45,8,205,-4.42472874481787,205,-23.570355291866
50,8,205,-4.23671117557256,205,-23.3823377226207
55,8,205,-4.03626977434519,205,-23.1818963213933
60,8,205,-3.82472928745323,205,-22.9703558345013
65,8,205,-3.60433653047574,205,-22.7499630775239
70,8,205,-3.37810919046601,205,-22.5237357375141
75,8,205,-3.1496078744845,205,-22.2952344215326
80,8,205,-2.92268976255092,205,-22.068316309599
85,8,205,-2.70128821594978,205,-21.8469147629979
90,8,205,-2.48923545537553,205,-21.6348620024236
0,8,210,-6.41052209557027,210,-25.5561486426184
5,8,210,-6.29637805384422,210,-25.4420046008923
10,8,210,-6.16086644876697,210,-25.3064929958151
15,8,210,-6.01343358693241,210,-25.1590601339805
20,8,210,-5.85965996091495,210,-25.0052865079631
25,8,210,-5.70118527036176,210,-24.8468118174099
30,8,210,-5.5364550812892,210,-24.6820816283373
35,8,210,-5.3619405564369,210,-24.507567103485
40,8,210,-5.17347463963286,210,-24.319101186681
45,8,210,-4.96741992274016,210,-24.1130464697883
50,8,210,-4.74150169003841,210,-23.8871282370865
55,8,210,-4.49525550488057,210,-23.6408820519287
60,8,210,-4.23011319491945,210,-23.3757397419676
65,8,210,-3.94918706870798,210,-23.0948136157561
70,8,210,-3.65684078194013,210,-22.8024673289882
75,8,210,-3.35816887716613,210,-22.5037954242142
80,8,210,-3.0585210598897,210,-22.2041476069378
85,8,210,-2.76317235698769,210,-21.9087989040358
90,8,210,-2.47716079567409,210,-21.6227873427222
0,8,215,-7.54316837007013,215,-26.6887949171183
5,8,215,-7.36396625747689,215,-26.509592804525
10,8,215,-7.17703926232585,215,-26.322665809374
15,8,215,-6.99583468424669,215,-26.1414612312948
20,8,215,-6.82547590418657,215,-25.9711024512347
25,8,215,-6.66357415126797,215,-25.8092006983161
30,8,215,-6.50235735901825,215,-25.6479839060664
35,8,215,-6.33145286676915,215,-25.4770794138173
40,8,215,-6.14062370783577,215,-25.2862502548839
45,8,215,-5.92185547806238,215,-25.0674820251105
50,8,215,-5.67050537657221,215,-24.8161319236203
55,8,215,-5.38559722520077,215,-24.5312237722489
60,8,215,-5.06952170163932,215,-24.2151482486874
65,8,215,-4.72734730133051,215,-23.8729738483786
70,8,215,-4.36587249921142,215,-23.5114990462595
75,8,215,-3.99259872332602,215,-23.1382252703741
80,8,215,-3.61488819242215,215,-22.7605147394703
85,8,215,-3.23952821825868,215,-22.3851547653068
90,8,215,-2.87273216980696,215,-22.0183587168551
0,8,220,-8.74321256434103,220,-27.8888391113891
5,8,220,-8.49534628004573,220,-27.6409728270938
10,8,220,-8.27305163080208,220,-27.4186781778502
15,8,220,-8.09077330969424,220,-27.2363998567424
20,8,220,-7.94887497836847,220,-27.0945015254166
25,8,220,-7.835642125507,220,-26.9812686725551
30,8,220,-7.73108715400527,220,-26.8767137010534
35,8,220,-7.61214444152186,220,-26.75777098857
40,8,220,-7.45809601919549,220,-26.6037225662436
45,8,220,-7.25451985397257,220,-26.4001464010207
50,8,220,-6.99469067631067,220,-26.1403172233588
55,8,220,-6.6788472787496,220,-25.8244738257977
60,8,220,-6.31257399628301,220,-25.4582005433311
65,8,220,-5.90509737111778,220,-25.0507239181659
70,8,220,-5.46756034498913,220,-24.6131868920372
75,8,220,-5.0112830471378,220,-24.1569095941859
80,8,220,-4.54640134094145,220,-23.6920278879896
85,8,220,-4.08135418790403,220,-23.2269807349521
90,8,220,-3.62329796844756,220,-22.7689245154957
0,8,225,-9.67819104434802,225,-28.8238175913961
5,8,225,-9.39296520729329,225,-28.5385917543414
10,8,225,-9.18563839177173,225,-28.3312649388198
15,8,225,-9.06752390647347,225,-28.2131504535216
20,8,225,-9.03171822541821,225,-28.1773447724663
25,8,225,-9.05379567373664,225,-28.1994222207848
30,8,225,-9.09508409280529,225,-28.2407106398534
35,8,225,-9.11036510137352,225,-28.2559916484216
40,8,225,-9.05918774270157,225,-28.2048142897497
45,8,225,-8.91581475053293,225,-28.061441297581
50,8,225,-8.67227826110849,225,-27.8179048081566
55,8,225,-8.33444675936471,225,-27.4800733064128
60,8,225,-7.91608420143994,225,-27.0617107484881
65,8,225,-7.43468293025762,225,-26.5803094773057
70,8,225,-6.90887301166371,225,-26.0544995587118
75,8,225,-6.35609514147833,225,-25.5017216885264
80,8,225,-5.79065110771374,225,-24.9362776547619
85,8,225,-5.22308184438165,225,-24.3687083914298
90,8,225,-4.66119670601018,225,-23.8068232530583
0,8,230,-10.0334289813233,230,-29.1790555283714
5,8,230,-9.77639999049632,230,-28.9220265375444
10,8,230,-9.64941059123362,230,-28.7950371382817
15,8,230,-9.66339916287018,230,-28.8090257099183
20,8,230,-9.81141104258546,230,-28.9570375896336
25,8,230,-10.0632609284508,230,-29.2088874754989
30,8,230,-10.3619958883007,230,-29.5076224353489
35,8,230,-10.6290674315957,230,-29.7746939786438
40,8,230,-10.7842666028041,230,-29.9298931498522
45,8,230,-10.7738379916133,230,-29.9194645386614
50,8,230,-10.5854602660404,230,-29.7310868130885
55,8,230,-10.238615271494,230,-29.3842418185421
60,8,230,-9.76508249679656,230,-28.9107090438447
65,8,230,-9.19745390742947,230,-28.3430804544776
70,8,230,-8.56629716676181,230,-27.7119237138099
75,8,230,-7.89880148065469,230,-27.0444280277028
80,8,230,-7.21651736006199,230,-26.3621439071101
85,8,230,-6.53405787077256,230,-25.6796844178207
90,8,230,-5.8601971994069,230,-25.005823746455
0,8,235,-9.78743144328667,235,-28.9330579903348
5,8,235,-9.6047057856296,235,-28.7503323326777
10,8,235,-9.58093896441131,235,-28.7265655114594
15,8,235,-9.73498173099169,235,-28.8806082780398
20,8,235,-10.0726896505077,235,-29.2183161975558
25,8,235,-10.575258675163,235,-29.7208852222111
30,8,235,-11.1843624856292,235,-30.3299890326773
35,8,235,-11.792464716997,235,-30.9380912640451
40,8,235,-12.2593738157771,235,-31.4050003628252
45,8,235,-12.4690092010607,235,-31.6146357481088
50,8,235,-12.3867270748776,235,-31.5323536219257
55,8,235,-12.0530299167555,235,-31.1986564638036
60,8,235,-11.5312702402624,235,-30.6768967873105
65,8,235,-10.8757004849455,235,-30.0213270319937
70,8,235,-10.1312691188518,235,-29.2768956659
75,8,235,-9.33882469660995,235,-28.4844512436581
80,8,235,-8.533291970138,235,-27.6789185171861
85,8,235,-7.73904470944954,235,-26.8846712564977
90,8,235,-6.96813697767441,235,-26.1137635247225
0,8,240,-9.20744582742297,240,-28.3530723744711
5,8,240,-9.0934158482997,240,-28.2390423953478
10,8,240,-9.13871315879374,240,-28.2843397058419
15,8,240,-9.37300434813425,240,-28.5186308951824
20,8,240,-9.81837249510769,240,-28.9639990421558
25,8,240,-10.4749334191522,240,-29.6205599662003
30,8,240,-11.2990423165428,240,-30.4446688635909
35,8,240,-12.177191192939,240,-31.3228177399871
40,8,240,-12.9232210362633,240,-32.0688475833114
45,8,240,-13.3489355904218,240,-32.4945621374699
50,8,240,-13.3822421923331,240,-32.5278687393812
55,8,240,-13.0852500300378,240,-32.2308765770859
60,8,240,-12.5549956432713,240,-31.7006221903194
65,8,240,-11.8585575947347,240,-31.0041841417828
70,8,240,-11.0440903192428,240,-30.1897168662909
75,8,240,-10.1633687578634,240,-29.3089953049115
80,8,240,-9.27103968334936,240,-28.4166662303975
85,8,240,-8.41051269567081,240,-27.5561392427189
90,8,240,-7.60316869474112,240,-26.7487952417892
0,8,245,-8.56714833121832,245,-27.7127748782664
5,8,245,-8.49122666288961,245,-27.6368532099377
10,8,245,-8.55501429845371,245,-27.7006408455018
15,8,245,-8.79712959912165,245,-27.9427561461698
20,8,245,-9.25081135621834,245,-28.3964379032665
25,8,245,-9.92787845165589,245,-29.073504998704
30,8,245,-10.7945387435502,245,-29.9401652905983
35,8,245,-11.738725138701,245,-30.8843516857491
40,8,245,-12.5581096464262,245,-31.7037361934743
45,8,245,-13.0376460737563,245,-32.1832726208044
50,8,245,-13.1002013904304,245,-32.2458279374785
55,8,245,-12.8308292283491,245,-31.9764557753972
60,8,245,-12.3407720853155,245,-31.4863986323637
65,8,245,-11.6853984097685,245,-30.8310249568166
70,8,245,-10.8936092876068,245,-30.0392358346549
75,8,245,-10.0132322097101,245,-29.1588587567582
80,8,245,-9.11433665582547,245,-28.2599632028736
85,8,245,-8.26311821950359,245,-27.4087447665517
90,8,245,-7.49772904689664,245,-26.6433555939448
0,8,250,-8.0100536912268,250,-27.1556802382749
5,8,250,-7.94435355253474,250,-27.0899800995829
10,8,250,-7.98896223327608,250,-27.1345887803242
15,8,250,-8.18990010803232,250,-27.3355266550804
20,8,250,-8.58730283502035,250,-27.7329293820685
25,8,250,-9.19739303186721,250,-28.3430195789153
30,8,250,-9.98770069250084,250,-29.133327239549
35,8,250,-10.8453469510057,250,-29.9909734980538
40,8,250,-11.5705040474734,250,-30.7161305945216
45,8,250,-11.963646122014,250,-31.1092726690621
50,8,250,-11.9733409946769,250,-31.118967541725
55,8,250,-11.7000584367669,250,-30.845684983815
60,8,250,-11.2506861440528,250,-30.3963126911009
65,8,250,-10.6621279468107,250,-29.8077544938588
70,8,250,-9.94031939824499,250,-29.0859459452931
75,8,250,-9.11844451676894,250,-28.264071063817
80,8,250,-8.26814441514549,250,-27.4137709621936
85,8,250,-7.46944026356913,250,-26.6150668106172
90,8,250,-6.77715493357915,250,-25.9227814806273
0,8,255,-7.57618077049354,255,-26.7218073175417
5,8,255,-7.5035446783688,255,-26.6491712254169
10,8,255,-7.5088206338625,255,-26.6544471809106
15,8,255,-7.64487860491883,255,-26.7905051519669
20,8,255,-7.9571797902172,255,-27.1028063372653
25,8,255,-8.46378306636146,255,-27.6094096134096
30,8,255,-9.13124547045819,255,-28.2768720175063
35,8,255,-9.84765906491711,255,-28.9932856119652
40,8,255,-10.4262585084284,255,-29.5718850554765
45,8,255,-10.6969397251118,255,-29.8425662721599
50,8,255,-10.6335985921898,255,-29.7792251392379
55,8,255,-10.3382276455455,255,-29.4838541925936
60,8,255,-9.90630215330308,255,-29.0519287003512
65,8,255,-9.36306084518574,255,-28.5086873922339
70,8,255,-8.70198478714955,255,-27.8476113341977
75,8,255,-7.94331642732511,255,-27.0889429743732
80,8,255,-7.15122200870507,255,-26.2968485557532
85,8,255,-6.40750477853081,255,-25.5531313255789
90,8,255,-5.77619090236146,255,-24.9218174494096
0,8,260,-7.25230837986291,260,-26.397934926911
5,8,260,-7.16534180241199,260,-26.3109683494601
10,8,260,-7.12462457770821,260,-26.2702511247563
15,8,260,-7.18914716932649,260,-26.3347737163746
20,8,260,-7.40896288286503,260,-26.5545894299131
25,8,260,-7.80344888046065,260,-26.9490754275088
30,8,260,-8.33869012678296,260,-27.4843166738311
35,8,260,-8.90670065665235,260,-28.0523272037005
40,8,260,-9.33853750140317,260,-28.4841640484513
45,8,260,-9.49360600744741,260,-28.6392325544955
50,8,260,-9.36265215305989,260,-28.508278700108
55,8,260,-9.04049971630311,260,-28.1861262633512
60,8,260,-8.60974172976138,260,-27.7553682768095
65,8,260,-8.08948355593593,260,-27.235110102984
70,8,260,-7.4693482631134,260,-26.6149748101615
75,8,260,-6.76185261626784,260,-25.907479163316
80,8,260,-6.02139251084385,260,-25.167019057892
85,8,260,-5.32403858270146,260,-24.4696651297496
90,8,260,-4.73529560628509,260,-23.8809221533332
0,8,265,-7.00370712248471,265,-26.1493336695328
5,8,265,-6.90197853221091,265,-26.047605079259
10,8,265,-6.81762711822096,265,-25.9632536652691
15,8,265,-6.8140636595071,265,-25.9596902065552
20,8,265,-6.94468763495625,265,-26.0903141820044
25,8,265,-7.22966495181432,265,-26.3752914988624
30,8,265,-7.63523157296958,265,-26.7808581200177
35,8,265,-8.05958062414945,265,-27.2052071711976
40,8,265,-8.35388717478823,265,-27.4995137218363
45,8,265,-8.40512145230049,265,-27.5507479993486
50,8,265,-8.21506755163789,265,-27.360694098686
55,8,265,-7.86741890418615,265,-27.0130454512343
60,8,265,-7.43145326122493,265,-26.577079808273
65,8,265,-6.92235170922206,265,-26.0679782562702
70,8,265,-6.33010381122826,265,-25.4757303582764
75,8,265,-5.66353217566244,265,-24.8091587227106
80,8,265,-4.9680175379368,265,-24.1136440849849
85,8,265,-4.31073655147668,265,-23.4563630985248
90,8,265,-3.75358273183561,265,-22.8992092788837
0,8,270,-6.79140633117216,270,-25.9370328782203
5,8,270,-6.67865562561193,270,-25.82428217266
10,8,270,-6.55842507394901,270,-25.7040516209971
15,8,270,-6.49572390743939,270,-25.6413504544875
20,8,270,-6.54512735140827,270,-25.6907538984564
25,8,270,-6.72650845119302,270,-25.8721349982411
30,8,270,-7.00664377962527,270,-26.1522703266734
35,8,270,-7.29198942610187,270,-26.43761597315
40,8,270,-7.45593556080836,270,-26.6015621078565
45,8,270,-7.41200260229915,270,-26.5576291493473
50,8,270,-7.16994560883617,270,-26.3155721558843
55,8,270,-6.80062197099192,270,-25.94624851804
60,8,270,-6.35954996373548,270,-25.5051765107836
65,8,270,-5.85816792639156,270,-25.0037944734397
70,8,270,-5.28814658821022,270,-24.4337731352583
75,8,270,-4.6568869395156,270,-23.8025134865637
80,8,270,-4.00235036236653,270,-23.1479769094146
85,8,270,-3.38224778570454,270,-22.5278743327527
90,8,270,-2.85224283865041,270,-21.9978693856985
0,8,275,-6.5815462625624,275,-25.7271728096105
5,8,275,-6.46313060723044,275,-25.6087571542786
10,8,275,-6.31704069738013,275,-25.4626672444282
15,8,275,-6.20626236348485,275,-25.351888910533
20,8,275,-6.18360982996632,275,-25.3292363770144
25,8,275,-6.26723800790722,275,-25.4128645549553
30,8,275,-6.42507303897394,275,-25.5706995860221
35,8,275,-6.57440333442239,275,-25.7200298814705
40,8,275,-6.61311792503127,275,-25.7587444720794
45,8,275,-6.48052642303741,275,-25.6261529700855
50,8,275,-6.19235616412368,275,-25.3379827111718
55,8,275,-5.80609501890613,275,-24.9517215659542
60,8,275,-5.36340677967206,275,-24.5090333267202
65,8,275,-4.87141963949789,275,-24.017046186546
70,8,275,-4.32320884481102,275,-23.4688353918591
75,8,275,-3.7255780387025,275,-22.8712045857506
80,8,275,-3.1104992961617,275,-22.2561258432098
85,8,275,-2.52684285942972,275,-21.6724694064778
90,8,275,-2.02308339153438,275,-21.1687099385825
0,8,280,-6.34917032240934,280,-25.4947968694575
5,8,280,-6.22990735684103,280,-25.3755339038891
10,8,280,-6.06743363113975,280,-25.2130601781879
15,8,280,-5.91895236119139,280,-25.0645789082395
20,8,280,-5.83233546269435,280,-24.9779620097425
25,8,280,-5.82276100656437,280,-24.9683875536125
30,8,280,-5.86061547801514,280,-25.0062420250633
35,8,280,-5.87713668611079,280,-25.0227632331589
40,8,280,-5.79643284808546,280,-24.9420593951336
45,8,280,-5.58180487945174,280,-24.7274314264999
50,8,280,-5.25292952996765,280,-24.3985560770158
