"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
5,8,140,-2.88806744939087,140,-6.87399044402603
10,8,140,-2.91741095756469,140,-6.90333395219985
15,8,140,-2.99890730503517,140,-6.98483029967032
20,8,140,-3.13636277330442,140,-7.12228576793958
25,8,140,-3.32571447833089,140,-7.31163747296605
30,8,140,-3.55605591839651,140,-7.54197891303167
35,8,140,-3.81112624796237,140,-7.79704924259753
40,8,140,-4.07095232700487,140,-8.05687532164003
45,8,140,-4.31347403806413,140,-8.29939703269928
50,8,140,-4.51646303955227,140,-8.50238603418742
55,8,140,-4.6604898523001,140,-8.64641284693526
60,8,140,-4.73323095992682,140,-8.71915395456198
65,8,140,-4.73375294915206,140,-8.71967594378722
70,8,140,-4.67406266561422,140,-8.65998566024938
75,8,140,-4.57624457019898,140,-8.56216756483413
80,8,140,-4.46643139188075,140,-8.45235438651591
85,8,140,-4.36868297997811,140,-8.35460597461326
90,8,140,-4.30107112304199,140,-8.28699411767715
0,8,145,-2.41348197706439,145,-6.39940497169955
5,8,145,-2.42477573133998,145,-6.41069872597514
10,8,145,-2.47027939723309,145,-6.45620239186825
15,8,145,-2.55477606834448,145,-6.54069906297964
20,8,145,-2.67725588073654,145,-6.6631788753717
25,8,145,-2.83139405465316,145,-6.81731704928831
30,8,145,-3.00667768158197,145,-6.99260067621713
35,8,145,-3.19000775852739,145,-7.17593075316254
40,8,145,-3.36748861253707,145,-7.35341160717223
45,8,145,-3.52608966745151,145,-7.51201266208667
50,8,145,-3.65502379262598,145,-7.64094678726113
55,8,145,-3.74692959475401,145,-7.73285258938917
60,8,145,-3.79898759826892,145,-7.78491059290408
65,8,145,-3.81380049940434,145,-7.7997234940395
70,8,145,-3.79951322868955,145,-7.7854362233247
75,8,145,-3.76871966292989,145,-7.75464265756505
80,8,145,-3.73627161164658,145,-7.72219460628174
85,8,145,-3.71668204185291,145,-7.70260503648806
90,8,145,-3.72191121461837,145,-7.70783420925353
0,8,150,-2.19642426862001,150,-6.18234726325517
5,8,150,-2.20649723166958,150,-6.19242022630473
10,8,150,-2.24291246277868,150,-6.22883545741384
15,8,150,-2.30647712844363,150,-6.29240012307878
20,8,150,-2.39447570260259,150,-6.38039869723774
25,8,150,-2.50120586454362,150,-6.48712885917878
30,8,150,-2.61893037438967,150,-6.60485336902483
35,8,150,-2.73908322346236,150,-6.72500621809752
40,8,150,-2.85349715140713,150,-6.83942014604228
45,8,150,-2.95541779054156,150,-6.94134078517672
50,8,150,-3.0401724687204,150,-7.02609546335556
55,8,150,-3.105517609963,150,-7.09144060459816
60,8,150,-3.15178151746017,150,-7.13770451209532
65,8,150,-3.18187595808362,150,-7.16779895271877
70,8,150,-3.2011253711544,150,-7.18704836578956
75,8,150,-3.21679385311421,150,-7.20271684774937
80,8,150,-3.23725774412784,150,-7.22318073876299
85,8,150,-3.27092096004976,150,-7.25684395468491
90,8,150,-3.32507697387235,150,-7.31099996850751
0,8,155,-2.30585295966174,155,-6.2917759542969
5,8,155,-2.29403897876918,155,-6.27996197340434
10,8,155,-2.30227851184856,155,-6.28820150648371
15,8,155,-2.32971365921852,155,-6.31563665385368
20,8,155,-2.37373306424741,155,-6.35965605888256
25,8,155,-2.43038201572365,155,-6.4163050103588
30,8,155,-2.49496407849487,155,-6.48088707313003
35,8,155,-2.56272417589434,155,-6.54864717052949
40,8,155,-2.62948484316954,155,-6.6154078378047
45,8,155,-2.69212636457607,155,-6.67804935921123
50,8,155,-2.74885845808867,155,-6.73478145272382
55,8,155,-2.79930059066996,155,-6.78522358530512
60,8,155,-2.84443171862334,155,-6.8303547132585
65,8,155,-2.88646611829374,155,-6.87238911292889
70,8,155,-2.92867223855856,155,-6.91459523319371
75,8,155,-2.97511251743668,155,-6.96103551207183
80,8,155,-3.03027458968031,155,-7.01619758431547
85,8,155,-3.09859116418739,155,-7.08451415882255
90,8,155,-3.18388521613924,155,-7.1698082107744
0,8,160,-2.78449394814009,160,-6.77041694277525
5,8,160,-2.73577146942039,160,-6.72169446405554
10,8,160,-2.70398113512859,160,-6.68990412976375
15,8,160,-2.68786285743485,160,-6.67378585207001
20,8,160,-2.68551642528121,160,-6.67143941991636
25,8,160,-2.69461970178287,160,-6.68054269641802
30,8,160,-2.71271003246029,160,-6.69863302709545
35,8,160,-2.73747889629176,160,-6.72340189092692
40,8,160,-2.76703018370882,160,-6.75295317834397
45,8,160,-2.80006492869344,160,-6.7859879233286
50,8,160,-2.83597649274028,160,-6.82189948737544
55,8,160,-2.87486206694339,160,-6.86078506157855
60,8,160,-2.91747013720201,160,-6.90339313183717
65,8,160,-2.96510482511121,160,-6.95102781974636
70,8,160,-3.01949930274304,160,-7.0054222973782
75,8,160,-3.08265933529401,160,-7.06858232992917
80,8,160,-3.15667207932124,160,-7.1425950739564
85,8,160,-3.24347798293285,160,-7.22940097756801
90,8,160,-3.34461322849762,160,-7.33053622313278
0,8,165,-3.66336133149406,165,-7.64928432612922
5,8,165,-3.57116762920864,165,-7.5570906238438
10,8,165,-3.49570289926407,165,-7.48162589389922
15,8,165,-3.4357718374983,165,-7.42169483213346
20,8,165,-3.3900835361755,165,-7.37600653081066
25,8,165,-3.35732568549916,165,-7.34324868013432
30,8,165,-3.33625337791382,165,-7.32217637254898
35,8,165,-3.32577760419009,165,-7.31170059882525
40,8,165,-3.32503978653529,165,-7.31096278117044
45,8,165,-3.33346241501495,165,-7.31938540965011
50,8,165,-3.35077094139054,165,-7.3366939360257
55,8,165,-3.37698702047915,165,-7.36291001511431
60,8,165,-3.41239662208382,165,-7.39831961671897
65,8,165,-3.45749784454973,165,-7.44342083918489
70,8,165,-3.51293277515621,165,-7.49885576979137
75,8,165,-3.57940650932035,165,-7.56532950395551
80,8,165,-3.65759567067095,165,-7.6435186653061
85,8,165,-3.7480492889903,165,-7.73397228362546
90,8,165,-3.85108683991094,165,-7.83700983454609
0,8,170,-4.94751619660277,170,-8.93343919123792
5,8,170,-4.82098122224962,170,-8.80690421688478
10,8,170,-4.71142513870722,170,-8.69734813334238
15,8,170,-4.61791321708459,170,-8.60383621171975
20,8,170,-4.53957154149035,170,-8.52549453612551
25,8,170,-4.47559921260713,170,-8.46152220724228
30,8,170,-4.42528200103546,170,-8.41120499567061
35,8,170,-4.38800498657741,170,-8.37392798121256
40,8,170,-4.36326186995883,170,-8.34918486459399
45,8,170,-4.35065913490528,170,-8.33658212954044
50,8,170,-4.3499139346592,170,-8.33583692929436
55,8,170,-4.36084532523354,170,-8.3467683198687
60,8,170,-4.38335913984057,170,-8.36928213447573
65,8,170,-4.41742732365827,170,-8.40335031829342
70,8,170,-4.46306292173969,170,-8.44898591637485
75,8,170,-4.52029218555949,170,-8.50621518019465
80,8,170,-4.58912550705193,170,-8.57504850168709
85,8,170,-4.66952915875455,170,-8.6554521533897
90,8,170,-4.76140012587857,170,-8.74732312051373
0,8,175,-6.54866138381914,175,-10.5345843784543
5,8,175,-6.43195144937669,175,-10.4178744440118
10,8,175,-6.32753492810208,175,-10.3134579227372
15,8,175,-6.23519445223037,175,-10.2211174468655
20,8,175,-6.15469902781657,175,-10.1406220224517
25,8,175,-6.08581290074197,175,-10.0717358953771
30,8,175,-6.02830244810184,175,-10.014225442737
35,8,175,-5.98194131577436,175,-9.96786431040951
40,8,175,-5.94651396776738,175,-9.93243696240253
45,8,175,-5.92181778788574,175,-9.9077407825209
50,8,175,-5.90766387435847,175,-9.89358686899362
55,8,175,-5.90387668683174,175,-9.8897996814669
60,8,175,-5.91029273550401,175,-9.89621573013917
65,8,175,-5.92675853723011,175,-9.91268153186526
70,8,175,-5.95312809680823,175,-9.93905109144339
75,8,175,-5.98926019778117,175,-9.97518319241633
80,8,175,-6.03501580098831,175,-10.0209387956235
85,8,175,-6.09025584636141,175,-10.0761788409966
90,8,175,-6.15483973002334,175,-10.1407627246585
0,8,180,-8.09220750718662,180,-12.0781305018218
5,8,180,-8.09220750718662,180,-12.0781305018218
10,8,180,-8.09220750718662,180,-12.0781305018218
15,8,180,-8.09220750718661,180,-12.0781305018218
20,8,180,-8.09220750718661,180,-12.0781305018218
25,8,180,-8.09220750718661,180,-12.0781305018218
30,8,180,-8.09220750718662,180,-12.0781305018218
35,8,180,-8.09220750718662,180,-12.0781305018218
40,8,180,-8.09220750718661,180,-12.0781305018218
45,8,180,-8.09220750718662,180,-12.0781305018218
50,8,180,-8.09220750718662,180,-12.0781305018218
55,8,180,-8.09220750718661,180,-12.0781305018218
60,8,180,-8.09220750718661,180,-12.0781305018218
65,8,180,-8.09220750718662,180,-12.0781305018218
70,8,180,-8.09220750718662,180,-12.0781305018218
75,8,180,-8.09220750718662,180,-12.0781305018218
80,8,180,-8.09220750718661,180,-12.0781305018218
85,8,180,-8.09220750718661,180,-12.0781305018218
90,8,180,-8.09220750718663,180,-12.0781305018218
0,8,185,-8.76757139402639,185,-12.7534943886615
5,8,185,-8.98205342228458,185,-12.9679764169197
10,8,185,-9.19979664933045,185,-13.1857196439656
15,8,185,-9.4188101272363,185,-13.4047331218715
20,8,185,-9.6365399488449,185,-13.6224629434801
25,8,185,-9.84980740773667,185,-13.8357304023718
30,8,185,-10.0547796875178,185,-14.0407026821529
35,8,185,-10.2469935584316,185,-14.2329165530667
40,8,185,-10.4214547425029,185,-14.4073777371381
45,8,185,-10.5728328691103,185,-14.5587558637455
50,8,185,-10.6957612791039,185,-14.6816842737391
55,8,185,-10.785230730559,185,-14.7711537251942
60,8,185,-10.8370384293674,185,-14.8229614240026
65,8,185,-10.8482263095624,185,-14.8341493041976
70,8,185,-10.8174269730389,185,-14.803349967674
75,8,185,-10.7450430361521,185,-14.7309660307872
80,8,185,-10.6332183660785,185,-14.6191413607136
85,8,185,-10.4856080478013,185,-14.4715310424364
90,8,185,-10.306999624891,185,-14.2929226195262
0,8,190,-8.12991201790561,190,-12.1158350125408
5,8,190,-8.44568748918603,190,-12.4316104838212
10,8,190,-8.78587278135725,190,-12.7717957759924
15,8,190,-9.15166008088812,190,-13.1375830755233
20,8,190,-9.54315941145241,190,-13.5290824060876
25,8,190,-9.95881743868572,190,-13.9447404333209
30,8,190,-10.394625012481,190,-14.3805480071161
35,8,190,-10.8430839538316,190,-14.8290069484668
40,8,190,-11.291981580294,190,-15.2779045749292
45,8,190,-11.7232075341715,190,-15.7091305288066
50,8,190,-12.1121817398625,190,-16.0981047344976
55,8,190,-12.4288695731587,190,-16.4147925677938
60,8,190,-12.6414686981634,190,-16.6273916927985
65,8,190,-12.7229885898839,190,-16.708911584519
70,8,190,-12.6588595937955,190,-16.6447825884307
75,8,190,-12.4518055859646,190,-16.4377285805997
80,8,190,-12.1209723000689,190,-16.1068952947041
85,8,190,-11.695876481955,190,-15.6817994765902
90,8,190,-11.2087552971991,190,-15.1946782918342
0,8,195,-6.8395413339518,195,-10.825464328587
5,8,195,-7.08937340813979,195,-11.075296402775
10,8,195,-7.36761557130673,195,-11.3535385659419
15,8,195,-7.67716939143992,195,-11.6630923860751
20,8,195,-8.01968471082793,195,-12.0056077054631
25,8,195,-8.39497548085005,195,-12.3808984754852
30,8,195,-8.80016828161951,195,-12.7860912762547
35,8,195,-9.22849628000917,195,-13.2144192746443
40,8,195,-9.66772647914259,195,-13.6536494737777
45,8,195,-10.0984315763998,195,-14.0843545710349
50,8,195,-10.4927890316198,195,-14.478712026255
55,8,195,-10.8152821375942,195,-14.8012051322294
60,8,195,-11.0270889023665,195,-15.0130118970017
65,8,195,-11.0948867094305,195,-15.0808097040656
70,8,195,-11.0015085316954,195,-14.9874315263306
75,8,195,-10.752570423744,195,-14.7384934183792
80,8,195,-10.3744443291249,195,-14.36036732376
85,8,195,-9.90501968036844,195,-13.8909426750036
90,8,195,-9.38319534611823,195,-13.3691183407534
0,8,200,-5.60896988470439,200,-9.59489287933955
5,8,200,-5.74460295757778,200,-9.73052595221294
10,8,200,-5.90498896071685,200,-9.890911955352
15,8,200,-6.09193851790247,200,-10.0778615125376
20,8,200,-6.30560151974177,200,-10.2915245143769
25,8,200,-6.54418836879222,200,-10.5301113634274
30,8,200,-6.80351924974178,200,-10.7894422443769
35,8,200,-7.07636724659556,200,-11.0622902412307
40,8,200,-7.35166145036861,200,-11.3375844450038
45,8,200,-7.61380113655733,200,-11.5997241311925
50,8,200,-7.8425955488966,200,-11.8285185435318
55,8,200,-8.01456935700837,200,-12.0004923516435
60,8,200,-8.10625845868588,200,-12.092181453321
65,8,200,-8.0992977649448,200,-12.08522075958
70,8,200,-7.98567841149266,200,-11.9716014061278
75,8,200,-7.77061555518753,200,-11.7565385498227
80,8,200,-7.47133118665752,200,-11.4572541812927
85,8,200,-7.11239952175728,200,-11.0983225163924
90,8,200,-6.72006602792188,200,-10.705989022557
0,8,205,-4.70088770299412,205,-8.68681069762928
5,8,205,-4.7308321230529,205,-8.71675511768806
10,8,205,-4.78133503332834,205,-8.7672580279635
15,8,205,-4.85220601947719,205,-8.83812901411235
20,8,205,-4.94172439920709,205,-8.92764739384224
25,8,205,-5.04692684239674,205,-9.03284983703189
30,8,205,-5.16370370963301,205,-9.14962670426817
35,8,205,-5.28661383245928,205,-9.27253682709443
40,8,205,-5.40843713543394,205,-9.3943601300691
45,8,205,-5.51966025205236,205,-9.50558324668752
50,8,205,-5.60828672936383,205,-9.59420972399899
55,8,205,-5.66047571041633,205,-9.64639870505149
60,8,205,-5.66238443370517,205,-9.64830742834033
65,8,205,-5.60309714668586,205,-9.58902014132102
70,8,205,-5.47777960060797,205,-9.46370259524313
75,8,205,-5.28969719713416,205,-9.27562019176932
80,8,205,-5.05004336078219,205,-9.03596635541735
85,8,205,-4.77560212248254,205,-8.7615251171177
90,8,205,-4.48531000914822,205,-8.47123300378338
0,8,210,-4.15077281329711,210,-8.13669580793227
5,8,210,-4.09347318018421,210,-8.07939617481937
10,8,210,-4.05094298496186,210,-8.03686597959702
15,8,210,-4.02059729399645,210,-8.00652028863161
20,8,210,-3.99917016250602,210,-7.98509315714118
25,8,210,-3.98371138145529,210,-7.96963437609044
30,8,210,-3.97215608432075,210,-7.95807907895591
35,8,210,-3.96320296740204,210,-7.9491259620372
40,8,210,-3.955463758027,210,-7.94138675266216
45,8,210,-3.9461837987518,210,-7.93210679338696
50,8,210,-3.93012148567839,210,-7.91604448031355
55,8,210,-3.89926177392027,210,-7.88518476855543
60,8,210,-3.8438462461042,210,-7.82976924073936
65,8,210,-3.75471788128883,210,-7.74064087592399
70,8,210,-3.62630893087039,210,-7.61223192550555
75,8,210,-3.45907592148538,210,-7.44499891612053
80,8,210,-3.26025746604269,210,-7.24618046067785
85,8,210,-3.04261458006338,210,-7.02853757469854
90,8,210,-2.82179620632751,210,-6.80771920096267
0,8,215,-3.92587005563952,215,-7.91179305027468
5,8,215,-3.79951746766549,215,-7.78544046230065
10,8,215,-3.67813630383686,215,-7.66405929847202
15,8,215,-3.5569052761592,215,-7.54282827079436
20,8,215,-3.43197135078018,215,-7.41789434541534
25,8,215,-3.30213669315576,215,-7.28805968779092
30,8,215,-3.16965381313691,215,-7.15557680777207
35,8,215,-3.0396178273354,215,-7.02554082197056
40,8,215,-2.91797534050343,215,-6.90389833513859
45,8,215,-2.80884509302955,215,-6.79476808766471
50,8,215,-2.71222113369411,215,-6.69814412832927
55,8,215,-2.6230250107716,215,-6.60894800540676
60,8,215,-2.53202883228158,215,-6.51795182691673
65,8,215,-2.42855816558349,215,-6.41448116021865
70,8,215,-2.30418538106441,215,-6.29010837569956
75,8,215,-2.15604580466349,215,-6.14196879929865
80,8,215,-1.98839168301084,215,-5.974314677646
85,8,215,-1.81179932349839,215,-5.79772231813354
90,8,215,-1.64061618473716,215,-5.62653917937232
0,8,220,-3.97823814280549,220,-7.96416113744065
5,8,220,-3.80128878258468,220,-7.78721177721984
10,8,220,-3.61275696936073,220,-7.59867996399589
15,8,220,-3.40665354051112,220,-7.39257653514628
20,8,220,-3.18056563702162,220,-7.16648863165678
25,8,220,-2.93759475154273,220,-6.92351774617789
30,8,220,-2.68686791273057,220,-6.67279090736573
35,8,220,-2.44187334710449,220,-6.42779634173965
40,8,220,-2.21680823361067,220,-6.20273122824583
45,8,220,-2.02224295672597,220,-6.00816595136113
50,8,220,-1.86177648914067,220,-5.84769948377582
55,8,220,-1.73086903745247,220,-5.71679203208762
60,8,220,-1.61825076097474,220,-5.60417375560989
65,8,220,-1.50959196139054,220,-5.49551495602569
70,8,220,-1.39241191619177,220,-5.37833491082693
75,8,220,-1.26052521762363,220,-5.24644821225879
80,8,220,-1.11622360302211,220,-5.10214659765727
85,8,220,-0.969393725790906,220,-4.95531672042606
90,8,220,-0.834387912922445,220,-4.8203109075576
0,8,225,-4.26024687377227,225,-8.24616986840743
5,8,225,-4.05365042836456,225,-8.03957342299971
10,8,225,-3.8088410006826,225,-7.79476399531776
15,8,225,-3.52099809511086,225,-7.50692108974602
20,8,225,-3.19285384297774,225,-7.17877683761289
25,8,225,-2.83546906722881,225,-6.82139206186397
30,8,225,-2.46752641032101,225,-6.45344940495617
35,8,225,-2.11225725721686,225,-6.09818025185202
40,8,225,-1.79213821341554,225,-5.7780612080507
45,8,225,-1.5231140468186,225,-5.50903704145376
50,8,225,-1.31055370742637,225,-5.29647670206153
55,8,225,-1.14827400792394,225,-5.1341970025591
60,8,225,-1.02086728715969,225,-5.00679028179484
65,8,225,-0.90881402927952,225,-4.89473702391468
70,8,225,-0.795091096268092,225,-4.78101409090325
75,8,225,-0.671011277337427,225,-4.65693427197258
80,8,225,-0.538759597034024,225,-4.52468259166918
85,8,225,-0.409599634786507,225,-4.39552262942166
90,8,225,-0.299246958537618,225,-4.28516995317277
0,8,230,-4.73020222885576,230,-8.71612522349092
5,8,230,-4.51890852283785,230,-8.50483151747301
10,8,230,-4.22874923959986,230,-8.21467223423501
15,8,230,-3.8597779960456,230,-7.84570099068076
20,8,230,-3.42594960462791,230,-7.41187259926307
25,8,230,-2.95144170506678,230,-6.93736469970194
30,8,230,-2.46712931055348,230,-6.45305230518864
35,8,230,-2.00631257151637,230,-5.99223556615153
40,8,230,-1.59864819998173,230,-5.58457119461689
45,8,230,-1.26365843647233,230,-5.24958143110749
50,8,230,-1.00639143785423,230,-4.99231443248938
55,8,230,-0.816871761621457,230,-4.80279475625661
60,8,230,-0.673634536960033,230,-4.65955753159519
65,8,230,-0.550802293785908,230,-4.53672528842107
70,8,230,-0.427085378806473,230,-4.41300837344163
75,8,230,-0.293370687493905,230,-4.27929368212906
80,8,230,-0.15503504203933,230,-4.14095803667449
85,8,230,-0.0278456906493881,230,-4.01376868528455
90,8,230,0.0694779928909783,230,-3.91644500174418
0,8,235,-5.35606498419715,235,-9.34198797883231
5,8,235,-5.16897770999836,235,-9.15490070463352
10,8,235,-4.84416028742342,235,-8.83008328205857
15,8,235,-4.39116764502206,235,-8.37709063965722
20,8,235,-3.84429632524553,235,-7.83021931988069
25,8,235,-3.24796970227183,235,-7.23389269690699
30,8,235,-2.64778661884119,235,-6.63370961347635
35,8,235,-2.08618508276391,235,-6.07210807739907
40,8,235,-1.59763536875979,235,-5.58355836339495
45,8,235,-1.20265960177203,235,-5.18858259640719
50,8,235,-0.903544032796597,235,-4.88946702743175
55,8,235,-0.684232441473118,235,-4.67015543610828
60,8,235,-0.515296245853914,235,-4.50121924048907
65,8,235,-0.363742691527885,235,-4.34966568616304
70,8,235,-0.205441844209777,235,-4.19136483884493
75,8,235,-0.0347123537228756,235,-4.02063534835803
80,8,235,0.134934497709261,235,-3.8509884969259
85,8,235,0.27935983181656,235,-3.7065631628186
90,8,235,0.375410827351057,235,-3.6105121672841
0,8,240,-6.11886628439766,240,-10.1047892790328
5,8,240,-5.98720566675245,240,-9.9731286613876
10,8,240,-5.63687209964493,240,-9.62279509428009
15,8,240,-5.09142439526276,240,-9.07734738989792
20,8,240,-4.41827644512931,240,-8.40419943976447
25,8,240,-3.69167438338121,240,-7.67759737801637
30,8,240,-2.97437078333771,240,-6.96029377797287
35,8,240,-2.3156893098553,240,-6.30161230449046
40,8,240,-1.75125041024168,240,-5.73717340487684
45,8,240,-1.29915887373024,240,-5.2850818683654
50,8,240,-0.956048611618893,240,-4.94197160625405
55,8,240,-0.697297459253581,240,-4.68322045388874
60,8,240,-0.483782974860926,240,-4.46970596949608
65,8,240,-0.275608517859931,240,-4.26153151249509
70,8,240,-0.0491436392942851,240,-4.03506663392944
75,8,240,0.192014257320878,240,-3.79390873731428
80,8,240,0.420597934293515,240,-3.56532506034164
85,8,240,0.601164108384395,240,-3.38475888625076
90,8,240,0.706158906690908,240,-3.27976408794425
0,8,245,-7.01551773175998,245,-11.0014407263951
5,8,245,-6.9705197078503,245,-10.9564427024855
10,8,245,-6.60035439059347,245,-10.5862773852286
15,8,245,-5.94574690377308,245,-9.93166989840824
20,8,245,-5.12451308961487,245,-9.11043608425002
25,8,245,-4.25307367300245,245,-8.23899666763761
30,8,245,-3.41350068133052,245,-7.39942367596567
35,8,245,-2.65847412357161,245,-6.64439711820677
40,8,245,-2.01995022645954,245,-6.0058732210947
45,8,245,-1.50942524228358,245,-5.49534823691874
50,8,245,-1.1145952669562,245,-5.10051826159136
55,8,245,-0.799854236457059,245,-4.78577723109222
60,8,245,-0.515548769029029,245,-4.50147176366419
65,8,245,-0.217154085707941,245,-4.2030770803431
70,8,245,0.112619508422761,245,-3.8733034862124
75,8,245,0.454171820435032,245,-3.53175117420013
80,8,245,0.762792378253143,245,-3.22313061638201
85,8,245,0.992137083373376,245,-2.99378591126178
90,8,245,1.11268844939621,245,-2.87323454523895
0,8,250,-8.06086874049352,250,-12.0467917351287
5,8,250,-8.13261541593549,250,-12.1185384105707
10,8,250,-7.74279488407972,250,-11.7287178787149
15,8,250,-6.95052319645041,250,-10.9364461910856
20,8,250,-5.94779540925727,250,-9.93371840389242
25,8,250,-4.9084425916,250,-8.89436558623516
30,8,250,-3.93509202397684,250,-7.92101501861199
35,8,250,-3.07899537231231,250,-7.06491836694747
40,8,250,-2.36286730151747,250,-6.34879029615263
45,8,250,-1.78698702102684,250,-5.772910015662
50,8,250,-1.32682792940281,250,-5.31275092403797
55,8,250,-0.934179184964993,250,-4.92010217960015
60,8,250,-0.550066029143658,250,-4.53598902377882
65,8,250,-0.130497146504783,250,-4.11642014113994
70,8,250,0.328163775549364,250,-3.65775921908579
75,8,250,0.78580508983204,250,-3.20011790480312
80,8,250,1.18141377093577,250,-2.80450922369938
85,8,250,1.46225512316372,250,-2.52366787147144
90,8,250,1.6008537329941,250,-2.38506926164106
0,8,255,-9.29034734044451,255,-13.2762703350797
5,8,255,-9.50993726351283,255,-13.495860258148
10,8,255,-9.09297325544354,255,-13.0788962500787
15,8,255,-8.1170303255671,255,-12.1029533202023
20,8,255,-6.8836939952501,255,-10.8696169898853
25,8,255,-5.64234989544953,255,-9.62827289008469
30,8,255,-4.51493811371139,255,-8.50086110834655
35,8,255,-3.54499477830701,255,-7.53091777294217
40,8,255,-2.74018943201517,255,-6.72611242665033
45,8,255,-2.08524912010518,255,-6.07117211474034
50,8,255,-1.54093751111915,255,-5.52686050575431
55,8,255,-1.04663661048953,255,-5.03255960512468
60,8,255,-0.538059816045857,255,-4.52398281068101
65,8,255,0.0211997323856325,255,-3.96472326224952
70,8,255,0.615749747331825,255,-3.37017324730333
75,8,255,1.18598481930632,255,-2.79993817532884
80,8,255,1.66079653433367,255,-2.32512646030149
85,8,255,1.98745705783356,255,-1.9984659368016
90,8,255,2.14394349061561,255,-1.84197950401955
0,8,260,-10.7664657151201,260,-14.7523887097552
5,8,260,-11.1745147132057,260,-15.1604377078409
10,8,260,-10.7119523151791,260,-14.6978753098142
15,8,260,-9.4767809291222,260,-13.4627039237574
20,8,260,-7.94044833261268,260,-11.9263713272478
25,8,260,-6.44881923400082,260,-10.434742228636
30,8,260,-5.13624270482381,260,-9.12216569945896
35,8,260,-4.02980971132403,260,-8.01573270595919
40,8,260,-3.11646097662834,260,-7.1023839712635
45,8,260,-2.36209661308942,260,-6.34801960772458
50,8,260,-1.7119940537592,260,-5.69791704839436
55,8,260,-1.09575687940816,260,-5.08167987404331
60,8,260,-0.449737637194807,260,-4.43566063182996
65,8,260,0.249214585461294,260,-3.73670840917386
70,8,260,0.96685649874336,260,-3.0190664958918
75,8,260,1.63085718019944,260,-2.35506581443572
80,8,260,2.16819366483525,260,-1.81772932979991
85,8,260,2.53125323192802,260,-1.45466976270713
90,8,260,2.70483427807113,260,-1.28108871656403
0,8,265,-12.5942626209298,265,-16.5801856155649
5,8,265,-13.2634150565707,265,-17.2493380512059
10,8,265,-12.7178955797242,265,-16.7038185743594
15,8,265,-11.0887873056997,265,-15.0747103003348
20,8,265,-9.13825909339761,265,-13.1241820880328
25,8,265,-7.3291797101114,265,-11.3151027047466
30,8,265,-5.78843800618156,265,-9.77436100081672
35,8,265,-4.51319174556811,265,-8.49911474020326
40,8,265,-3.46378847154782,265,-7.44971146618298
45,8,265,-2.58546085188888,265,-6.57138384652403
50,8,265,-1.80928476624979,265,-5.79520776088494
55,8,265,-1.05948977704686,265,-5.04541277168202
60,8,265,-0.278366940197507,265,-4.26428993483266
65,8,265,0.542976984581613,265,-3.44294601005354
70,8,265,1.35757947384864,265,-2.62834352078652
75,8,265,2.08965705451124,265,-1.89626594012392
80,8,265,2.67093191945879,265,-1.31499107517636
85,8,265,3.06126784451872,265,-0.924655150116437
90,8,265,3.25172335858306,265,-0.734199636052101
0,8,270,-14.9501318620797,270,-18.9360548567149
5,8,270,-16.0510444143566,270,-20.0369674089917
10,8,270,-15.3429126877251,270,-19.3288356823603
15,8,270,-13.0459073094803,270,-17.0318303041155
20,8,270,-10.5018128874188,270,-14.4877358820539
25,8,270,-8.28472174583872,270,-12.2706447404739
30,8,270,-6.46264211840954,270,-10.4485651130447
35,8,270,-4.98023220687872,270,-8.96615520151388
40,8,270,-3.76414580184572,270,-7.75006879648087
45,8,270,-2.73811892805683,270,-6.72404192269198
50,8,270,-1.82163462655866,270,-5.80755762119382
55,8,270,-0.937858541556645,270,-4.9237815361918
60,8,270,-0.0371827128902431,270,-4.0231057075254
65,8,270,0.87907974599334,270,-3.10684324864182
70,8,270,1.76025166377313,270,-2.22567133086203
75,8,270,2.5352516907181,270,-1.45067130391705
80,8,270,3.14433487195895,270,-0.841588122676202
85,8,270,3.55495944041267,270,-0.430963554222488
90,8,270,3.76286904294303,270,-0.223053951692126
0,8,275,-18.0838804121542,275,-22.0698034067894
5,8,275,-20.1235735818654,275,-24.1094965765005
10,8,275,-19.0585141595575,275,-23.0444371541927
15,8,275,-15.4499494590651,275,-19.4358724537002
20,8,275,-12.0320147346851,275,-16.0179377293202
25,8,275,-9.30084189480019,275,-13.2867648894354
30,8,275,-7.14396714125143,275,-11.1298901358866
35,8,275,-5.41893529164654,275,-9.40485828628169
40,8,275,-4.01022864448654,275,-7.9961516391217
45,8,275,-2.81970527725952,275,-6.80562827189468
50,8,275,-1.75793814761643,275,-5.74386114225159
55,8,275,-0.749606495476462,275,-4.73552949011162
60,8,275,0.248069022586371,275,-3.73785397204879
65,8,275,1.23006159793939,275,-2.75586139669577
70,8,275,2.15017734876875,275,-1.83574564586641
75,8,275,2.94742406129046,275,-1.03849893334469
80,8,275,3.57207672045508,275,-0.413846274180082
85,8,275,3.99827245336093,275,0.01234945872577
90,8,275,4.22472617237276,275,0.238803177737604
0,8,280,-21.6178340941238,280,-25.603757088759
5,8,280,-25.7582800286324,280,-29.7442030232675
10,8,280,-24.2510681294392,280,-28.2369911240744
15,8,280,-18.1358480726023,280,-22.1217710672375
20,8,280,-13.6137087660976,280,-17.5996317607327
25,8,280,-10.3163715544312,280,-14.3022945490664
30,8,280,-7.80130222603274,280,-11.7872252206679
