"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
60,8,140,-2.19170487113106,140,-5.35253488203056
65,8,140,-2.14822013129483,140,-5.30905014219433
70,8,140,-2.08612083750993,140,-5.24695084840944
75,8,140,-2.01232331719062,140,-5.17315332809013
80,8,140,-1.93738226156684,140,-5.09821227246635
85,8,140,-1.87406083426094,140,-5.03489084516044
90,8,140,-1.83558295569622,140,-4.99641296659572
0,8,145,-2.0863838091585,145,-5.24721382005801
5,8,145,-2.08665594426822,145,-5.24748595516772
10,8,145,-2.10505311225683,145,-5.26588312315634
15,8,145,-2.13823355426168,145,-5.29906356516118
20,8,145,-2.18155266430485,145,-5.34238267520435
25,8,145,-2.22979649171663,145,-5.39062650261613
30,8,145,-2.27781221420119,145,-5.43864222510069
35,8,145,-2.32084105974819,145,-5.48167107064769
40,8,145,-2.35452503448033,145,-5.51535504537984
45,8,145,-2.37477076185029,145,-5.53560077274979
50,8,145,-2.37778075433808,145,-5.53861076523759
55,8,145,-2.36050338295985,145,-5.52133339385936
60,8,145,-2.32150911008185,145,-5.48233912098135
65,8,145,-2.26199551210051,145,-5.42282552300002
70,8,145,-2.186452060644,145,-5.34728207154351
75,8,145,-2.10261610948433,145,-5.26344612038384
80,8,145,-2.0206736668408,145,-5.18150367774031
85,8,145,-1.95197951629317,145,-5.11280952719267
90,8,145,-1.90768795566889,145,-5.0685179665684
0,8,150,-2.57635859569401,150,-5.73718860659351
5,8,150,-2.5696688511247,150,-5.7304988620242
10,8,150,-2.5788682797951,150,-5.7396982906946
15,8,150,-2.60125589149874,150,-5.76208590239824
20,8,150,-2.63297456718271,150,-5.79380457808221
25,8,150,-2.6694919207659,150,-5.8303219316654
30,8,150,-2.70601375102681,150,-5.86684376192631
35,8,150,-2.73775936640168,150,-5.89858937730118
40,8,150,-2.76012064830758,150,-5.92095065920709
45,8,150,-2.76882164134769,150,-5.92965165224719
50,8,150,-2.76022998885102,150,-5.92105999975052
55,8,150,-2.73190325371155,150,-5.89273326461106
60,8,150,-2.68329755034392,150,-5.84412756124343
65,8,150,-2.61640552721464,150,-5.77723553811414
70,8,150,-2.53603514659,150,-5.6968651574895
75,8,150,-2.44954624421784,150,-5.61037625511734
80,8,150,-2.36607350907751,150,-5.52690351997702
85,8,150,-2.29544998775969,150,-5.4562799986592
90,8,150,-2.24710187985289,150,-5.40793189075239
0,8,155,-3.45336777428486,155,-6.61419778518436
5,8,155,-3.43748622639874,155,-6.59831623729825
10,8,155,-3.43319400169339,155,-6.59402401259289
15,8,155,-3.43876325777389,155,-6.5995932686734
20,8,155,-3.45146303853726,155,-6.61229304943677
25,8,155,-3.46785298928677,155,-6.62868300018627
30,8,155,-3.48405787639493,155,-6.64488788729443
35,8,155,-3.49601102993754,155,-6.65684104083704
40,8,155,-3.49969556529289,155,-6.6605255761924
45,8,155,-3.49144037992406,155,-6.65227039082356
50,8,155,-3.46831943139806,155,-6.62914944229756
55,8,155,-3.42864818541091,155,-6.58947819631041
60,8,155,-3.37248911337924,155,-6.53331912427874
65,8,155,-3.30201380480594,155,-6.46284381570544
70,8,155,-3.22156957028167,155,-6.38239958118118
75,8,155,-3.1373765525277,155,-6.29820656342721
80,8,155,-3.05690027554163,155,-6.21773028644114
85,8,155,-2.98804042776778,155,-6.14887043866728
90,8,155,-2.93830507071204,155,-6.09913508161155
0,8,160,-4.82977914277128,160,-7.99060915367079
5,8,160,-4.80375731841916,160,-7.96458732931867
10,8,160,-4.78358731959562,160,-7.94441733049512
15,8,160,-4.76855308645948,160,-7.92938309735899
20,8,160,-4.75710337335588,160,-7.91793338425538
25,8,160,-4.74703832035513,160,-7.90786833125463
30,8,160,-4.73571641665074,160,-7.89654642755024
35,8,160,-4.72028295471247,160,-7.88111296561197
40,8,160,-4.69793160494086,160,-7.85876161584036
45,8,160,-4.66621024539392,160,-7.82704025629342
50,8,160,-4.62336582829682,160,-7.78419583919633
55,8,160,-4.56869368528447,160,-7.72952369618398
60,8,160,-4.5028267438208,160,-7.6636567547203
65,8,160,-4.42788739719845,160,-7.58871740809795
70,8,160,-4.34744192300557,160,-7.50827193390507
75,8,160,-4.26624205629414,160,-7.42707206719365
80,8,160,-4.18979236684846,160,-7.35062237774797
85,8,160,-4.12382195796505,160,-7.28465196886456
90,8,160,-4.07375027298121,160,-7.23458028388071
0,8,165,-6.85356257417266,165,-10.0143925850722
5,8,165,-6.81754143601336,165,-9.97837144691287
10,8,165,-6.78029634669296,165,-9.94112635759247
15,8,165,-6.74207257788014,165,-9.90290258877965
20,8,165,-6.70252366018404,165,-9.86335367108354
25,8,165,-6.660831535319,165,-9.82166154621851
30,8,165,-6.61586436167928,165,-9.77669437257878
35,8,165,-6.5663646083342,165,-9.72719461923371
40,8,165,-6.51115969355734,165,-9.67198970445685
45,8,165,-6.44938312600845,165,-9.61021313690796
50,8,165,-6.38068678729897,165,-9.54151679819847
55,8,165,-6.30541768044398,165,-9.46624769134348
60,8,165,-6.22472944046803,165,-9.38555945136753
65,8,165,-6.14060369336271,165,-9.30143370426222
70,8,165,-6.05576953967245,165,-9.21659955057196
75,8,165,-5.97352774516776,165,-9.13435775606726
80,8,165,-5.89750377139942,165,-9.05833378229892
85,8,165,-5.83136497641906,165,-8.99219498731856
90,8,165,-5.77853946703224,165,-8.93936947793175
0,8,170,-9.68661690976364,170,-12.8474469206631
5,8,170,-9.6427929408075,170,-12.803622951707
10,8,170,-9.58971598756809,170,-12.7505459984676
15,8,170,-9.52849778953521,170,-12.6893278004347
20,8,170,-9.46003463833594,170,-12.6208646492354
25,8,170,-9.38503993902355,170,-12.5458699499231
30,8,170,-9.30410791746444,170,-12.4649379283639
35,8,170,-9.21779730153049,170,-12.37862731243
40,8,170,-9.12672291424543,170,-12.2875529251449
45,8,170,-9.03164292607168,170,-12.1924729369712
50,8,170,-8.9335301749034,170,-12.0943601858029
55,8,170,-8.83361774644198,170,-11.9944477573415
60,8,170,-8.73341205313272,170,-11.8942420640322
65,8,170,-8.63467075834354,170,-11.795500769243
70,8,170,-8.53934747705317,170,-11.7001774879527
75,8,170,-8.44950941206073,170,-11.6103394229602
80,8,170,-8.36723715136451,170,-11.528067162264
85,8,170,-8.29451725495965,170,-11.4553472658591
90,8,170,-8.23313793847994,170,-11.3939679493794
0,8,175,-13.0276710679317,175,-16.1885010788312
5,8,175,-12.9895785939451,175,-16.1504086048446
10,8,175,-12.938843752194,175,-16.0996737630935
15,8,175,-12.8766376679312,175,-16.0374676788307
20,8,175,-12.8042766676385,175,-15.965106678538
25,8,175,-12.7231765381791,175,-15.8840065490786
30,8,175,-12.6348142071837,175,-15.7956442180832
35,8,175,-12.5406969765292,175,-15.7015269874287
40,8,175,-12.4423383612669,175,-15.6031683721664
45,8,175,-12.3412389519889,175,-15.5020689628884
50,8,175,-12.2388705111599,175,-15.3997005220594
55,8,175,-12.1366616512171,175,-15.2974916621167
60,8,175,-12.0359838115473,175,-15.1968138224468
65,8,175,-11.9381367366828,175,-15.0989667475823
70,8,175,-11.8443331582362,175,-15.0051631691357
75,8,175,-11.7556828227253,175,-14.9165128336248
80,8,175,-11.6731763401503,175,-14.8340063510498
85,8,175,-11.597669535237,175,-14.7584995461366
90,8,175,-11.5298690687181,175,-14.6906990796176
0,8,180,-14.0144696518354,180,-17.1752996627349
5,8,180,-14.0144696518354,180,-17.1752996627349
10,8,180,-14.0144696518354,180,-17.1752996627349
15,8,180,-14.0144696518354,180,-17.1752996627349
20,8,180,-14.0144696518354,180,-17.1752996627349
25,8,180,-14.0144696518354,180,-17.1752996627349
30,8,180,-14.0144696518354,180,-17.1752996627349
35,8,180,-14.0144696518354,180,-17.1752996627349
40,8,180,-14.0144696518354,180,-17.1752996627349
45,8,180,-14.0144696518354,180,-17.1752996627349
50,8,180,-14.0144696518354,180,-17.1752996627349
55,8,180,-14.0144696518354,180,-17.1752996627349
60,8,180,-14.0144696518354,180,-17.1752996627349
65,8,180,-14.0144696518354,180,-17.1752996627349
70,8,180,-14.0144696518354,180,-17.1752996627349
75,8,180,-14.0144696518354,180,-17.1752996627349
80,8,180,-14.0144696518354,180,-17.1752996627349
85,8,180,-14.0144696518354,180,-17.1752996627349
90,8,180,-14.0144696518354,180,-17.1752996627349
0,8,185,-11.4698670455714,185,-14.6306970564709
5,8,185,-11.4860549410998,185,-14.6468849519993
10,8,185,-11.4996603649461,185,-14.6604903758456
15,8,185,-11.5107435801859,185,-14.6715735910854
20,8,185,-11.5196096136292,185,-14.6804396245287
25,8,185,-11.5267989766283,185,-14.6876289875278
30,8,185,-11.5330659506401,185,-14.6938959615396
35,8,185,-11.5393454727017,185,-14.7001754836012
40,8,185,-11.5467105188479,185,-14.7075405297474
45,8,185,-11.5563224972893,185,-14.7171525081888
50,8,185,-11.5693774605189,185,-14.7302074714184
55,8,185,-11.5870509243388,185,-14.7478809352383
60,8,185,-11.6104437982267,185,-14.7712738091262
65,8,185,-11.6405314796933,185,-14.8013614905928
70,8,185,-11.6781176525633,185,-14.8389476634628
75,8,185,-11.723793853163,185,-14.8846238640625
80,8,185,-11.7779055022851,185,-14.9387355131846
85,8,185,-11.8405248859674,185,-15.0013548968669
90,8,185,-11.9114315139895,185,-15.072261524889
0,8,190,-8.86105700008085,190,-12.0218870109804
5,8,190,-8.8815620770248,190,-12.0423920879243
10,8,190,-8.88727129190176,190,-12.0481013028013
15,8,190,-8.87805220733288,190,-12.0388822182324
20,8,190,-8.85457160887057,190,-12.0154016197701
25,8,190,-8.81830278324493,190,-11.9791327941444
30,8,190,-8.77146958871734,190,-11.9322995996168
35,8,190,-8.71693047688919,190,-11.8777604877887
40,8,190,-8.65801486135738,190,-11.8188448722569
45,8,190,-8.59833036679125,190,-11.7591603776908
50,8,190,-8.5415612672914,190,-11.7023912781909
55,8,190,-8.49127609512323,190,-11.6521061060227
60,8,190,-8.45075737975518,190,-11.6115873906547
65,8,190,-8.42286057917558,190,-11.5836905900751
70,8,190,-8.40990403377814,190,-11.5707340446776
75,8,190,-8.41358812243632,190,-11.5744181333358
80,8,190,-8.43494000414695,190,-11.5957700150465
85,8,190,-8.47428020712805,190,-11.6351102180276
90,8,190,-8.53120847383018,190,-11.6920384847297
0,8,195,-7.03060565515986,195,-10.1914356660594
5,8,195,-7.05848255698447,195,-10.219312567884
10,8,195,-7.06088875769291,195,-10.2217187685924
15,8,195,-7.03679960034055,195,-10.1976296112401
20,8,195,-6.98654093285623,195,-10.1473709437557
25,8,195,-6.91195284068144,195,-10.0727828515809
30,8,195,-6.81639198702592,195,-9.97722199792543
35,8,195,-6.70455552027675,195,-9.86538553117625
40,8,195,-6.58215175509392,195,-9.74298176599343
45,8,195,-6.45547528783278,195,-9.61630529873229
50,8,195,-6.33095619183596,195,-9.49178620273546
55,8,195,-6.21474406255686,195,-9.37557407345636
60,8,195,-6.11236592500828,195,-9.27319593590778
65,8,195,-6.02847282956965,195,-9.18930284046916
70,8,195,-5.96667107784097,195,-9.12750108874047
75,8,195,-5.92942353687404,195,-9.09025354777354
80,8,195,-5.91800381959273,195,-9.07883383049224
85,8,195,-5.93248890945012,195,-9.09331892034962
90,8,195,-5.97178162366192,195,-9.13261163456142
0,8,200,-5.83739406840929,200,-8.99822407930879
5,8,200,-5.87404433673802,200,-9.03487434763752
10,8,200,-5.87823737303408,200,-9.03906738393358
15,8,200,-5.84719794300384,200,-9.00802795390335
20,8,200,-5.77978069140967,200,-8.94061070230917
25,8,200,-5.67707027170955,200,-8.83790028260906
30,8,200,-5.54269807738962,200,-8.70352808828912
35,8,200,-5.38275252509191,200,-8.54358253599142
40,8,200,-5.20528563453689,200,-8.36611564543639
45,8,200,-5.01954036288609,200,-8.18037037378559
50,8,200,-4.83508389775108,200,-7.99591390865059
55,8,200,-4.66101592295374,200,-7.82184593385324
60,8,200,-4.50535468976204,200,-7.66618470066154
65,8,200,-4.37462962927692,200,-7.53545964017643
70,8,200,-4.27365670388039,200,-7.43448671477989
75,8,200,-4.20544978215135,200,-7.36627979305085
80,8,200,-4.17122150373584,200,-7.33205151463534
85,8,200,-4.17043964477806,200,-7.33126965567756
90,8,200,-4.20092137460564,200,-7.36175138550515
0,8,205,-5.09660332229842,205,-8.25743333319792
5,8,205,-5.13967338660675,205,-8.30050339750625
10,8,205,-5.14864273624421,205,-8.30947274714372
15,8,205,-5.11820265519963,205,-8.27903266609913
20,8,205,-5.04426227176419,205,-8.2050922826637
25,8,205,-4.92538129900462,205,-8.08621130990412
30,8,205,-4.76389977429149,205,-7.92472978519099
35,8,205,-4.56632535495253,205,-7.72715536585203
40,8,205,-4.34280140958755,205,-7.50363142048705
45,8,205,-4.10584141431693,205,-7.26667142521643
50,8,205,-3.86875644441633,205,-7.02958645531584
55,8,205,-3.6442064411933,205,-6.8050364520928
60,8,205,-3.44313381941738,205,-6.60396383031688
65,8,205,-3.27413440419075,205,-6.43496441509026
70,8,205,-3.14318779295853,205,-6.30401780385803
75,8,205,-3.05362643720088,205,-6.21445644810038
80,8,205,-3.00623964767853,205,-6.16706965857803
85,8,205,-2.99944819155551,205,-6.16027820245501
90,8,205,-3.02952358927891,205,-6.19035360017842
0,8,210,-4.66259192005684,210,-7.82342193095634
5,8,210,-4.70655907959913,210,-7.86738909049863
10,8,210,-4.72199535109303,210,-7.88282536199254
15,8,210,-4.70064445822688,210,-7.86147446912638
20,8,210,-4.63380284870067,210,-7.79463285960017
25,8,210,-4.51495065870565,210,-7.67578066960515
30,8,210,-4.34247906444393,210,-7.50330907534343
35,8,210,-4.12139735339025,210,-7.28222736428975
40,8,210,-3.86321309593954,210,-7.02404310683905
45,8,210,-3.58405200392323,210,-6.74488201482274
50,8,210,-3.30188440950426,210,-6.46271442040377
55,8,210,-3.03389873580358,210,-6.19472874670309
60,8,210,-2.79466028074744,210,-5.95549029164695
65,8,210,-2.59516186750885,210,-5.75599187840835
70,8,210,-2.44254860820692,210,-5.60337861910642
75,8,210,-2.34022917364126,210,-5.50105918454076
80,8,210,-2.2881602324948,210,-5.4489902433943
85,8,210,-2.28319875154571,210,-5.44402876244522
90,8,210,-2.31950249301865,210,-5.48033250391815
0,8,215,-4.42326116531517,215,-7.58409117621467
5,8,215,-4.46134610269168,215,-7.62217611359118
10,8,215,-4.48482425707539,215,-7.6456542679749
15,8,215,-4.48283622038373,215,-7.64366623128323
20,8,215,-4.44075337262702,215,-7.60158338352652
25,8,215,-4.34392287378306,215,-7.50475288468256
30,8,215,-4.1828378178896,215,-7.34366782878911
35,8,215,-3.95764158602732,215,-7.11847159692683
40,8,215,-3.67958600499123,215,-6.84041601589073
45,8,215,-3.36865429516664,215,-6.52948430606615
50,8,215,-3.04881266694461,215,-6.20964267784411
55,8,215,-2.74326788789484,215,-5.90409789879434
60,8,215,-2.4712878854815,215,-5.632117896381
65,8,215,-2.24680865879286,215,-5.40763866969237
70,8,215,-2.07827117226528,215,-5.23910118316478
75,8,215,-1.96903253512828,215,-5.12986254602778
80,8,215,-1.91792768168576,215,-5.07875769258527
85,8,215,-1.91982593726619,215,-5.08065594816569
90,8,215,-1.96621434693544,215,-5.12704435783494
0,8,220,-4.29927027882704,220,-7.46010028972655
5,8,220,-4.32587786089646,220,-7.48670787179597
10,8,220,-4.35914573696805,220,-7.51997574786755
15,8,220,-4.38719522861228,220,-7.54802523951179
20,8,220,-4.38964101017389,220,-7.55047102107339
25,8,220,-4.3412825638883,220,-7.50211257478781
30,8,220,-4.2198857386144,220,-7.3807157495139
35,8,220,-4.01545345534288,220,-7.17628346624238
40,8,220,-3.73572950358819,220,-6.89655951448769
45,8,220,-3.404287330975,220,-6.5651173418745
50,8,220,-3.05282482501174,220,-6.21365483591124
55,8,220,-2.71269231778528,220,-5.87352232868478
60,8,220,-2.40939122323555,220,-5.57022123413505
65,8,220,-2.16059432260677,220,-5.32142433350628
70,8,220,-1.97637832846428,220,-5.13720833936378
75,8,220,-1.86023266341202,220,-5.02106267431153
80,8,220,-1.81001715969664,220,-4.97084717059615
85,8,220,-1.81865309020245,220,-4.97948310110195
90,8,220,-1.87473007845656,220,-5.03556008935606
0,8,225,-4.24884544928996,225,-7.40967546018946
5,8,225,-4.26097859487502,225,-7.42180860577452
10,8,225,-4.30453317668035,225,-7.46536318757985
15,8,225,-4.36975795623668,225,-7.53058796713618
20,8,225,-4.43336194558336,225,-7.59419195648286
25,8,225,-4.45962629083299,225,-7.6204563017325
30,8,225,-4.40921953688494,225,-7.57004954778445
35,8,225,-4.25474229127208,225,-7.41557230217159
40,8,225,-3.99443639151242,225,-7.15526640241192
45,8,225,-3.65373583753344,225,-6.81456584843295
50,8,225,-3.27391240657539,225,-6.43474241747489
55,8,225,-2.89726456447368,225,-6.05809457537319
60,8,225,-2.5575471333823,225,-5.7183771442818
65,8,225,-2.27720652723494,225,-5.43803653813444
70,8,225,-2.06857537446702,225,-5.22940538536652
75,8,225,-1.93600748259718,225,-5.09683749349668
80,8,225,-1.87737273036547,225,-5.03820274126498
85,8,225,-1.88463822276076,225,-5.04546823366026
90,8,225,-1.94405985939722,225,-5.10488987029672
0,8,230,-4.26752725882705,230,-7.42835726972655
5,8,230,-4.26421352085138,230,-7.42504353175088
10,8,230,-4.31494054060261,230,-7.47577055150212
15,8,230,-4.41653689408742,230,-7.57736690498692
20,8,230,-4.54853879339955,230,-7.70936880429905
25,8,230,-4.66857802008186,230,-7.82940803098137
30,8,230,-4.71842502393157,230,-7.87925503483108
35,8,230,-4.64496541262243,230,-7.80579542352193
40,8,230,-4.4271506141874,230,-7.5879806250869
45,8,230,-4.08756153487406,230,-7.24839154577356
50,8,230,-3.67837570531851,230,-6.83920571621802
55,8,230,-3.25638761134226,230,-6.41721762224176
60,8,230,-2.8662565197983,230,-6.0270865306978
65,8,230,-2.5365637239452,230,-5.6973937348447
70,8,230,-2.28293271921508,230,-5.44376273011459
75,8,230,-2.11210613747059,230,-5.2729361483701
80,8,230,-2.02408044155093,230,-5.18491045245043
85,8,230,-2.01208010357546,230,-5.17291011447496
90,8,230,-2.06161239686376,230,-5.22244240776326
0,8,235,-4.37769886167071,235,-7.53852887257021
5,8,235,-4.35821894428062,235,-7.51904895518012
10,8,235,-4.40793122482505,235,-7.56876123572456
15,8,235,-4.53515605772963,235,-7.69598606862913
20,8,235,-4.72960575005049,235,-7.89043576094999
25,8,235,-4.94972788717479,235,-8.11055789807429
30,8,235,-5.12105165044194,235,-8.28188166134144
35,8,235,-5.15774881960408,235,-8.31857883050359
40,8,235,-5.00585331023097,235,-8.16668332113047
45,8,235,-4.67562848699215,235,-7.83645849789166
50,8,235,-4.23009299357695,235,-7.39092300447646
55,8,235,-3.74509435068342,235,-6.90592436158293
60,8,235,-3.27996089883369,235,-6.4407909097332
65,8,235,-2.87147336686,235,-6.0323033777595
70,8,235,-2.54031138512984,235,-5.70114139602935
75,8,235,-2.29806834046069,235,-5.45889835136019
80,8,235,-2.14988079988985,235,-5.31071081078935
85,8,235,-2.09304057673421,235,-5.25387058763371
90,8,235,-2.1142440388619,235,-5.27507404976141
0,8,240,-4.6133222399344,240,-7.7741522508339
5,8,240,-4.57577614702949,240,-7.736606157929
10,8,240,-4.61155606191513,240,-7.77238607281463
15,8,240,-4.74500629132732,240,-7.90583630222683
20,8,240,-4.98308702974457,240,-8.14391704064407
25,8,240,-5.29409869026993,240,-8.45492870116943
30,8,240,-5.5946350430365,240,-8.755465053936
35,8,240,-5.76347914973232,240,-8.92430916063183
40,8,240,-5.69815483520391,240,-8.85898484610342
45,8,240,-5.38121066493626,240,-8.54204067583577
50,8,240,-4.88417808941075,240,-8.04500810031025
55,8,240,-4.30823869458358,240,-7.46906870548308
60,8,240,-3.73326492997432,240,-6.89409494087383
65,8,240,-3.20769986842832,240,-6.36852987932782
70,8,240,-2.7600563399733,240,-5.9208863508728
75,8,240,-2.40974188772455,240,-5.57057189862405
80,8,240,-2.16962150810463,240,-5.33045151900413
85,8,240,-2.04261237664385,240,-5.20344238754335
90,8,240,-2.01724246533316,240,-5.17807247623267
0,8,245,-5.00873736795166,245,-8.16956737885116
5,8,245,-4.94957489074889,245,-8.11040490164839
10,8,245,-4.95518079773604,245,-8.11601080863555
15,8,245,-5.06980457730877,245,-8.23063458820828
20,8,245,-5.32316182717152,245,-8.48399183807102
25,8,245,-5.70141620068081,245,-8.86224621158031
30,8,245,-6.12205904471909,245,-9.2828890556186
35,8,245,-6.43178904477336,245,-9.59261905567287
40,8,245,-6.46571000480219,245,-9.62654001570169
45,8,245,-6.15801639336318,245,-9.31884640426268
50,8,245,-5.58408535010626,245,-8.74491536100577
55,8,245,-4.87974452670022,245,-8.04057453759972
60,8,245,-4.15447370037416,245,-7.31530371127367
65,8,245,-3.47339895586878,245,-6.63422896676828
70,8,245,-2.87584672245463,245,-6.03667673335414
75,8,245,-2.39071227144816,245,-5.55154228234766
80,8,245,-2.03850915352924,245,-5.19933916442874
85,8,245,-1.82624061623018,245,-4.98707062712968
90,8,245,-1.74259200954166,245,-4.90342202044116
0,8,250,-5.59563633749443,250,-8.75646634839394
5,8,250,-5.5096696881395,250,-8.67049969903901
10,8,250,-5.46657882083668,250,-8.62740883173619
15,8,250,-5.53416303793321,250,-8.69499304883272
20,8,250,-5.76868542532553,250,-8.92951543622504
25,8,250,-6.17942560043263,250,-9.34025561133214
30,8,250,-6.69377650354463,250,-9.85460651444414
35,8,250,-7.13432921265372,250,-10.2951592235532
40,8,250,-7.26526923005312,250,-10.4260992409526
45,8,250,-6.95031332436012,250,-10.1111433352596
50,8,250,-6.26364108578858,250,-9.42447109668808
55,8,250,-5.38932683557845,250,-8.55015684647796
60,8,250,-4.4780160586052,250,-7.6388460695047
65,8,250,-3.6159463862921,250,-6.7767763971916
70,8,250,-2.85369991623777,250,-6.01452992713727
75,8,250,-2.22759562530373,250,-5.38842563620323
80,8,250,-1.76194784028853,250,-4.92277785118803
85,8,250,-1.46369050327655,250,-4.62452051417606
90,8,250,-1.31886976287765,250,-4.47969977377716
0,8,255,-6.40746277220799,255,-9.56829278310749
5,8,255,-6.28749506072632,255,-9.44832507162582
10,8,255,-6.17431289490824,255,-9.33514290580774
15,8,255,-6.16376044722405,255,-9.32459045812355
20,8,255,-6.34152976813972,255,-9.50235977903922
25,8,255,-6.74219001765927,255,-9.90302002855877
30,8,255,-7.30844936149919,255,-10.4692793723987
35,8,255,-7.84762513537673,255,-11.0084551462762
40,8,255,-8.05153158687926,255,-11.2123615977788
45,8,255,-7.69673856933674,255,-10.8575685802362
50,8,255,-6.85546284164953,255,-10.016292852549
55,8,255,-5.77669307349965,255,-8.93752308439916
60,8,255,-4.66132815558816,255,-7.82215816648767
65,8,255,-3.61605014716034,255,-6.77688015805985
70,8,255,-2.69810401572836,255,-5.85893402662787
75,8,255,-1.94532200897519,255,-5.10615201987469
80,8,255,-1.38014867753947,255,-4.54097868843898
85,8,255,-1.00539143078876,255,-4.16622144168826
90,8,255,-0.802674657263654,255,-3.96350466816316
0,8,260,-7.48982034384982,260,-10.6506503547493
5,8,260,-7.3249915114649,260,-10.4858215223644
10,8,260,-7.11394030177089,260,-10.2747703126704
15,8,260,-6.98810456630554,260,-10.148934577205
20,8,260,-7.06610615763553,260,-10.226936168535
25,8,260,-7.40758416502397,260,-10.5684141759235
30,8,260,-7.97119754889267,260,-11.1320275597922
35,8,260,-8.55452795379084,260,-11.7153579646903
40,8,260,-8.78151733774055,260,-11.9423473486401
45,8,260,-8.33872164650297,260,-11.4995516574025
50,8,260,-7.30509692236682,260,-10.4659269332663
55,8,260,-6.00744152653283,260,-9.16827153743233
60,8,260,-4.69549187303094,260,-7.85632188393045
65,8,260,-3.4881197466877,260,-6.6489497575872
70,8,260,-2.44106186130141,260,-5.60189187220092
75,8,260,-1.58708625321297,260,-4.74791626411248
80,8,260,-0.942447764055225,260,-4.10327777495473
85,8,260,-0.503950598608849,260,-3.66478060950835
90,8,260,-0.248878162123913,260,-3.40970817302342
0,8,265,-8.91852974893143,265,-12.0793597598309
5,8,265,-8.68993802255895,265,-11.8507680334585
10,8,265,-8.33780761599887,265,-11.4986376268984
15,8,265,-8.04494003981409,265,-11.2057700507136
20,8,265,-7.96950827265706,265,-11.1303382835566
25,8,265,-8.194453468046,265,-11.3552834789455
30,8,265,-8.69017185358173,265,-11.8510018644812
35,8,265,-9.24418536617324,265,-12.4050153770727
40,8,265,-9.42071184559514,265,-12.5815418564946
45,8,265,-8.83314401603053,265,-11.99397402693
50,8,265,-7.58556608473267,265,-10.7463960956322
55,8,265,-6.08087750392319,265,-9.2417075148227
60,8,265,-4.60191946879717,265,-7.76274947969668
65,8,265,-3.26731046771374,265,-6.42814047861325
70,8,265,-2.12396968096678,265,-5.28479969186628
75,8,265,-1.19548524548595,265,-4.35631525638546
80,8,265,-0.490307502080843,265,-3.65113751298035
85,8,265,0.000447678864677563,265,-3.16038233203483
90,8,265,0.302467404140805,265,-2.8583626067587
0,8,270,-10.8349424859354,270,-13.9957724968349
5,8,270,-10.5042458527254,270,-13.6650758636249
10,8,270,-9.92983544533714,270,-13.0906654562366
15,8,270,-9.384581539792,270,-12.5454115506915
20,8,270,-9.08007916565187,270,-12.2409091765514
25,8,270,-9.11846846638033,270,-12.2792984772798
30,8,270,-9.47204017694065,270,-12.6328701878402
35,8,270,-9.91118735756116,270,-13.0720173684607
40,8,270,-9.95037731212429,270,-13.1112073230238
45,8,270,-9.16500826181614,270,-12.3258382727156
50,8,270,-7.70411726806898,270,-10.8649472789685
55,8,270,-6.02495453895612,270,-9.18578454985562
60,8,270,-4.41904809322828,270,-7.57987810412778
65,8,270,-2.99415480185577,270,-6.15498481275527
70,8,270,-1.78472871376759,270,-4.94555872466709
75,8,270,-0.804059942234755,270,-3.96488995313426
80,8,270,-0.0531978780214546,270,-3.21402788892096
85,8,270,0.481009225638827,270,-2.67982078526068
90,8,270,0.825500446825888,270,-2.33532956407362
0,8,275,-13.5337044489538,275,-16.6945344598533
5,8,275,-13.006801251462,275,-16.1676312623615
10,8,275,-12.0258955047673,275,-15.1867255156669
15,8,275,-11.066606976803,275,-14.2274369877025
20,8,275,-10.4171316314197,275,-13.5779616423192
25,8,275,-10.1822902737535,275,-13.343120284653
30,8,275,-10.3150919211744,275,-13.4759219320739
35,8,275,-10.5537822543468,275,-13.7146122652463
40,8,275,-10.3730016506685,275,-13.533831661568
45,8,275,-9.35276009961497,275,-12.5135901105145
50,8,275,-7.69720157688777,275,-10.8580315877873
55,8,275,-5.88362890802156,275,-9.04445891892107
60,8,275,-4.18937711106495,275,-7.35020712196445
65,8,275,-2.70551628097996,275,-5.86634629187947
70,8,275,-1.45361624195854,275,-4.61444625285804
75,8,275,-0.437340976559625,275,-3.59817098745913
80,8,275,0.34848572529666,275,-2.81234428560284
85,8,275,0.919781099729831,275,-2.24104891116967
90,8,275,1.30334566882692,275,-1.85748434207258
0,8,280,-17.7565202829726,280,-20.9173502938721
5,8,280,-16.7153645324112,280,-19.8761945433107
10,8,280,-14.8094981748226,280,-17.9703281857221
15,8,280,-13.1109988380721,280,-16.2718288489716
20,8,280,-11.9490750921493,280,-15.1099051030488
25,8,280,-11.3494238229749,280,-14.5102538338744
30,8,280,-11.1961259272152,280,-14.3569559381147
35,8,280,-11.1696583254367,280,-14.3304883363362
40,8,280,-10.7116633255585,280,-13.872493336458
45,8,280,-9.44213148549297,280,-12.6029614963925
50,8,280,-7.61802584005363,280,-10.7788558509531
55,8,280,-5.70536921568345,280,-8.86619922658295
60,8,280,-3.95269204591264,280,-7.11352205681214
65,8,280,-2.43251909637169,280,-5.5933491072712
70,8,280,-1.15456933224365,280,-4.31539934314315
75,8,280,-0.114046136116162,280,-3.27487614701567
80,8,280,0.699379034379309,280,-2.46145097652019
