"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
15,8,145,-1.34912734099233,145,-3.74083466133955
20,8,145,-1.38041983841397,145,-3.77212715876119
25,8,145,-1.42911568478924,145,-3.82082300513646
30,8,145,-1.49524598183666,145,-3.88695330218388
35,8,145,-1.5780402513742,145,-3.96974757172142
40,8,145,-1.67550462112686,145,-4.06721194147408
45,8,145,-1.78378010189584,145,-4.17548742224306
50,8,145,-1.89651090936044,145,-4.28821822970766
55,8,145,-2.00466007908935,145,-4.39636739943657
60,8,145,-2.09728272837374,145,-4.48899004872096
65,8,145,-2.1635332472591,145,-4.55524056760632
70,8,145,-2.19557536606708,145,-4.58728268641431
75,8,145,-2.1913432868011,145,-4.58305060714833
80,8,145,-2.15585352721639,145,-4.54756084756361
85,8,145,-2.1003916956048,145,-4.49209901595202
90,8,145,-2.04002891490632,145,-4.43173623525354
0,8,150,-1.42830003106874,150,-3.82000735141596
5,8,150,-1.40969542696268,150,-3.8014027473099
10,8,150,-1.4049525448661,150,-3.79665986521332
15,8,150,-1.41560489488738,150,-3.8073122152346
20,8,150,-1.44287963357669,150,-3.83458695392391
25,8,150,-1.48757706391385,150,-3.87928438426108
30,8,150,-1.54990218108476,150,-3.94160950143198
35,8,150,-1.6291979965762,150,-4.02090531692343
40,8,150,-1.72357090197164,150,-4.11527822231886
45,8,150,-1.82947457199377,150,-4.22118189234099
50,8,150,-1.94141604064263,150,-4.33312336098985
55,8,150,-2.05202750016558,150,-4.4437348205128
60,8,150,-2.15274686848137,150,-4.54445418882859
65,8,150,-2.23520142081187,150,-4.62690874115909
70,8,150,-2.29308067180527,150,-4.68478799215249
75,8,150,-2.32394027542046,150,-4.71564759576768
80,8,150,-2.33024347359622,150,-4.72195079394344
85,8,150,-2.31920089751211,150,-4.71090821785933
90,8,150,-2.30150403866167,150,-4.69321135900889
0,8,155,-1.81457647726095,155,-4.20628379760817
5,8,155,-1.79295345700901,155,-4.18466077735623
10,8,155,-1.78469576720786,155,-4.17640308755508
15,8,155,-1.79116064016841,155,-4.18286796051563
20,8,155,-1.81353291935992,155,-4.20524023970714
25,8,155,-1.8526583726445,155,-4.24436569299173
30,8,155,-1.90883960323513,155,-4.30054692358235
35,8,155,-1.98159200863762,155,-4.37329932898484
40,8,155,-2.06938125750519,155,-4.46108857785241
45,8,155,-2.16939887117435,155,-4.56110619152158
50,8,155,-2.27746931775612,155,-4.66917663810334
55,8,155,-2.388203330622,155,-4.77991065096922
60,8,155,-2.49549422247157,155,-4.88720154281879
65,8,155,-2.5933761066675,155,-4.98508342701472
70,8,155,-2.67712815809901,155,-5.06883547844623
75,8,155,-2.74436506717613,155,-5.13607238752335
80,8,155,-2.79578630865511,155,-5.18749362900233
85,8,155,-2.83533469537564,155,-5.22704201572286
90,8,155,-2.86972056654238,155,-5.2614278868896
0,8,160,-2.5894568883086,160,-4.98116420865582
5,8,160,-2.5671163940451,160,-4.95882371439232
10,8,160,-2.55759834320143,160,-4.94930566354865
15,8,160,-2.56199669107108,160,-4.9537040114183
20,8,160,-2.58128218964367,160,-4.9729895099909
25,8,160,-2.61615805791005,160,-5.00786537825728
30,8,160,-2.66689890099718,160,-5.0586062213444
35,8,160,-2.73318604233295,160,-5.12489336268017
40,8,160,-2.81396170733417,160,-5.20566902768139
45,8,160,-2.90733558205083,160,-5.29904290239806
50,8,160,-3.01058616127969,160,-5.40229348162691
55,8,160,-3.12030001825892,160,-5.51200733860614
60,8,160,-3.23267794787569,160,-5.62438526822292
65,8,160,-3.34400363366372,160,-5.73571095401094
70,8,160,-3.45122137913053,160,-5.84292869947775
75,8,160,-3.55251928183438,160,-5.9442266021816
80,8,160,-3.64778666515464,160,-6.03949398550186
85,8,160,-3.73883009308323,160,-6.13053741343045
90,8,160,-3.82929226531848,160,-6.2209995856657
0,8,165,-3.83968714728873,165,-6.23139446763595
5,8,165,-3.81921068130044,165,-6.21091800164766
10,8,165,-3.81126488119331,165,-6.20297220154053
15,8,165,-3.81657732105741,165,-6.20828464140463
20,8,165,-3.83577850641065,165,-6.22748582675787
25,8,165,-3.86931854151952,165,-6.26102586186674
30,8,165,-3.91738085479425,165,-6.30908817514147
35,8,165,-3.97980377609161,165,-6.37151109643883
40,8,165,-4.05602288048267,165,-6.44773020082989
45,8,165,-4.14504856040004,165,-6.53675588074726
50,8,165,-4.24549324471841,165,-6.63720056506563
55,8,165,-4.35565977445826,165,-6.74736709480548
60,8,165,-4.47369556774446,165,-6.86540288809168
65,8,165,-4.59780612010711,165,-6.98951344045433
70,8,165,-4.72650746730149,165,-7.11821478764871
75,8,165,-4.85888383587806,165,-7.25059115622528
80,8,165,-4.99480850719103,165,-7.38651582753825
85,8,165,-5.13508710355883,165,-7.52679442390605
90,8,165,-5.28149437584801,165,-7.67320169619524
0,8,170,-5.67579571608886,170,-8.06750303643608
5,8,170,-5.65917207148945,170,-8.05087939183668
10,8,170,-5.65499366684621,170,-8.04670098719343
15,8,170,-5.66361984873603,170,-8.05532716908326
20,8,170,-5.68535926542819,170,-8.07706658577541
25,8,170,-5.72044220522696,170,-8.11214952557418
30,8,170,-5.76899507562651,170,-8.16070239597373
35,8,170,-5.83102088077139,170,-8.22272820111861
40,8,170,-5.90638968207642,170,-8.29809700242364
45,8,170,-5.99484272772748,170,-8.38655004807471
50,8,170,-6.09601311591509,170,-8.48772043626231
55,8,170,-6.20946444190213,170,-8.60117176224935
60,8,170,-6.33474687287947,170,-8.7264541932267
65,8,170,-6.47146763079811,170,-8.86317495114533
70,8,170,-6.61937024405575,170,-9.01107756440297
75,8,170,-6.77841461093041,170,-9.17012193127763
80,8,170,-6.94884842606935,170,-9.34055574641657
85,8,170,-7.13126029472692,170,-9.52296761507414
90,8,170,-7.32660607202292,170,-9.71831339237014
0,8,175,-8.24216184188697,175,-10.6338691622342
5,8,175,-8.23088100888695,175,-10.6225883292342
10,8,175,-8.23099657204801,175,-10.6227038923952
15,8,175,-8.24260971593764,175,-10.6343170362849
20,8,175,-8.26582026266958,175,-10.6575275830168
25,8,175,-8.3007233872598,175,-10.692430707607
30,8,175,-8.34740738649168,175,-10.7391147068389
35,8,175,-8.40595279845127,175,-10.7976601187985
40,8,175,-8.47643310172674,175,-10.868140422074
45,8,175,-8.55891710521843,175,-10.9506244255656
50,8,175,-8.6534729733749,175,-11.0451802937221
55,8,175,-8.76017362417977,175,-11.151880944527
60,8,175,-8.87910299982082,175,-11.270810320168
65,8,175,-9.01036245799666,175,-11.4020697783439
70,8,175,-9.15407628267326,175,-11.5457836030205
75,8,175,-9.31039508363062,175,-11.7021024039778
80,8,175,-9.4794956572756,175,-11.8712029776228
85,8,175,-9.66157572264066,175,-12.0532830429879
90,8,175,-9.85684182232281,175,-12.24854914267
0,8,180,-11.5781408292037,180,-13.969848149551
5,8,180,-11.5781408292037,180,-13.969848149551
10,8,180,-11.5781408292037,180,-13.969848149551
15,8,180,-11.5781408292038,180,-13.969848149551
20,8,180,-11.5781408292038,180,-13.969848149551
25,8,180,-11.5781408292037,180,-13.969848149551
30,8,180,-11.5781408292037,180,-13.969848149551
35,8,180,-11.5781408292038,180,-13.969848149551
40,8,180,-11.5781408292038,180,-13.969848149551
45,8,180,-11.5781408292037,180,-13.969848149551
50,8,180,-11.5781408292037,180,-13.969848149551
55,8,180,-11.5781408292038,180,-13.969848149551
60,8,180,-11.5781408292038,180,-13.969848149551
65,8,180,-11.5781408292037,180,-13.969848149551
70,8,180,-11.5781408292038,180,-13.969848149551
75,8,180,-11.5781408292037,180,-13.969848149551
80,8,180,-11.5781408292038,180,-13.969848149551
85,8,180,-11.5781408292038,180,-13.969848149551
90,8,180,-11.5781408292038,180,-13.969848149551
0,8,185,-14.3711072491615,185,-16.7628145695087
5,8,185,-14.4085018562692,185,-16.8002091766164
10,8,185,-14.3831677347229,185,-16.7748750550701
15,8,185,-14.2966258849415,185,-16.6883332052887
20,8,185,-14.1536776644608,185,-16.545384984808
25,8,185,-13.9616733230614,185,-16.3533806434086
30,8,185,-13.7295090894148,185,-16.121216409762
35,8,185,-13.4666068085947,185,-15.8583141289419
40,8,185,-13.182070680133,185,-15.5737780004802
45,8,185,-12.8841126471354,185,-15.2758199674826
50,8,185,-12.5797462361373,185,-14.9714535564845
55,8,185,-12.2746949982951,185,-14.6664023186423
60,8,185,-11.9734453177308,185,-14.365152638078
65,8,185,-11.6793804139981,185,-14.0710877343453
70,8,185,-11.3949488064308,185,-13.7866561267781
75,8,185,-11.1218373277139,185,-13.5135446480611
80,8,185,-10.8611320425609,185,-13.2528393629082
85,8,185,-10.6134594126093,185,-13.0051667329565
90,8,185,-10.3791054559516,185,-12.7708127762988
0,8,190,-13.3022511575926,190,-15.6939584779398
5,8,190,-13.3640292401574,190,-15.7557365605046
10,8,190,-13.3035649525685,190,-15.6952722729157
15,8,190,-13.1270693916724,190,-15.5187767120197
20,8,190,-12.8514228839001,190,-15.2431302042473
25,8,190,-12.4998476367037,190,-14.8915549570509
30,8,190,-12.0970760952977,190,-14.4887834156449
35,8,190,-11.6657025086339,190,-14.0574098289812
40,8,190,-11.2242755836021,190,-13.6159829039493
45,8,190,-10.7868235937604,190,-13.1785309141076
50,8,190,-10.3632207161403,190,-12.7549280364875
55,8,190,-9.95989819546879,190,-12.351605515816
60,8,190,-9.58060349104905,190,-11.9723108113963
65,8,190,-9.22707375738755,190,-11.6187810777348
70,8,190,-8.8995864702239,190,-11.2912937905711
75,8,190,-8.59739472792222,190,-10.9891020482694
80,8,190,-8.31906933570549,190,-10.7107766560527
85,8,190,-8.06276987106983,190,-10.454477191417
90,8,190,-7.82646151167428,190,-10.2181688320215
0,8,195,-10.5229900241532,195,-12.9146973445004
5,8,195,-10.5711764010105,195,-12.9628837213577
10,8,195,-10.5056479908261,195,-12.8973553111734
15,8,195,-10.3324200152172,195,-12.7241273355644
20,8,195,-10.0669417604339,195,-12.4586490807812
25,8,195,-9.73060329856982,195,-12.122310618917
30,8,195,-9.34671193708904,195,-11.7384192574363
35,8,195,-8.93724786148879,195,-11.328955181836
40,8,195,-8.52093376266151,195,-10.9126410830087
45,8,195,-8.11248865514722,195,-10.5041959754944
50,8,195,-7.722659365023,195,-10.1143666853702
55,8,195,-7.35864083076293,195,-9.75034815111015
60,8,195,-7.02462569323996,195,-9.41633301358718
65,8,195,-6.72234973939252,195,-9.11405705973974
70,8,195,-6.4515849674301,195,-8.84329228777732
75,8,195,-6.21057801667136,195,-8.60228533701858
80,8,195,-5.99645041604715,195,-8.38815773639437
85,8,195,-5.80557893817662,195,-8.19728625852384
90,8,195,-5.63396613539768,195,-8.0256734557449
0,8,200,-8.28729241696445,200,-10.6789997373117
5,8,200,-8.32118596939312,200,-10.7128932897403
10,8,200,-8.26006329974278,200,-10.65177062009
15,8,200,-8.10731274335967,200,-10.4990200637069
20,8,200,-7.87279028099188,200,-10.2644976013391
25,8,200,-7.57164902223789,200,-9.96335634258511
30,8,200,-7.22240100962584,200,-9.61410832997307
35,8,200,-6.84467867930674,200,-9.23638599965397
40,8,200,-6.45720708758134,200,-8.84891440792856
45,8,200,-6.07632684037721,200,-8.46803416072443
50,8,200,-5.71515815269317,200,-8.10686547304039
55,8,200,-5.38330710145116,200,-7.77501442179838
60,8,200,-5.08693756616206,200,-7.47864488650928
65,8,200,-4.82904361472775,200,-7.22075093507497
70,8,200,-4.60981084207952,200,-7.00151816242674
75,8,200,-4.42701525473155,200,-6.81872257507877
80,8,200,-4.27645559669154,200,-6.66816291703876
85,8,200,-4.15244148320538,200,-6.54414880355261
90,8,200,-4.04836196081235,200,-6.44006928115957
0,8,205,-6.7097070754855,205,-9.10141439583272
5,8,205,-6.73443075057327,205,-9.1261380709205
10,8,205,-6.68568753528414,205,-9.07739485563136
15,8,205,-6.56215096557331,205,-8.95385828592053
20,8,205,-6.36548985992237,205,-8.75719718026959
25,8,205,-6.10220441355073,205,-8.49391173389795
30,8,205,-5.78446390850713,205,-8.17617122885435
35,8,205,-5.42927358477006,205,-7.82098090511729
40,8,205,-5.05625392876771,205,-7.44796124911493
45,8,205,-4.68496086586954,205,-7.07666818621676
50,8,205,-4.33264451682308,205,-6.72435183717031
55,8,205,-4.01287412009928,205,-6.4045814404465
60,8,205,-3.73498964860788,205,-6.12669696895511
65,8,205,-3.50411168360512,205,-5.89581900395234
70,8,205,-3.32143341101086,205,-5.71314073135809
75,8,205,-3.18462003257204,205,-5.57632735291926
80,8,205,-3.08826091961365,205,-5.47996823996088
85,8,205,-3.02441326366254,205,-5.41612058400977
90,8,205,-2.98332259304078,205,-5.375029913388
0,8,210,-5.61430089965857,210,-8.00600822000579
5,8,210,-5.63617798850945,210,-8.02788530885667
10,8,210,-5.6106101465505,210,-8.00231746689773
15,8,210,-5.52949154707073,210,-7.92119886741795
20,8,210,-5.38360503127311,210,-7.77531235162033
25,8,210,-5.16784545246594,210,-7.55955277281316
30,8,210,-4.88570477400951,210,-7.27741209435674
35,8,210,-4.55069572363142,210,-6.94240304397864
40,8,210,-4.1840818569862,210,-6.57578917733343
45,8,210,-3.81037661477115,210,-6.20208393511837
50,8,210,-3.4528563175607,210,-5.84456363790793
55,8,210,-3.13054860857871,210,-5.52225592892593
60,8,210,-2.856920017408,210,-5.24862733775522
65,8,210,-2.63974537922447,210,-5.03145269957169
70,8,210,-2.48152499738786,210,-4.87323231773508
75,8,210,-2.38002374743069,210,-4.77173106777791
80,8,210,-2.32877502214459,210,-4.72048234249182
85,8,210,-2.31760963503108,210,-4.70931695537831
90,8,210,-2.33340777703388,210,-4.7251150973811
0,8,215,-4.86124645662554,215,-7.25295377697276
5,8,215,-4.88744134191819,215,-7.27914866226541
10,8,215,-4.8961370306913,215,-7.28784435103852
15,8,215,-4.87143680363558,215,-7.2631441239828
20,8,215,-4.79164935482921,215,-7.18335667517643
25,8,215,-4.63741245768904,215,-7.02911977803626
30,8,215,-4.40057235898071,215,-6.79227967932794
35,8,215,-4.08937104977972,215,-6.48107837012694
40,8,215,-3.72693624024605,215,-6.11864356059327
45,8,215,-3.34441023659464,215,-5.73611755694186
50,8,215,-2.97304217099076,215,-5.36474949133798
55,8,215,-2.63871622181318,215,-5.0304235421604
60,8,215,-2.35969745580837,215,-4.75140477615559
65,8,215,-2.14658731269413,215,-4.53829463304135
70,8,215,-2.00318271064698,215,-4.3948900309942
75,8,215,-1.92738157455325,215,-4.31908889490047
80,8,215,-1.91181332133902,215,-4.30352064168625
85,8,215,-1.94427664437453,215,-4.33598396472176
90,8,215,-2.00834316678434,215,-4.40005048713157
0,8,220,-4.3607928066438,220,-6.75250012699103
5,8,220,-4.39801556885169,220,-6.78972288919891
10,8,220,-4.44881628294732,220,-6.84052360329454
15,8,220,-4.49043082989588,220,-6.8821381502431
20,8,220,-4.48944188959137,220,-6.88114920993859
25,8,220,-4.41104388697299,220,-6.80275120732021
30,8,220,-4.23228038413146,220,-6.62398770447868
35,8,220,-3.95301826604466,220,-6.34472558639189
40,8,220,-3.59721881743209,220,-5.98892613777931
45,8,220,-3.20374220267299,220,-5.59544952302022
50,8,220,-2.81360777136973,220,-5.20531509171695
55,8,220,-2.46085248911842,220,-4.85255980946564
60,8,220,-2.16902134694853,220,-4.56072866729575
65,8,220,-1.95148969166392,220,-4.34319701201114
70,8,220,-1.81318068557403,220,-4.20488800592126
75,8,220,-1.7521413110172,220,-4.14384863136442
80,8,220,-1.76040823875461,220,-4.15211555910183
85,8,220,-1.82425442275814,220,-4.21596174310536
90,8,220,-1.92437351399757,220,-4.31608083434479
0,8,225,-4.06202081199543,225,-6.45372813234265
5,8,225,-4.11474491789877,225,-6.506452238246
10,8,225,-4.20928525390504,225,-6.60099257425226
15,8,225,-4.3190163059859,225,-6.71072362633312
20,8,225,-4.40248266220567,225,-6.79418998255289
25,8,225,-4.41089296776235,225,-6.80260028810958
30,8,225,-4.30403991346507,225,-6.69574723381229
35,8,225,-4.06874092934339,225,-6.46044824969061
40,8,225,-3.72646632493595,225,-6.11817364528317
45,8,225,-3.32340833686635,225,-5.71511565721357
50,8,225,-2.91165893044802,225,-5.30336625079524
55,8,225,-2.5346412979361,225,-4.92634861828332
60,8,225,-2.22165696868091,225,-4.61336428902813
65,8,225,-1.98879433038171,225,-4.38050165072893
70,8,225,-1.84201017839692,225,-4.23371749874414
75,8,225,-1.77979027053483,225,-4.17149759088206
80,8,225,-1.79441197926415,225,-4.18611929961137
85,8,225,-1.87184783866103,225,-4.26355515900825
90,8,225,-1.99109238781707,225,-4.38279970816429
0,8,230,-3.94266390404975,230,-6.33437122439697
5,8,230,-4.01181014555296,230,-6.40351746590018
10,8,230,-4.14424456813982,230,-6.53595188848704
15,8,230,-4.31389663227011,230,-6.70560395261733
20,8,230,-4.47749726502895,230,-6.86920458537617
25,8,230,-4.57704087708359,230,-6.96874819743082
30,8,230,-4.55469438892696,230,-6.94640170927418
35,8,230,-4.37847334812952,230,-6.77018066847674
40,8,230,-4.06081620722271,230,-6.45252352756993
45,8,230,-3.65221118791551,230,-6.04391850826273
50,8,230,-3.21613306440757,230,-5.60784038475479
55,8,230,-2.80664722268464,230,-5.19835454303186
60,8,230,-2.45956224180016,230,-4.85126956214738
65,8,230,-2.19389573663123,230,-4.58560305697845
70,8,230,-2.01691953554212,230,-4.40862685588934
75,8,230,-1.92847937195439,230,-4.32018669230161
80,8,230,-1.92286791775656,230,-4.31457523810378
85,8,230,-1.98813154851563,230,-4.37983886886285
90,8,230,-2.10389399947185,230,-4.49560131981908
0,8,235,-3.99992604337499,235,-6.39163336372221
5,8,235,-4.08265237290082,235,-6.47435969324804
10,8,235,-4.24047262214758,235,-6.6321799424948
15,8,235,-4.45264391776464,235,-6.84435123811186
20,8,235,-4.68150939981863,235,-7.07321672016586
25,8,235,-4.86744599625631,235,-7.25915331660353
30,8,235,-4.93789620853954,235,-7.32960352888677
35,8,235,-4.83680369653849,235,-7.22851101688572
40,8,235,-4.55775927576868,235,-6.9494665961159
45,8,235,-4.14872336834256,235,-6.54043068868978
50,8,235,-3.68323835689536,235,-6.07494567724259
55,8,235,-3.22743140745382,235,-5.61913872780104
60,8,235,-2.82509596829972,235,-5.21680328864694
65,8,235,-2.49917415225818,235,-4.89088147260541
70,8,235,-2.25941323127262,235,-4.65112055161985
75,8,235,-2.10899929825458,235,-4.5007066186018
80,8,235,-2.04712110358956,235,-4.43882842393678
85,8,235,-2.06720671679556,235,-4.45891403714278
90,8,235,-2.15255506602422,235,-4.54426238637144
0,8,240,-4.24243026472397,240,-6.63413758507119
5,8,240,-4.33297563039647,240,-6.72468295074369
10,8,240,-4.49925100773951,240,-6.89095832808674
15,8,240,-4.73012848934508,240,-7.12183580969231
20,8,240,-5.00060424465462,240,-7.39231156500184
25,8,240,-5.25820093262288,240,-7.6499082529701
30,8,240,-5.42190737888617,240,-7.81361469923339
35,8,240,-5.40893620166859,240,-7.80064352201581
40,8,240,-5.18231644282191,240,-7.57402376316913
45,8,240,-4.77629493109509,240,-7.16800225144231
50,8,240,-4.27090084047283,240,-6.66260816082006
55,8,240,-3.74621406428482,240,-6.13792138463204
60,8,240,-3.2570601704692,240,-5.64876749081642
65,8,240,-2.83303323778186,240,-5.22474055812908
70,8,240,-2.48918813731811,240,-4.88089545766533
75,8,240,-2.23532283462745,240,-4.62703015497467
80,8,240,-2.07879610041454,240,-4.47050342076176
85,8,240,-2.02103837883851,240,-4.41274569918573
90,8,240,-2.05085525710954,240,-4.44256257745676
0,8,245,-4.68482138042944,245,-7.07652870077666
5,8,245,-4.77581898874336,245,-7.16752630909058
10,8,245,-4.93154158272668,245,-7.32324890307391
15,8,245,-5.15397130588723,245,-7.54567862623445
20,8,245,-5.43641330484118,245,-7.8281206251884
25,8,245,-5.74153175341474,245,-8.13323907376196
30,8,245,-5.98811934821656,245,-8.37982666856379
35,8,245,-6.06797677023817,245,-8.45968409058539
40,8,245,-5.90250105575155,245,-8.29420837609877
45,8,245,-5.49728624625044,245,-7.88899356659766
50,8,245,-4.93283516293117,245,-7.32454248327839
55,8,245,-4.3063378826781,245,-6.69804520302533
60,8,245,-3.68961248952595,245,-6.08131980987317
65,8,245,-3.1244558695075,245,-5.51616318985472
70,8,245,-2.63596414558621,245,-5.02767146593343
75,8,245,-2.24404161471169,245,-4.63574893505891
80,8,245,-1.96568324620211,245,-4.35739056654933
85,8,245,-1.80973732648786,245,-4.20144464683508
90,8,245,-1.76909943573896,245,-4.16080675608618
0,8,250,-5.34628056828753,250,-7.73798788863475
5,8,250,-5.42989331265427,250,-7.82160063300149
10,8,250,-5.5552700070318,250,-7.94697732737903
15,8,250,-5.74045631290636,250,-8.13216363325358
20,8,250,-6.00134797619599,250,-8.39305529654321
25,8,250,-6.32181650026898,250,-8.7135238206162
30,8,250,-6.62848310775641,250,-9.02019042810364
35,8,250,-6.7924627759363,250,-9.18417009628352
40,8,250,-6.68556279590819,250,-9.07727011625541
45,8,250,-6.26833036439794,250,-8.66003768474516
50,8,250,-5.61461041414969,250,-8.00631773449692
55,8,250,-4.84472284310966,250,-7.23643016345688
60,8,250,-4.05738764161106,250,-6.44909496195828
65,8,250,-3.31444859911186,250,-5.70615591945908
70,8,250,-2.65547360616296,250,-5.04718092651019
75,8,250,-2.11112843676124,250,-4.50283575710846
80,8,250,-1.7052858637795,250,-4.09699318412673
85,8,250,-1.44967686748485,250,-3.84138418783208
90,8,250,-1.33721539617288,250,-3.7289227165201
0,8,255,-6.25327476330949,255,-8.64498208365671
5,8,255,-6.32173302586458,255,-8.7134403462118
10,8,255,-6.3957707494582,255,-8.78747806980542
15,8,255,-6.51272310894116,255,-8.90443042928838
20,8,255,-6.71497002446436,255,-9.10667734481158
25,8,255,-7.01172157516395,255,-9.40342889551117
30,8,255,-7.34320537915233,255,-9.73491269949955
35,8,255,-7.56546111298009,255,-9.95716843332731
40,8,255,-7.49680783695186,255,-9.88851515729909
45,8,255,-7.03898910931006,255,-9.43069642965729
50,8,255,-6.25488014385947,255,-8.64658746420669
55,8,255,-5.29855785788873,255,-7.69026517823595
60,8,255,-4.30770901400074,255,-6.69941633434797
65,8,255,-3.37003458386666,255,-5.76174190421388
70,8,255,-2.53922875878633,255,-4.93093607913355
75,8,255,-1.85215135583403,255,-4.24385867618126
80,8,255,-1.33317306122333,255,-3.72488038157055
85,8,255,-0.991057316461069,255,-3.38276463680829
90,8,255,-0.814889720410551,255,-3.20659704075777
0,8,260,-7.44631223345619,260,-9.83801955380341
5,8,260,-7.49160084851994,260,-9.88330816886716
10,8,260,-7.48945336678137,260,-9.88116068712859
15,8,260,-7.50168166159626,260,-9.89338898194348
20,8,260,-7.60254715650896,260,-9.99425447685619
25,8,260,-7.82966796933614,260,-10.2213752896834
30,8,260,-8.13918448414465,260,-10.5308918044919
35,8,260,-8.37518323954401,260,-10.7668905598912
40,8,260,-8.30158507442593,260,-10.6932923947732
45,8,260,-7.75559171294457,260,-10.1472990332918
50,8,260,-6.79394489532977,260,-9.18565221567699
55,8,260,-5.6188559808949,260,-8.01056330124212
60,8,260,-4.41424327559166,260,-6.80595059593888
65,8,260,-3.29106622934027,260,-5.68277354968749
70,8,260,-2.30990893797519,260,-4.70161625832241
75,8,260,-1.50597740003277,260,-3.89768472037999
80,8,260,-0.897904072401118,260,-3.28961139274834
85,8,260,-0.487668768185041,260,-2.87937608853226
90,8,260,-0.258895331274213,260,-2.65060265162143
0,8,265,-8.9897847781205,265,-11.3814920984677
5,8,265,-9.00208974204716,265,-11.3937970623944
10,8,265,-8.88890228785265,265,-11.2806096081999
15,8,265,-8.74735754923318,265,-11.1390648695804
20,8,265,-8.69366523304335,265,-11.0853725533906
25,8,265,-8.79699491862785,265,-11.1887022389751
30,8,265,-9.02749141093401,265,-11.4191987312812
35,8,265,-9.21493569843001,265,-11.6066430187772
40,8,265,-9.06894547677361,265,-11.4606527971208
45,8,265,-8.37002950804094,265,-10.7617368283882
50,8,265,-7.18781791296339,265,-9.57952523331061
55,8,265,-5.78401531130691,265,-8.17572263165413
60,8,265,-4.38229875738038,265,-6.7740060777276
65,8,265,-3.10406778212695,265,-5.49577510247417
70,8,265,-2.00622233869792,265,-4.39792965904514
75,8,265,-1.11572724643944,265,-3.50743456678666
80,8,265,-0.442352840623765,265,-2.83406016097099
85,8,265,0.0194589126441035,265,-2.37224840770312
90,8,265,0.291076988457078,265,-2.10063033189014
0,8,270,-10.9772126036788,270,-13.368919924026
5,8,270,-10.9412055646159,270,-13.3329128849631
10,8,270,-10.6598299048517,270,-13.0515372251989
15,8,270,-10.2909396339217,270,-12.682646954269
20,8,270,-10.012553172088,270,-12.4042604924352
25,8,270,-9.92854012993357,270,-12.3202474502808
30,8,270,-10.0152897463949,270,-12.4069970667422
35,8,270,-10.0783536974619,270,-12.4700610178091
40,8,270,-9.77345413704515,270,-12.1651614573924
45,8,270,-8.84978041749878,270,-11.241487737846
50,8,270,-7.42034277177181,270,-9.81205009211903
55,8,270,-5.80389741803323,270,-8.19560473838045
60,8,270,-4.24166123532998,270,-6.6333685556772
65,8,270,-2.84820775658127,270,-5.23991507692849
70,8,270,-1.66834941524288,270,-4.0600567355901
75,8,270,-0.717955977257322,270,-3.10966329760454
80,8,270,0.00202762653766825,270,-2.38967969380955
85,8,270,0.503395704669635,270,-1.88831161567759
90,8,270,0.810991664936635,270,-1.58071565541059
0,8,275,-13.4707106576769,275,-15.8624179780241
5,8,275,-13.3598217866114,275,-15.7515291069586
10,8,275,-12.8169132727493,275,-15.2086205930965
15,8,275,-12.1174203811911,275,-14.5091277015383
20,8,275,-11.5331599853265,275,-13.9248673056737
25,8,275,-11.1997139499576,275,-13.5914212703048
30,8,275,-11.0821763636165,275,-13.4738836839638
35,8,275,-10.9441302235836,275,-13.3358375439308
40,8,275,-10.3909896307691,275,-12.7826969511163
45,8,275,-9.18288979282666,275,-11.5745971131739
50,8,275,-7.50502799159151,275,-9.89673531193873
55,8,275,-5.71181629357878,275,-8.103523613926
60,8,275,-4.03317316170116,275,-6.42488048204838
65,8,275,-2.56310210797146,275,-4.95480942831868
70,8,275,-1.33056811626071,275,-3.72227543660793
75,8,275,-0.340607478407504,275,-2.73231479875473
80,8,275,0.412990185266387,275,-1.97871713508083
85,8,275,0.946288118121329,275,-1.44541920222589
90,8,275,1.28595266525964,275,-1.10575465508758
0,8,280,-15.9849766050487,280,-18.3766839253959
5,8,280,-15.7853265949047,280,-18.1770339152519
10,8,280,-14.9492272650556,280,-17.3409345854028
15,8,280,-13.9065914088863,280,-16.2982987292335
20,8,280,-13.0246163568556,280,-15.4163236772028
25,8,280,-12.4517208859691,280,-14.8434282063163
30,8,280,-12.1221560604069,280,-14.5138633807542
35,8,280,-11.7434837569603,280,-14.1351910773076
40,8,280,-10.8866511482799,280,-13.2783584686271
45,8,280,-9.37397158515727,280,-11.7656789055045
50,8,280,-7.47569652859474,280,-9.86740384894196
55,8,280,-5.55129268949654,280,-7.94300000984376
60,8,280,-3.79792732004756,280,-6.18963464039478
65,8,280,-2.28314349702334,280,-4.67485081737056
70,8,280,-1.02025344302265,280,-3.41196076336987
75,8,280,-0.00516910097970193,280,-2.39687642132692
80,8,280,0.773561704209472,280,-1.61814561613775
85,8,280,1.33455452173803,280,-1.0571527986092
90,8,280,1.70501138023274,280,-0.686695940114482
0,8,285,-16.1760236544414,285,-18.5677309747886
5,8,285,-16.0309697544172,285,-18.4226770747644
10,8,285,-15.4032855061056,285,-17.7949928264528
15,8,285,-14.5513339304954,285,-16.9430412508426
20,8,285,-13.7740988033684,285,-16.1658061237156
25,8,285,-13.2280015300262,285,-15.6197088503734
30,8,285,-12.8489020366129,285,-15.2406093569602
35,8,285,-12.314460945367,285,-14.7061682657142
40,8,285,-11.1994164807522,285,-13.5911238010994
