"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
55,8,140,-1.12196470744164,140,-2.73283209136204
60,8,140,-1.19170113027058,140,-2.80256851419098
65,8,140,-1.27793174586429,140,-2.88879912978469
70,8,140,-1.37860698942215,140,-2.98947437334256
75,8,140,-1.48928641947916,140,-3.10015380339957
80,8,140,-1.60361925933609,140,-3.21448664325649
85,8,140,-1.71431858763166,140,-3.32518597155207
90,8,140,-1.81449866386598,140,-3.42536604778639
0,8,145,-0.365874958528238,145,-1.97674234244864
5,8,145,-0.357634351254845,145,-1.96850173517525
10,8,145,-0.353389719214399,145,-1.9642571031348
15,8,145,-0.354094236493797,145,-1.9649616204142
20,8,145,-0.360586023228434,145,-1.97145340714884
25,8,145,-0.373408740657301,145,-1.98427612457771
30,8,145,-0.392827381028998,145,-2.0036947649494
35,8,145,-0.419030638927379,145,-2.02989802284778
40,8,145,-0.452404927008628,145,-2.06327231092903
45,8,145,-0.493709349617023,145,-2.10457673353743
50,8,145,-0.544013907985116,145,-2.15488129190552
55,8,145,-0.604372494284141,145,-2.21523987820455
60,8,145,-0.67532769175472,145,-2.28619507567513
65,8,145,-0.756420370233958,145,-2.36728775415436
70,8,145,-0.845877283592498,145,-2.4567446675129
75,8,145,-0.94059415929428,145,-2.55146154321468
80,8,145,-1.03645574323326,145,-2.64732312715367
85,8,145,-1.12895818800754,145,-2.73982557192794
90,8,145,-1.21402410399662,145,-2.82489148791703
0,8,150,-0.038896120583214,150,-1.64976350450362
5,8,150,-0.0368161702884253,150,-1.64768355420883
10,8,150,-0.0404616362361002,150,-1.65132902015651
15,8,150,-0.0503026999817788,150,-1.66117008390218
20,8,150,-0.0668382684988436,150,-1.67770565241925
25,8,150,-0.0904852698286522,150,-1.70135265374906
30,8,150,-0.121536310868881,150,-1.73240369478929
35,8,150,-0.160189515301572,150,-1.77105689922198
40,8,150,-0.206611674438664,150,-1.81747905835907
45,8,150,-0.260972225440179,150,-1.87183960936058
50,8,150,-0.32339481574481,150,-1.93426219966522
55,8,150,-0.393812346941193,150,-2.0046797308616
60,8,150,-0.471761353194663,150,-2.08262873711507
65,8,150,-0.556188389764847,150,-2.16705577368525
70,8,150,-0.645349625529634,150,-2.25621700945004
75,8,150,-0.736864567112807,150,-2.34773195103321
80,8,150,-0.827945365757063,150,-2.43881274967747
85,8,150,-0.915775810205303,150,-2.52664319412571
90,8,150,-0.997968291778249,150,-2.60883567569865
0,8,155,-0.105221850081105,155,-1.71608923400151
5,8,155,-0.108507040768432,155,-1.71937442468884
10,8,155,-0.119174504857473,155,-1.73004188877788
15,8,155,-0.137394837777891,155,-1.7482622216983
20,8,155,-0.163405937844605,155,-1.77427332176501
25,8,155,-0.197450850700622,155,-1.80831823462103
30,8,155,-0.23972439794349,155,-1.8505917818639
35,8,155,-0.290335279720061,155,-1.90120266364047
40,8,155,-0.349277320626326,155,-1.96014470454673
45,8,155,-0.416395984614724,155,-2.02726336853513
50,8,155,-0.491338486509165,155,-2.10220587042957
55,8,155,-0.573487220286817,155,-2.18435460420722
60,8,155,-0.661891589968995,155,-2.2727589738894
65,8,155,-0.755225375232223,155,-2.36609275915263
70,8,155,-0.851799600265387,155,-2.46266698418579
75,8,155,-0.949652342230258,155,-2.56051972615066
80,8,155,-1.0467188280156,155,-2.657586211936
85,8,155,-1.14106215024755,155,-2.75192953416796
90,8,155,-1.2311231478708,155,-2.8419905317912
0,8,160,-0.655950894100428,160,-2.26681827802083
5,8,160,-0.663650560727446,160,-2.27451794464785
10,8,160,-0.680448804875175,160,-2.29131618879558
15,8,160,-0.706356380728296,160,-2.3172237646487
20,8,160,-0.741426760223972,160,-2.35229414414438
25,8,160,-0.78572303891373,160,-2.39659042283413
30,8,160,-0.839275728488493,160,-2.4501431124089
35,8,160,-0.902036828173928,160,-2.51290421209433
40,8,160,-0.97383339769376,160,-2.58470078161417
45,8,160,-1.05432251397621,160,-2.66518989789661
50,8,160,-1.14295001189663,160,-2.75381739581703
55,8,160,-1.23891773637858,160,-2.84978512029899
60,8,160,-1.34116701714171,160,-2.95203440106211
65,8,160,-1.4483879379195,160,-3.05925532183991
70,8,160,-1.55906304296958,160,-3.16993042688998
75,8,160,-1.67154954573347,160,-3.28241692965388
80,8,160,-1.78419623433485,160,-3.39506361825526
85,8,160,-1.89548173226559,160,-3.506349116186
90,8,160,-2.0041521754099,160,-3.6150195593303
0,8,165,-1.81762462121762,165,-3.42849200513803
5,8,165,-1.82883091614858,165,-3.43969830006899
10,8,165,-1.85100135860231,165,-3.46186874252271
15,8,165,-1.88407535098337,165,-3.49494273490378
20,8,165,-1.92799321865132,165,-3.53886060257173
25,8,165,-1.98268012395365,165,-3.59354750787405
30,8,165,-2.04802176062717,165,-3.65888914454757
35,8,165,-2.12383466376876,165,-3.73470204768916
40,8,165,-2.20983434250113,165,-3.82070172642153
45,8,165,-2.30560468378085,165,-3.91647206770125
50,8,165,-2.41057231603548,165,-4.02143969995588
55,8,165,-2.52398984018456,165,-4.13485722410496
60,8,165,-2.6449318419286,165,-4.255799225849
65,8,165,-2.7723070892612,165,-4.38317447318161
70,8,165,-2.9048889972658,165,-4.51575638118621
75,8,165,-3.04136416670637,165,-4.65223155062677
80,8,165,-3.18039571270444,165,-4.79126309662485
85,8,165,-3.32069467695917,165,-4.93156206087957
90,8,165,-3.46108984467297,165,-5.07195722859337
0,8,170,-3.80275294725535,170,-5.41362033117576
5,8,170,-3.81649961040357,170,-5.42736699432398
10,8,170,-3.84314739241606,170,-5.45401477633646
15,8,170,-3.88262826174087,170,-5.49349564566128
20,8,170,-3.93485610285203,170,-5.54572348677243
25,8,170,-3.99972024132743,170,-5.61058762524784
30,8,170,-4.07707570766919,170,-5.6879430915896
35,8,170,-4.16673109576517,170,-5.77759847968557
40,8,170,-4.26843516972072,170,-5.87930255364112
45,8,170,-4.38186357616061,170,-5.99273096008102
50,8,170,-4.50660711557332,170,-6.11747449949372
55,8,170,-4.64216299939211,170,-6.25303038331251
60,8,170,-4.78793034692378,170,-6.39879773084418
65,8,170,-4.94321083405597,170,-6.55407821797637
70,8,170,-5.10721487908603,170,-6.71808226300644
75,8,170,-5.27907304891367,170,-6.88994043283408
80,8,170,-5.45785153831329,170,-7.06871892223369
85,8,170,-5.64256971021798,170,-7.25343709413839
90,8,170,-5.83221692488619,170,-7.4430843088066
0,8,175,-7.00465919264178,175,-8.61552657656218
5,8,175,-7.01868068500645,175,-8.62954806892685
10,8,175,-7.04644331958595,175,-8.65731070350635
15,8,175,-7.08791667288152,175,-8.69878405680192
20,8,175,-7.14306630750262,175,-8.75393369142302
25,8,175,-7.21185217636843,175,-8.82271956028883
30,8,175,-7.29422647625032,175,-8.90509386017073
35,8,175,-7.39013098597581,175,-9.00099836989621
40,8,175,-7.49949393451847,175,-9.11036131843888
45,8,175,-7.6222264378819,175,-9.2330938218023
50,8,175,-7.758218516744,175,-9.36908590066441
55,8,175,-7.90733465578979,175,-9.5182020397102
60,8,175,-8.06940878820746,175,-9.68027617212787
65,8,175,-8.24423848407167,175,-9.85510586799208
70,8,175,-8.43157799020474,175,-10.0424453741251
75,8,175,-8.63112961481677,175,-10.2419969987372
80,8,175,-8.84253277901882,175,-10.4534001629392
85,8,175,-9.06534987947001,175,-10.6762172633904
90,8,175,-9.29904793787347,175,-10.9099153217939
0,8,180,-11.8314131867896,180,-13.44228057071
5,8,180,-11.8314131867896,180,-13.44228057071
10,8,180,-11.8314131867896,180,-13.44228057071
15,8,180,-11.8314131867896,180,-13.44228057071
20,8,180,-11.8314131867896,180,-13.44228057071
25,8,180,-11.8314131867896,180,-13.44228057071
30,8,180,-11.8314131867896,180,-13.44228057071
35,8,180,-11.8314131867896,180,-13.44228057071
40,8,180,-11.8314131867896,180,-13.44228057071
45,8,180,-11.8314131867896,180,-13.44228057071
50,8,180,-11.8314131867896,180,-13.44228057071
55,8,180,-11.8314131867896,180,-13.44228057071
60,8,180,-11.8314131867896,180,-13.44228057071
65,8,180,-11.8314131867896,180,-13.44228057071
70,8,180,-11.8314131867896,180,-13.44228057071
75,8,180,-11.8314131867896,180,-13.44228057071
80,8,180,-11.8314131867896,180,-13.44228057071
85,8,180,-11.8314131867896,180,-13.44228057071
90,8,180,-11.8314131867896,180,-13.44228057071
0,8,185,-13.1864012654742,185,-14.7972686493946
5,8,185,-13.1536732843104,185,-14.7645406682308
10,8,185,-13.0742490560013,185,-14.6851164399217
15,8,185,-12.9508179151569,185,-14.5616852990773
20,8,185,-12.7875196443319,185,-14.3983870282523
25,8,185,-12.5895340932382,185,-14.2004014771586
30,8,185,-12.3626268481857,185,-13.9734942321061
35,8,185,-12.1127246699149,185,-13.7235920538353
40,8,185,-11.8455706192724,185,-13.4564380031928
45,8,185,-11.5664803899068,185,-13.1773477738272
50,8,185,-11.2801979025055,185,-12.8910652864259
55,8,185,-10.9908338771576,185,-12.601701261078
60,8,185,-10.7018655262922,185,-12.3127329102126
65,8,185,-10.4161760583069,185,-12.0270434422273
70,8,185,-10.1361164056359,185,-11.7469837895563
75,8,185,-9.86357626205333,185,-11.4744436459737
80,8,185,-9.6000558406764,185,-11.2109232245968
85,8,185,-9.34673320293789,185,-10.9576005868583
90,8,185,-9.10452447570077,185,-10.7153918596212
0,8,190,-8.53944105267439,190,-10.1503084365948
5,8,190,-8.52730436671621,190,-10.1381717506366
10,8,190,-8.48670797265406,190,-10.0975753565745
15,8,190,-8.41827239085218,190,-10.0291397747726
20,8,190,-8.32332488499433,190,-9.93419226891474
25,8,190,-8.20381201651596,190,-9.81467940043636
30,8,190,-8.06217710679973,190,-9.67304449072013
35,8,190,-7.90121858325199,190,-9.51208596717239
40,8,190,-7.72394469725565,190,-9.33481208117605
45,8,190,-7.53343733821361,190,-9.14430472213402
50,8,190,-7.33273384135588,190,-8.94360122527629
55,8,190,-7.12473185659584,190,-8.73559924051624
60,8,190,-6.91211915742206,190,-8.52298654134246
65,8,190,-6.69732793935815,190,-8.30819532327856
70,8,190,-6.48251160861022,190,-8.09337899253062
75,8,190,-6.26954108959998,190,-7.88040847352038
80,8,190,-6.06001708593259,190,-7.670884469853
85,8,190,-5.85529438278862,190,-7.46616176670902
90,8,190,-5.65651412838153,190,-7.26738151230194
0,8,195,-5.22911879842858,195,-6.83998618234898
5,8,195,-5.22553023146342,195,-6.83639761538383
10,8,195,-5.20480825651212,195,-6.81567564043252
15,8,195,-5.1670619251363,195,-6.7779293090567
20,8,195,-5.1126949761593,195,-6.7235623600797
25,8,195,-5.04238130754337,195,-6.65324869146377
30,8,195,-4.95704418754046,195,-6.56791157146087
35,8,195,-4.85783925453314,195,-6.46870663845354
40,8,195,-4.74613693929378,195,-6.35700432321419
45,8,195,-4.623497607515,195,-6.23436499143541
50,8,195,-4.4916333297743,195,-6.1025007136947
55,8,195,-4.35235353327545,195,-5.96322091719586
60,8,195,-4.20749669806933,195,-5.81836408198973
65,8,195,-4.05885505600755,195,-5.66972243992796
70,8,195,-3.90810239183532,195,-5.51896977575572
75,8,195,-3.75673563527752,195,-5.36760301919792
80,8,195,-3.60603891905881,195,-5.21690630297921
85,8,195,-3.45707482631123,195,-5.06794221023163
90,8,195,-3.31070271819122,195,-4.92157010211163
0,8,200,-3.28091605080627,200,-4.89178343472668
5,8,200,-3.27886722627864,200,-4.88973461019905
10,8,200,-3.26480613687415,200,-4.87567352079455
15,8,200,-3.23896421820666,200,-4.84983160212706
20,8,200,-3.2016355068424,200,-4.8125028907628
25,8,200,-3.15313486691511,200,-4.76400225083552
30,8,200,-3.0938014237783,200,-4.7046688076987
35,8,200,-3.02404558319672,200,-4.63491296711713
40,8,200,-2.94442395886299,200,-4.55529134278339
45,8,200,-2.85571621091336,200,-4.46658359483377
50,8,200,-2.75897489945017,200,-4.36984228337057
55,8,200,-2.65552560623352,200,-4.26639299015393
60,8,200,-2.54690829714616,200,-4.15777568106656
65,8,200,-2.43476782031597,200,-4.04563520423637
70,8,200,-2.32071595029155,200,-3.93158333421195
75,8,200,-2.20619496856291,200,-3.81706235248332
80,8,200,-2.09237169814504,200,-3.70323908206545
85,8,200,-1.98008254377061,200,-3.59094992769101
90,8,200,-1.86983775676313,200,-3.48070514068354
0,8,205,-2.24052505330264,205,-3.85139243722304
5,8,205,-2.23650829145957,205,-3.84737567537997
10,8,205,-2.22325145591827,205,-3.83411883983867
15,8,205,-2.20141762399461,205,-3.81228500791501
20,8,205,-2.17152058554122,205,-3.78238796946162
25,8,205,-2.13382345840748,205,-3.74469084232788
30,8,205,-2.08833341900558,205,-3.69920080292598
35,8,205,-2.03489901032314,205,-3.64576639424355
40,8,205,-1.97338797121679,205,-3.58425535513719
45,8,205,-1.90389708599068,205,-3.51476446991109
50,8,205,-1.82693078392138,205,-3.43779816784179
55,8,205,-1.74348978242522,205,-3.35435716634563
60,8,205,-1.65503612771406,205,-3.26590351163447
65,8,205,-1.5633388703435,205,-3.1742062542639
70,8,205,-1.4702412082831,205,-3.0811085922035
75,8,205,-1.37741137242549,205,-2.9882787563459
80,8,205,-1.28613916663824,205,-2.89700655055865
85,8,205,-1.19722108303858,205,-2.80808846695899
90,8,205,-1.11094923354385,205,-2.72181661746425
0,8,210,-1.86464820619918,210,-3.47551559011959
5,8,210,-1.85620362979576,210,-3.46707101371617
10,8,210,-1.83997305011642,210,-3.45084043403683
15,8,210,-1.81733537160106,210,-3.42820275552146
20,8,210,-1.78933372804075,210,-3.40020111196115
25,8,210,-1.75646297983548,210,-3.36733036375588
30,8,210,-1.71861057506201,210,-3.32947795898241
35,8,210,-1.67517941328039,210,-3.28604679720079
40,8,210,-1.62537216464684,210,-3.23623954856724
45,8,210,-1.5685635372032,210,-3.1794309211236
50,8,210,-1.50464960087341,210,-3.11551698479382
55,8,210,-1.4342601460668,210,-3.0451275299872
60,8,210,-1.35875963720468,210,-2.96962702112509
65,8,210,-1.28003434307071,210,-2.89090172699112
70,8,210,-1.20013868567605,210,-2.81100606959645
75,8,210,-1.12091857625804,210,-2.73178596017845
80,8,210,-1.04372452412806,210,-2.65459190804847
85,8,210,-0.969280216380748,210,-2.58014760030115
90,8,210,-0.89771049430436,210,-2.50857787822477
0,8,215,-2.02354220482919,215,-3.6344095887496
5,8,215,-2.00867245270812,215,-3.61953983662853
10,8,215,-1.98605484075808,215,-3.59692222467848
15,8,215,-1.95809876669692,215,-3.56896615061733
20,8,215,-1.92677192893483,215,-3.53763931285524
25,8,215,-1.893206420915,215,-3.5040738048354
30,8,215,-1.85752839087586,215,-3.46839577479627
35,8,215,-1.81897636350017,215,-3.42984374742057
40,8,215,-1.77628651131575,215,-3.38715389523615
45,8,215,-1.72823339713011,215,-3.33910078105051
50,8,215,-1.67415388770994,215,-3.28502127163034
55,8,215,-1.61427448250512,215,-3.22514186642553
60,8,215,-1.54972194903122,215,-3.16058933295163
65,8,215,-1.48221555390477,215,-3.09308293782517
70,8,215,-1.41357152822252,215,-3.02443891214292
75,8,215,-1.34522782288377,215,-2.95609520680417
80,8,215,-1.2779731484503,215,-2.88884053237071
85,8,215,-1.21195373669083,215,-2.82282112061123
90,8,215,-1.1469008787994,215,-2.7577682627198
0,8,220,-2.64949132630457,220,-4.26035871022497
5,8,220,-2.62643097066745,220,-4.23729835458785
10,8,220,-2.59353637884589,220,-4.20440376276629
15,8,220,-2.55466055897459,220,-4.165527942895
20,8,220,-2.51322026875107,220,-4.12408765267148
25,8,220,-2.47150917444148,220,-4.08237655836189
30,8,220,-2.4303841765219,220,-4.0412515604423
35,8,220,-2.38941685812269,220,-4.00028424204309
40,8,220,-2.34741725597258,220,-3.95828463989298
45,8,220,-2.30311310963334,220,-3.91398049355375
50,8,220,-2.25574031114051,220,-3.86660769506092
55,8,220,-2.20534141865456,220,-3.81620880257496
60,8,220,-2.15265775026379,220,-3.76352513418419
65,8,220,-2.09864991246386,220,-3.70951729638427
70,8,220,-2.0438673664563,220,-3.6547347503767
75,8,220,-1.98799953108449,220,-3.59886691500489
80,8,220,-1.92987022986257,220,-3.54073761378298
85,8,220,-1.86790353857075,220,-3.47877092249116
90,8,220,-1.80084062833623,220,-3.41170801225664
0,8,225,-3.71687366449939,225,-5.3277410484198
5,8,225,-3.68365638895578,225,-5.29452377287618
10,8,225,-3.63522840570395,225,-5.24609578962435
15,8,225,-3.57761096719281,225,-5.18847835111321
20,8,225,-3.51637737093464,225,-5.12724475485504
25,8,225,-3.45546588146892,225,-5.06633326538933
30,8,225,-3.39683956966704,225,-5.00770695358744
35,8,225,-3.34099136899381,225,-4.95185875291422
40,8,225,-3.28782753635734,225,-4.89869492027774
45,8,225,-3.23737815684944,225,-4.84824554076985
50,8,225,-3.19005253840891,225,-4.80091992232931
55,8,225,-3.14644622863383,225,-4.75731361255423
60,8,225,-3.10680198092124,225,-4.71766936484164
65,8,225,-3.07027008209358,225,-4.68113746601398
70,8,225,-3.0342783472077,225,-4.64514573112811
75,8,225,-2.99446340725095,225,-4.60533079117135
80,8,225,-2.94545076612932,225,-4.55631815004973
85,8,225,-2.88230945683653,225,-4.49317684075694
90,8,225,-2.80209469214402,225,-4.41296207606442
0,8,230,-5.23770497277647,230,-6.84857235669688
5,8,230,-5.19108068254807,230,-6.80194806646848
10,8,230,-5.11893091555374,230,-6.72979829947414
15,8,230,-5.03101185419983,230,-6.64187923812023
20,8,230,-4.93600592197056,230,-6.54687330589096
25,8,230,-4.83945155033685,230,-6.45031893425726
30,8,230,-4.74401142572511,230,-6.35487880964552
35,8,230,-4.6514776597508,230,-6.26234504367121
40,8,230,-4.56468432847895,230,-6.17555171239936
45,8,230,-4.48782842284134,230,-6.09869580676175
50,8,230,-4.42519595862407,230,-6.03606334254447
55,8,230,-4.37935161744392,230,-5.99021900136433
60,8,230,-4.34965482252849,230,-5.9605222064489
65,8,230,-4.3313661680097,230,-5.9422335519301
70,8,230,-4.31558501146204,230,-5.92645239538244
75,8,230,-4.29049518122224,230,-5.90136256514264
80,8,230,-4.24400685572648,230,-5.85487423964689
85,8,230,-4.16690946510145,230,-5.77777684902186
90,8,230,-4.05513588367407,230,-5.66600326759447
0,8,235,-7.26814027186824,235,-8.87900765578864
5,8,235,-7.20096658843618,235,-8.81183397235658
10,8,235,-7.09063530498747,235,-8.70150268890787
15,8,235,-6.95427688027672,235,-8.56514426419712
20,8,235,-6.80481796849063,235,-8.41568535241104
25,8,235,-6.64746927606283,235,-8.25833665998323
30,8,235,-6.4828855221489,235,-8.0937529060693
35,8,235,-6.31404349846278,235,-7.92491088238318
40,8,235,-6.15064404252182,235,-7.76151142644222
45,8,235,-6.00721189072187,235,-7.61807927464227
50,8,235,-5.89692844711051,235,-7.50779583103092
55,8,235,-5.82595998640668,235,-7.43682737032708
60,8,235,-5.79075067989821,235,-7.40161806381862
65,8,235,-5.77797783675063,235,-7.38884522067103
70,8,235,-5.7668001808553,235,-7.3776675647757
75,8,235,-5.73380536286469,235,-7.34467274678509
80,8,235,-5.65977298008424,235,-7.27064036400464
85,8,235,-5.53490518929301,235,-7.14577257321342
90,8,235,-5.35942701923976,235,-6.97029440316017
0,8,240,-9.92706489126738,240,-11.5379322751878
5,8,240,-9.82127262662761,240,-11.432140010548
10,8,240,-9.6437979697487,240,-11.2546653536691
15,8,240,-9.42797750212745,240,-11.0388448860479
20,8,240,-9.19141034958411,240,-10.8022777335045
25,8,240,-8.93107758359822,240,-10.5419449675186
30,8,240,-8.63721002463825,240,-10.2480774085587
35,8,240,-8.31453923579742,240,-9.92540661971782
40,8,240,-7.99081095768709,240,-9.6016783416075
45,8,240,-7.70464333691642,240,-9.31551072083683
50,8,240,-7.48573926409455,240,-9.09660664801496
55,8,240,-7.34284514397804,240,-8.95371252789844
60,8,240,-7.26213091251363,240,-8.87299829643403
65,8,240,-7.2116255411261,240,-8.8224929250465
70,8,240,-7.15006164814013,240,-8.76092903206054
75,8,240,-7.04071117787646,240,-8.65157856179687
80,8,240,-6.86545763551622,240,-8.47632501943663
85,8,240,-6.62882018768483,240,-8.23968757160523
90,8,240,-6.34826393614012,240,-7.95913132006052
0,8,245,-13.4126855743097,245,-15.0235529582301
5,8,245,-13.2166203915793,245,-14.8274877754997
10,8,245,-12.9064973608117,245,-14.5173647447321
15,8,245,-12.5542533335771,245,-14.1651207174975
20,8,245,-12.1758420907294,245,-13.7867094746498
25,8,245,-11.7325424173549,245,-13.3434098012753
30,8,245,-11.1840839454403,245,-12.7949513293607
35,8,245,-10.5500147379343,245,-12.1608821218548
40,8,245,-9.9120806086023,245,-11.5229479925227
45,8,245,-9.35943041921316,245,-10.9702978031336
50,8,245,-8.94116920558544,245,-10.5520365895058
55,8,245,-8.65560689751912,245,-10.2664742814395
60,8,245,-8.46092645084857,245,-10.071793834769
65,8,245,-8.2918482327365,245,-9.9027156166569
70,8,245,-8.08195831342751,245,-9.69282569734792
75,8,245,-7.79174831630795,245,-9.40261570022835
80,8,245,-7.42611737929573,245,-9.03698476321614
85,8,245,-7.02338189698146,245,-8.63424928090186
90,8,245,-6.62491468123717,245,-8.23578206515758
0,8,250,-17.7298437176901,250,-19.3407111016105
5,8,250,-17.2969655461963,250,-18.9078329301167
10,8,250,-16.7259967325885,250,-18.3368641165089
15,8,250,-16.1671350050226,250,-17.778002388943
20,8,250,-15.585898080216,250,-17.1967654641364
25,8,250,-14.823080921589,250,-16.4339483055094
30,8,250,-13.7861123828775,250,-15.3969797667979
35,8,250,-12.5909048754148,250,-14.2017722593352
40,8,250,-11.4556319512049,250,-13.0664993351253
45,8,250,-10.530563420582,250,-12.1414308045024
50,8,250,-9.85279316737085,250,-11.4636605512913
55,8,250,-9.37701726670277,250,-10.9878846506232
60,8,250,-9.01313757901291,250,-10.6240049629333
65,8,250,-8.65860489988372,250,-10.2694722838041
70,8,250,-8.23499325879475,250,-9.84586064271516
75,8,250,-7.72215058634208,250,-9.33301797026249
80,8,250,-7.16099907523525,250,-8.77186645915566
85,8,250,-6.61792096734049,250,-8.2287883512609
90,8,250,-6.14326355344216,250,-7.75413093736256
0,8,255,-20.1107319306624,255,-21.7215993145828
5,8,255,-19.4891848631284,255,-21.1000522470488
10,8,255,-18.8514165699135,255,-20.4622839538339
15,8,255,-18.3344283235805,255,-19.9452957075009
20,8,255,-17.7566541919663,255,-19.3675215758867
25,8,255,-16.7502230925452,255,-18.3610904764656
30,8,255,-15.2111413493085,255,-16.8220087332289
35,8,255,-13.4840502685867,255,-15.0949176525071
40,8,255,-11.945896901005,255,-13.5567642849254
45,8,255,-10.754995853911,255,-12.3658632378314
50,8,255,-9.89934894727331,255,-11.5102163311937
55,8,255,-9.28204900120582,255,-10.8929163851262
60,8,255,-8.77502377452122,255,-10.3858911584416
65,8,255,-8.25972842945844,255,-9.87059581337884
70,8,255,-7.6678855214043,255,-9.2787529053247
75,8,255,-7.00543215333393,255,-8.61629953725433
80,8,255,-6.33448299343777,255,-7.94535037735817
85,8,255,-5.72701610469804,255,-7.33788348861844
90,8,255,-5.22853312697853,255,-6.83940051089893
0,8,260,-17.5851435989636,260,-19.196010982884
5,8,260,-17.2763256894776,260,-18.887193073398
10,8,260,-17.018949699482,260,-18.6298170834024
15,8,260,-16.8485255590602,260,-18.4593929429806
20,8,260,-16.5711179069165,260,-18.1819852908369
25,8,260,-15.8088738355753,260,-17.4197412194957
30,8,260,-14.4244918148577,260,-16.0353591987781
35,8,260,-12.7694999869508,260,-14.3803673708712
40,8,260,-11.2586862255863,260,-12.8695536095067
45,8,260,-10.072699044553,260,-11.6835664284734
50,8,260,-9.20283816880059,260,-10.813705552721
55,8,260,-8.54768010399838,260,-10.1585474879188
60,8,260,-7.97783994144721,260,-9.58870732536761
65,8,260,-7.38474232185815,260,-8.99560970577855
70,8,260,-6.71968463890936,260,-8.33055202282977
75,8,260,-6.00519660016777,260,-7.61606398408817
80,8,260,-5.30725624160751,260,-6.91812362552791
85,8,260,-4.69204094792496,260,-6.30290833184536
90,8,260,-4.19820184398584,260,-5.80906922790625
0,8,265,-14.6992853028133,265,-16.3101526867337
5,8,265,-14.5588766109036,265,-16.169743994824
10,8,265,-14.4606822136841,265,-16.0715495976045
15,8,265,-14.3936697639655,265,-16.004537147886
20,8,265,-14.2083277171683,265,-15.8191951010887
25,8,265,-13.6453407743066,265,-15.2562081582271
30,8,265,-12.5894185296461,265,-14.2002859135665
35,8,265,-11.2604852520247,265,-12.8713526359451
40,8,265,-9.98462962402972,265,-11.5954970079501
45,8,265,-8.94166798911189,265,-10.5525353730323
50,8,265,-8.14644931128445,265,-9.75731669520486
55,8,265,-7.51813545610788,265,-9.12900284002828
60,8,265,-6.94551824637756,265,-8.55638563029797
65,8,265,-6.33951151286293,265,-7.95037889678334
70,8,265,-5.66842018924489,265,-7.27928757316529
75,8,265,-4.96155801269149,265,-6.57242539661189
80,8,265,-4.28070868806434,265,-5.89157607198475
85,8,265,-3.68392501794169,265,-5.29479240186209
90,8,265,-3.20450725893982,265,-4.81537464286023
0,8,270,-12.6271886379374,270,-14.2380560218578
5,8,270,-12.5482469094763,270,-14.1591142933967
10,8,270,-12.4837266753366,270,-14.094594059257
15,8,270,-12.4021510378097,270,-14.0130184217301
20,8,270,-12.1850239842845,270,-13.7958913682049
25,8,270,-11.6650271964265,270,-13.2758945803469
30,8,270,-10.7824427312496,270,-12.39331011517
35,8,270,-9.68947321953476,270,-11.3003406034552
40,8,270,-8.61995759131382,270,-10.2308249752342
45,8,270,-7.71966277493595,270,-9.33053015885636
50,8,270,-7.0089539416499,270,-8.61982132557031
55,8,270,-6.42430010579946,270,-8.03516748971986
60,8,270,-5.87380359822868,270,-7.48467098214909
65,8,270,-5.2861764041959,270,-6.8970437881163
70,8,270,-4.64083227139574,270,-6.25169965531615
75,8,270,-3.96765917576663,270,-5.57852655968704
80,8,270,-3.32137069132756,270,-4.93223807524797
85,8,270,-2.75212923356944,270,-4.36299661748985
90,8,270,-2.28917222581512,270,-3.90003960973552
0,8,275,-11.1485895818507,275,-12.7594569657711
5,8,275,-11.0920354554202,275,-12.7029028393407
10,8,275,-11.0171159189244,275,-12.6279833028448
15,8,275,-10.8830714828965,275,-12.4939388668169
20,8,275,-10.5948836569485,275,-12.2057510408689
25,8,275,-10.0492420141032,275,-11.6601093980236
30,8,275,-9.23504900902146,275,-10.8459163929419
35,8,275,-8.27703339248583,275,-9.88790077640623
40,8,275,-7.34621028646019,275,-8.95707767038059
45,8,275,-6.55121975036533,275,-8.16208713428573
50,8,275,-5.90715954166045,275,-7.51802692558086
55,8,275,-5.36154266506734,275,-6.97241004898775
60,8,275,-4.8384157967264,275,-6.4492831806468
65,8,275,-4.28019269405094,275,-5.89106007797134
70,8,275,-3.67235181489064,275,-5.28321919881105
75,8,275,-3.04178365978382,275,-4.65265104370422
80,8,275,-2.43521822315374,275,-4.04608560707415
85,8,275,-1.89560711287849,275,-3.5064744967989
90,8,275,-1.44892767078277,275,-3.05979505470317
0,8,280,-10.0495654392833,280,-11.6604328232037
5,8,280,-9.99604615970582,280,-11.6069135436262
10,8,280,-9.88744505603389,280,-11.4983124399543
15,8,280,-9.6818600312101,280,-11.2927274151305
20,8,280,-9.30782062673864,280,-10.918688010659
25,8,280,-8.71132655013433,280,-10.3221939340547
30,8,280,-7.91713663929678,280,-9.52800402321719
35,8,280,-7.035114629471,280,-8.6459820133914
40,8,280,-6.19334497775811,280,-7.80421236167852
45,8,280,-5.46979296255631,280,-7.08066034647672
50,8,280,-4.87205525143481,280,-6.48292263535521
55,8,280,-4.35547589518148,280,-5.96634327910189
60,8,280,-3.8572418877927,280,-5.4681092717131
65,8,280,-3.33017314627372,280,-4.94104053019412
70,8,280,-2.76247848600228,280,-4.37334586992269
75,8,280,-2.17612516500089,280,-3.7869925489213
