"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
80,8,80,0.258030861401299,80,-3.48297765604093
85,8,80,0.117720668550417,80,-3.62328784889181
90,8,80,-0.112590719511366,80,-3.8535992369536
0,8,85,1.40770063788892,85,-2.33330787955331
5,8,85,1.38013867684752,85,-2.36086984059471
10,8,85,1.33011008277332,85,-2.41089843466891
15,8,85,1.26517925765549,85,-2.47582925978674
20,8,85,1.18800193082365,85,-2.55300658661858
25,8,85,1.09425713018771,85,-2.64675138725452
30,8,85,0.97455413533021,85,-2.76645438211202
35,8,85,0.820194326955872,85,-2.92081419048636
40,8,85,0.630777922812645,85,-3.11023059462958
45,8,85,0.419728226811055,85,-3.32128029063117
50,8,85,0.213494671692376,85,-3.52751384574985
55,8,85,0.0427651921680046,85,-3.69824332527422
60,8,85,-0.0712719946958173,85,-3.81228051213805
65,8,85,-0.128517071126394,85,-3.86952558856862
70,8,85,-0.152395268417602,85,-3.89340378585983
75,8,85,-0.181750184053516,85,-3.92275870149575
80,8,85,-0.257928625273745,85,-3.99893714271597
85,8,85,-0.414715693986616,85,-4.15572421142884
90,8,85,-0.674314170588916,85,-4.41532268803114
0,8,90,1.06293817240788,90,-2.67807034503435
5,8,90,1.02464096750956,90,-2.71636754993267
10,8,90,0.960240822838649,90,-2.78076769460358
15,8,90,0.880349018581063,90,-2.86065949886117
20,8,90,0.789978615100964,90,-2.95102990234126
25,8,90,0.685517347240841,90,-3.05549117020139
30,8,90,0.556334009913356,90,-3.18467450752887
35,8,90,0.391214872307686,90,-3.34979364513454
40,8,90,0.18733000636517,90,-3.55367851107706
45,8,90,-0.0429308018368034,90,-3.78393931927903
50,8,90,-0.272102703898074,90,-4.0131112213403
55,8,90,-0.46670366572731,90,-4.20771218316954
60,8,90,-0.602193055731849,90,-4.34320157317408
65,8,90,-0.676328930402212,90,-4.41733744784444
70,8,90,-0.712860845331261,90,-4.45386936277349
75,8,90,-0.753284204699813,90,-4.49429272214204
80,8,90,-0.842813248766327,90,-4.58382176620856
85,8,90,-1.01939683835288,90,-4.76040535579511
90,8,90,-1.30946805136548,90,-5.05047656880771
0,8,95,0.674218188792306,95,-3.06679032864992
