"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
70,8,135,-6.68003139872235,135,-11.885983242475
75,8,135,-6.14867866104356,135,-11.3546305047962
80,8,135,-5.72363493818156,135,-10.9295867819342
85,8,135,-5.43262422588715,135,-10.6385760696398
90,8,135,-5.29164050424077,135,-10.4975923479934
0,8,140,-12.7594588020305,140,-17.9654106457831
5,8,140,-12.8038692194954,140,-18.0098210632481
10,8,140,-12.8603013999515,140,-18.0662532437041
15,8,140,-12.8624168790904,140,-18.0683687228431
20,8,140,-12.7241961979849,140,-17.9301480417375
25,8,140,-12.3810017617977,140,-17.5869536055504
30,8,140,-11.8266000356299,140,-17.0325518793825
35,8,140,-11.1119197693063,140,-16.317871613059
40,8,140,-10.3098639388115,140,-15.5158157825641
45,8,140,-9.48310999810761,140,-14.6890618418603
50,8,140,-8.67434189779428,140,-13.8802937415469
55,8,140,-7.91179205220896,140,-13.1177438959616
60,8,140,-7.21766201862426,140,-12.4236138623769
65,8,140,-6.6131056176114,140,-11.8190574613641
70,8,140,-6.11923981246243,140,-11.3251916562151
75,8,140,-5.7561126254132,140,-10.9620644691659
80,8,140,-5.54137170480928,140,-10.7473235485619
85,8,140,-5.48904402722223,140,-10.6949958709749
90,8,140,-5.60752517536234,140,-10.813477019115
0,8,145,-19.4150808138808,145,-24.6210326576334
5,8,145,-19.0776761607615,145,-24.2836280045142
10,8,145,-18.2486173067703,145,-23.454569150523
15,8,145,-17.0537287802882,145,-22.2596806240409
20,8,145,-15.647584133661,145,-20.8535359774137
25,8,145,-14.1741498981499,145,-19.3801017419026
30,8,145,-12.737493610901,145,-17.9434454546537
35,8,145,-11.3979170229061,145,-16.6038688666588
40,8,145,-10.1832763885142,145,-15.3892282322669
45,8,145,-9.10254228694377,145,-14.3084941306964
50,8,145,-8.15619236145001,145,-13.3621442052027
55,8,145,-7.34278428391473,145,-12.5487361276674
60,8,145,-6.66244834167285,145,-11.8684001854255
65,8,145,-6.11818996485374,145,-11.3241418086064
70,8,145,-5.71582264804343,145,-10.9217744917961
75,8,145,-5.46321621929835,145,-10.669168063051
80,8,145,-5.36927845836592,145,-10.5752303021186
85,8,145,-5.44268016055116,145,-10.6486320043038
90,8,145,-5.68981312206813,145,-10.8957649658208
0,8,150,-23.7142127957982,150,-28.9201646395509
5,8,150,-21.9921833749685,150,-27.1981352187212
10,8,150,-19.3927155770419,150,-24.5986674207945
15,8,150,-16.998868915252,150,-22.2048207590047
20,8,150,-14.9534235273598,150,-20.1593753711125
25,8,150,-13.2062146937715,150,-18.4121665375242
30,8,150,-11.6996182444911,150,-16.9055700882438
35,8,150,-10.3921582384185,150,-15.5981100821711
40,8,150,-9.25605537358839,150,-14.462007217341
45,8,150,-8.27291221937704,150,-13.4788640631297
50,8,150,-7.4308154988068,150,-12.6367673425595
55,8,150,-6.72265473387224,150,-11.9286065776249
60,8,150,-6.14509596315953,150,-11.3510478069122
65,8,150,-5.69781265056399,150,-10.9037644943167
70,8,150,-5.38276508653852,150,-10.5887169302912
75,8,150,-5.20343146232135,150,-10.409383306074
80,8,150,-5.16390690637607,150,-10.3698587501287
85,8,150,-5.26770201510267,150,-10.4736538588553
90,8,150,-5.5158963096977,150,-10.7218481534504
0,8,155,-13.5629646890573,155,-18.76891653281
5,8,155,-13.3449971859575,155,-18.5509490297101
10,8,155,-12.8051259079885,155,-18.0110777517411
15,8,155,-12.0508708830992,155,-17.2568227268518
20,8,155,-11.1871633082429,155,-16.3931151519956
25,8,155,-10.2915170490971,155,-15.4974688928497
30,8,155,-9.41353739708793,155,-14.6194892408406
35,8,155,-8.58298181446703,155,-13.7889336582197
40,8,155,-7.81748408649246,155,-13.0234359302451
45,8,155,-7.12779998280033,155,-12.333751826553
50,8,155,-6.5209466409315,155,-11.7268984846842
55,8,155,-6.00197596228713,155,-11.2079278060398
60,8,155,-5.57491919391066,155,-10.7808710376633
65,8,155,-5.24321207201831,155,-10.449163915771
70,8,155,-5.00975947822548,155,-10.2157113219781
75,8,155,-4.87670756392887,155,-10.0826594076815
80,8,155,-4.84492904877199,155,-10.0508808925247
85,8,155,-4.91317705935968,155,-10.1191289031123
90,8,155,-5.07682847782645,155,-10.2827803215791
0,8,160,-8.74232269982231,160,-13.948274543575
5,8,160,-8.69856243672183,160,-13.9045142804745
10,8,160,-8.53746622915763,160,-13.7434180729103
15,8,160,-8.27562267602572,160,-13.4815745197784
20,8,160,-7.93570531321454,160,-13.1416571569672
25,8,160,-7.54235941160392,160,-12.7483112553566
30,8,160,-7.11912434508994,160,-12.3250761888426
35,8,160,-6.68674751784705,160,-11.8926993615997
40,8,160,-6.26262200073236,160,-11.468573844485
45,8,160,-5.86089177166902,160,-11.0668436154217
50,8,160,-5.49284264462409,160,-10.6987944883767
55,8,160,-5.1673398986471,160,-10.3732917423998
60,8,160,-4.89118981555119,160,-10.0971416593038
65,8,160,-4.66937265052867,160,-9.87532449428133
70,8,160,-4.50513022211862,160,-9.71108206587128
75,8,160,-4.3999080266369,160,-9.60585987038956
80,8,160,-4.35316220625584,160,-9.5591140500085
85,8,160,-4.36205592292283,160,-9.56800776667549
90,8,160,-4.42109704392547,160,-9.62704888767813
0,8,165,-5.80982277233965,165,-11.0157746160923
5,8,165,-5.8117036034313,165,-11.017655447184
10,8,165,-5.7663987496394,165,-10.9723505933921
15,8,165,-5.67743967024363,165,-10.8833915139963
20,8,165,-5.55052359490298,165,-10.7564754386556
25,8,165,-5.39290073377051,165,-10.5988525775232
30,8,165,-5.21271399575405,165,-10.4186658395067
35,8,165,-5.018391602329,165,-10.2243434460817
40,8,165,-4.81815070973791,165,-10.0241025534906
45,8,165,-4.61962854356579,165,-9.82558038731844
50,8,165,-4.42962843482816,165,-9.63558027858081
55,8,165,-4.25395396082647,165,-9.45990580457913
60,8,165,-4.09730196948368,165,-9.30325381323634
65,8,165,-3.96319000531488,165,-9.16914184906753
70,8,165,-3.85390191317358,165,-9.05985375692624
75,8,165,-3.77044507845609,165,-8.97639692220875
80,8,165,-3.71252292856335,165,-8.91847477231601
85,8,165,-3.67853642011719,165,-8.88448826386985
90,8,165,-3.66563728539217,165,-8.87158912914483
0,8,170,-3.90999124193917,170,-9.11594308569183
5,8,170,-3.92222692433731,170,-9.12817876808997
10,8,170,-3.91700170559095,170,-9.12295354934361
15,8,170,-3.89503165321615,170,-9.10098349696881
20,8,170,-3.85765824846681,170,-9.06361009221946
25,8,170,-3.8067535753431,170,-9.01270541909576
30,8,170,-3.74459841134001,170,-8.95055025509267
35,8,170,-3.67374503556467,170,-8.87969687931733
40,8,170,-3.59687600541906,170,-8.80282784917172
45,8,170,-3.5166682807897,170,-8.72262012454236
50,8,170,-3.43566961839132,170,-8.64162146214397
55,8,170,-3.35619176734748,170,-8.56214361110013
60,8,170,-3.28022310453257,170,-8.48617494828523
65,8,170,-3.2093621379641,170,-8.41531398171676
70,8,170,-3.14477274423492,170,-8.35072458798757
75,8,170,-3.08716190070152,170,-8.29311374445418
80,8,170,-3.03678073868928,170,-8.24273258244194
85,8,170,-2.99344965266013,170,-8.19940149641279
90,8,170,-2.95660763720626,170,-8.16255948095892
0,8,175,-2.73599343906473,175,-7.94194528281739
5,8,175,-2.74449814175296,175,-7.95044998550561
10,8,175,-2.74830926599035,175,-7.954261109743
15,8,175,-2.74748216916119,175,-7.95343401291385
20,8,175,-2.74218174582783,175,-7.94813358958049
25,8,175,-2.7326725542567,175,-7.93862439800936
30,8,175,-2.71930493463753,175,-7.92525677839019
35,8,175,-2.70249798418625,175,-7.9084498279389
40,8,175,-2.6827204067055,175,-7.88867225045816
45,8,175,-2.66047033104772,175,-7.86642217480037
50,8,175,-2.63625519638514,175,-7.8422070401378
55,8,175,-2.61057274004597,175,-7.81652458379863
60,8,175,-2.5838940069451,175,-7.78984585069776
65,8,175,-2.55664914026353,175,-7.76260098401619
70,8,175,-2.52921652228359,175,-7.73516836603625
75,8,175,-2.50191562213624,175,-7.7078674658889
80,8,175,-2.47500368261328,175,-7.68095552636594
85,8,175,-2.44867615001562,175,-7.65462799376828
90,8,175,-2.42307052919353,175,-7.62902237294619
0,8,180,-2.155929263183,180,-7.36188110693566
5,8,180,-2.155929263183,180,-7.36188110693566
10,8,180,-2.15592926318301,180,-7.36188110693566
15,8,180,-2.155929263183,180,-7.36188110693566
20,8,180,-2.155929263183,180,-7.36188110693565
25,8,180,-2.155929263183,180,-7.36188110693566
30,8,180,-2.155929263183,180,-7.36188110693566
35,8,180,-2.15592926318301,180,-7.36188110693567
40,8,180,-2.15592926318301,180,-7.36188110693566
45,8,180,-2.15592926318301,180,-7.36188110693566
50,8,180,-2.15592926318301,180,-7.36188110693566
55,8,180,-2.15592926318301,180,-7.36188110693567
60,8,180,-2.15592926318301,180,-7.36188110693566
65,8,180,-2.155929263183,180,-7.36188110693566
70,8,180,-2.155929263183,180,-7.36188110693566
75,8,180,-2.15592926318301,180,-7.36188110693566
80,8,180,-2.15592926318301,180,-7.36188110693566
85,8,180,-2.15592926318301,180,-7.36188110693567
90,8,180,-2.155929263183,180,-7.36188110693566
0,8,185,-2.11108494292822,185,-7.31703678668087
5,8,185,-2.10374112084969,185,-7.30969296460235
10,8,185,-2.09770248969681,185,-7.30365433344947
15,8,185,-2.09297834566386,185,-7.29893018941652
20,8,185,-2.08957423095865,185,-7.29552607471131
25,8,185,-2.08749613894901,185,-7.29344798270167
30,8,185,-2.08675518363436,185,-7.29270702738701
35,8,185,-2.08737233741489,185,-7.29332418116755
40,8,185,-2.08938279638183,185,-7.29533464013449
45,8,185,-2.09283950881423,185,-7.29879135256689
50,8,185,-2.09781540891134,185,-7.30376725266399
55,8,185,-2.10440394183122,185,-7.31035578558388
60,8,185,-2.112717552162,185,-7.31866939591465
65,8,185,-2.12288393475133,185,-7.32883577850398
70,8,185,-2.13504000665583,185,-7.34099185040849
75,8,185,-2.14932373835278,185,-7.35527558210544
80,8,185,-2.16586416405149,185,-7.37181600780415
85,8,185,-2.18477005687211,185,-7.39072190062477
90,8,185,-2.20611788888797,185,-7.41206973264063
0,8,190,-2.57982605380384,190,-7.7857778975565
5,8,190,-2.57042076413767,190,-7.77637260789033
10,8,190,-2.56310856754942,190,-7.76906041130208
15,8,190,-2.55760158459661,190,-7.76355342834926
20,8,190,-2.55353915997818,190,-7.75949100373083
25,8,190,-2.55051549037036,190,-7.75646733412302
30,8,190,-2.54811361439578,190,-7.75406545814844
35,8,190,-2.54594682212398,190,-7.75189866587664
40,8,190,-2.54370698182626,190,-7.74965882557891
45,8,190,-2.54121697644859,190,-7.74716882020124
50,8,190,-2.53848203107955,190,-7.7444338748322
55,8,190,-2.53573295491527,190,-7.74168479866792
60,8,190,-2.53345386615863,190,-7.73940570991129
65,8,190,-2.53238812932936,190,-7.73833997308201
70,8,190,-2.53351885636667,190,-7.73947070011933
75,8,190,-2.53802381085752,190,-7.74397565461018
80,8,190,-2.5472080689539,190,-7.75315991270656
85,8,190,-2.56242053086623,190,-7.76837237461889
90,8,190,-2.58496183596762,190,-7.79091367972028
0,8,195,-3.56376325649365,195,-8.76971510024631
5,8,195,-3.55977770809388,195,-8.76572955184653
10,8,195,-3.55904631632414,195,-8.7649981600768
15,8,195,-3.56074653759511,195,-8.76669838134777
20,8,195,-3.56389540933897,195,-8.76984725309163
25,8,195,-3.56728181928702,195,-8.77323366303968
30,8,195,-3.56941802260127,195,-8.77536986635393
35,8,195,-3.56856208437428,195,-8.77451392812694
40,8,195,-3.56284800903443,195,-8.76879985278708
45,8,195,-3.55053084349474,195,-8.7564826872474
50,8,195,-3.53031657228723,195,-8.73626841603989
55,8,195,-3.50171214639608,195,-8.70766399014873
60,8,195,-3.46531254766959,195,-8.67126439142225
65,8,195,-3.42294907736975,195,-8.6289009211224
70,8,195,-3.37765613874174,195,-8.5836079824944
75,8,195,-3.3334608921211,195,-8.53941273587376
80,8,195,-3.29504282053233,195,-8.50099466428499
85,8,195,-3.26733312503614,195,-8.4732849687888
90,8,195,-3.25512234010757,195,-8.46107418386023
0,8,200,-5.08265775314695,200,-10.2886095968996
5,8,200,-5.08999486968806,200,-10.2959467134407
10,8,200,-5.096870033211,200,-10.3028218769637
15,8,200,-5.10373964636795,200,-10.3096914901206
20,8,200,-5.11174997170532,200,-10.317701815458
25,8,200,-5.1215763515396,200,-10.3275281952923
30,8,200,-5.13225077105249,200,-10.3382026148051
35,8,200,-5.14037507847911,200,-10.3463269222318
40,8,200,-5.14004363690273,200,-10.3459954806554
45,8,200,-5.12365325873368,200,-10.3296051024863
50,8,200,-5.08354580431689,200,-10.2894976480696
55,8,200,-5.014117402711,200,-10.2200692464637
60,8,200,-4.91374806822268,200,-10.1196999119753
65,8,200,-4.78585893364223,200,-9.99181077739489
70,8,200,-4.63871423998548,200,-9.84466608373813
75,8,200,-4.48411307233035,200,-9.69006491608301
80,8,200,-4.33553013511882,200,-9.54148197887147
85,8,200,-4.20633552289707,200,-9.41228736664973
90,8,200,-4.10850004345697,200,-9.31445188720962
0,8,205,-7.16767758449929,205,-12.3736294282519
5,8,205,-7.17871458609452,205,-12.3846664298472
10,8,205,-7.15069342705595,205,-12.3566452708086
15,8,205,-7.09781591362526,205,-12.3037677573779
20,8,205,-7.04113043851566,205,-12.2470822822683
25,8,205,-7.00072831894208,205,-12.2066801626947
30,8,205,-6.98897030755562,205,-12.1949221513083
35,8,205,-7.00610993241184,205,-12.2120617761645
40,8,205,-7.03861616788974,205,-12.2445680116424
45,8,205,-7.06063276401413,205,-12.2665846077668
50,8,205,-7.03949469995068,205,-12.2454465437033
55,8,205,-6.9454280119659,205,-12.1513798557186
60,8,205,-6.76263624776348,205,-11.9685880915161
65,8,205,-6.49612162255258,205,-11.7020734663052
70,8,205,-6.17005863604681,205,-11.3760104797995
75,8,205,-5.81930451553088,205,-11.0252563592835
80,8,205,-5.47971107285052,205,-10.6856629166032
85,8,205,-5.18168825767401,205,-10.3876401014267
90,8,205,-4.94787467254506,205,-10.1538265162977
0,8,210,-9.82246387414804,210,-15.0284157179007
5,8,210,-9.77076810745948,210,-14.9767199512121
10,8,210,-9.48925254724784,210,-14.6952043910005
15,8,210,-9.08633009452115,210,-14.2922819382738
20,8,210,-8.68504226320132,210,-13.890994106954
25,8,210,-8.3763323331613,210,-13.582284176914
30,8,210,-8.20847101964145,210,-13.4144228633941
35,8,210,-8.19188636767521,210,-13.3978382114279
40,8,210,-8.30309939414614,210,-13.5090512378988
45,8,210,-8.48423340437074,210,-13.6901852481234
50,8,210,-8.64443413344404,210,-13.8503859771967
55,8,210,-8.67726427883141,210,-13.8832161225841
60,8,210,-8.50286051532457,210,-13.7088123590772
65,8,210,-8.11203069270928,210,-13.3179825364619
70,8,210,-7.56856145313837,210,-12.774513296891
75,8,210,-6.96766696031489,210,-12.1736188040675
80,8,210,-6.39384615283017,210,-11.5997979965828
85,8,210,-5.90423302216796,210,-11.1101848659206
90,8,210,-5.53093721067572,210,-10.7368890544284
0,8,215,-12.8306379044089,215,-18.0365897481615
5,8,215,-12.4478550741156,215,-17.6538069178682
10,8,215,-11.2644513186253,215,-16.470403162378
15,8,215,-9.94025916168981,215,-15.1462110054425
20,8,215,-8.83843441957136,215,-14.044386263324
25,8,215,-8.06821732362385,215,-13.2741691673765
30,8,215,-7.63952722754486,215,-12.8454790712975
35,8,215,-7.52959481039578,215,-12.7355466541484
40,8,215,-7.69759060950598,215,-12.9035424532586
45,8,215,-8.07559574975904,215,-13.2815475935117
50,8,215,-8.54734583556299,215,-13.7532976793156
55,8,215,-8.93424060732309,215,-14.1401924510757
60,8,215,-9.03637551574169,215,-14.2423273594943
65,8,215,-8.75191180527418,215,-13.9578636490268
70,8,215,-8.15683244373701,215,-13.3627842874897
75,8,215,-7.42852329771719,215,-12.6344751414698
80,8,215,-6.72448167630756,215,-11.9304335200602
85,8,215,-6.13815636742543,215,-11.3441082111781
90,8,215,-5.71170118117307,215,-10.9176530249257
0,8,220,-15.2153388473084,220,-20.421290691061
5,8,220,-13.9882253943753,220,-19.194177238128
10,8,220,-11.362905120489,220,-16.5688569642416
15,8,220,-9.13107640073934,220,-14.337028244492
20,8,220,-7.53566350640134,220,-12.741615350154
25,8,220,-6.49333575451758,220,-11.6992875982702
30,8,220,-5.91327388267821,220,-11.1192257264309
35,8,220,-5.72826210244691,220,-10.9342139461996
40,8,220,-5.88339181872185,220,-11.0893436624745
45,8,220,-6.31607176380021,220,-11.5220236075529
50,8,220,-6.92792066858897,220,-12.1338725123416
55,8,220,-7.55352390047616,220,-12.7594757442288
60,8,220,-7.96457472111976,220,-13.1705265648724
65,8,220,-7.97523685168577,220,-13.1811886954384
70,8,220,-7.59058278490161,220,-12.7965346286543
75,8,220,-6.99049502349747,220,-12.1964468672501
80,8,220,-6.37377961711503,220,-11.5797314608677
85,8,220,-5.86749308783837,220,-11.073444931591
90,8,220,-5.52975600699758,220,-10.7357078507502
0,8,225,-15.6963553022712,225,-20.9023071460239
5,8,225,-13.6974946517881,225,-18.9034464955407
10,8,225,-10.262966898768,225,-15.4689187425207
15,8,225,-7.6938929023493,225,-12.899844746102
20,8,225,-5.94694524683782,225,-11.1528970905905
25,8,225,-4.82148703604043,225,-10.0274388797931
30,8,225,-4.18528548247088,225,-9.39123732622354
35,8,225,-3.95549622108005,225,-9.1614480648327
40,8,225,-4.07223712445236,225,-9.27818896820501
45,8,225,-4.47492615816936,225,-9.68087800192202
50,8,225,-5.07577556159802,225,-10.2817274053507
55,8,225,-5.73217504423981,225,-10.9381268879925
60,8,225,-6.24555507499579,225,-11.4515069187484
65,8,225,-6.43874419410951,225,-11.6446960378622
70,8,225,-6.28387316245763,225,-11.4898250062103
75,8,225,-5.9187216084755,225,-11.1246734522282
80,8,225,-5.52543265346311,225,-10.7313844972158
85,8,225,-5.23380261565139,225,-10.439754459404
90,8,225,-5.10803560071404,225,-10.3139874444667
0,8,230,-15.0505650149468,230,-20.2565168586995
5,8,230,-12.7439862809796,230,-17.9499381247323
10,8,230,-9.08329015171083,230,-14.2892419954635
15,8,230,-6.43893223612927,230,-11.6448840798819
20,8,230,-4.65832371191664,230,-9.86427555566929
25,8,230,-3.50780038544831,230,-8.71375222920097
30,8,230,-2.8438939754362,230,-8.04984581918885
35,8,230,-2.5788969752374,230,-7.78484881899006
40,8,230,-2.65018057278125,230,-7.85613241653391
45,8,230,-2.99532674373879,230,-8.20127858749144
50,8,230,-3.52718278535804,230,-8.73313462911069
55,8,230,-4.11279000930853,230,-9.31874185306118
60,8,230,-4.58166551393935,230,-9.78761735769201
65,8,230,-4.79726007461915,230,-10.0032119183718
70,8,230,-4.75229057883669,230,-9.95824242258935
75,8,230,-4.56928835357565,230,-9.77524019732831
80,8,230,-4.4040454755088,230,-9.60999731926146
85,8,230,-4.36983773883719,230,-9.57578958258984
90,8,230,-4.52357388368933,230,-9.72952572744199
0,8,235,-14.5706291211557,235,-19.7765809649084
5,8,235,-12.0383544177404,235,-17.244306261493
10,8,235,-8.24454473680253,235,-13.4504965805552
15,8,235,-5.56341496890023,235,-10.7693668126529
20,8,235,-3.76702453980866,235,-8.97297638356131
25,8,235,-2.6003743322249,235,-7.80632617597755
30,8,235,-1.91198898875187,235,-7.11794083250452
35,8,235,-1.60985602964974,235,-6.8158078734024
40,8,235,-1.6277276088687,235,-6.83367945262135
45,8,235,-1.89867769512303,235,-7.10462953887569
50,8,235,-2.33095292061648,235,-7.53690476436914
55,8,235,-2.7939805439284,235,-7.99993238768106
60,8,235,-3.14028498766301,235,-8.34623683141567
65,8,235,-3.27886234145331,235,-8.48481418520597
70,8,235,-3.24124716078766,235,-8.44719900454032
75,8,235,-3.15552486563935,235,-8.36147670939201
80,8,235,-3.16186645777836,235,-8.36781830153102
85,8,235,-3.35902683554742,235,-8.56497867930008
90,8,235,-3.7971124726394,235,-9.00306431639206
0,8,240,-14.6494097436034,240,-19.855361587356
5,8,240,-11.7677175301897,240,-16.9736693739423
10,8,240,-7.7810105854864,240,-12.9869624292391
15,8,240,-5.04850582741163,240,-10.2544576711643
20,8,240,-3.23178300416485,240,-8.43773484791751
25,8,240,-2.0462050264899,240,-7.25215687024256
30,8,240,-1.32909444368948,240,-6.53504628744214
35,8,240,-0.982306768900205,240,-6.18825861265286
40,8,240,-0.934535614419421,240,-6.14048745817208
45,8,240,-1.11275896244331,240,-6.31871080619597
50,8,240,-1.4190004354628,240,-6.62495227921546
55,8,240,-1.72470592364226,240,-6.93065776739492
60,8,240,-1.90685621816621,240,-7.11280806191887
65,8,240,-1.92031095708276,240,-7.12626280083542
70,8,240,-1.83416999237487,240,-7.04012183612752
75,8,240,-1.78404986244205,240,-6.99000170619471
80,8,240,-1.89956782706529,240,-7.10551967081795
85,8,240,-2.27016571125729,240,-7.47611755500994
90,8,240,-2.94514115994927,240,-8.15109300370193
0,8,245,-15.2547771203454,245,-20.4607289640981
5,8,245,-11.8601916520709,245,-17.0661434958236
10,8,245,-7.62357662540437,245,-12.829528469157
15,8,245,-4.82714328879864,245,-10.0330951325513
20,8,245,-2.98514029384429,245,-8.19109213759695
25,8,245,-1.77622979180974,245,-6.9821816355624
30,8,245,-1.02358758908134,245,-6.229539432834
35,8,245,-0.621130010174058,245,-5.82708185392671
40,8,245,-0.491446590161293,245,-5.69739843391395
45,8,245,-0.555327337720056,245,-5.76127918147271
50,8,245,-0.710488480640956,245,-5.91644032439361
55,8,245,-0.835514974870754,245,-6.04146681862341
60,8,245,-0.836944310726905,245,-6.04289615447956
65,8,245,-0.712452953338804,245,-5.91840479709146
70,8,245,-0.55838161689284,245,-5.7643334606455
75,8,245,-0.510870020343857,245,-5.71682186409651
80,8,245,-0.688068237993551,245,-5.89402008174621
85,8,245,-1.17114912249495,245,-6.37710096624761
90,8,245,-2.00961316647265,245,-7.21556501022531
0,8,250,-16.0862132376212,250,-21.2921650813738
5,8,250,-12.1357843503913,250,-17.3417361941439
10,8,250,-7.67362429628828,250,-12.8795761400409
15,8,250,-4.82296515960849,250,-10.0289170033611
20,8,250,-2.95750037012331,250,-8.16345221387597
25,8,250,-1.72231068550134,250,-6.928262529254
30,8,250,-0.926240999893826,250,-6.13219284364648
35,8,250,-0.454530320015765,250,-5.66048216376842
40,8,250,-0.223768991757981,250,-5.42972083551064
45,8,250,-0.15069227315472,250,-5.35664411690738
50,8,250,-0.134242677022302,250,-5.34019452077496
55,8,250,-0.0683932861613056,250,-5.27434512991396
60,8,250,0.106925170543738,250,-5.09902667320892
65,8,250,0.359289631344378,250,-4.84666221240828
70,8,250,0.578741125979072,250,-4.62721071777359
75,8,250,0.636638432810931,250,-4.56931341094173
80,8,250,0.42839395992611,250,-4.77755788382655
85,8,250,-0.117578713661928,250,-5.32353055741459
90,8,250,-1.04720702755608,250,-6.25315887130873
0,8,255,-16.40093711646,255,-21.6068889602126
5,8,255,-12.3097654276595,255,-17.5157172714122
10,8,255,-7.8123025136279,255,-13.0182543573806
15,8,255,-4.95545990446791,255,-10.1614117482206
20,8,255,-3.08024347943415,255,-8.2861953231868
25,8,255,-1.81924542341196,255,-7.02519726716462
30,8,255,-0.971665449672234,255,-6.17761729342489
35,8,255,-0.415516786628261,255,-5.62146863038092
40,8,255,-0.0636087508963088,255,-5.26956059464896
45,8,255,0.166400811925706,255,-5.03955103182695
50,8,255,0.366084159758194,255,-4.83986768399446
55,8,255,0.61825744765211,255,-4.58769439610055
60,8,255,0.950708608719218,255,-4.25524323503344
65,8,255,1.30838139020717,255,-3.89757045354549
70,8,255,1.58032603243365,255,-3.62562581131901
75,8,255,1.65089647139021,255,-3.55505537236245
80,8,255,1.42999724746939,255,-3.77595459628326
85,8,255,0.856799461374343,255,-4.34915238237831
90,8,255,-0.106806243214356,255,-5.31275808696701
0,8,260,-15.3951202179285,260,-20.6010720616812
5,8,260,-12.0480924799704,260,-17.2540443237231
10,8,260,-7.90184824747072,260,-13.1078000912234
15,8,260,-5.13870072881806,260,-10.3446525725707
20,8,260,-3.28487304799098,260,-8.49082489174364
25,8,260,-2.00432798041141,260,-7.21027982416407
30,8,260,-1.09829398093919,260,-6.30424582469185
35,8,260,-0.442645328676422,260,-5.64859717242908
40,8,260,0.0482366174436179,260,-5.15771522630904
45,8,260,0.44808644434557,260,-4.75786539940709
50,8,260,0.830326802818748,260,-4.37562504093391
55,8,260,1.25066914578678,260,-3.95528269796588
60,8,260,1.7112216309244,260,-3.49473021282826
65,8,260,2.14724488054209,260,-3.05870696321057
70,8,260,2.45593357378002,260,-2.75001826997263
75,8,260,2.53708737778833,260,-2.66886446596433
80,8,260,2.31465941051586,260,-2.8912924332368
85,8,260,1.73871662324407,260,-3.46723522050859
90,8,260,0.781225094351761,260,-4.4247267494009
0,8,265,-13.3472485437315,265,-18.5532003874842
5,8,265,-11.1811520157181,265,-16.3871038594708
10,8,265,-7.80375515614268,265,-13.0097069998953
15,8,265,-5.28202733181266,265,-10.4879791755653
20,8,265,-3.50227527443532,265,-8.70822711818798
25,8,265,-2.21716550484877,265,-7.42311734860143
30,8,265,-1.24918830163625,265,-6.45514014538891
35,8,265,-0.482104367070592,265,-5.68805621082325
40,8,265,0.159151639482911,265,-5.04680020426975
45,8,265,0.730709833629425,265,-4.47524201012323
50,8,265,1.28175516832242,265,-3.92419667543024
55,8,265,1.84243196207772,265,-3.36351988167493
60,8,265,2.39883200126248,265,-2.80711984249017
65,8,265,2.88718593960298,265,-2.31876590414968
70,8,265,3.21797608099811,265,-1.98797576275455
75,8,265,3.30666686532207,265,-1.89928497843058
80,8,265,3.08997740487354,265,-2.11597443887912
85,8,265,2.5280820831677,265,-2.67786976058495
90,8,265,1.60306953219139,265,-3.60288231156126
0,8,270,-11.0595325590722,270,-16.2654844028249
5,8,270,-9.84046963875659,270,-15.0464214825092
10,8,270,-7.42113474386673,270,-12.6270865876194
15,8,270,-5.29738018158919,270,-10.5033320253418
20,8,270,-3.66370585340103,270,-8.86965769715369
25,8,270,-2.40039107332153,270,-7.60634291707419
30,8,270,-1.37395435612762,270,-6.57990619988028
35,8,270,-0.490933261871319,270,-5.69688510562398
40,8,270,0.301375146478568,270,-4.90457669727409
45,8,270,1.03353300646092,270,-4.17241883729174
50,8,270,1.7288710393924,270,-3.47708080436026
55,8,270,2.39762489953267,270,-2.80832694421998
60,8,270,3.01919232717595,270,-2.18675951657671
65,8,270,3.53760904749971,270,-1.66834279625295
70,8,270,3.87858373262817,270,-1.32736811112449
75,8,270,3.97226592666741,270,-1.23368591708525
80,8,270,3.76656389999591,270,-1.43938794375674
85,8,270,3.23042773466343,270,-1.97552410908923
90,8,270,2.35461635223721,270,-2.85133549151545
0,8,275,-8.92259557797306,275,-14.1285474217257
5,8,275,-8.28561787915121,275,-13.4915697229039
10,8,275,-6.73814951382411,275,-11.9441013575768
15,8,275,-5.11502873527758,275,-10.3209805790302
20,8,275,-3.70498349254135,275,-8.91093533629401
25,8,275,-2.50156621457268,275,-7.70751805832534
30,8,275,-1.43120775063726,275,-6.63715959438991
35,8,275,-0.439890560409891,275,-5.64584240416255
40,8,275,0.490535270174016,275,-4.71541657357864
45,8,275,1.36016075440952,275,-3.84579108934314
50,8,275,2.1688641190819,275,-3.03708772467076
55,8,275,2.91378115490908,275,-2.29217068884358
60,8,275,3.5742266073715,275,-1.63172523638116
65,8,275,4.1051666540437,275,-1.10078518970896
70,8,275,4.44742055374727,275,-0.758531290005389
75,8,275,4.54440794984668,275,-0.661543893905979
80,8,275,4.35371111661441,275,-0.852240727138247
85,8,275,3.8515432879459,275,-1.35440855580676
90,8,275,3.03519072490627,275,-2.17076111884638
0,8,280,-7.01776342930334,280,-12.223715273056
5,8,280,-6.70754163727676,280,-11.9134934810294
10,8,280,-5.81511047761181,280,-11.0210623213645
