freq_ghz,phi_deg,theta_deg,linear_pol_deg,strategy,baseline,pdoa_deg,pdoa_unwrapped_deg,left_mag_rel_db,right_mag_rel_db,valid,left_mag,right_mag
7.985500,75.000000,160.000000,135.000000,calibrated_2x2_vector_correlation,E1-E2,-151.780680,-151.780680,-0.649962,-0.966128,True,0.920052,0.887164
7.985500,75.000000,165.000000,135.000000,calibrated_2x2_vector_correlation,E1-E2,-148.370931,-148.370931,-0.718415,-0.977956,True,0.912829,0.885957
7.985500,75.000000,170.000000,135.000000,calibrated_2x2_vector_correlation,E1-E2,-144.196924,-144.196924,-0.797442,-1.011808,True,0.904562,0.882511
7.985500,75.000000,175.000000,135.000000,calibrated_2x2_vector_correlation,E1-E2,-140.160965,-140.160965,-0.871725,-1.068580,True,0.896859,0.876761
7.985500,75.000000,180.000000,135.000000,calibrated_2x2_vector_correlation,E1-E2,-137.192453,-137.192453,-0.946164,-1.153494,True,0.889205,0.868232
7.985500,75.000000,185.000000,135.000000,calibrated_2x2_vector_correlation,E1-E2,-137.174215,-137.174215,-1.040271,-1.262384,True,0.879623,0.857415
7.985500,75.000000,190.000000,135.000000,calibrated_2x2_vector_correlation,E1-E2,-144.021370,-144.021370,-1.172942,-1.301141,True,0.866290,0.853598
7.985500,75.000000,195.000000,135.000000,calibrated_2x2_vector_correlation,E1-E2,-160.554365,-160.554365,-1.345481,-1.050532,True,0.849251,0.878585
7.985500,75.000000,200.000000,135.000000,calibrated_2x2_vector_correlation,E1-E2,-176.058779,-176.058779,-1.537528,-0.754256,True,0.830680,0.909070
7.985500,75.000000,205.000000,135.000000,calibrated_2x2_vector_correlation,E1-E2,179.203799,-180.796201,-1.723580,-0.666178,True,0.813076,0.918336
7.985500,75.000000,210.000000,135.000000,calibrated_2x2_vector_correlation,E1-E2,-178.510825,-178.510825,-1.890067,-0.692503,True,0.797640,0.915556
7.985500,75.000000,215.000000,135.000000,calibrated_2x2_vector_correlation,E1-E2,-173.606635,-173.606635,-2.035729,-0.770596,True,0.784375,0.907362
7.985500,75.000000,220.000000,135.000000,calibrated_2x2_vector_correlation,E1-E2,-168.338548,-168.338548,-2.162904,-0.885515,True,0.772974,0.895436
7.985500,75.000000,225.000000,135.000000,calibrated_2x2_vector_correlation,E1-E2,-163.860257,-163.860257,-2.270816,-1.038529,True,0.763431,0.879800
7.985500,75.000000,230.000000,135.000000,calibrated_2x2_vector_correlation,E1-E2,-161.019613,-161.019613,-2.353231,-1.234104,True,0.756221,0.860211
7.985500,75.000000,235.000000,135.000000,calibrated_2x2_vector_correlation,E1-E2,-160.946636,-160.946636,-2.399128,-1.467523,True,0.752236,0.837402
7.985500,75.000000,240.000000,135.000000,calibrated_2x2_vector_correlation,E1-E2,-165.721215,-165.721215,-2.395503,-1.700024,True,0.752550,0.815284
7.985500,75.000000,245.000000,135.000000,calibrated_2x2_vector_correlation,E1-E2,-178.523395,-178.523395,-2.332276,-1.833690,True,0.758048,0.802834
7.985500,75.000000,250.000000,135.000000,calibrated_2x2_vector_correlation,E1-E2,161.076423,-198.923577,-2.208547,-1.765603,True,0.768923,0.809152
7.985500,75.000000,255.000000,135.000000,calibrated_2x2_vector_correlation,E1-E2,143.151175,-216.848825,-2.036483,-1.523924,True,0.784307,0.831982
7.985500,75.000000,260.000000,135.000000,calibrated_2x2_vector_correlation,E1-E2,133.450597,-226.549403,-1.837928,-1.242982,True,0.802442,0.859332
7.985500,75.000000,265.000000,135.000000,calibrated_2x2_vector_correlation,E1-E2,129.305801,-230.694199,-1.634755,-1.013442,True,0.821434,0.882345
7.985500,75.000000,270.000000,135.000000,calibrated_2x2_vector_correlation,E1-E2,127.681677,-232.318323,-1.441019,-0.852910,True,0.839962,0.898804
7.985500,75.000000,275.000000,135.000000,calibrated_2x2_vector_correlation,E1-E2,126.902991,-233.097009,-1.262086,-0.748790,True,0.857444,0.909643
7.985500,75.000000,280.000000,135.000000,calibrated_2x2_vector_correlation,E1-E2,126.149749,-233.850251,-1.098182,-0.685290,True,0.873778,0.916317
7.985500,75.000000,285.000000,135.000000,calibrated_2x2_vector_correlation,E1-E2,125.036867,-234.963133,-0.947903,-0.650698,True,0.889027,0.919974
7.985500,75.000000,290.000000,135.000000,calibrated_2x2_vector_correlation,E1-E2,123.397801,-236.602199,-0.809945,-0.637446,True,0.903261,0.921378
7.985500,75.000000,295.000000,135.000000,calibrated_2x2_vector_correlation,E1-E2,121.178309,-238.821691,-0.683456,-0.640699,True,0.916511,0.921033
7.985500,75.000000,300.000000,135.000000,calibrated_2x2_vector_correlation,E1-E2,118.382446,-241.617554,-0.567850,-0.657028,True,0.928791,0.919303
7.985500,75.000000,305.000000,135.000000,calibrated_2x2_vector_correlation,E1-E2,115.042383,-244.957617,-0.462594,-0.683407,True,0.940114,0.916516
7.985500,75.000000,310.000000,135.000000,calibrated_2x2_vector_correlation,E1-E2,111.198720,-248.801280,-0.367180,-0.716532,True,0.950498,0.913027
7.985500,75.000000,315.000000,135.000000,calibrated_2x2_vector_correlation,E1-E2,106.885757,-253.114243,-0.281266,-0.752523,True,0.959947,0.909252
7.985500,75.000000,320.000000,135.000000,calibrated_2x2_vector_correlation,E1-E2,102.120367,-257.879633,-0.204890,-0.787014,True,0.968425,0.905648
7.985500,75.000000,325.000000,135.000000,calibrated_2x2_vector_correlation,E1-E2,96.895151,-263.104849,-0.138616,-0.815667,True,0.975842,0.902666
7.985500,75.000000,330.000000,135.000000,calibrated_2x2_vector_correlation,E1-E2,91.177262,-268.822738,-0.083528,-0.835022,True,0.982051,0.900657
7.985500,75.000000,335.000000,135.000000,calibrated_2x2_vector_correlation,E1-E2,84.914838,-275.085162,-0.041064,-0.843541,True,0.986864,0.899774
7.985500,75.000000,340.000000,135.000000,calibrated_2x2_vector_correlation,E1-E2,78.054546,-281.945454,-0.012772,-0.842568,True,0.990083,0.899874
7.985500,75.000000,345.000000,135.000000,calibrated_2x2_vector_correlation,E1-E2,70.574066,-289.425934,0.000000,-0.836808,True,0.991540,0.900471
7.985500,75.000000,350.000000,135.000000,calibrated_2x2_vector_correlation,E1-E2,62.525280,-297.474720,-0.003556,-0.833720,True,0.991134,0.900792
7.985500,75.000000,355.000000,135.000000,calibrated_2x2_vector_correlation,E1-E2,54.063784,-305.936216,-0.023361,-0.841359,True,0.988877,0.900000
7.985500,75.000000,360.000000,135.000000,calibrated_2x2_vector_correlation,E1-E2,45.428331,-314.571669,-0.058289,-0.865163,True,0.984908,0.897537
7.985500,75.000000,0.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,-82.718967,-82.718967,-0.375438,-0.781831,True,0.890205,0.849514
7.985500,75.000000,5.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,-68.733796,-68.733796,-0.405120,-0.782707,True,0.887168,0.849428
7.985500,75.000000,10.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,-56.316158,-56.316158,-0.437456,-0.773835,True,0.883871,0.850296
7.985500,75.000000,15.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,-45.376673,-45.376673,-0.471035,-0.753986,True,0.880461,0.852241
7.985500,75.000000,20.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,-35.658810,-35.658810,-0.504110,-0.723078,True,0.877115,0.855279
7.985500,75.000000,25.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,-26.846245,-26.846245,-0.534945,-0.683081,True,0.874007,0.859227
7.985500,75.000000,30.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,-18.649247,-18.649247,-0.562010,-0.637830,True,0.871287,0.863715
7.985500,75.000000,35.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,-10.855872,-10.855872,-0.584163,-0.591902,True,0.869068,0.868294
7.985500,75.000000,40.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,-3.346045,-3.346045,-0.600851,-0.549325,True,0.867400,0.872561
7.985500,75.000000,45.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,3.923324,3.923324,-0.612292,-0.512788,True,0.866258,0.876239
7.985500,75.000000,50.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,10.948540,10.948540,-0.619493,-0.483480,True,0.865540,0.879200
7.985500,75.000000,55.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,17.711261,17.711261,-0.624071,-0.461364,True,0.865084,0.881442
7.985500,75.000000,60.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,24.203661,24.203661,-0.627885,-0.445579,True,0.864704,0.883045
7.985500,75.000000,65.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,30.443544,30.443544,-0.632614,-0.434768,True,0.864234,0.884145
7.985500,75.000000,70.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,36.480661,36.480661,-0.639426,-0.427209,True,0.863556,0.884915
7.985500,75.000000,75.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,42.396290,42.396290,-0.648810,-0.420690,True,0.862624,0.885579
7.985500,75.000000,80.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,48.295682,48.295682,-0.660585,-0.412154,True,0.861455,0.886450
7.985500,75.000000,85.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,54.289284,54.289284,-0.674046,-0.397298,True,0.860121,0.887967
7.985500,75.000000,90.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,60.457425,60.457425,-0.688153,-0.370681,True,0.858725,0.890693
7.985500,75.000000,95.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,66.799233,66.799233,-0.701732,-0.327223,True,0.857384,0.895160
7.985500,75.000000,100.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,73.182320,73.182320,-0.713655,-0.265462,True,0.856208,0.901548
7.985500,75.000000,105.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,79.323921,79.323921,-0.723064,-0.190698,True,0.855281,0.909341
7.985500,75.000000,110.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,84.816152,84.816152,-0.729891,-0.114556,True,0.854609,0.917348
7.985500,75.000000,115.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,89.136834,89.136834,-0.736510,-0.050518,True,0.853958,0.924136
7.985500,75.000000,120.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,91.457406,91.457406,-0.753689,-0.009671,True,0.852271,0.928492
7.985500,75.000000,125.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,89.595382,89.595382,-0.821327,0.000000,True,0.845660,0.929527
7.985500,75.000000,130.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,74.124824,74.124824,-1.037561,-0.028507,True,0.824867,0.926481
7.985500,75.000000,135.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,17.410824,17.410824,-1.283410,-0.103934,True,0.801847,0.918471
7.985500,75.000000,140.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,-12.117056,-12.117056,-1.202590,-0.238453,True,0.809343,0.904356
7.985500,75.000000,145.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,-4.857132,-4.857132,-1.034034,-0.445342,True,0.825202,0.883069
7.985500,75.000000,150.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,23.878389,23.878389,-0.899464,-0.723117,True,0.838086,0.855276
7.985500,75.000000,155.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,54.864202,54.864202,-0.794110,-1.009085,True,0.848314,0.827576
7.985500,75.000000,160.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,71.415356,71.415356,-0.706669,-1.136355,True,0.856897,0.815538
7.985500,75.000000,165.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,78.701674,78.701674,-0.631269,-0.979995,True,0.864368,0.830352
7.985500,75.000000,170.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,81.609771,81.609771,-0.565584,-0.687275,True,0.870929,0.858812
7.985500,75.000000,175.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,82.201282,82.201282,-0.509760,-0.496544,True,0.876544,0.877879
7.985500,75.000000,180.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,81.172456,81.172456,-0.467769,-0.516222,True,0.880792,0.875893
7.985500,75.000000,185.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,77.656084,77.656084,-0.457730,-0.756798,True,0.881811,0.851965
7.985500,75.000000,190.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,56.267895,56.267895,-0.550786,-1.171867,True,0.872414,0.812210
7.985500,75.000000,195.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,-60.843405,-60.843405,-0.000552,-1.642695,True,0.929468,0.769356
7.985500,75.000000,200.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,-55.615068,-55.615068,-0.091082,-1.993333,True,0.919830,0.738916
7.985500,75.000000,205.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,-6.296987,-6.296987,-0.088478,-2.091876,True,0.920106,0.730581
7.985500,75.000000,210.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,32.086123,32.086123,-0.074377,-1.935594,True,0.921601,0.743845
7.985500,75.000000,215.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,44.556718,44.556718,-0.063912,-1.613852,True,0.922712,0.771915
7.985500,75.000000,220.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,49.859453,49.859453,-0.063649,-1.229632,True,0.922740,0.806827
7.985500,75.000000,225.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,53.244140,53.244140,-0.078126,-0.866434,True,0.921204,0.841279
7.985500,75.000000,230.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,56.376004,56.376004,-0.111090,-0.583214,True,0.917714,0.869163
7.985500,75.000000,235.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,60.011294,60.011294,-0.165025,-0.407847,True,0.912033,0.886890
7.985500,75.000000,240.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,64.589925,64.589925,-0.238719,-0.333229,True,0.904328,0.894541
7.985500,75.000000,245.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,70.298057,70.298057,-0.322440,-0.328047,True,0.895653,0.895075
7.985500,75.000000,250.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,76.956794,76.956794,-0.393741,-0.356218,True,0.888331,0.892177
7.985500,75.000000,255.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,84.005820,84.005820,-0.423886,-0.390850,True,0.885253,0.888627
7.985500,75.000000,260.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,90.768866,90.768866,-0.399046,-0.417915,True,0.887789,0.885862
7.985500,75.000000,265.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,96.818866,96.818866,-0.333266,-0.433489,True,0.894538,0.884275
7.985500,75.000000,270.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,102.105108,102.105108,-0.254018,-0.439333,True,0.902737,0.883681
7.985500,75.000000,275.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,106.829344,106.829344,-0.182155,-0.439322,True,0.910236,0.883682
7.985500,75.000000,280.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,111.277119,111.277119,-0.126708,-0.437365,True,0.916065,0.883881
7.985500,75.000000,285.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,115.719098,115.719098,-0.089085,-0.436516,True,0.920042,0.883967
7.985500,75.000000,290.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,120.379550,120.379550,-0.067588,-0.438800,True,0.922322,0.883735
7.985500,75.000000,295.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,125.439228,125.439228,-0.059784,-0.445370,True,0.923151,0.883066
7.985500,75.000000,300.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,131.050228,131.050228,-0.063346,-0.456769,True,0.922772,0.881908
7.985500,75.000000,305.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,137.352627,137.352627,-0.076195,-0.473176,True,0.921408,0.880244
7.985500,75.000000,310.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,144.488670,144.488670,-0.096431,-0.494581,True,0.919264,0.878078
7.985500,75.000000,315.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,152.611894,152.611894,-0.122248,-0.520849,True,0.916536,0.875426
7.985500,75.000000,320.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,161.887988,161.887988,-0.151891,-0.551666,True,0.913413,0.872326
7.985500,75.000000,325.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,172.482906,172.482906,-0.183633,-0.586363,True,0.910081,0.868848
7.985500,75.000000,330.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,-175.467465,184.532535,-0.215775,-0.623700,True,0.906720,0.865121
7.985500,75.000000,335.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,-161.910710,198.089290,-0.246702,-0.661732,True,0.903497,0.861341
7.985500,75.000000,340.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,-146.951361,213.048639,-0.275172,-0.697927,True,0.900541,0.857760
7.985500,75.000000,345.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,-130.921109,229.078891,-0.300843,-0.729647,True,0.897883,0.854633
7.985500,75.000000,350.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,-114.394387,245.605613,-0.324733,-0.754821,True,0.895417,0.852159
7.985500,75.000000,355.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,-98.096823,261.903177,-0.348928,-0.772354,True,0.892926,0.850441
7.985500,75.000000,360.000000,0.000000,calibrated_2x2_vector_correlation,E2-E3,-82.718967,277.281033,-0.375438,-0.781831,True,0.890205,0.849514
7.985500,75.000000,0.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,-83.598954,-83.598954,-0.805995,-0.444048,True,0.860304,0.896911
7.985500,75.000000,5.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,-68.560599,-68.560599,-0.805315,-0.451427,True,0.860372,0.896150
7.985500,75.000000,10.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,-54.889769,-54.889769,-0.798231,-0.468265,True,0.861074,0.894414
7.985500,75.000000,15.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,-42.718153,-42.718153,-0.789958,-0.492125,True,0.861894,0.891960
7.985500,75.000000,20.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,-31.957824,-31.957824,-0.784161,-0.519879,True,0.862470,0.889115
7.985500,75.000000,25.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,-22.413068,-22.413068,-0.782917,-0.548829,True,0.862593,0.886156
7.985500,75.000000,30.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,-13.868001,-13.868001,-0.787084,-0.577467,True,0.862179,0.883239
7.985500,75.000000,35.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,-6.136774,-6.136774,-0.796664,-0.605644,True,0.861229,0.880379
7.985500,75.000000,40.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,0.916619,0.916619,-0.811106,-0.634250,True,0.859798,0.877484
7.985500,75.000000,45.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,7.378589,7.378589,-0.829604,-0.664690,True,0.857969,0.874414
7.985500,75.000000,50.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,13.297559,13.297559,-0.851402,-0.698413,True,0.855819,0.871026
7.985500,75.000000,55.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,18.699882,18.699882,-0.876044,-0.736603,True,0.853394,0.867205
7.985500,75.000000,60.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,23.604407,23.604407,-0.903510,-0.780043,True,0.850700,0.862878
7.985500,75.000000,65.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,28.031713,28.031713,-0.934235,-0.829073,True,0.847696,0.858021
7.985500,75.000000,70.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,32.006089,32.006089,-0.969029,-0.883578,True,0.844307,0.852654
7.985500,75.000000,75.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,35.549799,35.549799,-1.008942,-0.942975,True,0.840436,0.846843
7.985500,75.000000,80.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,38.669663,38.669663,-1.055115,-1.006231,True,0.835980,0.840698
7.985500,75.000000,85.000000,45.000000,calibrated_2x2_vector_correlation,E2-E3,41.335717,41.335717,-1.108616,-1.072036,True,0.830847,0.834353
