freq_ghz,phi_deg,theta_deg,linear_pol_deg,strategy,baseline,pdoa_deg,pdoa_unwrapped_deg,left_mag_rel_db,right_mag_rel_db,valid,left_mag,right_mag
7.985500,45.000000,360.000000,45.000000,y_only_b_port,E1-E2,-13.254418,-373.254418,-1.018335,-0.031171,True,12258.490031,13733.940949
7.985500,45.000000,0.000000,90.000000,y_only_b_port,E1-E2,-18.000534,-18.000534,-0.262320,-0.345578,True,8975.038312,8889.420113
7.985500,45.000000,5.000000,90.000000,y_only_b_port,E1-E2,-18.573208,-18.573208,-0.279547,-0.299203,True,8957.255871,8937.009121
7.985500,45.000000,10.000000,90.000000,y_only_b_port,E1-E2,-18.513283,-18.513283,-0.237767,-0.289248,True,9000.445415,8947.257034
7.985500,45.000000,15.000000,90.000000,y_only_b_port,E1-E2,-18.132553,-18.132553,-0.153700,-0.339209,True,9087.979270,8895.940249
7.985500,45.000000,20.000000,90.000000,y_only_b_port,E1-E2,-17.684745,-17.684745,-0.060948,-0.468806,True,9185.545266,8764.195053
7.985500,45.000000,25.000000,90.000000,y_only_b_port,E1-E2,-17.324670,-17.324670,0.000000,-0.695808,True,9250.225712,8538.113800
7.985500,45.000000,30.000000,90.000000,y_only_b_port,E1-E2,-17.113731,-17.113731,-0.008875,-1.035359,True,9240.778499,8210.779654
7.985500,45.000000,35.000000,90.000000,y_only_b_port,E1-E2,-17.042404,-17.042404,-0.116605,-1.497440,True,9126.874076,7785.389488
7.985500,45.000000,40.000000,90.000000,y_only_b_port,E1-E2,-17.053380,-17.053380,-0.340405,-2.084985,True,8894.715763,7276.174196
7.985500,45.000000,45.000000,90.000000,y_only_b_port,E1-E2,-17.062137,-17.062137,-0.686101,-2.794111,True,8547.660867,6705.741281
7.985500,45.000000,50.000000,90.000000,y_only_b_port,E1-E2,-16.976012,-16.976012,-1.150556,-3.616139,True,8102.602776,6100.218488
7.985500,45.000000,55.000000,90.000000,y_only_b_port,E1-E2,-16.711279,-16.711279,-1.724707,-4.540179,True,7584.325898,5484.579787
7.985500,45.000000,60.000000,90.000000,y_only_b_port,E1-E2,-16.205628,-16.205628,-2.396218,-5.555240,True,7020.070045,4879.668425
7.985500,45.000000,65.000000,90.000000,y_only_b_port,E1-E2,-15.423401,-15.423401,-3.151259,-6.651567,True,6435.605195,4301.044751
7.985500,45.000000,70.000000,90.000000,y_only_b_port,E1-E2,-14.352960,-14.352960,-3.975382,-7.821591,True,5853.063440,3759.003911
7.985500,45.000000,75.000000,90.000000,y_only_b_port,E1-E2,-12.997178,-12.997178,-4.853710,-9.061072,True,5290.136132,3259.107712
7.985500,45.000000,80.000000,90.000000,y_only_b_port,E1-E2,-11.357544,-11.357544,-5.770742,-10.370836,True,4760.090783,2802.918727
7.985500,45.000000,85.000000,90.000000,y_only_b_port,E1-E2,-9.409264,-9.409264,-6.710042,-11.759108,True,4272.186757,2388.894300
7.985500,45.000000,90.000000,90.000000,y_only_b_port,E1-E2,-7.059619,-7.059619,-7.653987,-13.244085,True,3832.242549,2013.483534
7.985500,45.000000,95.000000,90.000000,y_only_b_port,E1-E2,-4.073777,-4.073777,-8.583741,-14.855822,True,3443.223840,1672.481075
7.985500,45.000000,100.000000,90.000000,y_only_b_port,E1-E2,0.063436,0.063436,-9.479617,-16.634426,True,3105.785617,1362.796496
7.985500,45.000000,105.000000,90.000000,y_only_b_port,E1-E2,6.408494,6.408494,-10.321914,-18.612828,True,2818.750598,1085.202839
7.985500,45.000000,110.000000,90.000000,y_only_b_port,E1-E2,16.975821,16.975821,-11.092170,-20.738679,True,2579.549337,849.607597
7.985500,45.000000,115.000000,90.000000,y_only_b_port,E1-E2,34.642431,34.642431,-11.774501,-22.613154,True,2384.664479,684.691006
7.985500,45.000000,120.000000,90.000000,y_only_b_port,E1-E2,59.120255,59.120255,-12.356564,-23.209934,True,2230.098951,639.227766
7.985500,45.000000,125.000000,90.000000,y_only_b_port,E1-E2,81.989766,81.989766,-12.829771,-22.022786,True,2111.853500,732.846515
7.985500,45.000000,130.000000,90.000000,y_only_b_port,E1-E2,97.690486,97.690486,-13.188501,-20.025314,True,2026.409817,922.330613
7.985500,45.000000,135.000000,90.000000,y_only_b_port,E1-E2,108.207185,108.207185,-13.428074,-18.045823,True,1971.281509,1158.406990
7.985500,45.000000,140.000000,90.000000,y_only_b_port,E1-E2,116.437683,116.437683,-13.541506,-16.329321,True,1945.705215,1411.517618
7.985500,45.000000,145.000000,90.000000,y_only_b_port,E1-E2,124.118173,124.118173,-13.516569,-14.910967,True,1951.299288,1661.896464
7.985500,45.000000,150.000000,90.000000,y_only_b_port,E1-E2,132.038442,132.038442,-13.337541,-13.790703,True,1991.935424,1890.676352
7.985500,45.000000,155.000000,90.000000,y_only_b_port,E1-E2,140.344887,140.344887,-12.996927,-12.972747,True,2071.600297,2077.375361
7.985500,45.000000,160.000000,90.000000,y_only_b_port,E1-E2,148.772936,148.772936,-12.514725,-12.464420,True,2189.858676,2202.578073
7.985500,45.000000,165.000000,90.000000,y_only_b_port,E1-E2,156.900768,156.900768,-11.949563,-12.267206,True,2337.083313,2253.160100
7.985500,45.000000,170.000000,90.000000,y_only_b_port,E1-E2,164.378951,164.378951,-11.387703,-12.370652,True,2493.257826,2226.484715
7.985500,45.000000,175.000000,90.000000,y_only_b_port,E1-E2,171.029835,171.029835,-10.917034,-12.750385,True,2632.089282,2131.243511
7.985500,45.000000,180.000000,90.000000,y_only_b_port,E1-E2,176.812676,176.812676,-10.603901,-13.366498,True,2728.709213,1985.305833
7.985500,45.000000,185.000000,90.000000,y_only_b_port,E1-E2,-178.262942,181.737058,-10.479078,-14.156304,True,2768.206130,1812.746696
7.985500,45.000000,190.000000,90.000000,y_only_b_port,E1-E2,-174.205447,185.794553,-10.527372,-15.017134,True,2752.857490,1641.706893
7.985500,45.000000,195.000000,90.000000,y_only_b_port,E1-E2,-171.043988,188.956012,-10.679020,-15.786324,True,2705.212129,1502.574842
7.985500,45.000000,200.000000,90.000000,y_only_b_port,E1-E2,-168.726967,191.273033,-10.818733,-16.252975,True,2662.046661,1423.978912
7.985500,45.000000,205.000000,90.000000,y_only_b_port,E1-E2,-167.019734,192.980266,-10.838067,-16.248603,True,2656.127906,1424.695867
7.985500,45.000000,210.000000,90.000000,y_only_b_port,E1-E2,-165.665733,194.334267,-10.712237,-15.768873,True,2694.886385,1505.596858
7.985500,45.000000,215.000000,90.000000,y_only_b_port,E1-E2,-164.658141,195.341859,-10.518957,-14.971861,True,2755.525805,1650.286280
7.985500,45.000000,220.000000,90.000000,y_only_b_port,E1-E2,-164.178371,195.821629,-10.376324,-14.054096,True,2801.148597,1834.203551
7.985500,45.000000,225.000000,90.000000,y_only_b_port,E1-E2,-164.373184,195.626816,-10.378843,-13.157263,True,2800.336243,2033.710620
7.985500,45.000000,230.000000,90.000000,y_only_b_port,E1-E2,-165.296893,194.703107,-10.580388,-12.351920,True,2736.105961,2231.291614
7.985500,45.000000,235.000000,90.000000,y_only_b_port,E1-E2,-166.995145,193.004855,-11.006815,-11.655036,True,2605.023092,2417.689626
7.985500,45.000000,240.000000,90.000000,y_only_b_port,E1-E2,-169.616427,190.383573,-11.672978,-11.050623,True,2412.700474,2591.917436
7.985500,45.000000,245.000000,90.000000,y_only_b_port,E1-E2,-173.513697,186.486303,-12.593882,-10.505849,True,2169.992598,2759.687201
7.985500,45.000000,250.000000,90.000000,y_only_b_port,E1-E2,-179.365755,180.634245,-13.786210,-9.982701,True,1891.654576,2931.009772
7.985500,45.000000,255.000000,90.000000,y_only_b_port,E1-E2,171.607709,171.607709,-15.247898,-9.446116,True,1598.664935,3117.787760
7.985500,45.000000,260.000000,90.000000,y_only_b_port,E1-E2,157.331168,157.331168,-16.865249,-8.869213,True,1327.057895,3331.897731
7.985500,45.000000,265.000000,90.000000,y_only_b_port,E1-E2,135.367959,135.367959,-18.138973,-8.236133,True,1146.050319,3583.815722
7.985500,45.000000,270.000000,90.000000,y_only_b_port,E1-E2,107.460282,107.460282,-18.049166,-7.542820,True,1157.961252,3881.604720
7.985500,45.000000,275.000000,90.000000,y_only_b_port,E1-E2,82.350866,82.350866,-16.328970,-6.796048,True,1411.574548,4230.093086
7.985500,45.000000,280.000000,90.000000,y_only_b_port,E1-E2,64.549333,64.549333,-13.947502,-6.011089,True,1856.851662,4630.179911
7.985500,45.000000,285.000000,90.000000,y_only_b_port,E1-E2,52.281579,52.281579,-11.601617,-5.208695,True,2432.604490,5078.291007
7.985500,45.000000,290.000000,90.000000,y_only_b_port,E1-E2,43.251070,43.251070,-9.487300,-4.412083,True,3103.039726,5566.063994
7.985500,45.000000,295.000000,90.000000,y_only_b_port,E1-E2,36.069299,36.069299,-7.623386,-3.644446,True,3845.767660,6080.370029
7.985500,45.000000,300.000000,90.000000,y_only_b_port,E1-E2,29.978506,29.978506,-5.992454,-2.927225,True,4640.124341,6603.756915
7.985500,45.000000,305.000000,90.000000,y_only_b_port,E1-E2,24.559301,24.559301,-4.576889,-2.279162,True,5461.449133,7115.316983
7.985500,45.000000,310.000000,90.000000,y_only_b_port,E1-E2,19.571830,19.571830,-3.365062,-1.715997,True,6279.126359,7591.934864
7.985500,45.000000,315.000000,90.000000,y_only_b_port,E1-E2,14.872232,14.872232,-2.350422,-1.250385,True,7057.180452,8010.010466
7.985500,45.000000,320.000000,90.000000,y_only_b_port,E1-E2,10.364718,10.364718,-1.529171,-0.891304,True,7756.999832,8348.090404
7.985500,45.000000,325.000000,90.000000,y_only_b_port,E1-E2,5.974853,5.974853,-0.897667,-0.642173,True,8341.976865,8590.999111
7.985500,45.000000,330.000000,90.000000,y_only_b_port,E1-E2,1.644540,1.644540,-0.449579,-0.497427,True,8783.617280,8735.363263
7.985500,45.000000,335.000000,90.000000,y_only_b_port,E1-E2,-2.646294,-2.646294,-0.172750,-0.438762,True,9068.069247,8794.562114
7.985500,45.000000,340.000000,90.000000,y_only_b_port,E1-E2,-6.835126,-6.835126,-0.046064,-0.434302,True,9201.298489,8799.079513
7.985500,45.000000,345.000000,90.000000,y_only_b_port,E1-E2,-10.737262,-10.737262,-0.037174,-0.444797,True,9210.720539,8788.453553
7.985500,45.000000,350.000000,90.000000,y_only_b_port,E1-E2,-14.063567,-14.063567,-0.102744,-0.437520,True,9141.450401,8795.820127
7.985500,45.000000,355.000000,90.000000,y_only_b_port,E1-E2,-16.528862,-16.528862,-0.193161,-0.400450,True,9046.785102,8833.439459
7.985500,45.000000,360.000000,90.000000,y_only_b_port,E1-E2,-18.000534,-18.000534,-0.262320,-0.345578,True,8975.038312,8889.420113
7.985500,45.000000,0.000000,135.000000,y_only_b_port,E1-E2,18.070479,18.070479,-3.371372,-5.332967,True,3289.118018,2624.216673
7.985500,45.000000,5.000000,135.000000,y_only_b_port,E1-E2,19.491649,19.491649,-2.646960,-5.696770,True,3575.197731,2516.573133
7.985500,45.000000,10.000000,135.000000,y_only_b_port,E1-E2,21.064078,21.064078,-1.970301,-6.198150,True,3864.853217,2375.420668
7.985500,45.000000,15.000000,135.000000,y_only_b_port,E1-E2,22.260985,22.260985,-1.358320,-6.909957,True,4146.980844,2188.518417
7.985500,45.000000,20.000000,135.000000,y_only_b_port,E1-E2,22.345616,22.345616,-0.836655,-7.881995,True,4403.675349,1956.808308
7.985500,45.000000,25.000000,135.000000,y_only_b_port,E1-E2,20.370714,20.370714,-0.427830,-9.113519,True,4615.901425,1698.134614
7.985500,45.000000,30.000000,135.000000,y_only_b_port,E1-E2,15.209014,15.209014,-0.147159,-10.507948,True,4767.493552,1446.274300
7.985500,45.000000,35.000000,135.000000,y_only_b_port,E1-E2,5.981871,5.981871,-0.003451,-11.798555,True,4847.027520,1246.580372
7.985500,45.000000,40.000000,135.000000,y_only_b_port,E1-E2,-6.567197,-6.567197,0.000000,-12.554046,True,4848.953849,1142.735558
7.985500,45.000000,45.000000,135.000000,y_only_b_port,E1-E2,-19.083796,-19.083796,-0.134376,-12.511301,True,4774.514931,1148.373088
7.985500,45.000000,50.000000,135.000000,y_only_b_port,E1-E2,-28.113516,-28.113516,-0.398099,-11.896020,True,4631.728358,1232.670679
7.985500,45.000000,55.000000,135.000000,y_only_b_port,E1-E2,-32.748603,-32.748603,-0.777433,-11.120157,True,4433.803179,1347.845702
7.985500,45.000000,60.000000,135.000000,y_only_b_port,E1-E2,-33.737989,-33.737989,-1.255485,-10.435686,True,4196.370451,1458.356701
7.985500,45.000000,65.000000,135.000000,y_only_b_port,E1-E2,-32.077849,-32.077849,-1.814860,-9.925095,True,3934.640608,1546.654432
7.985500,45.000000,70.000000,135.000000,y_only_b_port,E1-E2,-28.563878,-28.563878,-2.439867,-9.585093,True,3661.463221,1608.397472
7.985500,45.000000,75.000000,135.000000,y_only_b_port,E1-E2,-23.788416,-23.788416,-3.117736,-9.380570,True,3386.579353,1646.719226
7.985500,45.000000,80.000000,135.000000,y_only_b_port,E1-E2,-18.213092,-18.213092,-3.838895,-9.271420,True,3116.759393,1667.543112
7.985500,45.000000,85.000000,135.000000,y_only_b_port,E1-E2,-12.222138,-12.222138,-4.596744,-9.226844,True,2856.346401,1676.122789
7.985500,45.000000,90.000000,135.000000,y_only_b_port,E1-E2,-6.145730,-6.145730,-5.387207,-9.233455,True,2607.880685,1674.847549
7.985500,45.000000,95.000000,135.000000,y_only_b_port,E1-E2,-0.261764,-0.261764,-6.208086,-9.298817,True,2372.705080,1662.291563
7.985500,45.000000,100.000000,135.000000,y_only_b_port,E1-E2,5.213371,5.213371,-7.057759,-9.451352,True,2151.592886,1633.354482
7.985500,45.000000,105.000000,135.000000,y_only_b_port,E1-E2,10.146838,10.146838,-7.932270,-9.738345,True,1945.514842,1580.268170
7.985500,45.000000,110.000000,135.000000,y_only_b_port,E1-E2,14.558688,14.558688,-8.818937,-10.223540,True,1756.714615,1494.414406
7.985500,45.000000,115.000000,135.000000,y_only_b_port,E1-E2,18.835081,18.835081,-9.684042,-10.981136,True,1590.178831,1369.592070
7.985500,45.000000,120.000000,135.000000,y_only_b_port,E1-E2,24.275950,24.275950,-10.456024,-12.062565,True,1454.945929,1209.260384
7.985500,45.000000,125.000000,135.000000,y_only_b_port,E1-E2,34.031736,34.031736,-11.022292,-13.332975,True,1363.117930,1044.718495
7.985500,45.000000,130.000000,135.000000,y_only_b_port,E1-E2,52.091447,52.091447,-11.278351,-13.976060,True,1323.520029,970.163717
7.985500,45.000000,135.000000,135.000000,y_only_b_port,E1-E2,74.403749,74.403749,-11.223917,-12.701665,True,1331.840476,1123.478553
7.985500,45.000000,140.000000,135.000000,y_only_b_port,E1-E2,91.395244,91.395244,-10.989371,-10.065433,True,1368.294245,1521.865902
7.985500,45.000000,145.000000,135.000000,y_only_b_port,E1-E2,103.761348,103.761348,-10.724729,-7.433936,True,1410.625035,2060.398693
7.985500,45.000000,150.000000,135.000000,y_only_b_port,E1-E2,115.793061,115.793061,-10.453634,-5.318218,True,1455.346247,2628.676519
7.985500,45.000000,155.000000,135.000000,y_only_b_port,E1-E2,129.661018,129.661018,-10.006244,-3.802982,True,1532.272012,3129.672783
7.985500,45.000000,160.000000,135.000000,y_only_b_port,E1-E2,144.734476,144.734476,-9.143972,-2.885084,True,1692.191223,3478.514686
7.985500,45.000000,165.000000,135.000000,y_only_b_port,E1-E2,158.608709,158.608709,-7.863402,-2.560776,True,1961.001595,3610.848327
7.985500,45.000000,170.000000,135.000000,y_only_b_port,E1-E2,169.652148,169.652148,-6.451792,-2.847625,True,2307.057549,3493.548886
7.985500,45.000000,175.000000,135.000000,y_only_b_port,E1-E2,177.987527,177.987527,-5.218599,-3.799613,True,2658.998663,3130.887089
7.985500,45.000000,180.000000,135.000000,y_only_b_port,E1-E2,-175.388004,184.611996,-4.344109,-5.537215,True,2940.644982,2563.228355
7.985500,45.000000,185.000000,135.000000,y_only_b_port,E1-E2,-169.361741,190.638259,-3.901697,-8.329510,True,3094.305416,1858.542826
7.985500,45.000000,190.000000,135.000000,y_only_b_port,E1-E2,-162.983732,197.016268,-3.903602,-12.893850,True,3093.626873,1098.893359
7.985500,45.000000,195.000000,135.000000,y_only_b_port,E1-E2,-156.485213,203.514787,-4.314685,-22.465124,True,2950.623573,365.083222
7.985500,45.000000,200.000000,135.000000,y_only_b_port,E1-E2,41.440099,41.440099,-5.031170,-24.787791,True,2716.999395,279.420639
7.985500,45.000000,205.000000,135.000000,y_only_b_port,E1-E2,53.627645,53.627645,-5.838344,-15.749474,True,2475.887229,790.996131
7.985500,45.000000,210.000000,135.000000,y_only_b_port,E1-E2,70.973370,70.973370,-6.419604,-12.448218,True,2315.623044,1156.743706
7.985500,45.000000,215.000000,135.000000,y_only_b_port,E1-E2,89.667821,89.667821,-6.539141,-10.901344,True,2283.973081,1382.231759
7.985500,45.000000,220.000000,135.000000,y_only_b_port,E1-E2,107.066503,107.066503,-6.256090,-10.277551,True,2359.628102,1485.150568
7.985500,45.000000,225.000000,135.000000,y_only_b_port,E1-E2,122.151247,122.151247,-5.822129,-10.261462,True,2480.513635,1487.904059
7.985500,45.000000,230.000000,135.000000,y_only_b_port,E1-E2,135.542824,135.542824,-5.445238,-10.698227,True,2590.515380,1414.935750
7.985500,45.000000,235.000000,135.000000,y_only_b_port,E1-E2,148.666123,148.666123,-5.221690,-11.472053,True,2658.052496,1294.331104
7.985500,45.000000,240.000000,135.000000,y_only_b_port,E1-E2,163.192282,163.192282,-5.174962,-12.412119,True,2672.390729,1161.561208
7.985500,45.000000,245.000000,135.000000,y_only_b_port,E1-E2,-179.645721,180.354279,-5.297485,-13.192597,True,2634.958582,1061.740066
7.985500,45.000000,250.000000,135.000000,y_only_b_port,E1-E2,-160.544904,199.455096,-5.573364,-13.361499,True,2552.582939,1041.293377
7.985500,45.000000,255.000000,135.000000,y_only_b_port,E1-E2,-142.698941,217.301059,-5.988261,-12.710105,True,2433.520571,1122.387500
7.985500,45.000000,260.000000,135.000000,y_only_b_port,E1-E2,-128.881762,231.118238,-6.533096,-11.508744,True,2285.563257,1288.875104
7.985500,45.000000,265.000000,135.000000,y_only_b_port,E1-E2,-119.362683,240.637317,-7.205245,-10.146872,True,2115.367269,1507.663647
7.985500,45.000000,270.000000,135.000000,y_only_b_port,E1-E2,-113.097403,246.902597,-8.009133,-8.847469,True,1928.374488,1750.953369
7.985500,45.000000,275.000000,135.000000,y_only_b_port,E1-E2,-108.957910,251.042090,-8.957306,-7.690027,True,1728.951319,2000.537456
7.985500,45.000000,280.000000,135.000000,y_only_b_port,E1-E2,-106.023770,253.976230,-10.072717,-6.689903,True,1520.590246,2244.672097
7.985500,45.000000,285.000000,135.000000,y_only_b_port,E1-E2,-103.476517,256.523483,-11.392745,-5.841918,True,1306.203361,2474.868532
7.985500,45.000000,290.000000,135.000000,y_only_b_port,E1-E2,-100.363868,259.636132,-12.974099,-5.137211,True,1088.787449,2684.030709
7.985500,45.000000,295.000000,135.000000,y_only_b_port,E1-E2,-95.191869,264.808131,-14.889302,-4.568216,True,873.339184,2865.743145
7.985500,45.000000,300.000000,135.000000,y_only_b_port,E1-E2,-85.104217,274.895783,-17.156763,-4.129133,True,672.682177,3014.334241
7.985500,45.000000,305.000000,135.000000,y_only_b_port,E1-E2,-65.049807,294.950193,-19.328959,-3.814882,True,523.841766,3125.388233
7.985500,45.000000,310.000000,135.000000,y_only_b_port,E1-E2,-34.546794,325.453206,-19.663879,-3.619599,True,504.027334,3196.451290
7.985500,45.000000,315.000000,135.000000,y_only_b_port,E1-E2,-9.309900,350.690100,-17.481490,-3.535022,True,647.997815,3227.727994
7.985500,45.000000,320.000000,135.000000,y_only_b_port,E1-E2,4.199344,364.199344,-14.698794,-3.549064,True,892.705745,3222.514348
7.985500,45.000000,325.000000,135.000000,y_only_b_port,E1-E2,10.791633,370.791633,-12.251421,-3.645378,True,1183.251368,3186.978524
7.985500,45.000000,330.000000,135.000000,y_only_b_port,E1-E2,13.979868,373.979868,-10.227607,-3.804929,True,1493.714824,3128.971570
7.985500,45.000000,335.000000,135.000000,y_only_b_port,E1-E2,15.444098,375.444098,-8.556519,-4.009433,True,1810.598286,3056.162064
7.985500,45.000000,340.000000,135.000000,y_only_b_port,E1-E2,16.042899,376.042899,-7.165886,-4.244368,True,2124.974621,2974.607261
7.985500,45.000000,345.000000,135.000000,y_only_b_port,E1-E2,16.289243,376.289243,-5.999631,-4.498860,True,2430.337064,2888.717379
7.985500,45.000000,350.000000,135.000000,y_only_b_port,E1-E2,16.543095,376.543095,-5.009842,-4.764090,True,2723.679085,2801.841347
7.985500,45.000000,355.000000,135.000000,y_only_b_port,E1-E2,17.080266,377.080266,-4.148832,-5.037040,True,3007.505494,2715.163817
7.985500,45.000000,360.000000,135.000000,y_only_b_port,E1-E2,18.070479,378.070479,-3.371372,-5.332967,True,3289.118018,2624.216673
7.985500,45.000000,0.000000,0.000000,y_only_b_port,E2-E3,34.542305,34.542305,0.000000,-1.796769,True,10792.861399,8776.030870
