freq_ghz,phi_deg,theta_deg,linear_pol_deg,strategy,baseline,pdoa_deg,pdoa_unwrapped_deg,left_mag_rel_db,right_mag_rel_db,valid,left_mag,right_mag
7.985500,90.000000,0.000000,135.000000,legacy_cp_minus90,E2-E3,109.187322,109.187322,0.000000,-0.918121,True,15278.821982,13746.237108
7.985500,90.000000,5.000000,135.000000,legacy_cp_minus90,E2-E3,121.996736,121.996736,-0.018728,-0.860027,True,15245.914524,13838.483910
7.985500,90.000000,10.000000,135.000000,legacy_cp_minus90,E2-E3,134.310018,134.310018,-0.075320,-0.868089,True,15146.903107,13825.646164
7.985500,90.000000,15.000000,135.000000,legacy_cp_minus90,E2-E3,145.975860,145.975860,-0.176685,-0.952999,True,14971.166429,13691.149703
7.985500,90.000000,20.000000,135.000000,legacy_cp_minus90,E2-E3,156.882133,156.882133,-0.327271,-1.125454,True,14713.849433,13421.998014
7.985500,90.000000,25.000000,135.000000,legacy_cp_minus90,E2-E3,166.955867,166.955867,-0.530489,-1.393197,True,14373.596228,13014.575287
7.985500,90.000000,30.000000,135.000000,legacy_cp_minus90,E2-E3,176.164809,176.164809,-0.789773,-1.759483,True,13950.867674,12477.159508
7.985500,90.000000,35.000000,135.000000,legacy_cp_minus90,E2-E3,-175.483343,184.516657,-1.108623,-2.223156,True,13448.031462,11828.565497
7.985500,90.000000,40.000000,135.000000,legacy_cp_minus90,E2-E3,-167.947799,192.052201,-1.489825,-2.779999,True,12870.594331,11094.044405
7.985500,90.000000,45.000000,135.000000,legacy_cp_minus90,E2-E3,-161.167876,198.832124,-1.934439,-3.424648,True,12228.351051,10300.480458
7.985500,90.000000,50.000000,135.000000,legacy_cp_minus90,E2-E3,-155.079875,204.920125,-2.440916,-4.152291,True,11535.703361,9472.733452
7.985500,90.000000,55.000000,135.000000,legacy_cp_minus90,E2-E3,-149.634274,210.365726,-3.004472,-4.959588,True,10811.010425,8631.980969
7.985500,90.000000,60.000000,135.000000,legacy_cp_minus90,E2-E3,-144.810889,215.189111,-3.616804,-5.844589,True,10075.106643,7795.795259
7.985500,90.000000,65.000000,135.000000,legacy_cp_minus90,E2-E3,-140.631000,219.369000,-4.266291,-6.805884,True,9349.218398,6979.039571
7.985500,90.000000,70.000000,135.000000,legacy_cp_minus90,E2-E3,-137.166502,222.833498,-4.938835,-7.841441,True,8652.629854,6194.664690
7.985500,90.000000,75.000000,135.000000,legacy_cp_minus90,E2-E3,-134.546699,225.453301,-5.619414,-8.947636,True,8000.537759,5453.911602
7.985500,90.000000,80.000000,135.000000,legacy_cp_minus90,E2-E3,-132.963693,227.036307,-6.294277,-10.118835,True,7402.459079,4765.935314
7.985500,90.000000,85.000000,135.000000,legacy_cp_minus90,E2-E3,-132.677779,227.322221,-6.953646,-11.347620,True,6861.318065,4137.222321
7.985500,90.000000,90.000000,135.000000,legacy_cp_minus90,E2-E3,-134.025306,225.974694,-7.594783,-12.625213,True,6373.099477,3571.323698
7.985500,90.000000,95.000000,135.000000,legacy_cp_minus90,E2-E3,-137.432810,222.567190,-8.225266,-13.940641,True,5926.885811,3069.430462
7.985500,90.000000,100.000000,135.000000,legacy_cp_minus90,E2-E3,-143.439730,216.560270,-8.866230,-15.275229,True,5505.266489,2632.257772
7.985500,90.000000,105.000000,135.000000,legacy_cp_minus90,E2-E3,-152.714121,207.285879,-9.555221,-16.586017,True,5085.443152,2263.544351
7.985500,90.000000,110.000000,135.000000,legacy_cp_minus90,E2-E3,-165.977434,194.022566,-10.348299,-17.771608,True,4641.677214,1974.737884
7.985500,90.000000,115.000000,135.000000,legacy_cp_minus90,E2-E3,176.368550,176.368550,-11.321166,-18.636180,True,4149.842265,1787.643270
7.985500,90.000000,120.000000,135.000000,legacy_cp_minus90,E2-E3,154.937018,154.937018,-12.568459,-18.938017,True,3594.735430,1726.589114
7.985500,90.000000,125.000000,135.000000,legacy_cp_minus90,E2-E3,131.254755,131.254755,-14.194741,-18.595675,True,2980.937035,1795.999174
7.985500,90.000000,130.000000,135.000000,legacy_cp_minus90,E2-E3,105.668004,105.668004,-16.260962,-17.814214,True,2349.858793,1965.075189
7.985500,90.000000,135.000000,135.000000,legacy_cp_minus90,E2-E3,75.370665,75.370665,-18.528282,-16.910240,True,1809.988240,2180.609279
7.985500,90.000000,140.000000,135.000000,legacy_cp_minus90,E2-E3,38.040560,38.040560,-19.830940,-16.116592,True,1557.911873,2389.242818
7.985500,90.000000,145.000000,135.000000,legacy_cp_minus90,E2-E3,3.223373,3.223373,-19.050528,-15.550263,True,1704.368314,2550.214548
7.985500,90.000000,150.000000,135.000000,legacy_cp_minus90,E2-E3,-19.724969,-19.724969,-17.390730,-15.248561,True,2063.257320,2640.352098
7.985500,90.000000,155.000000,135.000000,legacy_cp_minus90,E2-E3,-33.306508,-33.306508,-16.031738,-15.199056,True,2412.698036,2655.443583
7.985500,90.000000,160.000000,135.000000,legacy_cp_minus90,E2-E3,-41.193198,-41.193198,-15.212779,-15.355121,True,2651.251399,2608.157618
7.985500,90.000000,165.000000,135.000000,legacy_cp_minus90,E2-E3,-45.159218,-45.159218,-14.839409,-15.649840,True,2767.702546,2521.145222
7.985500,90.000000,170.000000,135.000000,legacy_cp_minus90,E2-E3,-45.903444,-45.903444,-14.721272,-16.021962,True,2805.603437,2415.415033
7.985500,90.000000,175.000000,135.000000,legacy_cp_minus90,E2-E3,-44.003598,-44.003598,-14.656000,-16.451859,True,2826.766008,2298.777494
7.985500,90.000000,180.000000,135.000000,legacy_cp_minus90,E2-E3,-40.497876,-40.497876,-14.528314,-16.980775,True,2868.627513,2162.973147
7.985500,90.000000,185.000000,135.000000,legacy_cp_minus90,E2-E3,-36.728643,-36.728643,-14.376041,-17.691525,True,2919.361142,1993.029063
7.985500,90.000000,190.000000,135.000000,legacy_cp_minus90,E2-E3,-33.909997,-33.909997,-14.339964,-18.664972,True,2931.512132,1781.727365
7.985500,90.000000,195.000000,135.000000,legacy_cp_minus90,E2-E3,-33.187128,-33.187128,-14.567651,-19.931038,True,2855.665486,1540.061111
7.985500,90.000000,200.000000,135.000000,legacy_cp_minus90,E2-E3,-35.990337,-35.990337,-15.169701,-21.383422,True,2664.433166,1302.923126
7.985500,90.000000,205.000000,135.000000,legacy_cp_minus90,E2-E3,-43.435782,-43.435782,-16.221594,-22.590545,True,2360.533474,1133.868309
7.985500,90.000000,210.000000,135.000000,legacy_cp_minus90,E2-E3,-52.577034,-52.577034,-17.750114,-22.764428,True,1979.630715,1111.395126
7.985500,90.000000,215.000000,135.000000,legacy_cp_minus90,E2-E3,-53.833655,-53.833655,-19.577694,-21.660768,True,1604.003064,1261.977127
7.985500,90.000000,220.000000,135.000000,legacy_cp_minus90,E2-E3,-39.965139,-39.965139,-20.789009,-19.990887,True,1395.209474,1529.486040
7.985500,90.000000,225.000000,135.000000,legacy_cp_minus90,E2-E3,-18.217417,-18.217417,-19.947375,-18.382093,True,1537.167319,1840.709405
7.985500,90.000000,230.000000,135.000000,legacy_cp_minus90,E2-E3,-2.493165,-2.493165,-17.632499,-17.057405,True,2006.618926,2143.974515
7.985500,90.000000,235.000000,135.000000,legacy_cp_minus90,E2-E3,5.741531,5.741531,-15.212797,-16.048302,True,2651.245891,2408.101405
7.985500,90.000000,240.000000,135.000000,legacy_cp_minus90,E2-E3,9.590233,9.590233,-13.123099,-15.326237,True,3372.367643,2616.845276
7.985500,90.000000,245.000000,135.000000,legacy_cp_minus90,E2-E3,10.991473,10.991473,-11.376090,-14.845178,True,4123.683908,2765.864896
7.985500,90.000000,250.000000,135.000000,legacy_cp_minus90,E2-E3,10.829520,10.829520,-9.906176,-14.551279,True,4884.060813,2861.053176
7.985500,90.000000,255.000000,135.000000,legacy_cp_minus90,E2-E3,9.460639,9.460639,-8.648460,-14.381931,True,5645.038019,2917.382309
7.985500,90.000000,260.000000,135.000000,legacy_cp_minus90,E2-E3,7.013010,7.013010,-7.550997,-14.261904,True,6405.307733,2957.976003
7.985500,90.000000,265.000000,135.000000,legacy_cp_minus90,E2-E3,3.589546,3.589546,-6.574583,-14.101916,True,7167.385008,3012.964819
7.985500,90.000000,270.000000,135.000000,legacy_cp_minus90,E2-E3,-0.559592,-0.559592,-5.691001,-13.806907,True,7934.870341,3117.055275
7.985500,90.000000,275.000000,135.000000,legacy_cp_minus90,E2-E3,-4.933699,-4.933699,-4.881467,-13.299354,True,8709.967388,3304.624787
7.985500,90.000000,280.000000,135.000000,legacy_cp_minus90,E2-E3,-8.839562,-8.839562,-4.135204,-12.548741,True,9491.386754,3602.905203
7.985500,90.000000,285.000000,135.000000,legacy_cp_minus90,E2-E3,-11.605760,-11.605760,-3.447936,-11.583088,True,10272.900217,4026.572066
7.985500,90.000000,290.000000,135.000000,legacy_cp_minus90,E2-E3,-12.784981,-12.784981,-2.820219,-10.470496,True,11042.792167,4576.832836
7.985500,90.000000,295.000000,135.000000,legacy_cp_minus90,E2-E3,-12.201112,-12.201112,-2.255659,-9.288118,True,11784.384383,5244.256925
7.985500,90.000000,300.000000,135.000000,legacy_cp_minus90,E2-E3,-9.871135,-9.871135,-1.759091,-8.101178,True,12477.722558,6012.166022
7.985500,90.000000,305.000000,135.000000,legacy_cp_minus90,E2-E3,-5.904802,-5.904802,-1.334802,-6.957103,True,13102.367753,6858.588262
7.985500,90.000000,310.000000,135.000000,legacy_cp_minus90,E2-E3,-0.437417,-0.437417,-0.984902,-5.888089,True,13640.954299,7756.850209
7.985500,90.000000,315.000000,135.000000,legacy_cp_minus90,E2-E3,6.401076,6.401076,-0.708038,-4.915505,True,14082.765663,8675.902036
7.985500,90.000000,320.000000,135.000000,legacy_cp_minus90,E2-E3,14.494200,14.494200,-0.498723,-4.053072,True,14426.258608,9581.560517
7.985500,90.000000,325.000000,135.000000,legacy_cp_minus90,E2-E3,23.735539,23.735539,-0.347524,-3.308295,True,14679.580661,10439.390323
7.985500,90.000000,330.000000,135.000000,legacy_cp_minus90,E2-E3,34.020013,34.020013,-0.242123,-2.682675,True,14858.798825,11219.051045
7.985500,90.000000,335.000000,135.000000,legacy_cp_minus90,E2-E3,45.232463,45.232463,-0.169026,-2.171674,True,14984.372119,11898.883039
7.985500,90.000000,340.000000,135.000000,legacy_cp_minus90,E2-E3,57.234777,57.234777,-0.115671,-1.765270,True,15076.701687,12468.849055
7.985500,90.000000,345.000000,135.000000,legacy_cp_minus90,E2-E3,69.854367,69.854367,-0.072758,-1.449687,True,15151.372991,12930.208583
7.985500,90.000000,350.000000,135.000000,legacy_cp_minus90,E2-E3,82.880266,82.880266,-0.036448,-1.210304,True,15214.843069,13291.520399
7.985500,90.000000,355.000000,135.000000,legacy_cp_minus90,E2-E3,96.073036,96.073036,-0.009456,-1.035185,True,15262.197256,13562.214323
7.985500,90.000000,360.000000,135.000000,legacy_cp_minus90,E2-E3,109.187322,109.187322,-0.000000,-0.918121,True,15278.821982,13746.237108
7.985500,90.000000,0.000000,0.000000,legacy_cp_minus90,E3-E4,165.905898,165.905898,-1.623376,-1.579780,True,9718.141227,9767.040319
7.985500,90.000000,5.000000,0.000000,legacy_cp_minus90,E3-E4,179.108886,179.108886,-1.581297,-1.715769,True,9765.335153,9615.316278
7.985500,90.000000,10.000000,0.000000,legacy_cp_minus90,E3-E4,-166.313503,193.686497,-1.538835,-1.711820,True,9813.190516,9619.687761
7.985500,90.000000,15.000000,0.000000,legacy_cp_minus90,E3-E4,-151.162530,208.837470,-1.520808,-1.523932,True,9833.579101,9830.042352
7.985500,90.000000,20.000000,0.000000,legacy_cp_minus90,E3-E4,-136.365552,223.634448,-1.550759,-1.184329,True,9799.728736,10221.992183
7.985500,90.000000,25.000000,0.000000,legacy_cp_minus90,E3-E4,-122.607745,237.392255,-1.647391,-0.779751,True,9691.308682,10709.383314
7.985500,90.000000,30.000000,0.000000,legacy_cp_minus90,E3-E4,-110.210532,249.789468,-1.823742,-0.404816,True,9496.529068,11181.786626
7.985500,90.000000,35.000000,0.000000,legacy_cp_minus90,E3-E4,-99.225430,260.774570,-2.087956,-0.131031,True,9212.005533,11539.857275
7.985500,90.000000,40.000000,0.000000,legacy_cp_minus90,E3-E4,-89.564312,270.435688,-2.444315,0.000000,True,8841.709719,11715.261852
7.985500,90.000000,45.000000,0.000000,legacy_cp_minus90,E3-E4,-81.079511,278.920489,-2.893684,-0.028926,True,8395.910525,11676.312293
7.985500,90.000000,50.000000,0.000000,legacy_cp_minus90,E3-E4,-73.598154,286.401846,-3.433253,-0.218341,True,7890.224196,11424.440537
7.985500,90.000000,55.000000,0.000000,legacy_cp_minus90,E3-E4,-66.935542,293.064458,-4.055913,-0.558330,True,7344.400370,10985.895817
7.985500,90.000000,60.000000,0.000000,legacy_cp_minus90,E3-E4,-60.902898,299.097102,-4.749740,-1.032780,True,6780.551305,10401.907494
7.985500,90.000000,65.000000,0.000000,legacy_cp_minus90,E3-E4,-55.314021,304.685979,-5.497899,-1.622030,True,6220.955058,9719.647017
7.985500,90.000000,70.000000,0.000000,legacy_cp_minus90,E3-E4,-49.989969,310.010031,-6.279047,-2.304294,True,5685.905357,8985.397157
7.985500,90.000000,75.000000,0.000000,legacy_cp_minus90,E3-E4,-44.759651,315.240349,-7.068178,-3.056056,True,5192.100409,8240.416979
7.985500,90.000000,80.000000,0.000000,legacy_cp_minus90,E3-E4,-39.455724,320.544276,-7.837858,-3.851538,True,4751.810364,7519.260070
7.985500,90.000000,85.000000,0.000000,legacy_cp_minus90,E3-E4,-33.908532,326.091468,-8.559976,-4.661419,True,4372.735195,6849.850056
7.985500,90.000000,90.000000,0.000000,legacy_cp_minus90,E3-E4,-27.945626,332.054374,-9.208296,-5.451365,True,4058.235103,6254.372504
7.985500,90.000000,95.000000,0.000000,legacy_cp_minus90,E3-E4,-21.407975,338.592025,-9.762067,-6.181843,True,3807.576479,5749.893996
7.985500,90.000000,100.000000,0.000000,legacy_cp_minus90,E3-E4,-14.189544,345.810456,-10.210452,-6.811827,True,3616.008287,5347.621413
7.985500,90.000000,105.000000,0.000000,legacy_cp_minus90,E3-E4,-6.286592,353.713408,-10.556444,-7.308808,True,3474.799880,5050.235018
7.985500,90.000000,110.000000,0.000000,legacy_cp_minus90,E3-E4,2.183604,362.183604,-10.818221,-7.663542,True,3371.638189,4848.137075
7.985500,90.000000,115.000000,0.000000,legacy_cp_minus90,E3-E4,11.029712,371.029712,-11.026499,-7.901516,True,3291.751743,4717.112052
7.985500,90.000000,120.000000,0.000000,legacy_cp_minus90,E3-E4,20.079998,380.079998,-11.218617,-8.082407,True,3219.742405,4619.889907
7.985500,90.000000,125.000000,0.000000,legacy_cp_minus90,E3-E4,29.261188,389.261188,-11.431876,-8.288220,True,3141.652746,4511.708155
7.985500,90.000000,130.000000,0.000000,legacy_cp_minus90,E3-E4,38.628400,398.628400,-11.698449,-8.610275,True,3046.698833,4347.486652
7.985500,90.000000,135.000000,0.000000,legacy_cp_minus90,E3-E4,48.365397,408.365397,-12.042165,-9.144801,True,2928.489877,4088.009859
7.985500,90.000000,140.000000,0.000000,legacy_cp_minus90,E3-E4,58.787673,418.787673,-12.475198,-10.001526,True,2786.070448,3704.040394
7.985500,90.000000,145.000000,0.000000,legacy_cp_minus90,E3-E4,70.360509,430.360509,-12.992176,-11.329590,True,2625.083832,3178.868162
7.985500,90.000000,150.000000,0.000000,legacy_cp_minus90,E3-E4,83.751644,443.751644,-13.562141,-13.379515,True,2458.357051,2510.592547
7.985500,90.000000,155.000000,0.000000,legacy_cp_minus90,E3-E4,100.171527,460.171527,-14.126149,-16.686542,True,2303.798754,1715.634979
7.985500,90.000000,160.000000,0.000000,legacy_cp_minus90,E3-E4,124.798071,484.798071,-14.614987,-22.891686,True,2177.723074,839.784167
7.985500,90.000000,165.000000,0.000000,legacy_cp_minus90,E3-E4,-119.041952,600.958048,-14.987701,-31.653614,True,2086.252854,306.246615
7.985500,90.000000,170.000000,0.000000,legacy_cp_minus90,E3-E4,-54.984910,665.015090,-15.250561,-20.566902,True,2024.062672,1097.505990
7.985500,90.000000,175.000000,0.000000,legacy_cp_minus90,E3-E4,-31.149800,688.850200,-15.409401,-15.817526,True,1987.384835,1896.163103
7.985500,90.000000,180.000000,0.000000,legacy_cp_minus90,E3-E4,-10.284627,709.715373,-15.385396,-13.327530,True,1992.884764,2525.663701
7.985500,90.000000,185.000000,0.000000,legacy_cp_minus90,E3-E4,9.760973,729.760973,-15.015070,-12.060812,True,2079.689399,2922.209991
7.985500,90.000000,190.000000,0.000000,legacy_cp_minus90,E3-E4,27.777785,747.777785,-14.222193,-11.673562,True,2278.464967,3055.441036
7.985500,90.000000,195.000000,0.000000,legacy_cp_minus90,E3-E4,42.068939,762.068939,-13.162739,-12.039364,True,2574.038448,2929.434440
7.985500,90.000000,200.000000,0.000000,legacy_cp_minus90,E3-E4,51.956519,771.956519,-12.103205,-13.141999,True,2907.982246,2580.192137
7.985500,90.000000,205.000000,0.000000,legacy_cp_minus90,E3-E4,57.442634,777.442634,-11.241247,-15.063430,True,3211.364781,2068.142636
7.985500,90.000000,210.000000,0.000000,legacy_cp_minus90,E3-E4,57.773163,777.773163,-10.666822,-18.029299,True,3430.922343,1469.897519
7.985500,90.000000,215.000000,0.000000,legacy_cp_minus90,E3-E4,47.872737,767.872737,-10.397695,-22.450198,True,3538.891418,883.572330
7.985500,90.000000,220.000000,0.000000,legacy_cp_minus90,E3-E4,7.492424,727.492424,-10.413897,-26.930922,True,3532.296379,527.479860
7.985500,90.000000,225.000000,0.000000,legacy_cp_minus90,E3-E4,-38.559856,681.440144,-10.675080,-24.166302,True,3427.662258,725.165081
7.985500,90.000000,230.000000,0.000000,legacy_cp_minus90,E3-E4,-49.851303,670.148697,-11.123548,-20.352055,True,3255.177122,1124.991530
7.985500,90.000000,235.000000,0.000000,legacy_cp_minus90,E3-E4,-48.163899,671.836101,-11.676156,-17.873603,True,3054.528508,1496.483173
7.985500,90.000000,240.000000,0.000000,legacy_cp_minus90,E3-E4,-40.653899,679.346101,-12.209937,-16.231889,True,2872.467687,1807.829787
7.985500,90.000000,245.000000,0.000000,legacy_cp_minus90,E3-E4,-29.434262,690.565738,-12.558641,-15.067035,True,2759.433697,2067.284621
7.985500,90.000000,250.000000,0.000000,legacy_cp_minus90,E3-E4,-15.988709,704.011291,-12.554376,-14.162658,True,2760.788976,2294.135670
7.985500,90.000000,255.000000,0.000000,legacy_cp_minus90,E3-E4,-2.005928,717.994072,-12.118445,-13.380977,True,2902.884293,2510.170172
7.985500,90.000000,260.000000,0.000000,legacy_cp_minus90,E3-E4,11.030445,731.030445,-11.312498,-12.633903,True,3185.129588,2735.626692
7.985500,90.000000,265.000000,0.000000,legacy_cp_minus90,E3-E4,22.378103,742.378103,-10.280268,-11.870084,True,3587.059772,2987.086534
7.985500,90.000000,270.000000,0.000000,legacy_cp_minus90,E3-E4,32.002013,752.002013,-9.157693,-11.066690,True,4081.947122,3276.555163
7.985500,90.000000,275.000000,0.000000,legacy_cp_minus90,E3-E4,40.222236,760.222236,-8.035026,-10.221705,True,4645.160366,3611.326281
7.985500,90.000000,280.000000,0.000000,legacy_cp_minus90,E3-E4,47.440554,767.440554,-6.962336,-9.346137,True,5255.756180,3994.340986
7.985500,90.000000,285.000000,0.000000,legacy_cp_minus90,E3-E4,54.020358,774.020358,-5.965539,-8.457091,True,5894.881252,4424.838539
7.985500,90.000000,290.000000,0.000000,legacy_cp_minus90,E3-E4,60.254695,780.254695,-5.058556,-7.572592,True,6543.712214,4899.168836
7.985500,90.000000,295.000000,0.000000,legacy_cp_minus90,E3-E4,66.367520,786.367520,-4.249978,-6.708391,True,7182.127556,5411.684465
7.985500,90.000000,300.000000,0.000000,legacy_cp_minus90,E3-E4,72.522419,792.522419,-3.545923,-5.876507,True,7788.536319,5955.615752
7.985500,90.000000,305.000000,0.000000,legacy_cp_minus90,E3-E4,78.829429,798.829429,-2.950742,-5.085129,True,8340.937780,6523.723682
7.985500,90.000000,310.000000,0.000000,legacy_cp_minus90,E3-E4,85.348211,805.348211,-2.466642,-4.339667,True,8819.010838,7108.347603
7.985500,90.000000,315.000000,0.000000,legacy_cp_minus90,E3-E4,92.090311,812.090311,-2.092908,-3.644819,True,9206.755696,7700.360337
7.985500,90.000000,320.000000,0.000000,legacy_cp_minus90,E3-E4,99.026109,819.026109,-1.825111,-3.007324,True,9495.031876,8286.779882
7.985500,90.000000,325.000000,0.000000,legacy_cp_minus90,E3-E4,106.102528,826.102528,-1.654503,-2.438544,True,9683.377228,8847.586257
7.985500,90.000000,330.000000,0.000000,legacy_cp_minus90,E3-E4,113.274193,833.274193,-1.567607,-1.955576,True,9780.738044,9353.479398
7.985500,90.000000,335.000000,0.000000,legacy_cp_minus90,E3-E4,120.544916,840.544916,-1.546099,-1.579713,True,9804.987102,9767.116480
7.985500,90.000000,340.000000,0.000000,legacy_cp_minus90,E3-E4,128.011208,848.011208,-1.567267,-1.331850,True,9781.121511,10049.847809
7.985500,90.000000,345.000000,0.000000,legacy_cp_minus90,E3-E4,135.895991,855.895991,-1.605777,-1.225281,True,9737.851486,10173.911078
7.985500,90.000000,350.000000,0.000000,legacy_cp_minus90,E3-E4,144.554969,864.554969,-1.637489,-1.256616,True,9702.363382,10137.273925
