"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
50,8,140,-0.645898325956779,140,-1.30063046489826
55,8,140,-0.680663655695923,140,-1.3353957946374
60,8,140,-0.748511079214782,140,-1.40324321815626
65,8,140,-0.847956126231838,140,-1.50268826517332
70,8,140,-0.973460874659526,140,-1.62819301360101
75,8,140,-1.1167582876817,140,-1.77149042662318
80,8,140,-1.2686262049494,140,-1.92335834389088
85,8,140,-1.42072390822074,140,-2.07545604716222
90,8,140,-1.56713816402729,140,-2.22187030296877
0,8,145,-2.40169709623398,145,-3.05642923517546
5,8,145,-2.3714767036072,145,-3.02620884254868
10,8,145,-2.31415510923411,145,-2.96888724817559
15,8,145,-2.22191543259711,145,-2.87664757153859
20,8,145,-2.09161802096029,145,-2.74635015990177
25,8,145,-1.9262525600731,145,-2.58098469901458
30,8,145,-1.73491822441828,145,-2.38965036335976
35,8,145,-1.53128285791684,145,-2.18601499685832
40,8,145,-1.33106170966461,145,-1.98579384860609
45,8,145,-1.14933974874396,145,-1.80407188768544
50,8,145,-0.998433656875942,145,-1.65316579581742
55,8,145,-0.886632899124429,145,-1.54136503806591
60,8,145,-0.817825585839233,145,-1.47255772478071
65,8,145,-0.791831377138425,145,-1.4465635160799
70,8,145,-0.805217439328783,145,-1.45994957827026
75,8,145,-0.852395272878534,145,-1.50712741182001
80,8,145,-0.92683008515935,145,-1.58156222410083
85,8,145,-1.0222167373761,145,-1.67694887631758
90,8,145,-1.13348554029745,145,-1.78821767923893
0,8,150,-4.65721993546223,150,-5.31195207440371
5,8,150,-4.62182495585002,150,-5.2765570947915
10,8,150,-4.48291179117703,150,-5.13764393011851
15,8,150,-4.24184136992794,150,-4.89657350886942
20,8,150,-3.91366028573323,150,-4.56839242467471
25,8,150,-3.5236344235383,150,-4.17836656247978
30,8,150,-3.1014144000451,150,-3.75614653898658
35,8,150,-2.67551166744189,150,-3.33024380638338
40,8,150,-2.26971398697465,150,-2.92444612591613
45,8,150,-1.90160865221598,150,-2.55634079115746
50,8,150,-1.58258854155465,150,-2.23732068049613
55,8,150,-1.318629528622,150,-1.97336166756348
60,8,150,-1.11135121655696,150,-1.76608335549844
65,8,150,-0.959110959838942,150,-1.61384309878042
70,8,150,-0.858033464457491,150,-1.51276560339897
75,8,150,-0.802948723539764,150,-1.45768086248124
80,8,150,-0.788229596957932,150,-1.44296173589941
85,8,150,-0.808512685898913,150,-1.46324482484039
90,8,150,-0.859269592685037,150,-1.51400173162652
0,8,155,-7.69663047182907,155,-8.35136261077055
5,8,155,-7.64186344504979,155,-8.29659558399127
10,8,155,-7.329835145871,155,-7.98456728481248
15,8,155,-6.80481528059809,155,-7.45954741953957
20,8,155,-6.14212152975789,155,-6.79685366869937
25,8,155,-5.4180228613018,155,-6.07275500024328
30,8,155,-4.69203916787337,155,-5.34677130681485
35,8,155,-4.00350420537963,155,-4.65823634432111
40,8,155,-3.37522680647922,155,-4.0299589454207
45,8,155,-2.81851959439625,155,-3.47325173333773
50,8,155,-2.33730167492347,155,-2.99203381386495
55,8,155,-1.93092234341813,155,-2.58565448235961
60,8,155,-1.59598690249396,155,-2.25071904143544
65,8,155,-1.32753354736745,155,-1.98226568630893
70,8,155,-1.11982156837497,155,-1.77455370731645
75,8,155,-0.966892186427148,155,-1.62162432536863
80,8,155,-0.862988816120575,155,-1.51772095506206
85,8,155,-0.802873979610998,155,-1.45760611855248
90,8,155,-0.782049931985895,155,-1.43678207092738
0,8,160,-10.1927964619436,160,-10.8475286008851
5,8,160,-10.1077412798548,160,-10.7624734187963
10,8,160,-9.5952881041392,160,-10.2500202430807
15,8,160,-8.78357264820857,160,-9.43830478715005
20,8,160,-7.83076070681972,160,-8.4854928457612
25,8,160,-6.85588864803087,160,-7.51062078697235
30,8,160,-5.9274954467189,160,-6.58222758566039
35,8,160,-5.07813404923449,160,-5.73286618817597
40,8,160,-4.31979691987307,160,-4.97452905881455
45,8,160,-3.65392639359282,160,-4.3086585325343
50,8,160,-3.07691450118927,160,-3.73164664013075
55,8,160,-2.58292290650669,160,-3.23765504544817
60,8,160,-2.16529031739569,160,-2.82002245633718
65,8,160,-1.81723407874194,160,-2.47196621768342
70,8,160,-1.53220855468487,160,-2.18694069362635
75,8,160,-1.30409768898199,160,-1.95882982792347
80,8,160,-1.1273238052053,160,-1.78205594414678
85,8,160,-0.996906612884517,160,-1.651638751826
90,8,160,-0.908483038261365,160,-1.56321517720285
0,8,165,-8.71360909668624,165,-9.36834123562772
5,8,165,-8.65778687467891,165,-9.31251901362039
10,8,165,-8.35783810904686,165,-9.01257024798835
15,8,165,-7.86182821240451,165,-8.51656035134599
20,8,165,-7.23935521395254,165,-7.89408735289402
25,8,165,-6.55681872783895,165,-7.21155086678043
30,8,165,-5.8647220206306,165,-6.51945415957208
35,8,165,-5.19618983640455,165,-5.85092197534603
40,8,165,-4.57057073969704,165,-5.22530287863852
45,8,165,-3.99780460908636,165,-4.65253674802784
50,8,165,-3.4819079551338,165,-4.13664009407528
55,8,165,-3.02335425320562,165,-3.6780863921471
60,8,165,-2.62058614007239,165,-3.27531827901387
65,8,165,-2.27094392187542,165,-2.9256760608169
70,8,165,-1.97122753994363,165,-2.62595967888511
75,8,165,-1.71803458192272,165,-2.3727667208642
80,8,165,-1.50796147450237,165,-2.16269361344385
85,8,165,-1.3377190064449,165,-1.99245114538638
90,8,165,-1.20419158290466,165,-1.85892372184614
0,8,170,-5.69060138039834,170,-6.34533351933982
5,8,170,-5.66661085635233,170,-6.32134299529381
10,8,170,-5.56750144573865,170,-6.22223358468013
15,8,170,-5.39935476210148,170,-6.05408690104296
20,8,170,-5.17281869133867,170,-5.82755083028015
25,8,170,-4.90124488571252,170,-5.555977024654
30,8,170,-4.59874879797002,170,-5.2534809369115
35,8,170,-4.27866561682496,170,-4.93339775576644
40,8,170,-3.95259533007971,170,-4.60732746902119
45,8,170,-3.6299951917043,170,-4.28472733064578
50,8,170,-3.31816434578034,170,-3.97289648472182
55,8,170,-3.02245338347598,170,-3.67718552241746
60,8,170,-2.7465696418424,170,-3.40130178078388
65,8,170,-2.49289695756092,170,-3.1476290965024
70,8,170,-2.26278736349829,170,-2.91751950243977
75,8,170,-2.05680758433996,170,-2.71153972328144
80,8,170,-1.87493740353402,170,-2.5296695424755
85,8,170,-1.71672378134207,170,-2.37145592028355
90,8,170,-1.58139716179736,170,-2.23612930073884
0,8,175,-3.434195319747,175,-4.08892745868848
5,8,175,-3.42478279847983,175,-4.07951493742131
10,8,175,-3.39825566523194,175,-4.05298780417342
15,8,175,-3.35521082135423,175,-4.00994296029571
20,8,175,-3.29673656044897,175,-3.95146869939045
25,8,175,-3.22434382777465,175,-3.87907596671613
30,8,175,-3.13987435989698,175,-3.79460649883846
35,8,175,-3.04539637729271,175,-3.7001285162342
40,8,175,-2.9430985475538,175,-3.59783068649528
45,8,175,-2.83519132693134,175,-3.48992346587282
50,8,175,-2.72382217320055,175,-3.37855431214203
55,8,175,-2.6110082182131,175,-3.26574035715458
60,8,175,-2.49858736937349,175,-3.15331950831497
65,8,175,-2.38818681391221,175,-3.04291895285369
70,8,175,-2.28120663323185,175,-2.93593877217333
75,8,175,-2.17881563274083,175,-2.83354777168231
80,8,175,-2.08195640266014,175,-2.73668854160162
85,8,175,-1.99135687241556,175,-2.64608901135704
90,8,175,-1.90754605017142,175,-2.5622781891129
0,8,180,-2.06712274676837,180,-2.72185488570985
5,8,180,-2.06712274676837,180,-2.72185488570985
10,8,180,-2.06712274676836,180,-2.72185488570984
15,8,180,-2.06712274676836,180,-2.72185488570984
20,8,180,-2.06712274676837,180,-2.72185488570985
25,8,180,-2.06712274676836,180,-2.72185488570984
30,8,180,-2.06712274676837,180,-2.72185488570985
35,8,180,-2.06712274676836,180,-2.72185488570984
40,8,180,-2.06712274676836,180,-2.72185488570984
45,8,180,-2.06712274676836,180,-2.72185488570984
50,8,180,-2.06712274676836,180,-2.72185488570984
55,8,180,-2.06712274676837,180,-2.72185488570985
60,8,180,-2.06712274676836,180,-2.72185488570984
65,8,180,-2.06712274676836,180,-2.72185488570984
70,8,180,-2.06712274676836,180,-2.72185488570984
75,8,180,-2.06712274676836,180,-2.72185488570984
80,8,180,-2.06712274676837,180,-2.72185488570985
85,8,180,-2.06712274676836,180,-2.72185488570984
90,8,180,-2.06712274676836,180,-2.72185488570984
0,8,185,-1.44682558591316,185,-2.10155772485464
5,8,185,-1.45695080344655,185,-2.11168294238803
10,8,185,-1.4688298740826,185,-2.12356201302408
15,8,185,-1.48244506291078,185,-2.13717720185226
20,8,185,-1.49785248518345,185,-2.15258462412493
25,8,185,-1.515179255835,185,-2.16991139477648
30,8,185,-1.53461857636629,185,-2.18935071530777
35,8,185,-1.55642290016208,185,-2.21115503910356
40,8,185,-1.58089535887148,185,-2.23562749781296
45,8,185,-1.60837965500907,185,-2.26311179395055
50,8,185,-1.63924862832395,185,-2.29398076726543
55,8,185,-1.67389168693781,185,-2.32862382587929
60,8,185,-1.71270126209994,185,-2.36743340104142
65,8,185,-1.75605840275195,185,-2.41079054169343
70,8,185,-1.80431757941499,185,-2.45904971835647
75,8,185,-1.85779072367387,185,-2.51252286261535
80,8,185,-1.91673049792969,185,-2.57146263687117
85,8,185,-1.98131277892298,185,-2.63604491786446
90,8,185,-2.0516183572128,185,-2.70635049615428
0,8,190,-1.46213645291358,190,-2.11686859185506
5,8,190,-1.48707269437,190,-2.14180483331148
10,8,190,-1.50793781184004,190,-2.16266995078152
15,8,190,-1.52473014930574,190,-2.17946228824722
20,8,190,-1.53774281914919,190,-2.19247495809067
25,8,190,-1.54755134480375,190,-2.20228348374523
30,8,190,-1.5549918706981,190,-2.20972400963958
35,8,190,-1.56113185474932,190,-2.2158639936908
40,8,190,-1.56723561202518,190,-2.22196775096666
45,8,190,-1.57472722770182,190,-2.2294593666433
50,8,190,-1.58515320956212,190,-2.2398853485036
55,8,190,-1.60014685096358,190,-2.25487898990507
60,8,190,-1.62139569560241,190,-2.27612783454389
65,8,190,-1.65061281582339,190,-2.30534495476487
70,8,190,-1.68951191167781,190,-2.34424405061929
75,8,190,-1.73978556703844,190,-2.39451770597992
80,8,190,-1.80308539700041,190,-2.45781753594189
85,8,190,-1.88100229594003,190,-2.53573443488151
90,8,190,-1.97504452978653,190,-2.62977666872801
0,8,195,-2.02255303537659,195,-2.67728517431807
5,8,195,-2.07166953231429,195,-2.72640167125577
10,8,195,-2.10584594153037,195,-2.76057808047185
15,8,195,-2.12494705689999,195,-2.77967919584147
20,8,195,-2.12953321698901,195,-2.78426535593049
25,8,195,-2.12082450685636,195,-2.77555664579784
30,8,195,-2.10063000844199,195,-2.75536214738347
35,8,195,-2.07125082870551,195,-2.72598296764699
40,8,195,-2.03536814984845,195,-2.69010028878993
45,8,195,-1.99592826079672,195,-2.6506603997382
50,8,195,-1.95603554171088,195,-2.61076768065236
55,8,195,-1.91886206928958,195,-2.57359420823106
60,8,195,-1.88757942305677,195,-2.54231156199825
65,8,195,-1.86531495541011,195,-2.52004709435159
70,8,195,-1.85513172508674,195,-2.50986386402823
75,8,195,-1.86002884377463,195,-2.51476098271611
80,8,195,-1.88295735310883,195,-2.53768949205031
85,8,195,-1.92684597609417,195,-2.58157811503565
90,8,195,-1.99463106469545,195,-2.64936320363693
0,8,200,-3.00208281038339,200,-3.65681494932487
5,8,200,-3.09094159989129,200,-3.74567373883277
10,8,200,-3.15112422144938,200,-3.80585636039086
15,8,200,-3.18177531444535,200,-3.83650745338683
20,8,200,-3.18334945842523,200,-3.83808159736671
25,8,200,-3.15758766546374,200,-3.81231980440522
30,8,200,-3.10739373428163,200,-3.76212587322311
35,8,200,-3.03662497935931,200,-3.69135711830079
40,8,200,-2.94982540760162,200,-3.6045575465431
45,8,200,-2.85193760184769,200,-3.50666974078917
50,8,200,-2.74803070137422,200,-3.4027628403157
55,8,200,-2.64307618165664,200,-3.29780832059812
60,8,200,-2.54179246110091,200,-3.19652460004239
65,8,200,-2.44856642757915,200,-3.10329856652063
70,8,200,-2.36744761591108,200,-3.02217975485256
75,8,200,-2.30220123978294,200,-2.95693337872442
80,8,200,-2.25640083522744,200,-2.91113297416892
85,8,200,-2.23354002891083,200,-2.88827216785231
90,8,200,-2.23714512542876,200,-2.89187726437024
0,8,205,-4.13702974468509,205,-4.79176188362657
5,8,205,-4.28450987688761,205,-4.9392420158291
10,8,205,-4.39379662600305,205,-5.04852876494453
15,8,205,-4.46193127143336,205,-5.11666341037484
20,8,205,-4.48752668291824,205,-5.14225882185972
25,8,205,-4.47105446689981,205,-5.12578660584129
30,8,205,-4.41497409294418,205,-5.06970623188567
35,8,205,-4.32363213849113,205,-4.97836427743261
40,8,205,-4.20291529394472,205,-4.8576474328862
45,8,205,-4.05971051738185,205,-4.71444265632333
50,8,205,-3.9012812154735,205,-4.55601335441498
55,8,205,-3.73468752019105,205,-4.38941965913253
60,8,205,-3.56635702794803,205,-4.22108916688951
65,8,205,-3.40186271326449,205,-4.05659485220597
70,8,205,-3.24590848343705,205,-3.90064062237853
75,8,205,-3.10247875265616,205,-3.75721089159764
80,8,205,-2.97508591468804,205,-3.62981805362952
85,8,205,-2.86704800939617,205,-3.52178014833765
90,8,205,-2.78174089650638,205,-3.43647303544786
0,8,210,-4.92982029699252,210,-5.584552435934
5,8,210,-5.13764820431608,210,-5.79238034325756
10,8,210,-5.31762124586743,210,-5.97235338480891
15,8,210,-5.46411928736697,210,-6.11885142630845
20,8,210,-5.57118444494979,210,-6.22591658389127
25,8,210,-5.63349709737048,210,-6.28822923631196
30,8,210,-5.64755219137918,210,-6.30228433032066
35,8,210,-5.61268446229533,210,-6.26741660123681
40,8,210,-5.53156323721241,210,-6.18629537615389
45,8,210,-5.40992409744721,210,-6.06465623638869
50,8,210,-5.25559524059731,210,-5.91032737953879
55,8,210,-5.07716068472393,210,-5.73189282366541
60,8,210,-4.88271566045758,210,-5.53744779939906
65,8,210,-4.67906535328542,210,-5.3337974922269
70,8,210,-4.47148953823339,210,-5.12622167717487
75,8,210,-4.26398157322653,210,-4.91871371216801
80,8,210,-4.05975863855481,210,-4.71449077749629
85,8,210,-3.86183801742148,210,-4.51657015636296
90,8,210,-3.67353368503901,210,-4.32826582398049
0,8,215,-4.89195602167317,215,-5.54668816061465
5,8,215,-5.12187038817922,215,-5.7766025271207
10,8,215,-5.35836517565725,215,-6.01309731459873
15,8,215,-5.59645681379241,215,-6.25118895273389
20,8,215,-5.82774707574187,215,-6.48247921468335
25,8,215,-6.04122654728535,215,-6.69595868622683
30,8,215,-6.22468436189169,215,-6.87941650083317
35,8,215,-6.3666594394945,215,-7.02139157843598
40,8,215,-6.4585574921458,215,-7.11328963108728
45,8,215,-6.49620119681606,215,-7.15093333575753
50,8,215,-6.48007895856191,215,-7.13481109750339
55,8,215,-6.41413441420199,215,-7.06886655314347
60,8,215,-6.3037509714233,215,-6.95848311036479
65,8,215,-6.15397750884581,215,-6.8087096477873
70,8,215,-5.96872999298041,215,-6.62346213192189
75,8,215,-5.7510236987006,215,-6.40575583764208
80,8,215,-5.50378373921452,215,-6.158515878156
85,8,215,-5.2307123804778,215,-5.88544451941928
90,8,215,-4.93692704622712,215,-5.5916591851686
0,8,220,-4.10188346991048,220,-4.75661560885197
5,8,220,-4.31358927498276,220,-4.96832141392424
10,8,220,-4.56626238620562,220,-5.2209945251471
15,8,220,-4.85706015900269,220,-5.51179229794417
20,8,220,-5.17962653959829,220,-5.83435867853978
25,8,220,-5.52457313203183,220,-6.17930527097331
30,8,220,-5.87994455846913,220,-6.53467669741061
35,8,220,-6.23194355463767,220,-6.88667569357915
40,8,220,-6.56616456913611,220,-7.22089670807759
45,8,220,-6.86912228199612,220,-7.5238544209376
50,8,220,-7.12927895412162,220,-7.7840110930631
55,8,220,-7.33677809373241,220,-7.9915102326739
60,8,220,-7.4820333727839,220,-8.13676551172538
65,8,220,-7.55451065485708,220,-8.20924279379856
70,8,220,-7.54322740402611,220,-8.19795954296759
75,8,220,-7.43923049944526,220,-8.09396263838674
80,8,220,-7.23865159945804,220,-7.89338373839952
85,8,220,-6.94452571000181,220,-7.59925784894329
90,8,220,-6.56678225598264,220,-7.22151439492413
0,8,225,-3.03747737352532,225,-3.6922095124668
5,8,225,-3.22520004408551,225,-3.87993218302699
10,8,225,-3.47314367083765,225,-4.12787580977913
15,8,225,-3.77848928702797,225,-4.43322142596945
20,8,225,-4.13653902400112,225,-4.7912711629426
25,8,225,-4.54151575016493,225,-5.19624788910641
30,8,225,-4.9867771576104,225,-5.64150929655188
35,8,225,-5.46474674141051,225,-6.11947888035199
40,8,225,-5.96702822317027,225,-6.62176036211175
45,8,225,-6.48473663474908,225,-7.13946877369056
50,8,225,-7.00825667820903,225,-7.66298881715051
55,8,225,-7.52526629290139,225,-8.17999843184287
60,8,225,-8.01678112082871,225,-8.67151325977019
65,8,225,-8.45307574808895,225,-9.10780788703043
70,8,225,-8.79322855942935,225,-9.44796069837083
75,8,225,-8.99154850747004,225,-9.64628064641152
80,8,225,-9.00987052042042,225,-9.6646026593619
85,8,225,-8.82925679696923,225,-9.48398893591071
90,8,225,-8.4545927162844,225,-9.10932485522589
0,8,230,-2.03454153932045,230,-2.68927367826193
5,8,230,-2.20948318575413,230,-2.86421532469561
10,8,230,-2.45141536639823,230,-3.10614750533971
15,8,230,-2.75610587502313,230,-3.41083801396461
20,8,230,-3.11904817583154,230,-3.77378031477302
25,8,230,-3.53661553469283,230,-4.19134767363431
30,8,230,-4.00621990873172,230,-4.6609520476732
35,8,230,-4.52585428133835,230,-5.18058642027983
40,8,230,-5.09375277452529,230,-5.74848491346677
45,8,230,-5.70843874614379,230,-6.36317088508527
50,8,230,-6.36833961373231,230,-7.02307175267379
55,8,230,-7.06940340819718,230,-7.72413554713865
60,8,230,-7.79975503085772,230,-8.4544871697992
65,8,230,-8.53247946843342,230,-9.1872116073749
70,8,230,-9.22018613568298,230,-9.87491827462446
75,8,230,-9.79639736307965,230,-10.4511295020211
80,8,230,-10.1864998332773,230,-10.8412319722187
85,8,230,-10.3244723455723,230,-10.9792044845138
90,8,230,-10.1679823771904,230,-10.8227145161319
0,8,235,-1.20793098613107,235,-1.86266312507255
5,8,235,-1.38122757891603,235,-2.03595971785751
10,8,235,-1.62079891074622,235,-2.27553104968771
15,8,235,-1.92081613732458,235,-2.57554827626606
20,8,235,-2.2765173346307,235,-2.93124947357219
25,8,235,-2.68556209174055,235,-3.34029423068203
30,8,235,-3.1479473446416,235,-3.80267948358308
35,8,235,-3.66494096474353,235,-4.31967310368501
40,8,235,-4.23808214253555,235,-4.89281428147703
45,8,235,-4.86881060507623,235,-5.52354274401771
50,8,235,-5.55799154849443,235,-6.21272368743591
55,8,235,-6.30375351356311,235,-6.95848565250459
60,8,235,-7.09682132924896,235,-7.75155346819044
65,8,235,-7.91487927448972,235,-8.5696114134312
70,8,235,-8.71998542457751,235,-9.37471756351899
75,8,235,-9.46299405341409,235,-10.1177261923556
80,8,235,-10.0932788406939,235,-10.7480109796354
85,8,235,-10.5628732086655,235,-11.2176053476069
90,8,235,-10.8151875990864,235,-11.4699197380278
0,8,240,-0.562003953053759,240,-1.21673609199524
5,8,240,-0.740578432392946,240,-1.39531057133443
10,8,240,-0.980258215561138,240,-1.63499035450262
15,8,240,-1.2740271182528,240,-1.92875925719428
20,8,240,-1.61712077937136,240,-2.27185291831284
25,8,240,-2.00843695156187,240,-2.66316909050335
30,8,240,-2.45001899043533,240,-3.10475112937681
35,8,240,-2.94512259764293,240,-3.59985473658441
40,8,240,-3.49623341231323,240,-4.15096555125471
45,8,240,-4.10391068827853,240,-4.75864282722002
50,8,240,-4.76589172852244,240,-5.42062386746393
55,8,240,-5.47509277849025,240,-6.12982491743173
60,8,240,-6.21629768827891,240,-6.87102982722039
65,8,240,-6.96407829049805,240,-7.61881042943953
70,8,240,-7.68641177164013,240,-8.34114391058161
75,8,240,-8.35594748310951,240,-9.01067962205099
80,8,240,-8.96273634025649,240,-9.61746847919797
85,8,240,-9.51499124983829,240,-10.1697233887798
90,8,240,-10.0175908067507,240,-10.6723229456922
0,8,245,-0.0613109935847068,245,-0.716043132526187
5,8,245,-0.248200781536728,245,-0.902932920478208
10,8,245,-0.488339816132593,245,-1.14307195507407
15,8,245,-0.77410866708294,245,-1.42884080602442
20,8,245,-1.10124111967579,245,-1.75597325861727
25,8,245,-1.47016698403193,245,-2.12489912297341
30,8,245,-1.88492836195142,245,-2.5396605008929
35,8,245,-2.35021061872323,245,-3.00494275766471
40,8,245,-2.86818026256748,245,-3.52291240150896
45,8,245,-3.43640262171668,245,-4.09113476065816
50,8,245,-4.04665924015804,245,-4.70139137909952
55,8,245,-4.68384281166374,245,-5.33857495060522
60,8,245,-5.32546244366975,245,-5.98019458261123
65,8,245,-5.94448538527574,245,-6.59921752421723
70,8,245,-6.51795134729188,245,-7.17268348623336
75,8,245,-7.03894610798018,245,-7.69367824692166
80,8,245,-7.52412363703043,245,-8.17885577597191
85,8,245,-8.01025459367939,245,-8.66498673262087
90,8,245,-8.53939266943563,245,-9.19412480837711
0,8,250,0.340633951131897,250,-0.314098187809584
5,8,250,0.145200827139697,250,-0.509531311801784
10,8,250,-0.0942734547947645,250,-0.749005593736245
15,8,250,-0.370105056624126,250,-1.02483719556561
20,8,250,-0.67899197891629,250,-1.33372411785777
25,8,250,-1.02319734508223,250,-1.67792948402371
30,8,250,-1.40881910164052,250,-2.063551240582
35,8,250,-1.84170319179915,250,-2.49643533074063
40,8,250,-2.32302922065413,250,-2.97776135959561
45,8,250,-2.84637249836585,250,-3.50110463730733
50,8,250,-3.39673380349354,250,-4.05146594243502
55,8,250,-3.95149638897348,250,-4.60622852791496
60,8,250,-4.48417533750849,250,-5.13890747644997
65,8,250,-4.97210685761072,250,-5.6268389965522
70,8,250,-5.40628883885501,250,-6.06102097779649
75,8,250,-5.79764986041733,250,-6.45238199935881
80,8,250,-6.17561031066533,250,-6.83034244960681
85,8,250,-6.58158483897214,250,-7.23631697791362
90,8,250,-7.06224680495206,250,-7.71697894389354
0,8,255,0.68945176209059,255,0.0347196231491096
5,8,255,0.487066359589486,255,-0.167665779351994
10,8,255,0.249968430971956,255,-0.404763707969525
15,8,255,-0.0144844970200089,255,-0.669216635961489
20,8,255,-0.30423043844449,255,-0.95896257738597
25,8,255,-0.62347788862484,255,-1.27821002756632
30,8,255,-0.980311459815315,255,-1.63504359875679
35,8,255,-1.38149814339155,255,-2.03623028233303
40,8,255,-1.82687411150292,255,-2.4816062504444
45,8,255,-2.30577356220332,255,-2.9605057011448
50,8,255,-2.79687494646652,255,-3.451607085408
55,8,255,-3.2721679593281,255,-3.92690009826958
60,8,255,-3.70535768182091,255,-4.36008982076239
65,8,255,-4.08267324102919,255,-4.73740537997067
70,8,255,-4.41004405076212,255,-5.0647761897036
75,8,255,-4.7111410873804,255,-5.36587322632188
80,8,255,-5.01874613669165,255,-5.67347827563313
85,8,255,-5.3681923551962,255,-6.02292449413768
90,8,255,-5.7975765722773,255,-6.45230871121878
0,8,260,1.02317087024793,260,0.368438731306447
5,8,260,0.816464116450406,260,0.161731977508926
10,8,260,0.583403187291771,260,-0.07132895164971
15,8,260,0.33077327688903,260,-0.32395886205245
20,8,260,0.0593470605848967,260,-0.595385078356583
25,8,260,-0.236867073853041,260,-0.891599212794522
30,8,260,-0.567617143829801,260,-1.22234928277128
35,8,260,-0.940235296290462,260,-1.59496743523194
40,8,260,-1.3530299932491,260,-2.00776213219058
45,8,260,-1.79141059984751,260,-2.44614273878899
50,8,260,-2.22903089130879,260,-2.88376303025027
55,8,260,-2.63507990613546,260,-3.28981204507694
60,8,260,-2.98659773540246,260,-3.64132987434394
65,8,260,-3.28009380008473,260,-3.93482593902621
70,8,260,-3.53394217326919,260,-4.18867431221067
75,8,260,-3.77910889556986,260,-4.43384103451134
80,8,260,-4.04659800287772,260,-4.7013301418192
85,8,260,-4.36251015849256,260,-5.01724229743404
90,8,260,-4.7532656597745,260,-5.40799779871598
0,8,265,1.36762572022075,265,0.712893581279267
5,8,265,1.15967478314226,265,0.50494264420078
10,8,265,0.932003377276911,265,0.277271238335431
15,8,265,0.690640820933162,265,0.035908681991681
20,8,265,0.43517764485235,265,-0.21955449408913
25,8,265,0.158252227430585,265,-0.496479911510895
30,8,265,-0.150942860912577,265,-0.805674999854058
35,8,265,-0.499778318273383,265,-1.15451045721486
40,8,265,-0.884956538919233,265,-1.53968867786071
45,8,265,-1.28871575944117,265,-1.94344789838265
50,8,265,-1.68147536511817,265,-2.33620750405965
55,8,265,-2.03203069807928,265,-2.68676283702077
60,8,265,-2.32229695233393,265,-2.97702909127541
65,8,265,-2.55788516108857,265,-3.21261730003005
70,8,265,-2.7656195978509,265,-3.42035173679238
75,8,265,-2.97940502992643,265,-3.63413716886791
80,8,265,-3.22636483302383,265,-3.88109697196531
85,8,265,-3.52377147202624,265,-4.17850361096772
90,8,265,-3.88721837443826,265,-4.54195051337974
0,8,270,1.73427885409735,270,1.07954671515587
5,8,270,1.52812931257525,270,0.873397173633772
10,8,270,1.30689176011045,270,0.652159621168968
15,8,270,1.07563165714195,270,0.420899518200467
20,8,270,0.832907736766357,270,0.178175597824877
25,8,270,0.570546244501052,270,-0.0841858944404284
30,8,270,0.2774828118594,270,-0.37724932708208
35,8,270,-0.0530426706955599,270,-0.707774809637041
40,8,270,-0.416138399668954,270,-1.07087053861043
45,8,270,-0.791917178475646,270,-1.44664931741713
50,8,270,-1.14952233568468,270,-1.80425447462616
55,8,270,-1.45923556472803,270,-2.11396770366951
60,8,270,-1.70797210577313,270,-2.36270424471461
65,8,270,-1.90785144226207,270,-2.56258358120355
70,8,270,-2.09005574055419,270,-2.74478787949567
75,8,270,-2.28841802673829,270,-2.94315016567977
80,8,270,-2.52581574620411,270,-3.1805478851456
85,8,270,-2.81250297812408,270,-3.46723511706556
90,8,270,-3.15544918849616,270,-3.81018132743764
0,8,275,2.1210088368329,275,1.46627669789142
5,8,275,1.91925155174429,275,1.26451941280281
10,8,275,1.70519973134915,275,1.05046759240767
15,8,275,1.48270870175482,275,0.82797656281334
20,8,275,1.249428820456,275,0.59469668151452
25,8,275,0.996948664838585,275,0.342216525897104
30,8,275,0.714785355542262,275,0.0600532166007825
35,8,275,0.397424104978459,275,-0.257308033963022
40,8,275,0.0512255811279426,275,-0.603506557813538
45,8,275,-0.302974223734157,275,-0.957706362675637
50,8,275,-0.634878720212745,275,-1.28961085915423
55,8,275,-0.917497640167904,275,-1.57222977910938
60,8,275,-1.14194427821547,275,-1.79667641715695
65,8,275,-1.32383921915007,275,-1.97857135809155
70,8,275,-1.49520978732995,275,-2.14994192627143
75,8,275,-1.68787923952711,275,-2.34261137846859
80,8,275,-1.9208893215944,275,-2.57562146053588
85,8,275,-2.19956965685924,275,-2.85430179580072
90,8,275,-2.52468201334678,275,-3.17941415228826
0,8,280,2.51525337158235,280,1.86052123264087
5,8,280,2.31965048286881,280,1.66491834392733
10,8,280,2.11312116974039,280,1.45838903079891
15,8,280,1.89810223039443,280,1.24337009145294
20,8,280,1.67144768977558,280,1.0167155508341
25,8,280,1.42500966309685,280,0.770277524155368
30,8,280,1.14958598884239,280,0.494853849900913
35,8,280,0.841360836987189,280,0.186628698045708
40,8,280,0.507888607182101,280,-0.14684353175938
45,8,280,0.169796932527108,280,-0.484935206414372
50,8,280,-0.144678398393511,280,-0.799410537334992
55,8,280,-0.411921830566298,280,-1.06665396950778
60,8,280,-0.626026573887851,280,-1.28075871282933
65,8,280,-0.803351739550328,280,-1.45808387849181
70,8,280,-0.974047912299997,280,-1.62878005124148
75,8,280,-1.16669199921431,280,-1.82142413815579
