"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
80,8,140,-3.34090070141628,140,-3.8523261208474
85,8,140,-3.00972521253406,140,-3.52115063196517
90,8,140,-2.74258829547206,140,-3.25401371490318
0,8,145,-4.16004193866195,145,-4.67146735809306
5,8,145,-4.2132362387095,145,-4.72466165814062
10,8,145,-4.28095320458472,145,-4.79237862401583
15,8,145,-4.35657677921855,145,-4.86800219864967
20,8,145,-4.43213526077067,145,-4.94356068020178
25,8,145,-4.49861580136975,145,-5.01004122080086
30,8,145,-4.54614460846137,145,-5.05757002789249
35,8,145,-4.56404362898972,145,-5.07546904842083
40,8,145,-4.54102827114449,145,-5.05245369057561
45,8,145,-4.46605414609187,145,-4.97747956552299
50,8,145,-4.3302588149673,145,-4.84168423439841
55,8,145,-4.1298564667566,145,-4.64128188618772
60,8,145,-3.8689443503939,145,-4.38036976982502
65,8,145,-3.5607208329362,145,-4.07214625236731
70,8,145,-3.22624060829515,145,-3.73766602772627
75,8,145,-2.89118818020256,145,-3.40261359963368
80,8,145,-2.58209534630394,145,-3.09352076573506
85,8,145,-2.32330610435558,145,-2.8347315237867
90,8,145,-2.13519888449691,145,-2.64662430392803
0,8,150,-4.19102242496394,150,-4.70244784439506
5,8,150,-4.22930612528632,150,-4.74073154471743
10,8,150,-4.26162961118097,150,-4.77305503061208
15,8,150,-4.28268990465603,150,-4.79411532408714
20,8,150,-4.28615967748232,150,-4.79758509691344
25,8,150,-4.26520949880815,150,-4.77663491823927
30,8,150,-4.21310302952163,150,-4.72452844895274
35,8,150,-4.12387734727657,150,-4.63530276670769
40,8,150,-3.99314293748865,150,-4.50456835691977
45,8,150,-3.81900955832132,150,-4.33043497775244
50,8,150,-3.60303268143815,150,-4.11445810086927
55,8,150,-3.35092678341802,150,-3.86235220284913
60,8,150,-3.07273159640031,150,-3.58415701583142
65,8,150,-2.78224664466614,150,-3.29367206409726
70,8,150,-2.49582409046829,150,-3.00724950989941
75,8,150,-2.23085378684159,150,-2.74227920627271
80,8,150,-2.004334909646,150,-2.51576032907712
85,8,150,-1.83180168123648,150,-2.34322710066759
90,8,150,-1.72666877805963,150,-2.23809419749075
0,8,155,-3.68440873910741,155,-4.19583415853852
5,8,155,-3.70909238875214,155,-4.22051780818325
10,8,155,-3.71453547944401,155,-4.22596089887513
15,8,155,-3.69792703284789,155,-4.209352452279
20,8,155,-3.65633088294457,155,-4.16775630237569
25,8,155,-3.58711186264315,155,-4.09853728207427
30,8,155,-3.48839650634251,155,-3.99982192577363
35,8,155,-3.35953026094774,155,-3.87095568037886
40,8,155,-3.20148955365155,155,-3.71291497308267
45,8,155,-3.01720091064741,155,-3.52862633007853
50,8,155,-2.81171326956697,155,-3.32313868899809
55,8,155,-2.59217383598691,155,-3.10359925541803
60,8,155,-2.36758306934047,155,-2.87900848877159
65,8,155,-2.14834990050655,155,-2.65977531993767
70,8,155,-1.94571706480686,155,-2.45714248423797
75,8,155,-1.77115504651703,155,-2.28258046594815
80,8,155,-1.63581817855524,155,-2.14724359798636
85,8,155,-1.55012257939253,155,-2.06154799882364
90,8,155,-1.52345948315418,155,-2.0348849025853
0,8,160,-2.88972475688657,160,-3.40115017631769
5,8,160,-2.90515400542718,160,-3.41657942485829
10,8,160,-2.90039221981474,160,-3.41181763924586
15,8,160,-2.87452694284768,160,-3.38595236227879
20,8,160,-2.82703400059512,160,-3.33845942002623
25,8,160,-2.75796526859833,160,-3.26939068802945
30,8,160,-2.66813201249004,160,-3.17955743192115
35,8,160,-2.5592612539643,160,-3.07068667339541
40,8,160,-2.43410499148171,160,-2.94553041091283
45,8,160,-2.29648644949013,160,-2.80791186892125
50,8,160,-2.15127366201495,160,-2.66269908144607
55,8,160,-2.00427859539409,160,-2.5157040148252
60,8,160,-1.86208929879965,160,-2.37351471823076
65,8,160,-1.73185188600389,160,-2.243277305435
70,8,160,-1.62102621440863,160,-2.13245163383975
75,8,160,-1.53714166659967,160,-2.04856708603079
80,8,160,-1.48757642498369,160,-1.99900184441481
85,8,160,-1.47937585549891,160,-1.99080127493002
90,8,160,-1.51911523651064,160,-2.03054065594176
0,8,165,-2.15166826050369,165,-2.66309367993481
5,8,165,-2.16090759489529,165,-2.67233301432641
10,8,165,-2.1569033239446,165,-2.66832874337572
15,8,165,-2.13958541907125,165,-2.65101083850237
20,8,165,-2.10931742780242,165,-2.62074284723353
25,8,165,-2.06694640173955,165,-2.57837182117067
30,8,165,-2.01384342718689,165,-2.52526884661801
35,8,165,-1.95192818596148,165,-2.46335360539259
40,8,165,-1.88367244383671,165,-2.39509786326783
45,8,165,-1.8120794278603,165,-2.32350484729142
50,8,165,-1.74063844917247,165,-2.25206386860359
55,8,165,-1.67325657702155,165,-2.18468199645267
60,8,165,-1.61417138879839,165,-2.12559680822951
65,8,165,-1.56785052626584,165,-2.07927594569695
70,8,165,-1.53888472290647,165,-2.05031014233758
75,8,165,-1.53188095739628,165,-2.0433063768274
80,8,165,-1.55136140216497,165,-2.06278682159608
85,8,165,-1.60167200891623,165,-2.11309742834734
90,8,165,-1.68690217052901,165,-2.19832758996012
0,8,170,-1.72204202808622,170,-2.23346744751733
5,8,170,-1.72678916834048,170,-2.2382145877716
10,8,170,-1.72705296580437,170,-2.23847838523549
15,8,170,-1.72295759072167,170,-2.23438301015279
20,8,170,-1.71489746407929,170,-2.22632288351041
25,8,170,-1.7035413198804,170,-2.21496673931152
30,8,170,-1.6898306895841,170,-2.20125610901521
35,8,170,-1.67497173630643,170,-2.18639715573754
40,8,170,-1.6604197135671,170,-2.17184513299821
45,8,170,-1.64785575946118,170,-2.1592811788923
50,8,170,-1.63915620473583,170,-2.15058162416695
55,8,170,-1.63635501226947,170,-2.14778043170058
60,8,170,-1.64160032000593,170,-2.15302573943704
65,8,170,-1.65710628345765,170,-2.16853170288877
70,8,170,-1.68510147551045,170,-2.19652689494156
75,8,170,-1.727774985297,170,-2.23920040472811
80,8,170,-1.787221066909,170,-2.29864648634011
85,8,170,-1.8653827416661,170,-2.37680816109721
90,8,170,-1.9639941866588,170,-2.47541960608992
0,8,175,-1.75685176823282,175,-2.26827718766394
5,8,175,-1.75854658052535,175,-2.26997199995647
10,8,175,-1.76169087643845,175,-2.27311629586956
15,8,175,-1.76634047772267,175,-2.27776589715378
20,8,175,-1.77263195235471,175,-2.28405737178583
25,8,175,-1.78077978467342,175,-2.29220520410453
30,8,175,-1.79107143716374,175,-2.30249685659486
35,8,175,-1.8038602734313,175,-2.31528569286241
40,8,175,-1.81955635006115,175,-2.33098176949227
45,8,175,-1.83861512794361,175,-2.35004054737473
50,8,175,-1.86152419820209,175,-2.37294961763321
55,8,175,-1.88878816103342,175,-2.40021358046453
60,8,175,-1.9209118350527,175,-2.43233725448382
65,8,175,-1.95838200860553,175,-2.46980742803665
70,8,175,-2.00164797284222,175,-2.51307339227333
75,8,175,-2.05110110070069,175,-2.5625265201318
80,8,175,-2.10705375971147,175,-2.61847917914259
85,8,175,-2.16971787495207,175,-2.68114329438319
90,8,175,-2.2391834984149,175,-2.75060891784602
0,8,180,-2.37442016306696,180,-2.88584558249808
5,8,180,-2.37442016306697,180,-2.88584558249808
10,8,180,-2.37442016306697,180,-2.88584558249808
15,8,180,-2.37442016306697,180,-2.88584558249808
20,8,180,-2.37442016306697,180,-2.88584558249808
25,8,180,-2.37442016306697,180,-2.88584558249808
30,8,180,-2.37442016306696,180,-2.88584558249808
35,8,180,-2.37442016306697,180,-2.88584558249808
40,8,180,-2.37442016306696,180,-2.88584558249808
45,8,180,-2.37442016306696,180,-2.88584558249808
50,8,180,-2.37442016306697,180,-2.88584558249808
55,8,180,-2.37442016306696,180,-2.88584558249808
60,8,180,-2.37442016306696,180,-2.88584558249808
65,8,180,-2.37442016306697,180,-2.88584558249808
70,8,180,-2.37442016306697,180,-2.88584558249808
75,8,180,-2.37442016306697,180,-2.88584558249809
80,8,180,-2.37442016306697,180,-2.88584558249808
85,8,180,-2.37442016306697,180,-2.88584558249808
90,8,180,-2.37442016306697,180,-2.88584558249808
0,8,185,-3.70527106705113,185,-4.21669648648225
5,8,185,-3.70362508541661,185,-4.21505050484773
10,8,185,-3.68531834691453,185,-4.19674376634565
15,8,185,-3.65084678820157,185,-4.16227220763269
20,8,185,-3.60115021786403,185,-4.11257563729514
25,8,185,-3.53755809720057,185,-4.04898351663169
30,8,185,-3.46171627095331,185,-3.97314169038443
35,8,185,-3.3755020612075,185,-3.88692748063862
40,8,185,-3.28093541704991,185,-3.79236083648103
45,8,185,-3.18009301443887,185,-3.69151843386998
50,8,185,-3.07503067251588,185,-3.58645609194699
55,8,185,-2.96771760878175,185,-3.47914302821287
60,8,185,-2.85998426119058,185,-3.3714096806217
65,8,185,-2.75348390788133,185,-3.26490932731245
70,8,185,-2.64966723038326,185,-3.16109264981438
75,8,185,-2.54976830014153,185,-3.06119371957264
80,8,185,-2.45480015837569,185,-2.9662255778068
85,8,185,-2.36555811268141,185,-2.87698353211253
90,8,185,-2.28262899614353,185,-2.79405441557464
0,8,190,-5.9020133000139,190,-6.41343871944502
5,8,190,-5.89367077252419,190,-6.40509619195531
10,8,190,-5.81853527036639,190,-6.3299606897975
15,8,190,-5.68100267703133,190,-6.19242809646244
20,8,190,-5.4888249828895,190,-6.00025040232062
25,8,190,-5.25202291189239,190,-5.76344833132351
30,8,190,-4.98168335837845,190,-5.49310877780957
35,8,190,-4.68889860004503,190,-5.20032401947614
40,8,190,-4.3839899969477,190,-4.89541541637882
45,8,190,-4.07604234861033,190,-4.58746776804144
50,8,190,-3.77269956402794,190,-4.28412498345906
55,8,190,-3.48014380435479,190,-3.9915692237859
60,8,190,-3.20318390412149,190,-3.71460932355261
65,8,190,-2.94539674802975,190,-3.45682216746087
70,8,190,-2.70928510526008,190,-3.2207105246912
75,8,190,-2.49643150082905,190,-3.00785692026017
80,8,190,-2.30763869423243,190,-2.81906411366354
85,8,190,-2.14305393269277,190,-2.65447935212388
90,8,190,-2.00227760779881,190,-2.51370302722993
0,8,195,-8.81451918435331,195,-9.32594460378443
5,8,195,-8.78248115901087,195,-9.29390657844199
10,8,195,-8.57220339988708,195,-9.0836288193182
15,8,195,-8.20752793672604,195,-8.71895335615716
20,8,195,-7.72522789862827,195,-8.23665331805939
25,8,195,-7.16544117807451,195,-7.67686659750563
30,8,195,-6.56461324746337,195,-7.07603866689449
35,8,195,-5.95224398351934,195,-6.46366940295046
40,8,195,-5.35047949330569,195,-5.86190491273681
45,8,195,-4.77509891334006,195,-5.28652433277117
50,8,195,-4.2368769505451,195,-4.74830236997621
55,8,195,-3.74283242305844,195,-4.25425784248955
60,8,195,-3.29721027472606,195,-3.80863569415717
65,8,195,-2.90219973557218,195,-3.4136251550033
70,8,195,-2.55844211627041,195,-3.06986753570152
75,8,195,-2.26538677026093,195,-2.77681218969205
80,8,195,-2.02154363490972,195,-2.53296905434084
85,8,195,-1.82466830274503,195,-2.33609372217615
90,8,195,-1.67190500244628,195,-2.1833304218774
0,8,200,-10.0291140574748,200,-10.5405394769059
5,8,200,-9.98824193815091,200,-10.499667357582
10,8,200,-9.74683350256003,200,-10.2582589219911
15,8,200,-9.32197717092005,200,-9.83340259035117
20,8,200,-8.74557290444861,200,-9.25699832387973
25,8,200,-8.05917155017003,200,-8.57059696960115
30,8,200,-7.30701795367385,200,-7.81844337310497
35,8,200,-6.52991740873753,200,-7.04134282816864
40,8,200,-5.76160824962403,200,-6.27303366905515
45,8,200,-5.02769070906564,200,-5.53911612849675
50,8,200,-4.34622476431597,200,-4.85765018374709
55,8,200,-3.72904307793562,200,-4.24046849736674
60,8,200,-3.18315373525072,200,-3.69457915468184
65,8,200,-2.71194348637106,200,-3.22336890580218
70,8,200,-2.31610449564165,200,-2.82752991507276
75,8,200,-1.99430747090706,200,-2.50573289033818
80,8,200,-1.74367682505532,200,-2.25510224448644
85,8,200,-1.56012528000285,200,-2.07155069943397
90,8,200,-1.43859643800951,200,-1.95002185744063
0,8,205,-7.36467563623077,205,-7.87610105566188
5,8,205,-7.38041853939326,205,-7.89184395882438
10,8,205,-7.38297766991575,205,-7.89440308934686
15,8,205,-7.34408073073407,205,-7.85550615016519
20,8,205,-7.22392570394141,205,-7.73535112337253
25,8,205,-6.98458070917246,205,-7.49600612860358
30,8,205,-6.60618842739057,205,-7.11761384682168
35,8,205,-6.09726860362256,205,-6.60869402305368
40,8,205,-5.4921173569483,205,-6.00354277637942
45,8,205,-4.83799804139361,205,-5.34942346082473
50,8,205,-4.18141372035853,205,-4.69283913978965
55,8,205,-3.55992044913977,205,-4.07134586857089
60,8,205,-2.99987480578846,205,-3.51130022521957
65,8,205,-2.51758279413256,205,-3.02900821356367
70,8,205,-2.12153646733523,205,-2.63296188676635
75,8,205,-1.81453820634356,205,-2.32596362577467
80,8,205,-1.59532887537036,205,-2.10675429480148
85,8,205,-1.45971587053788,205,-1.971141289969
90,8,205,-1.40131737925506,205,-1.91274279868618
0,8,210,-4.28030595698292,210,-4.79173137641403
5,8,210,-4.33365774609969,210,-4.84508316553081
10,8,210,-4.47288646614924,210,-4.98431188558035
15,8,210,-4.67401222141863,210,-5.18543764084975
20,8,210,-4.89562662920699,210,-5.4070520486381
25,8,210,-5.07985473343024,210,-5.59128015286136
30,8,210,-5.16090703126798,210,-5.6723324506991
35,8,210,-5.08442758954039,210,-5.59585300897151
40,8,210,-4.83060407433107,210,-5.34202949376219
45,8,210,-4.42399751264374,210,-4.93542293207486
50,8,210,-3.92110997685328,210,-4.4325353962844
55,8,210,-3.38684187815341,210,-3.89826729758452
60,8,210,-2.87651511524214,210,-3.38794053467326
65,8,210,-2.42913034579461,210,-2.94055576522573
70,8,210,-2.06819778576643,210,-2.57962320519755
75,8,210,-1.8052415099924,210,-2.31666692942351
80,8,210,-1.64326339645028,210,-2.15468881588139
85,8,210,-1.57930494187847,210,-2.09073036130958
90,8,210,-1.60609363987627,210,-2.11751905930738
0,8,215,-2.0057895185483,215,-2.51721493797942
5,8,215,-2.07856773952531,215,-2.58999315895642
10,8,215,-2.27494744730841,215,-2.78637286673952
15,8,215,-2.5789887575079,215,-3.09041417693901
20,8,215,-2.96171575940428,215,-3.47314117883539
25,8,215,-3.37673239180796,215,-3.88815781123907
30,8,215,-3.75803555679527,215,-4.26946097622639
35,8,215,-4.02714692887422,215,-4.53857234830534
40,8,215,-4.11602827878843,215,-4.62745369821954
45,8,215,-3.99853005973569,215,-4.50995547916681
50,8,215,-3.70545493586441,215,-4.21688035529552
55,8,215,-3.30782274539362,215,-3.81924816482474
60,8,215,-2.88464966095235,215,-3.39607508038347
65,8,215,-2.50001671711582,215,-3.01144213654694
70,8,215,-2.19618612401832,215,-2.70761154344943
75,8,215,-1.9961689030447,215,-2.50759432247582
80,8,215,-1.9087584746401,215,-2.42018389407122
85,8,215,-1.93276967657225,215,-2.44419509600336
90,8,215,-2.05973972583108,215,-2.57116514526219
0,8,220,-0.455361979439215,220,-0.966787398870331
5,8,220,-0.538683110507344,220,-1.05010852993846
10,8,220,-0.761207830842784,220,-1.2726332502739
15,8,220,-1.11224741321351,220,-1.62367283264462
20,8,220,-1.57245518006463,220,-2.08388059949574
25,8,220,-2.10852684549345,220,-2.61995226492456
30,8,220,-2.66672438359782,220,-3.17814980302894
35,8,220,-3.17016673092423,220,-3.68159215035535
40,8,220,-3.53004404079079,220,-4.04146946022191
45,8,220,-3.67796250517679,220,-4.1893879246079
50,8,220,-3.60377953155494,220,-4.11520495098606
55,8,220,-3.36341000079457,220,-3.87483542022569
60,8,220,-3.04743622657046,220,-3.55886164600158
65,8,220,-2.7420697047371,220,-3.25349512416821
70,8,220,-2.5091275166104,220,-3.02055293604151
75,8,220,-2.38431355331415,220,-2.89573897274527
80,8,220,-2.38281611891816,220,-2.89424153834928
85,8,220,-2.50503616619936,220,-3.01646158563048
90,8,220,-2.74012216132196,220,-3.25154758075307
0,8,225,0.53370111524476,225,0.0222756958136428
5,8,225,0.445455543559916,225,-0.0659698758712005
10,8,225,0.212555054376753,225,-0.298870365054362
15,8,225,-0.15806259103163,225,-0.669488010462746
20,8,225,-0.654258116537826,225,-1.16568353596894
25,8,225,-1.25356004282223,225,-1.76498546225334
30,8,225,-1.91539993619046,225,-2.42682535562158
35,8,225,-2.5732042759197,225,-3.08462969535082
40,8,225,-3.13504578051489,225,-3.64647119994601
45,8,225,-3.50695527546129,225,-4.0183806948924
50,8,225,-3.63936830208683,225,-4.15079372151795
55,8,225,-3.56090567363373,225,-4.07233109306485
60,8,225,-3.36165774439224,225,-3.87308316382336
65,8,225,-3.14457742772594,225,-3.65600284715706
70,8,225,-2.9899571930742,225,-3.50138261250532
75,8,225,-2.94626333147678,225,-3.45768875090789
80,8,225,-3.03491201869243,225,-3.54633743812355
85,8,225,-3.25688046360896,225,-3.76830588304007
90,8,225,-3.59633099192353,225,-4.10775641135464
0,8,230,1.07545817893455,230,0.564032759503439
5,8,230,0.986465858433084,230,0.475040439001968
10,8,230,0.754187156590594,230,0.242761737159478
15,8,230,0.382154043659536,230,-0.12927137577158
20,8,230,-0.123844732286223,230,-0.635270151717339
25,8,230,-0.750822342552189,230,-1.26224776198331
30,8,230,-1.47046806774634,230,-1.98189348717746
35,8,230,-2.22865995000464,230,-2.74008536943576
40,8,230,-2.93876885126386,230,-3.45019427069498
45,8,230,-3.49417284478758,230,-4.0055982642187
50,8,230,-3.81320331204829,230,-4.3246287314794
55,8,230,-3.89245079018166,230,-4.40387620961278
60,8,230,-3.81193765534636,230,-4.32336307477747
65,8,230,-3.68521685949373,230,-4.19664227892485
70,8,230,-3.60872788150927,230,-4.12015330094039
75,8,230,-3.6427345318574,230,-4.15415995128851
80,8,230,-3.81372367459518,230,-4.32514909402629
85,8,230,-4.12085917958433,230,-4.63228459901545
90,8,230,-4.53837768377155,230,-5.04980310320267
0,8,235,1.24674203445248,235,0.735316615021365
5,8,235,1.16032865226799,235,0.648903232836869
10,8,235,0.938302383686539,235,0.426876964255423
15,8,235,0.580372462684302,235,0.0689470432531855
20,8,235,0.08563365701165,235,-0.425791762419466
25,8,235,-0.542328847198681,235,-1.0537542666298
30,8,235,-1.28700561007669,235,-1.7984310295078
35,8,235,-2.1070598458692,235,-2.61848526530032
40,8,235,-2.92477857610628,235,-3.4362039955374
45,8,235,-3.62895145314103,235,-4.14037687257214
50,8,235,-4.11314149386448,235,-4.6245669132956
55,8,235,-4.34090528856859,235,-4.8523307079997
60,8,235,-4.37477559213998,235,-4.8862010115711
65,8,235,-4.33247991632915,235,-4.84390533576026
70,8,235,-4.32319890677516,235,-4.83462432620628
75,8,235,-4.41680997878185,235,-4.92823539821297
80,8,235,-4.64220380654647,235,-5.15362922597759
85,8,235,-4.99223108769834,235,-5.50365650712945
90,8,235,-5.42374971061445,235,-5.93517513004556
0,8,240,1.1035151974397,240,0.59208977800858
5,8,240,1.0225816233721,240,0.511156203940983
10,8,240,0.8206169388829,240,0.309191519451784
15,8,240,0.492521317490284,240,-0.0189041019408322
20,8,240,0.0294265661896334,240,-0.481998853241483
25,8,240,-0.575446952311457,240,-1.08687237174257
30,8,240,-1.3176969034652,240,-1.82912232289632
35,8,240,-2.16885046069573,240,-2.68027588012684
40,8,240,-3.06163403130351,240,-3.57305945073463
45,8,240,-3.88500459122176,240,-4.39643001065288
50,8,240,-4.51348476158347,240,-5.02491018101459
55,8,240,-4.87761628160747,240,-5.38904170103859
60,8,240,-5.01570581681361,240,-5.52713123624473
65,8,240,-5.0424225264277,240,-5.55384794585882
70,8,240,-5.07505386090043,240,-5.58647928033154
75,8,240,-5.18968385047401,240,-5.70110926990513
80,8,240,-5.41362324825841,240,-5.92504866768953
85,8,240,-5.72805225874557,240,-6.23947767817668
90,8,240,-6.0675535053377,240,-6.57897892476882
0,8,245,0.692961586859624,245,0.181536167428508
5,8,245,0.620493265081042,245,0.109067845649926
10,8,245,0.449567965353171,245,-0.0618574540779453
15,8,245,0.168753282983409,245,-0.342672136447706
20,8,245,-0.240859399797518,245,-0.752284819228634
25,8,245,-0.798171940703069,245,-1.30959736013418
30,8,245,-1.51173038905297,245,-2.02315580848409
35,8,245,-2.36599873978868,245,-2.87742415921979
40,8,245,-3.30471837147334,245,-3.81614379090446
45,8,245,-4.2199546906435,245,-4.73138011007462
50,8,245,-4.9716466390839,245,-5.48307205851502
55,8,245,-5.45732761721212,245,-5.96875303664324
60,8,245,-5.68368517038387,245,-6.19511058981498
65,8,245,-5.75340931695023,245,-6.26483473638134
70,8,245,-5.78620010910489,245,-6.297625528536
75,8,245,-5.86118147761663,245,-6.37260689704775
80,8,245,-6.00201554054319,245,-6.51344095997431
85,8,245,-6.17863299576454,245,-6.69005841519566
90,8,245,-6.31296856846699,245,-6.82439398789811
0,8,250,0.0640381821803836,250,-0.447387237250732
5,8,250,0.00363729304301059,250,-0.507788126388105
10,8,250,-0.123573798215325,250,-0.634999217646441
15,8,250,-0.337495611972069,250,-0.848921031403185
20,8,250,-0.669906690176688,250,-1.1813321096078
25,8,250,-1.15407850718986,250,-1.66550392662098
30,8,250,-1.81241436672006,250,-2.32383978615118
35,8,250,-2.64205064747632,250,-3.15347606690744
40,8,250,-3.59756194759627,250,-4.10898736702739
45,8,250,-4.57602415271605,250,-5.08744957214717
50,8,250,-5.42679687717358,250,-5.9382222966047
55,8,250,-6.01482676338991,250,-6.52625218282103
60,8,250,-6.30711901457212,250,-6.81854443400323
65,8,250,-6.38389032822843,250,-6.89531574765954
70,8,250,-6.36220790752111,250,-6.87363332695223
75,8,250,-6.32534490737501,250,-6.83677032680613
80,8,250,-6.29938528601256,250,-6.81081070544368
85,8,250,-6.25623153990174,250,-6.76765695933286
90,8,250,-6.12976861322964,250,-6.64119403266075
0,8,255,-0.71993035244912,255,-1.23135577188024
5,8,255,-0.763797822027996,255,-1.27522324145911
10,8,255,-0.833529855603509,255,-1.34495527503462
15,8,255,-0.960240266841687,255,-1.4716656862728
20,8,255,-1.19189323809424,255,-1.70331865752535
25,8,255,-1.57830984705743,255,-2.08973526648854
30,8,255,-2.15605945455646,255,-2.66748487398758
35,8,255,-2.93381445985611,255,-3.44523987928723
40,8,255,-3.87581124484769,255,-4.38723666427881
45,8,255,-4.88508673774284,255,-5.39651215717395
50,8,255,-5.80438484869614,255,-6.31581026812726
55,8,255,-6.46816271012596,255,-6.97958812955707
60,8,255,-6.79732457994219,255,-7.30874999937331
65,8,255,-6.84029070738374,255,-7.35171612681486
70,8,255,-6.71049893012046,255,-7.22192434955158
75,8,255,-6.50415776171536,255,-7.01558318114647
80,8,255,-6.26442950094932,255,-6.77585492038043
85,8,255,-5.98319050002248,255,-6.49461591945359
90,8,255,-5.62275927349014,255,-6.13418469292125
0,8,260,-1.56432178075675,260,-2.07574720018786
5,8,260,-1.58707826963979,260,-2.09850368907091
10,8,260,-1.58784041738549,260,-2.0992658368166
15,8,260,-1.61160703217344,260,-2.12303245160455
20,8,260,-1.72522106658127,260,-2.23664648601239
25,8,260,-1.99605017392262,260,-2.50747559335373
30,8,260,-2.47378665548147,260,-2.98521207491259
35,8,260,-3.1763281348678,260,-3.68775355429892
40,8,260,-4.07536650946979,260,-4.5867919289009
45,8,260,-5.07977365282254,260,-5.59119907225366
50,8,260,-6.02937757027066,260,-6.54080298970177
55,8,260,-6.7331394363128,260,-7.24456485574391
60,8,260,-7.06551127975154,260,-7.57693669918266
65,8,260,-7.04012105875739,260,-7.55154647818851
70,8,260,-6.77129649251199,260,-7.28272191194311
75,8,260,-6.37975160080323,260,-6.89117702023435
80,8,260,-5.93703458393794,260,-6.44846000336906
85,8,260,-5.46101084933954,260,-5.97243626877066
90,8,260,-4.93871960493238,260,-5.45014502436349
0,8,265,-2.32716787728856,265,-2.83859329671968
5,8,265,-2.32693489958045,265,-2.83836031901157
10,8,265,-2.2575230878933,265,-2.76894850732441
15,8,265,-2.17796076454667,265,-2.68938618397778
20,8,265,-2.17334229813411,265,-2.68476771756523
25,8,265,-2.32673048858094,265,-2.83815590801206
30,8,265,-2.6981702962453,265,-3.20959571567641
35,8,265,-3.31175146595341,265,-3.82317688538452
40,8,265,-4.14404272313356,265,-4.65546814256467
45,8,265,-5.10886966774223,265,-5.62029508717334
50,8,265,-6.0462800900706,265,-6.55770550950171
55,8,265,-6.74806300050269,265,-7.25948841993381
60,8,265,-7.05162583804694,265,-7.56305125747806
65,8,265,-6.94243020982616,265,-7.45385562925728
70,8,265,-6.54098367930972,265,-7.05240909874083
75,8,265,-5.99520489485672,265,-6.50663031428784
80,8,265,-5.40279564590902,265,-5.91422106534013
85,8,265,-4.8006502679127,265,-5.31207568734382
90,8,265,-4.18927919979816,265,-4.70070461922928
0,8,270,-2.82900463240387,270,-3.34043005183499
5,8,270,-2.81115153788853,270,-3.32257695731965
10,8,270,-2.69088692085094,270,-3.20231234028205
15,8,270,-2.53500829768152,270,-3.04643371711263
20,8,270,-2.43959263836044,270,-2.95101805779156
25,8,270,-2.49751863508586,270,-3.00894405451697
30,8,270,-2.77521338810595,270,-3.28663880753707
35,8,270,-3.30038207432241,270,-3.81180749375353
40,8,270,-4.05268189266828,270,-4.5641073120994
45,8,270,-4.95014550281069,270,-5.46157092224181
50,8,270,-5.83590555254612,270,-6.34733097197723
55,8,270,-6.49560661900938,270,-7.00703203844049
60,8,270,-6.74772369717536,270,-7.25914911660647
65,8,270,-6.56273651163346,270,-7.07416193106458
70,8,270,-6.06658196400651,270,-6.57800738343763
75,8,270,-5.42395159027237,270,-5.93537700970348
80,8,270,-4.74702114893914,270,-5.25844656837025
85,8,270,-4.08236964544312,270,-4.59379506487424
90,8,270,-3.43649385557819,270,-3.94791927500931
0,8,275,-2.92331601150034,275,-3.43474143093146
5,8,275,-2.90175283685712,275,-3.41317825628824
10,8,275,-2.77039753985766,275,-3.28182295928878
15,8,275,-2.59124734400864,275,-3.10267276343976
20,8,275,-2.45790896955619,275,-2.9693343889873
25,8,275,-2.46390980621414,275,-2.97533522564525
30,8,275,-2.67764102718511,275,-3.18906644661623
35,8,275,-3.1288721769334,275,-3.64029759636451
40,8,275,-3.79983172614039,275,-4.31125714557151
45,8,275,-4.61283035111176,275,-5.12425577054288
50,8,275,-5.4173163916886,275,-5.92874181111972
55,8,275,-6.00495301163728,275,-6.5163784310684
60,8,275,-6.19605779617608,275,-6.7074832156072
65,8,275,-5.95894842552357,275,-6.47037384495469
70,8,275,-5.41769462818983,275,-5.92912004762095
75,8,275,-4.73732411743364,275,-5.24874953686476
80,8,275,-4.03224267559772,275,-4.54366809502884
85,8,275,-3.35259226276517,275,-3.86401768219629
90,8,275,-2.70802435755631,275,-3.21944977698742
0,8,280,-2.59371415777972,280,-3.10513957721084
5,8,280,-2.58376422887539,280,-3.0951896483065
10,8,280,-2.48213271236164,280,-2.99355813179276
15,8,280,-2.33528636734503,280,-2.84671178677614
20,8,280,-2.22146827339138,280,-2.73289369282249
25,8,280,-2.22506956236614,280,-2.73649498179726
30,8,280,-2.41140127096276,280,-2.92282669039387
35,8,280,-2.8106309217079,280,-3.32205634113902
40,8,280,-3.40736411877954,280,-3.91878953821066
45,8,280,-4.1288702203048,280,-4.64029563973592
50,8,280,-4.83466869802262,280,-5.34609411745373
55,8,280,-5.33368111832194,280,-5.84510653775305
60,8,280,-5.46499776852816,280,-5.97642318795928
65,8,280,-5.20279393472962,280,-5.71421935416074
70,8,280,-4.66049762155049,280,-5.17192304098161
75,8,280,-3.98942222336133,280,-4.50084764279245
80,8,280,-3.29738398574331,280,-3.80880940517443
85,8,280,-2.63470701411118,280,-3.1461324335423
90,8,280,-2.01345348827308,280,-2.5248789077042
0,8,285,-1.96102101340904,285,-2.47244643284015
5,8,285,-1.97055652001576,285,-2.48198193944688
