"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
160,8,15,209.560009348709,15,-7011.66104274767,15,-306.266332707542,15,-85.7348228936572
160,8,20,234.510566299041,20,-6971.83363519629,20,-396.409200784379,20,-109.696099784581
160,8,25,261.111802477386,25,-6922.20379165308,25,-481.316034276093,25,-126.747096144203
160,8,30,288.306421005408,30,-6864.92054202911,30,-560.419913415103,30,-135.59000087586
160,8,35,315.082827085383,35,-6802.22186534321,35,-633.335877310891,35,-135.472637460154
160,8,40,340.550706431931,40,-6736.27509029663,40,-699.862817374749,40,-126.175771597547
160,8,45,364.011677736578,45,-6669.05152172998,45,-759.982028196901,45,-107.964099421235
160,8,50,385.019837182877,50,-6602.24097448059,50,-813.850809254532,50,-81.5120821205206
160,8,55,403.427337009016,55,-6537.20651237576,55,-861.788080586984,55,-47.8150822617649
160,8,60,419.410715311539,60,-6474.97561938174,60,-904.248535725748,60,-8.09489563339216
160,8,65,433.4746323079,65,-6416.26146351735,65,-941.78283457941,65,36.2927214018502
160,8,70,446.431114467942,70,-6361.50684748152,70,-974.983592188121,70,83.9422951708571
160,8,75,459.354357512274,75,-6310.94360530754,75,-1004.41975205538,75,133.469560550899
160,8,80,473.513327611539,80,-6264.66102726377,80,-1030.5644298683,80,183.564932026499
160,8,85,490.286370087051,85,-6222.6776040171,85,-1053.72278258747,85,233.026301660304
160,8,90,511.063354823581,90,-6185.01030585115,90,-1073.96673676948,90,280.769162011838
165,8,0,-559.73966389167,0,-5722.7903728471,0,-14.4612566388952,0,-21.5063173126377
165,8,5,-546.605142348836,5,-5721.96424165886,5,-128.055790947904,5,-42.5550062255682
165,8,10,-526.614818192502,10,-5711.67652393089,10,-239.387191186124,10,-63.3799979035242
165,8,15,-500.317304423472,15,-5692.26099073293,15,-347.492315342489,15,-82.3131922934728
165,8,20,-468.360661857425,20,-5664.45446031301,20,-451.520899230613,20,-97.8090831922649
165,8,25,-431.455521092205,25,-5629.3320005225,25,-550.751878034332,25,-108.538100695327
165,8,30,-390.334682185464,30,-5588.2227125687,30,-644.603007366776,30,-113.456925683258
165,8,35,-345.711661255384,35,-5542.61620057388,35,-732.634125353996,35,-111.852405176984
165,8,40,-298.240571501327,40,-5494.06924353973,40,-814.54442520552,40,-103.358889515906
165,8,45,-248.479595960694,45,-5444.12061318044,45,-890.163935219218,45,-87.9513542184376
165,8,50,-196.860176826136,50,-5394.21986399552,50,-959.439156711057,50,-65.9184263848203
165,8,55,-143.663922955539,55,-5345.67364487868,55,-1022.41265967762,55,-37.8204418375474
165,8,60,-89.0090860811718,60,-5299.61092596299,60,-1079.19653664628,60,-4.43803921635677
165,8,65,-32.8482014361608,65,-5256.96667099714,65,-1129.94004603398,65,33.2833028040873
165,8,70,25.0219493111741,70,-5218.4819873508,70,-1174.79250214655,70,74.287834141004
165,8,75,84.9375559429593,75,-5184.7176518654,75,-1213.8633483909,75,117.458981817776
165,8,80,147.332539301144,80,-5156.07709808868,80,-1247.1821876258,80,161.660403188131
165,8,85,212.69217926738,85,-5132.83441302222,85,-1274.66215897324,85,205.766530601428
165,8,90,281.497894369941,90,-5115.16262205544,90,-1296.07033439574,90,248.681859380832
170,8,0,-1112.38290023235,0,-3950.79960634356,0,-11.9823850244777,0,-46.6173207856679
170,8,5,-1101.60742477044,5,-3948.57707081738,5,-138.417905715857,5,-54.1060296038053
170,8,10,-1081.60905759685,10,-3941.28308150748,10,-262.994694419114,10,-61.2658388182877
170,8,15,-1052.73736939907,15,-3929.07121982286,15,-384.808745901403,15,-67.1693249353337
170,8,20,-1015.41475809524,20,-3912.30891483136,20,-503.023716478662,20,-70.9391512824169
170,8,25,-970.118993257927,25,-3891.55740764071,25,-616.881276655456,25,-71.7944984940442
170,8,30,-917.364167298335,30,-3867.54141884537,30,-725.707480685407,30,-69.0904355943125
170,8,35,-857.681217620742,35,-3841.11137950431,35,-828.914954122137,35,-62.3479692052506
170,8,40,-791.599187412337,40,-3813.20142894352,40,-926.0008966842,40,-51.2735036883054
170,8,45,-719.628350568363,45,-3784.78636739359,45,-1016.54106941666,45,-35.7674384804127
170,8,50,-642.246248914197,50,-3756.84043337919,50,-1100.18009431592,50,-15.9225162133383
170,8,55,-559.887580474259,55,-3730.30023340583,55,-1176.61855729099,55,7.98675590410491
170,8,60,-472.938731291088,60,-3706.03347125623,60,-1245.59758420517,60,35.521798999633
170,8,65,-381.737550263851,65,-3684.81438922002,65,-1306.88175750235,65,66.1026996785061
170,8,70,-286.578716600251,70,-3667.30611717928,70,-1360.24144671465,70,99.0338886483926
170,8,75,-187.724738383789,75,-3654.04948879305,75,-1405.43581602583,75,133.530827808611
170,8,80,-85.4222541911632,80,-3645.45737604966,80,-1442.19791343646,80,168.746110936903
170,8,85,20.0770948166319,85,-3641.81325184674,85,-1470.22330446874,85,203.793846025171
170,8,90,128.492369377175,90,-3643.2725413336,90,-1489.16365925284,90,237.771722070777
175,8,0,-1485.98113113895,0,-1891.37678344513,0,-3.97658025664283,0,-60.2459499457508
175,8,5,-1477.86964428865,5,-1887.69739823688,5,-142.02745026127,5,-52.6887817662641
175,8,10,-1458.5137672924,10,-1882.87905512112,10,-278.663325228326,10,-44.7242649840836
175,8,15,-1428.12264573264,15,-1877.00809406184,15,-412.940554514662,15,-36.0300555833095
175,8,20,-1386.9763973725,20,-1870.24888159472,20,-543.947013739982,20,-26.3042837807492
175,8,25,-1335.4204018315,25,-1862.83841705226,25,-670.807847647235,25,-15.2813725081269
175,8,30,-1273.85912211328,30,-1855.07770475214,30,-792.689970244093,30,-2.74637239389808
175,8,35,-1202.74977582306,35,-1847.3203414536,35,-908.805257278315,35,11.4528556051072
175,8,40,-1122.59618375159,40,-1839.95890369915,40,-1018.41244596167,40,27.3961359262183
175,8,45,-1033.94311273605,45,-1833.40980656869,45,-1120.81783790793,45,45.0845102861189
175,8,50,-937.371398565053,50,-1828.09734118593,50,-1215.37497918003,50,64.4369860255749
175,8,55,-833.49408419409,55,-1824.43758556852,55,-1301.48356196876,55,85.2905096744352
175,8,60,-722.953740457905,60,-1822.82282903909,60,-1378.58785167302,60,107.40302194371
175,8,65,-606.421053400883,65,-1823.60706454761,65,-1446.17498704748,65,130.459326387216
175,8,70,-484.594667799005,70,-1827.09299781967,70,-1503.77352584969,70,154.079414177931
175,8,75,-358.202174936734,75,-1833.52090951508,75,-1550.95261068333,75,177.828833205895
175,8,80,-228.002029788182,80,-1843.05959783903,80,-1587.32210686115,80,201.230668514047
175,8,85,-94.7860849367981,85,-1855.79953344023,85,-1612.53401462187,85,223.778707182363
175,8,90,40.6176569704302,90,-1871.74828211083,90,-1626.28538204886,90,244.951386082814
180,8,0,-1687.3224246462,0,264.006052977662,0,8.66757965482035,0,-57.7775649362597
180,8,5,-1681.65708274649,5,268.037076826644,5,-138.425242277398,5,-34.5480602210064
180,8,10,-1663.19331503478,10,270.028176675765,10,-284.464564532441,10,-11.0556239067834
180,8,15,-1632.07164193206,15,269.964199052915,15,-428.338939686989,15,12.5209523809387
180,8,20,-1588.52891816245,20,267.845630866431,20,-568.953396872399,20,36.0022366606829
180,8,25,-1532.89653014563,25,263.688595699437,25,-705.237775164156,25,59.209522180696
180,8,30,-1465.59787394617,30,257.524731099645,30,-836.154868152701,30,81.9661874852277
180,8,35,-1387.14513297379,35,249.400947798499,35,-960.70831771049,35,104.099040610459
180,8,40,-1298.13537995835,40,239.379072692198,40,-1077.95019687896,40,125.439637179924
180,8,45,-1199.24603286585,45,227.535378301674,45,-1186.98822416506,45,145.825562367927
180,8,50,-1091.22969933869,50,213.960002292656,50,-1286.99255434217,50,165.101666974427
180,8,55,-974.908448897057,55,198.756261473606,55,-1377.20209407339,55,183.121248204141
180,8,60,-851.167556493498,60,182.039865492434,60,-1456.93029429135,60,199.747166163389
180,8,65,-720.948765036002,65,163.938036216187,65,-1525.57037525119,65,214.852887577496
180,8,70,-585.243118155816,70,144.588539495842,70,-1582.59994449079,70,228.323448785418
180,8,75,-445.083417767009,75,124.138636684986,75,-1627.58497255284,75,240.056330682614
180,8,80,-301.536363820277,80,102.743963892002,80,-1660.18309621109,80,249.962238953341
180,8,85,-155.694436072238,85,80.5673474952965,85,-1680.14622406121,85,257.965783654306
180,8,90,-8.66757965481912,90,57.7775649362558,90,-1687.3224246462,90,264.006052977662
185,8,0,1742.94785373581,0,-2312.43446053476,0,-22.583092860943,0,39.1911919087414
185,8,5,1739.21362136046,5,-2315.53809466445,5,129.629458035541,5,0.353211015388016
185,8,10,1721.65989296436,10,-2314.37154959805,10,280.935325177332,10,-38.2729337492878
185,8,15,1690.44488188504,15,-2309.04104063059,15,429.945963588502,15,-76.0505633755186
185,8,20,1645.87677133873,20,-2299.74211589945,20,575.30382717932,20,-112.375749470493
185,8,25,1588.40679466516,25,-2286.7517160211,25,715.70135826401,25,-146.69165768636
185,8,30,1518.61962972165,30,-2270.41802805209,30,849.898220560699,30,-178.500871241502
185,8,35,1437.22155036415,35,-2251.14864084188,35,976.736376333654,35,-207.375363459288
185,8,40,1345.02683061007,40,-2229.39754840893,40,1095.15272044596,40,-232.963923066777
185,8,45,1242.94292538694,45,-2205.65155078862,45,1204.18909954346,45,-254.996970052357
185,8,50,1131.95495687094,50,-2180.41657085442,50,1302.99965875486,50,-273.288823365982
185,8,55,1013.11001861146,55,-2154.20434646079,55,1390.85556714031,55,-287.73758650067
185,8,60,887.501772350851,60,-2127.51987737449,60,1467.14727294816,60,-298.322897065615
185,8,65,756.255756389993,65,-2100.84991448529,65,1531.38452696973,65,-305.101838421583
185,8,70,620.515751793262,70,-2074.65268373326,70,1583.19448342499,70,-308.203334493197
185,8,75,481.431466776171,75,-2049.34894769996,75,1622.31823960903,75,-307.821344717909
185,8,80,340.147704395611,80,-2025.314431485,80,1648.60620524592,80,-304.207148712759
185,8,85,197.795079299654,85,-2002.87358231296,85,1662.01269830861,85,-297.660965480364
185,8,90,55.4822517432584,90,-1982.29459820981,90,1662.59014544072,90,-288.523097065043
190,8,0,1690.72679186703,0,-4071.31855116154,0,-32.7037956635509,0,9.12813511177046
190,8,5,1688.15045722426,5,-4072.9066789388,5,119.581787976837,5,-44.7994735182058
190,8,10,1671.43756976805,10,-4069.00192255368,10,270.763639024004,10,-97.6884007819946
190,8,15,1640.85989287092,15,-4059.88354153916,15,419.139410294658,15,-148.439120005722
190,8,20,1596.90061911558,20,-4045.99217257726,20,563.08678133223,20,-196.047758157607
190,8,25,1540.23429523366,25,-4027.90494200894,25,701.094634934416,25,-239.635203694515
190,8,30,1471.70292914728,30,-4006.30578949085,30,831.788518317199,30,-278.468789457402
190,8,35,1392.28929355987,35,-3981.95313137155,35,953.950129670534,35,-311.976024011819
190,8,40,1303.08830935043,40,-3955.64699847513,40,1066.53075766153,40,-339.750425794908
190,8,45,1205.27733333882,45,-3928.19762778929,45,1168.65872546888,45,-361.550033613107
190,8,50,1100.08619661712,50,-3900.39719358219,50,1259.64099776168,50,-377.28959315993
190,8,55,988.767917913647,55,-3872.9959607169,55,1338.95923644034,55,-387.027729699552
190,8,60,872.571107379431,60,-3846.68366850936,60,1406.26075872561,60,-390.950598863676
190,8,65,752.715129724534,65,-3822.07644941706,65,1461.34505802198,65,-389.353558335038
190,8,70,630.369068879626,70,-3799.70909587793,70,1504.14677462991,70,-382.622331468611
190,8,75,506.635402688341,75,-3780.03204919191,75,1534.71621941088,75,-371.214956638511
190,8,80,382.539049290071,80,-3763.41212682993,80,1553.19872503608,80,-355.645554756261
190,8,85,259.022100546605,85,-3750.135750288,85,1559.81419564788,85,-336.470623265925
190,8,90,136.944142350057,90,-3740.41329889512,90,1554.8382233372,90,-314.278196097643
195,8,0,1570.65088594485,0,-5404.85731666338,0,-33.9757380510699,0,-24.6711030561903
195,8,5,1568.23509863337,5,-5405.33837155327,5,112.756636376315,5,-92.8559553788078
195,8,10,1552.49013922468,10,-5400.02594390305,10,257.74002262698,10,-158.888094260998
195,8,15,1523.87281318293,15,-5389.40011572633,15,399.038492171216,15,-221.202346119227
195,8,20,1483.06182054671,20,-5374.18129677453,20,534.879085800154,20,-278.424896981089
195,8,25,1430.92705423414,25,-5355.27880431069,25,663.682036188728,25,-329.416092087145
195,8,30,1368.50189600011,30,-5333.73150450991,30,784.081693912281,30,-373.29743202107
195,8,35,1296.95714302351,35,-5310.64488548443,35,894.940280775798,35,-409.462882012704
195,8,40,1217.57411030758,40,-5287.12894420261,40,995.355724625428,40,-437.575497116409
195,8,45,1131.71441883111,45,-5264.24112042321,45,1084.66381416244,45,-457.551120852333
195,8,50,1040.78487572588,50,-5242.93809332507,50,1162.43414382701,50,-469.531558218045
195,8,55,946.197340591858,55,-5224.03949018254,55,1228.45902743106,55,-473.850114922605
195,8,60,849.325117141207,60,-5208.20545305395,60,1282.73478055082,60,-470.992663159691
195,8,65,751.458808573244,65,-5195.92868844332,65,1325.43538703135,65,-461.557392783371
195,8,70,653.765444494591,70,-5187.54027337735,70,1356.87938036709,70,-446.216150724234
195,8,75,557.254896573657,75,-5183.22729278609,75,1377.49159544059,75,-425.679843376439
195,8,80,462.757160088193,80,-5183.05945200491,80,1387.76214067915,80,-400.66989111046
195,8,85,370.91310029587,85,-5187.02116290936,85,1388.20542647835,85,-371.897270327571
195,8,90,282.179911831073,90,-5195.04518758541,90,1379.32232675276,90,-340.050268946343
200,8,0,1417.61164991556,0,-6238.73022026161,0,-23.3760295769561,0,-53.9365272433343
200,8,5,1414.33571484465,5,-6239.23325417454,5,112.461468923448,5,-135.177261591382
200,8,10,1400.28712797559,10,-6234.42857307388,10,245.411475949296,10,-213.018835758788
200,8,15,1376.10535048886,15,-6224.96765257721,15,373.517324566774,15,-285.499960161883
200,8,20,1342.51829192217,20,-6211.81872317131,20,495.091979805599,20,-350.959089395418
200,8,25,1300.3264085901,25,-6196.19332957501,25,608.714344208396,25,-408.077609266458
200,8,30,1250.4160295346,30,-6179.46181024772,30,713.22012391253,30,-455.902525905562
200,8,35,1193.78866775334,35,-6163.06036177931,35,807.695651842059,35,-493.8509240296
200,8,40,1131.58954933428,40,-6148.39391907484,40,891.477534593776,40,-521.697722706385
200,8,45,1065.11967272629,45,-6136.74151241708,45,964.155957536636,45,-539.548019286047
200,8,50,995.82062078023,50,-6129.17267631046,50,1025.57642195667,50,-547.795873950895
200,8,55,925.228431345926,55,-6126.48372929581,55,1075.83409451935,55,-547.072464317801
200,8,60,854.900140243825,60,-6129.1609198472,60,1115.25637978642,60,-538.187529934149
200,8,65,786.322483033856,65,-6137.37401568562,65,1144.37179942747,65,-522.068406529036
200,8,70,720.815673868328,70,-6150.99994701164,70,1163.8657810072,70,-499.700574832902
200,8,75,659.445908913607,75,-6169.67268184209,75,1174.52590068077,75,-472.072811393874
200,8,80,602.958614611728,80,-6192.85326006995,80,1177.18034122788,80,-440.129272895581
200,8,85,551.741187499575,85,-6219.91284509755,85,1172.63400514272,85,-404.730657190698
200,8,90,505.819872703809,90,-6250.22124801544,90,1161.60713025234,90,-366.627118696706
205,8,0,1257.58705642178,0,-6560.82655913871,0,-1.39529789661536,0,-72.4363951751225
205,8,5,1252.74345142544,5,-6562.63761275568,5,119.505756051521,5,-164.933565407193
205,8,10,1241.96541221752,10,-6560.40761210282,10,235.949552486236,10,-252.877793256916
205,8,15,1225.98112121107,15,-6554.82097810046,15,346.272063602801,15,-334.110886743066
205,8,20,1205.23863905341,20,-6546.91044941243,20,449.185934362304,20,-406.850272472387
205,8,25,1179.95249562251,25,-6538.00547278581,25,543.693494641267,25,-469.701265363912
205,8,30,1150.23936095906,30,-6529.66734130165,30,629.016558115167,30,-521.660881323368
205,8,35,1116.30157451643,35,-6523.59599646223,35,704.561398836031,35,-562.119094969493
205,8,40,1078.60735750494,40,-6521.50256236401,40,769.920026855359,40,-590.855938350512
205,8,45,1038.01973390883,45,-6524.95604843467,45,824.895228680036,45,-608.0286968646
205,8,50,995.840853974563,50,-6535.22558802647,50,869.530661321217,50,-614.143781353715
205,8,55,953.759821143859,55,-6553.14553102299,55,904.128944841924,55,-610.011357939296
205,8,60,913.714223634008,60,-6579.02766518372,60,929.247458802279,60,-596.684932939372
205,8,65,877.692964230666,65,-6612.63482349472,65,945.669395359042,65,-575.390579375295
205,8,70,847.517313282747,70,-6653.21771371613,70,954.353348773224,70,-547.45060233461
205,8,75,824.637561157864,75,-6699.60661371333,75,956.367169464463,75,-514.205028104857
205,8,80,809.975644968646,80,-6750.3442117354,80,952.811752828851,80,-476.933033651263
205,8,85,803.832623821585,85,-6803.84516123269,85,944.739510771799,85,-436.776736190134
205,8,90,805.867429541276,90,-6858.56959180744,90,933.071876016433,90,-394.672156379649
210,8,0,1106.98558932249,0,-6410.49716935646,0,27.7103491333538,0,-77.6023117346787
210,8,5,1100.43710148265,5,-6414.5557761696,5,131.794348161146,5,-178.712488340541
210,8,10,1095.10777123766,10,-6416.89583108482,10,229.631682418426,10,-274.445074643342
210,8,15,1091.69120348733,15,-6417.93861417008,15,320.17734004136,15,-362.782482826386
210,8,20,1089.96198458064,20,-6418.35308168025,20,402.83636399789,20,-442.07461481849
210,8,25,1088.92302330151,25,-6419.1364418199,25,477.243678882015,25,-510.970897297378
210,8,30,1087.1517883586,30,-6421.68347745967,30,543.110739769242,30,-568.385881818892
210,8,35,1083.2627911442,35,-6427.77392406064,35,600.168412474617,35,-613.510315924519
210,8,40,1076.37401208132,40,-6439.43785559758,40,648.196779617971,40,-645.856369919744
210,8,45,1066.46419924271,45,-6458.70751717874,45,687.104800901529,45,-665.312230989646
210,8,50,1054.53697382031,50,-6487.30870131506,50,717.014477345573,50,-672.180871815234
210,8,55,1042.55770662933,55,-6526.36714144009,55,738.314676833337,55,-667.187028589022
210,8,60,1033.18507616249,60,-6576.19870680679,60,751.67019590227,60,-651.448057678947
210,8,65,1029.36523129261,65,-6636.223341111,65,757.990440519519,65,-626.412152431031
210,8,70,1033.88105516372,70,-6705.00714530408,70,758.371599974159,70,-593.769523198343
210,8,75,1048.94779980896,75,-6780.40992011597,75,754.025631776672,75,-555.340963563792
210,8,80,1075.92255020497,80,-6859.80457139523,80,746.20334023541,80,-512.947512832902
210,8,85,1115.15806690745,85,-6940.33842800775,85,736.112844054476,85,-468.266870248448
210,8,90,1165.99449410539,90,-7019.2169071136,90,724.831955046861,90,-422.686684243789
215,8,0,973.771640120069,0,-5861.82816105874,0,57.0874390668787,0,-70.7372482502728
215,8,5,965.926492124101,5,-5868.4724287875,5,145.027102848271,5,-176.926354759474
215,8,10,968.058303630244,10,-5877.32056859604,10,225.075245997702,10,-277.409661661281
215,8,15,980.81696727473,15,-5888.07203160759,15,297.020258098535,15,-370.72667811621
215,8,20,1003.08507103773,20,-5900.31378218121,20,361.10678231754,20,-455.667091025779
215,8,25,1032.19034514102,25,-5913.92341883066,25,417.657923765598,25,-531.061426314513
215,8,30,1064.49583692559,30,-5929.4767412851,30,466.840741994181,30,-595.680259403106
215,8,35,1096.25381581321,35,-5948.46520904609,35,508.612821040439,35,-648.267341502174
215,8,40,1124.52470390452,40,-5973.20347157319,40,542.818742258633,40,-687.681045217225
215,8,45,1147.92912574769,45,-6006.43041559762,45,569.358062730345,45,-713.086283427038
215,8,50,1167.03799679681,50,-6050.7237702153,50,588.338616036474,50,-724.13506263147
215,8,55,1184.30400177526,55,-6107.90827348147,55,600.158709119407,55,-721.092015743826
215,8,60,1203.5654033035,60,-6178.62089496584,60,605.508076271755,60,-704.88572345284
215,8,65,1229.26732787624,65,-6262.12199435971,65,605.313596631744,65,-677.083501140009
215,8,70,1265.6103405781,70,-6356.35153796746,70,600.66637601384,70,-639.79344129417
215,8,75,1315.8332465463,75,-6458.16627018151,75,592.755017042775,75,-595.499417787683
215,8,80,1381.77154986825,80,-6563.67633642212,80,582.810576075961,80,-546.839998734652
215,8,85,1463.73083823017,85,-6668.62075477963,85,572.054830183302,85,-496.351443517367
215,8,90,1560.61446956159,90,-6768.75709051683,90,561.638428475036,90,-446.202413512492
220,8,0,858.92741017877,0,-5006.71574645598,0,79.4252917965085,0,-55.9485969484405
220,8,5,850.425048461652,5,-5015.66218613655,5,154.213928006806,5,-163.089315409686
220,8,10,860.921998260501,10,-5032.93578074842,10,220.063471377632,10,-264.732267790431
220,8,15,891.286441068804,15,-5056.96243337159,15,277.58257613973,15,-360.355600861871
220,8,20,939.716473533112,20,-5085.29607300975,20,327.756996384784,20,-449.486355764587
220,8,25,1001.83875902388,25,-5115.59979695798,25,371.440854032939,25,-531.288712068025
220,8,30,1071.45113210276,30,-5146.68264237193,30,409.075035331083,30,-604.35394272689
220,8,35,1141.82417693138,35,-5179.17191988495,35,440.674527173998,35,-666.74941529891
220,8,40,1207.26643277631,40,-5215.5449565671,40,466.024533871229,40,-716.2919701341
220,8,45,1264.5213417754,45,-5259.50312535093,45,484.953644040297,45,-750.944668295112
220,8,50,1313.57563319545,50,-5314.92814702047,50,497.546702236138,50,-769.220280419716
220,8,55,1357.62889604402,55,-5384.79825295718,55,504.220826309394,55,-770.503389906572
220,8,60,1402.24135595946,60,-5470.405968539,60,505.674751071593,60,-755.245443834929
220,8,65,1453.93824400926,65,-5571.04857692693,65,502.780532020628,65,-725.015682480461
220,8,70,1518.70628006598,70,-5684.15952018554,70,496.489825948181,70,-682.401344421943
220,8,75,1600.81589367582,75,-5805.7155144624,75,487.789218995949,75,-630.759654530359
220,8,80,1702.248701703,80,-5930.73406391375,80,477.697748750642,80,-573.847060430425
220,8,85,1822.76774643436,85,-6053.74512867368,85,467.280097015615,85,-515.382164337982
220,8,90,1960.43601889148,90,-6169.21822129867,90,457.6478782053,90,-458.614715872157
225,8,0,757.604985325161,0,-3941.48049708154,0,89.1868584154395,0,-38.4160879015132
225,8,5,748.910256649923,5,-3951.91747925909,5,155.377387502089,5,-142.393953059277
225,8,10,766.985868193299,10,-3979.34039642156,10,212.595434727057,10,-241.530794971325
225,8,15,813.515662719396,15,-4020.39877737255,15,261.980204290515,15,-336.465652523925
225,8,20,886.759055184051,20,-4069.60038205249,20,304.888832132157,20,-427.671627076407
225,8,25,981.18636690328,25,-4121.14220396562,25,342.345608127411,25,-514.796973443582
225,8,30,1088.11660112248,30,-4170.92386605571,30,374.776349325404,30,-596.289007593348
225,8,35,1197.4327541949,35,-4217.96918371479,35,402.070950405412,35,-669.422521815862
225,8,40,1300.00565086215,40,-4264.70563561374,40,423.889340682559,40,-730.709090875552
225,8,45,1390.08814756823,45,-4316.02208756974,45,440.025267281438,45,-776.541366884907
225,8,50,1466.85098336,50,-4377.52897182566,50,450.6364406521,50,-803.884840693725
225,8,55,1534.49495470865,55,-4453.73360339789,55,456.251855663402,55,-810.868015245509
225,8,60,1600.88943979757,60,-4546.78084105522,60,457.610261704809,60,-797.187863335158
225,8,65,1675.22947307999,65,-4656.06067518842,65,455.468766197045,65,-764.287978720893
225,8,70,1765.54038748783,70,-4778.56783470794,70,450.499624413498,70,-715.276847583909
225,8,75,1876.85795048887,75,-4909.63779498617,75,443.305755895352,75,-654.571735018751
225,8,80,2010.58918062614,80,-5043.67282094575,80,434.512136356805,80,-587.311175290779
225,8,85,2165.06228822267,85,-5174.64856633629,85,424.875405820741,85,-518.656600560002
225,8,90,2336.815005413,90,-5296.4156133849,90,415.374928772543,90,-453.141615974721
230,8,0,660.253309985331,0,-2757.93171004664,0,84.0601965891849,0,-22.7354308703713
230,8,5,651.406823940531,5,-2768.61984679829,5,146.784376990537,5,-120.142287853912
230,8,10,674.708858453994,10,-2807.2897012869,10,201.759151211217,10,-213.657604920777
230,8,15,733.491157984904,15,-2868.53371537001,15,250.138913691013,15,-305.064371548332
230,8,20,827.2408765342,20,-2942.97832416244,20,293.080824740452,20,-395.830602574933
230,8,25,950.300709397527,25,-3020.18011216354,25,331.289691867572,25,-486.191974284588
230,8,30,1091.99522886847,30,-3091.96710805324,30,364.848507219921,30,-574.553885490301
230,8,35,1238.62222884054,35,-3154.95766075349,35,393.379107917945,35,-657.439777234463
230,8,40,1376.94135006451,40,-3211.26453889081,40,416.439907850135,40,-730.004843550727
230,8,45,1498.00087151453,45,-3267.1511812046,45,433.932210226204,45,-786.930453437965
230,8,50,1599.81767140147,50,-3330.30881197518,50,446.273288107712,50,-823.429714339757
230,8,55,1687.79528197392,55,-3406.98673084602,55,454.247546263395,55,-836.144357746246
230,8,60,1772.68113460645,60,-3500.12396041697,60,458.665291351613,60,-823.809783876602
230,8,65,1866.88066680941,65,-3608.98512688306,65,460.071901297873,65,-787.613705749239
230,8,70,1980.57874435286,70,-3730.01816429508,70,458.678403598645,70,-731.169754764064
230,8,75,2119.09916414907,75,-3858.17720309936,75,454.510828825251,75,-660.049923872551
230,8,80,2282.316402935,80,-3987.97732335273,80,447.656165667015,80,-580.929743092373
230,8,85,2466.03538991451,85,-4113.92988420085,85,438.492400019784,85,-500.555316468531
230,8,90,2664.47610860853,90,-4230.45558881522,90,427.866721816822,90,-424.821210601786
235,8,0,554.348390577267,0,-1537.79411970934,0,65.1896559306214,0,-11.8776093935523
235,8,5,544.994571688257,5,-1547.14408201852,5,129.316898336437,5,-100.500478760611
235,8,10,570.376423953779,10,-1597.01022586578,10,188.150606126699,10,-186.331376035223
235,8,15,636.296491273562,15,-1680.00803082365,15,242.256444133737,15,-272.042793295237
235,8,20,744.740211171258,20,-1782.45040779021,20,291.960239221359,20,-359.949502687894
235,8,25,891.162748679623,25,-1888.39577156011,25,337.13810476188,25,-450.86733467578
235,8,30,1063.62390911384,30,-1984.612729951,30,377.225244050887,30,-543.26708346419
235,8,35,1244.82697980991,35,-2064.57312732364,35,411.490697140742,35,-633.089506515092
235,8,40,1416.83112489598,40,-2129.81902685321,40,439.494938533579,40,-714.31256241217
235,8,45,1566.76117518684,45,-2188.15849107573,45,461.471081333816,45,-780.055350781982
235,8,50,1691.09009247332,50,-2249.64166416657,50,478.342539926898,50,-823.864353101259
235,8,55,1796.54595251669,55,-2322.29479082767,55,491.307806893628,55,-840.897108802977
235,8,60,1897.20296811716,60,-2409.51022966395,60,501.241208446156,60,-828.854563352378
235,8,65,2009.04754121028,65,-2509.89227977117,65,508.301493759059,65,-788.558889073686
235,8,70,2144.36082794447,70,-2618.99171317374,70,511.978915784706,70,-724.031390482668
235,8,75,2308.15764740096,75,-2731.56098498744,75,511.499421724404,75,-641.941535671884
235,8,80,2497.83479682074,80,-2843.06382309536,80,506.31694815611,80,-550.476911470147
235,8,85,2705.72846121309,85,-2949.89772468436,85,496.484602439431,85,-457.944781643608
235,8,90,2923.13871208867,90,-3048.58555271145,90,482.877935627505,90,-371.553122365081
240,8,0,426.947338004103,0,-348.970479157394,0,36.3213342090943,0,-6.93232757094453
240,8,5,416.574551298347,5,-355.134654273955,5,105.989611675479,5,-85.8401067081856
240,8,10,441.121430168517,10,-414.661986470688,10,173.761589465548,10,-163.134076297552
240,8,15,509.395531677415,15,-518.673225654518,15,239.089605272683,15,-241.967208924689
240,8,20,626.873962128975,20,-649.261298982783,20,300.935527408388,20,-325.169073021531
240,8,25,791.229150444417,25,-784.610610821731,25,357.91995747649,25,-413.963373476669
240,8,30,990.032298041023,30,-905.776561035014,30,408.579817138773,30,-506.908278923458
240,8,35,1202.56405909266,35,-1002.52087277623,35,451.783367027429,35,-599.571324398847
240,8,40,1405.8217590035,40,-1075.62852661308,40,487.231892121323,40,-685.108322884068
240,8,45,1582.47566010201,45,-1134.62481722937,45,515.753337983364,45,-755.501345041517
240,8,50,1727.14107813729,50,-1192.13318941801,50,539.053611321863,50,-803.027199774922
240,8,55,1847.90803138274,55,-1257.8458588203,55,558.902282319826,55,-821.636846228313
