"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
85,8,135,-13.0876440145988,135,-13.096023858613
90,8,135,-13.2949435782445,135,-13.3033234222588
0,8,140,-13.8965815956505,140,-13.9049614396648
5,8,140,-13.884481384448,140,-13.8928612284623
10,8,140,-13.8544670371523,140,-13.8628468811666
15,8,140,-13.8077577186326,140,-13.8161375626469
20,8,140,-13.7461924622045,140,-13.7545723062188
25,8,140,-13.6715938552264,140,-13.6799736992407
30,8,140,-13.5852209954767,140,-13.593600839491
35,8,140,-13.4875570321916,140,-13.4959368762059
40,8,140,-13.3787023931283,140,-13.3870822371426
45,8,140,-13.2594410381596,140,-13.2678208821739
50,8,140,-13.1326451755329,140,-13.1410250195471
55,8,140,-13.0043537480669,140,-13.0127335920812
60,8,140,-12.883914165056,140,-12.8922940090703
65,8,140,-12.7830412446293,140,-12.7914210886436
70,8,140,-12.7141759677485,140,-12.7225558117628
75,8,140,-12.688728808557,140,-12.6971086525713
80,8,140,-12.7156017990502,140,-12.7239816430644
85,8,140,-12.8000461199073,140,-12.8084259639216
90,8,140,-12.9426995299666,140,-12.9510793739809
0,8,145,-13.6086142591256,145,-13.6169941031399
5,8,145,-13.5992109501161,145,-13.6075907941304
10,8,145,-13.574946558747,145,-13.5833264027612
15,8,145,-13.5365277639296,145,-13.5449076079439
20,8,145,-13.4852066008257,145,-13.49358644484
25,8,145,-13.4222693376173,145,-13.4306491816316
30,8,145,-13.3486540699298,145,-13.3570339139441
35,8,145,-13.2648626694233,145,-13.2732425134375
40,8,145,-13.1712889908194,145,-13.1796688348337
45,8,145,-13.068940950627,145,-13.0773207946413
50,8,145,-12.9603269127888,145,-12.9687067568031
55,8,145,-12.8501279449724,145,-12.8585077889867
60,8,145,-12.7453111965799,145,-12.7536910405941
65,8,145,-12.6545638625014,145,-12.6629437065157
70,8,145,-12.5872023694914,145,-12.5955822135056
75,8,145,-12.5518649702871,145,-12.5602448143014
80,8,145,-12.5552681758059,145,-12.5636480198202
85,8,145,-12.6011769116403,145,-12.6095567556546
90,8,145,-12.6896276317963,145,-12.6980074758106
0,8,150,-13.3795127827881,150,-13.3878926268024
5,8,150,-13.3682572952185,150,-13.3766371392328
10,8,150,-13.3458153327915,150,-13.3541951768058
15,8,150,-13.312305150207,150,-13.3206849942213
20,8,150,-13.2683067236937,150,-13.276686567708
25,8,150,-13.2145503757559,150,-13.2229302197702
30,8,150,-13.1517069182183,150,-13.1600867622326
35,8,150,-13.0803672937002,150,-13.0887471377145
40,8,150,-13.001253399042,150,-13.0096332430563
45,8,150,-12.9156196461559,150,-12.9239994901702
50,8,150,-12.8257120988083,150,-12.8340919428226
55,8,150,-12.7350957908581,150,-12.7434756348724
60,8,150,-12.6486817868704,150,-12.6570616308847
65,8,150,-12.5723832841685,150,-12.5807631281827
70,8,150,-12.512455657418,150,-12.5208355014323
75,8,150,-12.4746650821822,150,-12.4830449261965
80,8,150,-12.4634517650062,150,-12.4718316090205
85,8,150,-12.4812219769668,150,-12.4896018209811
90,8,150,-12.527858528376,150,-12.5362383723903
0,8,155,-13.2074296553643,155,-13.2158094993786
5,8,155,-13.1911220818566,155,-13.1995019258709
10,8,155,-13.1672849145865,155,-13.1756647586008
15,8,155,-13.135656550189,155,-13.1440363942033
20,8,155,-13.0963484708418,155,-13.1047283148561
25,8,155,-13.0497036467031,155,-13.0580834907174
30,8,155,-12.9962081432915,155,-13.0045879873058
35,8,155,-12.9364913808444,155,-12.9448712248586
40,8,155,-12.8714234544305,155,-12.8798032984448
45,8,155,-12.8022815967759,155,-12.8106614407902
50,8,155,-12.7309239463987,155,-12.739303790413
55,8,155,-12.6598922483611,155,-12.6682720923753
60,8,155,-12.5923763895792,155,-12.6007562335935
65,8,155,-12.5320110574302,155,-12.5403909014445
70,8,155,-12.4825237511558,155,-12.4909035951701
75,8,155,-12.4472945517348,155,-12.4556743957491
80,8,155,-12.4289085812691,155,-12.4372884252834
85,8,155,-12.4287811877564,155,-12.4371610317707
90,8,155,-12.4469217079352,155,-12.4553015519495
0,8,160,-13.0849189993155,160,-13.0932988433298
5,8,160,-13.0628986175435,160,-13.0712784615577
10,8,160,-13.0365379231299,160,-13.0449177671442
15,8,160,-13.0054896021679,160,-13.0138694461822
20,8,160,-12.9696769121518,160,-12.9780567561661
25,8,160,-12.9292506773506,160,-12.9376305213649
30,8,160,-12.8845619775387,160,-12.892941821553
35,8,160,-12.8361606361855,160,-12.8445404801998
40,8,160,-12.784819406385,160,-12.7931992503992
45,8,160,-12.7315721743488,160,-12.7399520183631
50,8,160,-12.6777452720859,160,-12.6861251161002
55,8,160,-12.6249577563955,160,-12.6333376004098
60,8,160,-12.5750712415277,160,-12.5834510855419
65,8,160,-12.5300817141816,160,-12.5384615581959
70,8,160,-12.4919611567397,160,-12.500341000754
75,8,160,-12.4624710060032,160,-12.4708508500175
80,8,160,-12.4429785638309,160,-12.4513584078452
85,8,160,-12.4343097080263,160,-12.4426895520405
90,8,160,-12.4366670381721,160,-12.4450468821864
0,8,165,-13.0022591188544,165,-13.0106389628687
5,8,165,-12.9768925087803,165,-12.9852723527946
10,8,165,-12.9496214207515,165,-12.9580012647658
15,8,165,-12.9202212088343,165,-12.9286010528486
20,8,165,-12.8886260517342,165,-12.8970058957485
25,8,165,-12.8549239128993,165,-12.8633037569136
30,8,165,-12.819350946506,165,-12.8277307905203
35,8,165,-12.7822871884758,165,-12.7906670324901
40,8,165,-12.7442531517161,165,-12.7526329957304
45,8,165,-12.7059047187418,165,-12.7142845627561
50,8,165,-12.6680222309372,165,-12.6764020749514
55,8,165,-12.6314895090362,165,-12.6398693530505
60,8,165,-12.5972599412584,165,-12.6056397852727
65,8,165,-12.566309505552,165,-12.5746893495663
70,8,165,-12.5395799847874,165,-12.5479598288017
75,8,165,-12.5179187982612,165,-12.5262986422755
80,8,165,-12.5020239676622,165,-12.5104038116765
85,8,165,-12.492403196675,165,-12.5007830406893
90,8,165,-12.489354692952,165,-12.4977345369663
0,8,170,-12.9528037720638,170,-12.9611836160781
5,8,170,-12.9290548818231,170,-12.9374347258374
10,8,170,-12.9049307799309,170,-12.9133106239452
15,8,170,-12.8803809920372,170,-12.8887608360514
20,8,170,-12.8554190497228,170,-12.8637988937371
25,8,170,-12.8301246156708,170,-12.8385044596851
30,8,170,-12.804643212195,170,-12.8130230562093
35,8,170,-12.7791837499982,170,-12.7875635940125
40,8,170,-12.754013918531,170,-12.7623937625453
45,8,170,-12.7294533831031,170,-12.7378332271174
50,8,170,-12.7058647030624,170,-12.7142445470766
55,8,170,-12.6836419839708,170,-12.6920218279851
60,8,170,-12.6631975111326,170,-12.6715773551469
65,8,170,-12.6449469448454,170,-12.6533267888597
70,8,170,-12.6292940149379,170,-12.6376738589522
75,8,170,-12.6166159392821,170,-12.6249957832964
80,8,170,-12.6072509174837,170,-12.615630761498
85,8,170,-12.6014889532464,170,-12.6098687972607
90,8,170,-12.599566917171,170,-12.6079467611853
0,8,175,-12.9379731802777,175,-12.946353024292
5,8,175,-12.9224158578704,175,-12.9307957018847
10,8,175,-12.9070868934925,175,-12.9154667375068
15,8,175,-12.8920345980487,175,-12.900414442063
20,8,175,-12.8773180884893,175,-12.8856979325036
25,8,175,-12.8630080784628,175,-12.8713879224771
30,8,175,-12.8491870707586,175,-12.8575669147729
35,8,175,-12.8359489552453,175,-12.8443287992596
40,8,175,-12.8233980380469,175,-12.8317778820612
45,8,175,-12.8116475482965,175,-12.8200273923108
50,8,175,-12.8008176879035,175,-12.8091975319178
55,8,175,-12.7910333069236,175,-12.7994131509379
60,8,175,-12.7824213013364,175,-12.7908011453507
65,8,175,-12.775107839843,175,-12.7834876838573
70,8,175,-12.7692155299773,175,-12.7775953739916
75,8,175,-12.7648606298354,175,-12.7732404738497
80,8,175,-12.7621503991807,175,-12.770530243195
85,8,175,-12.7611806627856,175,-12.7695605067999
90,8,175,-12.7620336312107,175,-12.770413475225
0,8,180,-12.9689308113066,180,-12.9773106553209
5,8,180,-12.9689308113066,180,-12.9773106553209
10,8,180,-12.9689308113066,180,-12.9773106553209
15,8,180,-12.9689308113066,180,-12.9773106553209
20,8,180,-12.9689308113066,180,-12.9773106553209
25,8,180,-12.9689308113066,180,-12.9773106553209
30,8,180,-12.9689308113066,180,-12.9773106553209
35,8,180,-12.9689308113066,180,-12.9773106553209
40,8,180,-12.9689308113066,180,-12.9773106553209
45,8,180,-12.9689308113066,180,-12.9773106553209
50,8,180,-12.9689308113066,180,-12.9773106553209
55,8,180,-12.9689308113066,180,-12.9773106553209
60,8,180,-12.9689308113066,180,-12.9773106553209
65,8,180,-12.9689308113066,180,-12.9773106553209
70,8,180,-12.9689308113066,180,-12.9773106553209
75,8,180,-12.9689308113066,180,-12.9773106553209
80,8,180,-12.9689308113066,180,-12.9773106553209
85,8,180,-12.9689308113066,180,-12.9773106553209
90,8,180,-12.9689308113066,180,-12.9773106553209
0,8,185,-13.0636995432622,185,-13.0720793872765
5,8,185,-13.0872545207425,185,-13.0956343647568
10,8,185,-13.1098634733961,185,-13.1182433174104
15,8,185,-13.1312469567175,185,-13.1396268007318
20,8,185,-13.1511454999893,185,-13.1595253440036
25,8,185,-13.1693258891079,185,-13.1777057331222
30,8,185,-13.1855865361944,185,-13.1939663802087
35,8,185,-13.1997616834915,185,-13.2081415275058
40,8,185,-13.211724276872,185,-13.2201041208863
45,8,185,-13.2213874410024,185,-13.2297672850167
50,8,185,-13.2287045820777,185,-13.2370844260919
55,8,185,-13.2336682246408,185,-13.2420480686551
60,8,185,-13.2363077488432,185,-13.2446875928575
65,8,185,-13.2366862300333,185,-13.2450660740476
70,8,185,-13.2348965943675,185,-13.2432764383818
75,8,185,-13.2310572962886,185,-13.2394371403029
80,8,185,-13.2253077025954,185,-13.2336875466097
85,8,185,-13.217803340595,185,-13.2261831846093
90,8,185,-13.20871114098,185,-13.2170909849943
0,8,190,-13.2412835130645,190,-13.2496633570788
5,8,190,-13.2973755485939,190,-13.3057553926082
10,8,190,-13.3508548037593,190,-13.3592346477736
15,8,190,-13.400718968441,190,-13.4090988124553
20,8,190,-13.446056132574,190,-13.4544359765883
25,8,190,-13.4860871786308,190,-13.494467022645
30,8,190,-13.5201981498385,190,-13.5285779938528
35,8,190,-13.5479597437053,190,-13.5563395877196
40,8,190,-13.5691329064102,190,-13.5775127504244
45,8,190,-13.5836614373988,190,-13.5920412814131
50,8,190,-13.5916541667111,190,-13.6000340107254
55,8,190,-13.5933603236726,190,-13.6017401676869
60,8,190,-13.5891420125976,190,-13.5975218566119
65,8,190,-13.5794472735616,190,-13.5878271175759
70,8,190,-13.5647862205095,190,-13.5731660645238
75,8,190,-13.5457114973444,190,-13.5540913413587
80,8,190,-13.5228030730977,190,-13.531182917112
85,8,190,-13.4966564531187,190,-13.505036297133
90,8,190,-13.4678728591904,190,-13.4762527032047
0,8,195,-13.5159061279766,195,-13.5242859719909
5,8,195,-13.6148316753845,195,-13.6232115193988
10,8,195,-13.7085281987937,195,-13.716908042808
15,8,195,-13.7943670444438,195,-13.8027468884581
20,8,195,-13.8700268983007,195,-13.878406742315
25,8,195,-13.9336743113651,195,-13.9420541553794
30,8,195,-13.9840869866371,195,-13.9924668306514
35,8,195,-14.02070064265,195,-14.0290804866643
40,8,195,-14.0435754464163,195,-14.0519552904306
45,8,195,-14.0532944770695,195,-14.0616743210838
50,8,195,-14.0508195318139,195,-14.0591993758281
55,8,195,-14.0373352979301,195,-14.0457151419444
60,8,195,-14.0141106527038,195,-14.0224904967181
65,8,195,-13.9823973696165,195,-13.9907772136308
70,8,195,-13.943374992037,195,-13.9517548360513
75,8,195,-13.8981393451418,195,-13.9065191891561
80,8,195,-13.8477235149588,195,-13.8561033589731
85,8,195,-13.7931354089248,195,-13.8015152529391
90,8,195,-13.7353954457707,195,-13.743775289785
0,8,200,-13.8938160955467,200,-13.902195939561
5,8,200,-14.0470895136788,200,-14.0554693576931
10,8,200,-14.191120298271,200,-14.1995001422853
15,8,200,-14.3199314108298,200,-14.3283112548441
20,8,200,-14.4283971363868,200,-14.4367769804011
25,8,200,-14.5128611727314,200,-14.5212410167457
30,8,200,-14.5715330707613,200,-14.5799129147756
35,8,200,-14.6045606120044,200,-14.6129404560186
40,8,200,-14.6137639135806,200,-14.6221437575949
45,8,200,-14.6021139186784,200,-14.6104937626927
50,8,200,-14.5731012676358,200,-14.5814811116501
55,8,200,-14.5301496713106,200,-14.5385295153249
60,8,200,-14.4761888930265,200,-14.4845687370407
65,8,200,-14.413441881244,200,-14.4218217252583
70,8,200,-14.3434228175063,200,-14.3518026615206
75,8,200,-14.2671007834499,200,-14.2754806274642
80,8,200,-14.1851600936445,200,-14.1935399376588
85,8,200,-14.098281422865,200,-14.1066612668793
90,8,200,-14.0073756189296,200,-14.0157554629439
0,8,205,-14.3733097711669,205,-14.3816896151812
5,8,205,-14.5930813149877,205,-14.601461159002
10,8,205,-14.7977337458002,205,-14.8061135898145
15,8,205,-14.9749593229352,205,-14.9833391669495
20,8,205,-15.1143705777409,205,-15.1227504217551
25,8,205,-15.2093421582699,205,-15.2177220022842
30,8,205,-15.2581671519873,205,-15.2665469960016
35,8,205,-15.2640730691556,205,-15.2724529131699
40,8,205,-15.2340784827048,205,-15.2424583267191
45,8,205,-15.177127930683,205,-15.1855077746973
50,8,205,-15.1021406384183,205,-15.1105204824326
55,8,205,-15.0164913001513,205,-15.0248711441656
60,8,205,-14.9251682113247,205,-14.933548055339
65,8,205,-14.8306112439224,205,-14.8389910879367
70,8,205,-14.7330970314877,205,-14.741476875502
75,8,205,-14.6314889404202,205,-14.6398687844345
80,8,205,-14.5241554020061,205,-14.5325352460204
85,8,205,-14.4098573898397,205,-14.418237233854
90,8,205,-14.2884226157666,205,-14.2968024597808
0,8,210,-14.9469953904285,210,-14.9553752344427
5,8,210,-15.2450783998869,210,-15.2534582439012
10,8,210,-15.5202666765561,210,-15.5286465205704
15,8,210,-15.749257827777,210,-15.7576376717912
20,8,210,-15.9122901396993,210,-15.9206699837136
25,8,210,-15.9980793576133,210,-16.0064592016276
30,8,210,-16.0068985314156,210,-16.0152783754299
35,8,210,-15.9500776957486,210,-15.9584575397629
40,8,210,-15.8461261692495,210,-15.8545060132638
45,8,210,-15.7154460457064,210,-15.7238258897207
50,8,210,-15.5757978002772,210,-15.5841776442915
55,8,210,-15.4396133972639,210,-15.4479932412782
60,8,210,-15.3131421811182,210,-15.3215220251325
65,8,210,-15.1969259376371,210,-15.2053057816514
70,8,210,-15.0871176522342,210,-15.0954974962485
75,8,210,-14.9773164424847,210,-14.9856962864989
80,8,210,-14.8606496577091,210,-14.8690295017234
85,8,210,-14.731761035183,210,-14.7401408791973
90,8,210,-14.5882828192446,210,-14.5966626632589
0,8,215,-15.6044570074516,215,-15.6128368514659
5,8,215,-15.9909192267836,215,-15.9992990707979
10,8,215,-16.3458685745733,215,-16.3542484185876
15,8,215,-16.6284845625943,215,-16.6368644066086
20,8,215,-16.8031205516119,215,-16.8115003956262
25,8,215,-16.8513868135045,215,-16.8597666575188
30,8,215,-16.7796429161183,215,-16.7880227601325
35,8,215,-16.6162254127833,215,-16.6246052567976
40,8,215,-16.4002899387253,215,-16.4086697827396
45,8,215,-16.1695823166325,215,-16.1779621606468
50,8,215,-15.952624239968,215,-15.9610040839823
55,8,215,-15.7660119078531,215,-15.7743917518674
60,8,215,-15.6149443248331,215,-15.6233241688474
65,8,215,-15.4951688418019,215,-15.5035486858162
70,8,215,-15.3955270133814,215,-15.4039068573957
75,8,215,-15.30101275539,215,-15.3093925994043
80,8,215,-15.1963571805991,215,-15.2047370246134
85,8,215,-15.0697254500258,215,-15.0781052940401
90,8,215,-14.9155748186423,215,-14.9239546626566
0,8,220,-16.3335086525428,220,-16.3418884965571
5,8,220,-16.8145647426251,220,-16.8229445866394
10,8,220,-17.2575142631767,220,-17.265894107191
15,8,220,-17.5960150207134,220,-17.6043948647277
20,8,220,-17.7687087137276,220,-17.7770885577419
25,8,220,-17.7464152647441,220,-17.7547951087584
30,8,220,-17.5489599373708,220,-17.5573397813851
35,8,220,-17.2351350205469,220,-17.2435148645612
40,8,220,-16.8751352272616,220,-16.8835150712759
45,8,220,-16.5274763336937,220,-16.535856177708
50,8,220,-16.2298326492153,220,-16.2382124932296
55,8,220,-15.9996396582934,220,-16.0080195023077
60,8,220,-15.8379815405433,220,-15.8463613845576
65,8,220,-15.7334306220789,220,-15.7418104660932
70,8,220,-15.6654078705799,220,-15.6737877145942
75,8,220,-15.6079829552183,220,-15.6163627992325
80,8,220,-15.5349892902601,220,-15.5433691342743
85,8,220,-15.4261213281712,220,-15.4345011721855
90,8,220,-15.2720537687227,220,-15.280433612737
0,8,225,-17.1191158860913,225,-17.1274957301056
5,8,225,-17.6940979943518,225,-17.7024778383661
10,8,225,-18.2315262391546,225,-18.2399060831689
15,8,225,-18.6313077678385,225,-18.6396876118528
20,8,225,-18.7920916713284,225,-18.8004715153427
25,8,225,-18.6676591326295,225,-18.6760389766438
30,8,225,-18.3025062814011,225,-18.3108861254154
35,8,225,-17.8034018385288,225,-17.8117816825431
40,8,225,-17.2804419762369,225,-17.2888218202512
45,8,225,-16.8116599651833,225,-16.8200398091976
50,8,225,-16.4386323968622,225,-16.4470122408765
55,8,225,-16.1749613295076,225,-16.1833411735219
60,8,225,-16.0148874382774,225,-16.0232672822917
65,8,225,-15.938632538199,225,-15.9470123822133
70,8,225,-15.915639669053,225,-15.9240195130673
75,8,225,-15.9083120919484,225,-15.9166919359627
80,8,225,-15.8784792075458,225,-15.8868590515601
85,8,225,-15.7965188587568,225,-15.8048987027711
90,8,225,-15.6496020493669,225,-15.6579818933812
0,8,230,-17.9403563517312,230,-17.9487361957455
5,8,230,-18.5980467491992,230,-18.6064265932135
10,8,230,-19.2329371826888,230,-19.2413170267031
15,8,230,-19.7050419302691,230,-19.7134217742833
20,8,230,-19.8533261048105,230,-19.8617059488248
25,8,230,-19.6030641607653,230,-19.6114440047796
30,8,230,-19.0379643306954,230,-19.0463441747096
35,8,230,-18.3329745997324,230,-18.3413544437467
40,8,230,-17.64320978195,230,-17.6515896259643
45,8,230,-17.0604402667038,230,-17.0688201107181
50,8,230,-16.6231111455403,230,-16.6314909895546
55,8,230,-16.3365062885133,230,-16.3448861325276
60,8,230,-16.18607650609,230,-16.1944563501043
65,8,230,-16.1433287671096,230,-16.1517086111239
70,8,230,-16.1680747307932,230,-16.1764545748075
75,8,230,-16.2115807118253,230,-16.2199605558396
80,8,230,-16.2243548755237,230,-16.232734719538
85,8,230,-16.1686958312289,230,-16.1770756752432
90,8,230,-16.030253705566,230,-16.0386335495803
0,8,235,-18.7668112287717,235,-18.775191072786
5,8,235,-19.4823394768085,235,-19.4907193208228
10,8,235,-20.2113115278508,235,-20.2196913718651
15,8,235,-20.7728601222447,235,-20.781239966259
20,8,235,-20.9221312482807,235,-20.930511092295
25,8,235,-20.5358267219908,235,-20.5442065660051
30,8,235,-19.7527666227841,235,-19.7611464667984
35,8,235,-18.837054191234,235,-18.8454340352483
40,8,235,-17.9895826393204,235,-17.9979624833347
45,8,235,-17.3076470837165,235,-17.3160269277308
50,8,235,-16.8199909906884,235,-16.8283708347027
55,8,235,-16.5202419377966,235,-16.5286217818109
60,8,235,-16.3837522338407,235,-16.3921320778549
65,8,235,-16.373010601063,235,-16.3813904450773
70,8,235,-16.4385174904333,235,-16.4468973344475
75,8,235,-16.5215477435832,235,-16.5299275875975
80,8,235,-16.5637812015344,235,-16.5721610455487
85,8,235,-16.5233776583681,235,-16.5317575023824
90,8,235,-16.3886677199106,235,-16.3970475639249
0,8,240,-19.5562279931624,240,-19.5646078371767
5,8,240,-20.2906766562772,240,-20.2990565002915
10,8,240,-21.1003527963369,240,-21.1087326403512
15,8,240,-21.7700789109595,240,-21.7784587549738
20,8,240,-21.9488243879286,240,-21.9572042319429
25,8,240,-21.4348431910878,240,-21.4432230351021
30,8,240,-20.4344473614184,240,-20.4428272054326
35,8,240,-19.3193225862156,240,-19.3277024302299
40,8,240,-18.3333217685367,240,-18.341701612551
45,8,240,-17.5714203382142,240,-17.5798001822285
50,8,240,-17.0482167761001,240,-17.0565966201144
55,8,240,-16.7438538055044,240,-16.7522336495187
60,8,240,-16.6226859405305,240,-16.6310657845448
65,8,240,-16.6375256370419,240,-16.6459054810562
70,8,240,-16.7294305593367,240,-16.737810403351
75,8,240,-16.8311702642258,240,-16.8395501082401
80,8,240,-16.8798387375896,240,-16.8882185816039
85,8,240,-16.835952900023,240,-16.8443327440373
90,8,240,-16.6963067839059,240,-16.7046866279202
0,8,245,-20.2554025132904,245,-20.2637823573047
5,8,245,-20.9603597596765,245,-20.9687396036908
10,8,245,-21.8241496265949,245,-21.8325294706092
15,8,245,-22.6104996896825,245,-22.6188795336968
20,8,245,-22.8552611882229,245,-22.8636410322372
25,8,245,-22.2455936232285,245,-22.2539734672428
30,8,245,-21.0540038114739,245,-21.0623836554882
35,8,245,-19.7686306475819,245,-19.7770104915962
40,8,245,-18.6716645764321,245,-18.6800444204464
45,8,245,-17.8512217548736,245,-17.8596015988879
50,8,245,-17.3065485219608,245,-17.3149283659751
55,8,245,-17.0041142028557,245,-17.01249404687
60,8,245,-16.8967429212522,245,-16.9051227652665
65,8,245,-16.9266580467877,245,-16.935037890802
70,8,245,-17.0252431143663,245,-17.0336229583806
75,8,245,-17.1190844797105,245,-17.1274643237248
80,8,245,-17.1467385503722,245,-17.1551183943864
85,8,245,-17.0789649549994,245,-17.0873447990137
90,8,245,-16.9262909836307,245,-16.934670827645
0,8,250,-20.8060749581383,250,-20.8144548021526
5,8,250,-21.4334943936358,250,-21.4418742376501
10,8,250,-22.3109543112695,250,-22.3193341552838
15,8,250,-23.1950751444564,250,-23.2034549884707
20,8,250,-23.5322441898523,250,-23.5406240338666
25,8,250,-22.884702478905,250,-22.8930823229193
30,8,250,-21.5625307518076,250,-21.5709105958219
35,8,250,-20.1573013307113,250,-20.1656811747256
40,8,250,-18.985175624847,250,-18.9935554688613
45,8,250,-18.1288341547141,250,-18.1372139987284
50,8,250,-17.5749323478282,250,-17.5833121918425
55,8,250,-17.2778430251914,250,-17.2862228692057
60,8,250,-17.1789193852667,250,-17.187299229281
65,8,250,-17.2092381801318,250,-17.2176180241461
70,8,250,-17.2912399897734,250,-17.2996198337876
75,8,250,-17.3495014269228,250,-17.3578812709371
80,8,250,-17.331596215679,250,-17.3399760596933
85,8,250,-17.2254952674158,250,-17.2338751114301
90,8,250,-17.0574838337579,250,-17.0658636777722
0,8,255,-21.1564601888418,255,-21.1648400328561
5,8,255,-21.67047097044,255,-21.6788508144543
10,8,255,-22.5117326396085,255,-22.5201124836228
15,8,255,-23.4376014355016,255,-23.4459812795159
20,8,255,-23.8599177015718,255,-23.8682975455861
25,8,255,-23.2489038843078,255,-23.2572837283221
30,8,255,-21.8943000372842,255,-21.9026798812985
35,8,255,-20.4428462757515,255,-20.4512261197658
40,8,255,-19.2400776862221,255,-19.2484575302364
45,8,255,-18.3714942930083,255,-18.3798741370226
50,8,255,-17.8180061103777,255,-17.826385954392
55,8,255,-17.5253729733,255,-17.5337528173143
60,8,255,-17.4246632112789,255,-17.4330430552931
65,8,255,-17.4366890057894,255,-17.4450688498036
70,8,255,-17.4780348711313,255,-17.4864147151456
75,8,255,-17.4778549827425,255,-17.4862348267568
80,8,255,-17.4001986575247,255,-17.408578501539
85,8,255,-17.253370021136,255,-17.2617498651503
90,8,255,-17.0766424000998,255,-17.0850222441141
0,8,260,-21.2758152321863,260,-21.2841950762006
5,8,260,-21.6605515661754,260,-21.6689314101897
10,8,260,-22.4164022693138,260,-22.4247821133281
15,8,260,-23.3033896994608,260,-23.3117695434751
20,8,260,-23.7629698627801,260,-23.7713497067944
25,8,260,-23.2526812297355,260,-23.2610610737498
30,8,260,-21.9834334007996,260,-21.9918132448139
35,8,260,-20.5761980252353,260,-20.5845778692496
40,8,260,-19.3944703617017,260,-19.402850205716
45,8,260,-18.5380136902438,260,-18.5463935342581
50,8,260,-17.9916289657893,260,-18.0000088098036
55,8,260,-17.6977884158971,260,-17.7061682599114
60,8,260,-17.5803254657203,260,-17.5887053097346
65,8,260,-17.5533327023135,260,-17.5617125463278
70,8,260,-17.5337443063274,260,-17.5421241503417
75,8,260,-17.4631018873004,260,-17.4714817313147
80,8,260,-17.3263282880679,260,-17.3347081320822
85,8,260,-17.1495827442499,260,-17.1579625882642
90,8,260,-16.9786847775085,260,-16.9870646215228
0,8,265,-21.1653673038292,265,-21.1737471478435
5,8,265,-21.4249938373487,265,-21.433373681363
10,8,265,-22.0588991446792,265,-22.0672789886935
15,8,265,-22.8334040780944,265,-22.8417839221087
20,8,265,-23.2662836714176,265,-23.2746635154319
25,8,265,-22.8826071081353,265,-22.8909869521496
30,8,265,-21.7948504175142,265,-21.8032302615285
35,8,265,-20.5186772732556,265,-20.5270571172699
40,8,265,-19.4100343116703,265,-19.4184141556846
45,8,265,-18.5890624793915,265,-18.5974423234058
50,8,265,-18.0535489750266,265,-18.0619288190409
55,8,265,-17.7491723883768,265,-17.7575522323911
60,8,265,-17.597907777681,265,-17.6062876216953
65,8,265,-17.5137531497192,265,-17.5221329937334
70,8,265,-17.4221690565965,265,-17.4305489006108
75,8,265,-17.2830206979286,265,-17.2914005419429
80,8,265,-17.1011458378993,265,-17.1095256819136
85,8,265,-16.9137448567582,265,-16.9221247007725
90,8,265,-16.7662405027372,265,-16.7746203467515
0,8,270,-20.8586463550219,270,-20.8670261990362
5,8,270,-21.0112615006432,270,-21.0196413446575
10,8,270,-21.5070133600836,270,-21.5153932040979
15,8,270,-22.1280999826577,270,-22.136479826672
20,8,270,-22.4877727506027,270,-22.496152594617
25,8,270,-22.2165874765087,270,-22.224967320523
30,8,270,-21.3500965053555,270,-21.3584763493698
35,8,270,-20.2617335589697,270,-20.270113402984
40,8,270,-19.2668041226717,270,-19.275183966686
45,8,270,-18.4999912329554,270,-18.5083710769697
50,8,270,-17.9765278106964,270,-17.9849076547106
55,8,270,-17.6515173731039,270,-17.6598972171182
60,8,270,-17.452198799504,270,-17.4605786435183
65,8,270,-17.3007535100539,270,-17.3091333540682
70,8,270,-17.1382258234937,270,-17.146605667508
75,8,270,-16.9440937675108,270,-16.952473611525
80,8,270,-16.73754594419,270,-16.7459257882043
85,8,270,-16.5592273593766,270,-16.5676072033909
90,8,270,-16.4494804432394,270,-16.4578602872537
0,8,275,-20.4104610084577,275,-20.418840852472
5,8,275,-20.4808335579116,275,-20.4892134019259
10,8,275,-20.8425335154658,275,-20.8509133594801
15,8,275,-21.3051694392908,275,-21.3135492833051
20,8,275,-21.5746965984188,275,-21.5830764424331
25,8,275,-21.3833028659112,275,-21.3916827099255
30,8,275,-20.722835114919,275,-20.7312149589333
35,8,275,-19.8355471391732,275,-19.8439269831875
40,8,275,-18.9732531595624,275,-18.9816330035767
45,8,275,-18.2705280720625,275,-18.2789079160768
50,8,275,-17.7582307711478,275,-17.7666106151621
55,8,275,-17.4051737758097,275,-17.413553619824
60,8,275,-17.1508271028158,275,-17.1592069468301
65,8,275,-16.9325779135695,275,-16.9409577575838
70,8,275,-16.7101796059819,275,-16.7185594499962
75,8,275,-16.4794478222057,275,-16.48782766622
80,8,275,-16.2669486718798,275,-16.275328515894
85,8,275,-16.1113123059354,275,-16.1196921499497
90,8,275,-16.0460464784653,275,-16.0544263224796
0,8,280,-19.8809273093693,280,-19.8893071533836
5,8,280,-19.8955727179349,280,-19.9039525619492
10,8,280,-20.1421461837711,280,-20.1505260277854
15,8,280,-20.4653081711814,280,-20.4736880151957
20,8,280,-20.6494209332981,280,-20.6578007773124
25,8,280,-20.5059529137621,280,-20.5143327577764
