freq_ghz,phi_deg,theta_deg,linear_pol_deg,strategy,baseline,pdoa_deg,pdoa_unwrapped_deg,left_mag_rel_db,right_mag_rel_db,valid,left_mag,right_mag
8.233000,75.000000,110.000000,45.000000,x_only_a_port,E4-E1,37.569671,37.569671,-14.209073,-5.193616,True,237.920316,671.744846
8.233000,75.000000,115.000000,45.000000,x_only_a_port,E4-E1,42.098862,42.098862,-15.582443,-4.847744,True,203.124831,699.033428
8.233000,75.000000,120.000000,45.000000,x_only_a_port,E4-E1,47.632613,47.632613,-17.095622,-4.467144,True,170.649119,730.344861
8.233000,75.000000,125.000000,45.000000,x_only_a_port,E4-E1,54.359170,54.359170,-18.729678,-4.072861,True,141.384320,764.261713
8.233000,75.000000,130.000000,45.000000,x_only_a_port,E4-E1,62.399849,62.399849,-20.430496,-3.684437,True,116.241279,799.214452
8.233000,75.000000,135.000000,45.000000,x_only_a_port,E4-E1,71.534596,71.534596,-22.104323,-3.317707,True,95.866971,833.680863
8.233000,75.000000,140.000000,45.000000,x_only_a_port,E4-E1,80.813936,80.813936,-23.649865,-2.983906,True,80.240182,866.342991
8.233000,75.000000,145.000000,45.000000,x_only_a_port,E4-E1,88.381338,88.381338,-25.030808,-2.690458,True,68.445478,896.111972
8.233000,75.000000,150.000000,45.000000,x_only_a_port,E4-E1,91.766659,91.766659,-26.298829,-2.443282,True,59.148497,921.979029
8.233000,75.000000,155.000000,45.000000,x_only_a_port,E4-E1,88.346330,88.346330,-27.437212,-2.249653,True,51.882938,942.763018
8.233000,75.000000,160.000000,45.000000,x_only_a_port,E4-E1,76.585102,76.585102,-28.039043,-2.120000,True,48.409767,956.941025
8.233000,75.000000,165.000000,45.000000,x_only_a_port,E4-E1,59.953505,59.953505,-27.405115,-2.067260,True,52.075019,962.769100
8.233000,75.000000,170.000000,45.000000,x_only_a_port,E4-E1,46.080223,46.080223,-25.649902,-2.103412,True,63.736775,958.770249
8.233000,75.000000,175.000000,45.000000,x_only_a_port,E4-E1,37.956416,37.956416,-23.614934,-2.234186,True,80.563522,944.443277
8.233000,75.000000,180.000000,45.000000,x_only_a_port,E4-E1,34.364365,34.364365,-21.819945,-2.453786,True,99.057628,920.864827
8.233000,75.000000,185.000000,45.000000,x_only_a_port,E4-E1,33.818846,33.818846,-20.418167,-2.741789,True,116.406392,890.831766
8.233000,75.000000,190.000000,45.000000,x_only_a_port,E4-E1,35.410943,35.410943,-19.432825,-3.064434,True,130.389888,858.348133
8.233000,75.000000,195.000000,45.000000,x_only_a_port,E4-E1,38.551733,38.551733,-18.862941,-3.381865,True,139.231696,827.545594
8.233000,75.000000,200.000000,45.000000,x_only_a_port,E4-E1,42.696802,42.696802,-18.713424,-3.660403,True,141.649150,801.428937
8.233000,75.000000,205.000000,45.000000,x_only_a_port,E4-E1,47.176730,47.176730,-19.002325,-3.884688,True,137.015257,780.999514
8.233000,75.000000,210.000000,45.000000,x_only_a_port,E4-E1,51.053241,51.053241,-19.764505,-4.062518,True,125.504683,765.172371
8.233000,75.000000,215.000000,45.000000,x_only_a_port,E4-E1,52.828653,52.828653,-21.050904,-4.219293,True,108.228081,751.485325
8.233000,75.000000,220.000000,45.000000,x_only_a_port,E4-E1,49.703663,49.703663,-22.876923,-4.386137,True,87.707958,737.188115
8.233000,75.000000,225.000000,45.000000,x_only_a_port,E4-E1,36.463423,36.463423,-24.866767,-4.588722,True,69.750421,720.193289
8.233000,75.000000,230.000000,45.000000,x_only_a_port,E4-E1,10.797304,10.797304,-25.292941,-4.841110,True,66.410712,699.567561
8.233000,75.000000,235.000000,45.000000,x_only_a_port,E4-E1,-11.920007,-11.920007,-23.033657,-5.144789,True,86.139491,675.531643
8.233000,75.000000,240.000000,45.000000,x_only_a_port,E4-E1,-23.084025,-23.084025,-20.021763,-5.490919,True,121.842006,649.141278
8.233000,75.000000,245.000000,45.000000,x_only_a_port,E4-E1,-27.782287,-27.782287,-17.344266,-5.863560,True,165.833354,621.880819
8.233000,75.000000,250.000000,45.000000,x_only_a_port,E4-E1,-30.028475,-30.028475,-15.098313,-6.242433,True,214.767969,595.337904
8.233000,75.000000,255.000000,45.000000,x_only_a_port,E4-E1,-31.697190,-31.697190,-13.195939,-6.604749,True,267.354949,571.015279
8.233000,75.000000,260.000000,45.000000,x_only_a_port,E4-E1,-33.657324,-33.657324,-11.550255,-6.926549,True,323.126368,550.247033
8.233000,75.000000,265.000000,45.000000,x_only_a_port,E4-E1,-36.315578,-36.315578,-10.098296,-7.184322,True,381.918194,534.157205
8.233000,75.000000,270.000000,45.000000,x_only_a_port,E4-E1,-39.841256,-39.841256,-8.797975,-7.357376,True,443.594777,523.620181
8.233000,75.000000,275.000000,45.000000,x_only_a_port,E4-E1,-44.271432,-44.271432,-7.622346,-7.430632,True,507.887896,519.222605
8.233000,75.000000,280.000000,45.000000,x_only_a_port,E4-E1,-49.572061,-49.572061,-6.554634,-7.396750,True,574.319370,521.251902
8.233000,75.000000,285.000000,45.000000,x_only_a_port,E4-E1,-55.678529,-55.678529,-5.584372,-7.256673,True,642.194508,529.726270
8.233000,75.000000,290.000000,45.000000,x_only_a_port,E4-E1,-62.519020,-62.519020,-4.704556,-7.018708,True,710.652650,544.439664
8.233000,75.000000,295.000000,45.000000,x_only_a_port,E4-E1,-70.021305,-70.021305,-3.909686,-6.697397,True,778.755000,564.956872
8.233000,75.000000,300.000000,45.000000,x_only_a_port,E4-E1,-78.108970,-78.108970,-3.194602,-6.313279,True,845.580756,590.501793
8.233000,75.000000,305.000000,45.000000,x_only_a_port,E4-E1,-86.696930,-86.696930,-2.554075,-5.893322,True,910.293455,619.753636
8.233000,75.000000,310.000000,45.000000,x_only_a_port,E4-E1,-95.692970,-95.692970,-1.983145,-5.470523,True,972.137973,650.667381
8.233000,75.000000,315.000000,45.000000,x_only_a_port,E4-E1,-105.005073,-105.005073,-1.478053,-5.081235,True,1030.344673,680.492654
8.233000,75.000000,320.000000,45.000000,x_only_a_port,E4-E1,-114.550221,-114.550221,-1.037482,-4.760201,True,1083.954478,706.114498
8.233000,75.000000,325.000000,45.000000,x_only_a_port,E4-E1,-124.261523,-124.261523,-0.663638,-4.534736,True,1131.626854,724.683527
8.233000,75.000000,330.000000,45.000000,x_only_a_port,E4-E1,-134.093380,-134.093380,-0.362658,-4.419906,True,1171.526933,734.327589
8.233000,75.000000,335.000000,45.000000,x_only_a_port,E4-E1,-144.025123,-144.025123,-0.144076,-4.415989,True,1201.382658,734.658883
8.233000,75.000000,340.000000,45.000000,x_only_a_port,E4-E1,-154.062424,-154.062424,-0.019390,-4.508563,True,1218.752982,726.870473
8.233000,75.000000,345.000000,45.000000,x_only_a_port,E4-E1,-164.235313,-164.235313,0.000000,-4.670954,True,1221.476644,713.407171
8.233000,75.000000,350.000000,45.000000,x_only_a_port,E4-E1,-174.592722,-174.592722,-0.094847,-4.868413,True,1208.211081,697.372026
8.233000,75.000000,355.000000,45.000000,x_only_a_port,E4-E1,174.805003,-185.194997,-0.307891,-5.063462,True,1178.937007,681.886456
8.233000,75.000000,360.000000,45.000000,x_only_a_port,E4-E1,163.894732,-196.105268,-0.635583,-5.221941,True,1135.287859,669.557866
8.233000,75.000000,0.000000,90.000000,x_only_a_port,E4-E1,32.063804,32.063804,-0.414290,-5.949884,True,962.315403,508.788990
8.233000,75.000000,5.000000,90.000000,x_only_a_port,E4-E1,21.339104,21.339104,-0.720898,-6.035679,True,928.938646,503.788155
8.233000,75.000000,10.000000,90.000000,x_only_a_port,E4-E1,11.162569,11.162569,-1.065388,-6.218726,True,892.817106,493.282387
8.233000,75.000000,15.000000,90.000000,x_only_a_port,E4-E1,1.656248,1.656248,-1.420602,-6.490404,True,857.041396,478.092240
8.233000,75.000000,20.000000,90.000000,x_only_a_port,E4-E1,-7.015908,-7.015908,-1.771087,-6.841369,True,823.147347,459.159392
8.233000,75.000000,25.000000,90.000000,x_only_a_port,E4-E1,-14.692042,-14.692042,-2.118002,-7.263276,True,790.918659,437.389251
8.233000,75.000000,30.000000,90.000000,x_only_a_port,E4-E1,-21.262399,-21.262399,-2.476440,-7.747588,True,758.944325,413.668585
8.233000,75.000000,35.000000,90.000000,x_only_a_port,E4-E1,-26.693820,-26.693820,-2.867194,-8.282232,True,725.558141,388.973785
8.233000,75.000000,40.000000,90.000000,x_only_a_port,E4-E1,-31.022468,-31.022468,-3.309047,-8.848749,True,689.571895,364.413515
8.233000,75.000000,45.000000,90.000000,x_only_a_port,E4-E1,-34.331192,-34.331192,-3.815945,-9.422702,True,650.481099,341.111844
8.233000,75.000000,50.000000,90.000000,x_only_a_port,E4-E1,-36.726243,-36.726243,-4.399065,-9.978213,True,608.245182,319.978833
8.233000,75.000000,55.000000,90.000000,x_only_a_port,E4-E1,-38.315863,-38.315863,-5.071113,-10.494513,True,562.958336,301.513145
8.233000,75.000000,60.000000,90.000000,x_only_a_port,E4-E1,-39.190479,-39.190479,-5.850191,-10.960625,True,514.662293,285.759495
8.233000,75.000000,65.000000,90.000000,x_only_a_port,E4-E1,-39.411229,-39.411229,-6.762296,-11.375411,True,463.358462,272.434042
8.233000,75.000000,70.000000,90.000000,x_only_a_port,E4-E1,-39.017287,-39.017287,-7.843463,-11.743426,True,409.127606,261.132318
8.233000,75.000000,75.000000,90.000000,x_only_a_port,E4-E1,-38.059001,-38.059001,-9.143957,-12.069350,True,352.236285,251.515304
8.233000,75.000000,80.000000,90.000000,x_only_a_port,E4-E1,-36.666474,-36.666474,-10.738233,-12.353679,True,293.170492,243.415365
8.233000,75.000000,85.000000,90.000000,x_only_a_port,E4-E1,-35.196408,-35.196408,-12.747556,-12.590871,True,232.623785,236.858166
8.233000,75.000000,90.000000,90.000000,x_only_a_port,E4-E1,-34.642040,-34.642040,-15.391642,-12.770007,True,171.573339,232.023270
8.233000,75.000000,95.000000,90.000000,x_only_a_port,E4-E1,-38.226195,-38.226195,-19.098954,-12.877670,True,111.965505,229.165064
8.233000,75.000000,100.000000,90.000000,x_only_a_port,E4-E1,-59.727617,-59.727617,-24.256251,-12.902745,True,61.832865,228.504460
8.233000,75.000000,105.000000,90.000000,x_only_a_port,E4-E1,-116.800199,-116.800199,-24.502331,-12.842388,True,60.105661,230.097835
8.233000,75.000000,110.000000,90.000000,x_only_a_port,E4-E1,-138.814944,-138.814944,-19.208582,-12.707410,True,110.561220,233.701467
8.233000,75.000000,115.000000,90.000000,x_only_a_port,E4-E1,-139.696428,-139.696428,-15.306196,-12.524570,True,173.269503,238.673060
8.233000,75.000000,120.000000,90.000000,x_only_a_port,E4-E1,-134.503245,-134.503245,-12.495628,-12.333884,True,239.469673,243.970730
8.233000,75.000000,125.000000,90.000000,x_only_a_port,E4-E1,-126.684354,-126.684354,-10.335713,-12.180844,True,307.076268,248.307437
8.233000,75.000000,130.000000,90.000000,x_only_a_port,E4-E1,-117.159002,-117.159002,-8.605285,-12.104875,True,374.772474,250.488722
8.233000,75.000000,135.000000,90.000000,x_only_a_port,E4-E1,-106.045964,-106.045964,-7.187885,-12.125125,True,441.202191,249.905414
8.233000,75.000000,140.000000,90.000000,x_only_a_port,E4-E1,-93.144730,-93.144730,-6.015082,-12.224341,True,504.984242,247.067070
8.233000,75.000000,145.000000,90.000000,x_only_a_port,E4-E1,-78.234293,-78.234293,-5.040402,-12.335364,True,564.952353,243.929158
8.233000,75.000000,150.000000,90.000000,x_only_a_port,E4-E1,-61.414388,-61.414388,-4.227471,-12.346985,True,620.380856,243.603010
8.233000,75.000000,155.000000,90.000000,x_only_a_port,E4-E1,-43.384819,-43.384819,-3.545879,-12.153281,True,671.023855,249.096649
8.233000,75.000000,160.000000,90.000000,x_only_a_port,E4-E1,-25.311906,-25.311906,-2.971331,-11.730097,True,716.911209,261.533335
8.233000,75.000000,165.000000,90.000000,x_only_a_port,E4-E1,-8.248858,-8.248858,-2.487160,-11.158116,True,758.008261,279.335497
8.233000,75.000000,170.000000,90.000000,x_only_a_port,E4-E1,7.298720,7.298720,-2.084877,-10.561429,True,793.940736,299.199223
8.233000,75.000000,175.000000,90.000000,x_only_a_port,E4-E1,21.316802,21.316802,-1.762938,-10.036300,True,823.919912,317.846104
8.233000,75.000000,180.000000,90.000000,x_only_a_port,E4-E1,34.010367,34.010367,-1.524617,-9.625877,True,846.839461,333.225370
8.233000,75.000000,185.000000,90.000000,x_only_a_port,E4-E1,45.599924,45.599924,-1.376339,-9.330093,True,861.420079,344.768262
8.233000,75.000000,190.000000,90.000000,x_only_a_port,E4-E1,56.239054,56.239054,-1.327004,-9.126901,True,866.326756,352.928626
8.233000,75.000000,195.000000,90.000000,x_only_a_port,E4-E1,66.012864,66.012864,-1.387750,-8.992809,True,860.289100,358.419379
8.233000,75.000000,200.000000,90.000000,x_only_a_port,E4-E1,74.973874,74.973874,-1.571384,-8.917497,True,842.292100,361.540610
8.233000,75.000000,205.000000,90.000000,x_only_a_port,E4-E1,83.178289,83.178289,-1.891200,-8.909808,True,811.842761,361.860774
8.233000,75.000000,210.000000,90.000000,x_only_a_port,E4-E1,90.696887,90.696887,-2.359573,-8.995510,True,769.224822,358.307941
8.233000,75.000000,215.000000,90.000000,x_only_a_port,E4-E1,97.596033,97.596033,-2.987081,-9.210348,True,715.612429,349.554183
8.233000,75.000000,220.000000,90.000000,x_only_a_port,E4-E1,103.902394,103.902394,-3.782937,-9.592787,True,652.957732,334.497270
8.233000,75.000000,225.000000,90.000000,x_only_a_port,E4-E1,109.566646,109.566646,-4.757303,-10.179361,True,583.669205,312.653917
8.233000,75.000000,230.000000,90.000000,x_only_a_port,E4-E1,114.430216,114.430216,-5.925933,-11.003671,True,510.193904,284.346799
8.233000,75.000000,235.000000,90.000000,x_only_a_port,E4-E1,118.183299,118.183299,-7.317834,-12.098811,True,434.650536,250.663663
8.233000,75.000000,240.000000,90.000000,x_only_a_port,E4-E1,120.280880,120.280880,-8.987992,-13.502439,True,358.618202,213.260273
8.233000,75.000000,245.000000,90.000000,x_only_a_port,E4-E1,119.735710,119.735710,-11.041527,-15.262235,True,283.110239,174.148663
8.233000,75.000000,250.000000,90.000000,x_only_a_port,E4-E1,114.558878,114.558878,-13.689007,-17.430331,True,208.728407,135.679857
8.233000,75.000000,255.000000,90.000000,x_only_a_port,E4-E1,100.064603,100.064603,-17.400490,-19.984943,True,136.146795,101.107830
8.233000,75.000000,260.000000,90.000000,x_only_a_port,E4-E1,62.008599,62.008599,-23.330346,-22.413902,True,68.788303,76.442845
8.233000,75.000000,265.000000,90.000000,x_only_a_port,E4-E1,-46.581122,-46.581122,-27.039093,-23.018355,True,44.882525,71.304047
8.233000,75.000000,270.000000,90.000000,x_only_a_port,E4-E1,-113.521657,-113.521657,-19.873734,-21.248346,True,102.410668,87.420768
8.233000,75.000000,275.000000,90.000000,x_only_a_port,E4-E1,-138.846174,-138.846174,-15.244719,-18.876061,True,174.500217,114.875888
8.233000,75.000000,280.000000,90.000000,x_only_a_port,E4-E1,-152.877160,-152.877160,-12.138972,-16.765259,True,249.507343,146.476834
8.233000,75.000000,285.000000,90.000000,x_only_a_port,E4-E1,-162.920085,-162.920085,-9.822846,-15.005799,True,325.753892,179.366755
8.233000,75.000000,290.000000,90.000000,x_only_a_port,E4-E1,-171.639364,-171.639364,-7.987277,-13.535720,True,402.409347,212.444713
8.233000,75.000000,295.000000,90.000000,x_only_a_port,E4-E1,179.813506,-180.186494,-6.479002,-12.290416,True,478.720277,245.194729
8.233000,75.000000,300.000000,90.000000,x_only_a_port,E4-E1,170.903412,-189.096588,-5.211158,-11.223195,True,553.954376,277.250384
8.233000,75.000000,305.000000,90.000000,x_only_a_port,E4-E1,161.388017,-198.611983,-4.129285,-10.303100,True,627.433454,308.231415
8.233000,75.000000,310.000000,90.000000,x_only_a_port,E4-E1,151.181602,-208.818398,-3.197352,-9.509432,True,698.496598,337.722741
8.233000,75.000000,315.000000,90.000000,x_only_a_port,E4-E1,140.290848,-219.709152,-2.392242,-8.826386,True,766.337081,365.352935
8.233000,75.000000,320.000000,90.000000,x_only_a_port,E4-E1,128.782655,-231.217345,-1.701577,-8.238982,True,829.761062,390.915452
8.233000,75.000000,325.000000,90.000000,x_only_a_port,E4-E1,116.768592,-243.231408,-1.122036,-7.731399,True,887.013285,414.440265
8.233000,75.000000,330.000000,90.000000,x_only_a_port,E4-E1,104.397552,-255.602448,-0.656724,-7.288434,True,935.827355,436.124245
8.233000,75.000000,335.000000,90.000000,x_only_a_port,E4-E1,91.847548,-268.152452,-0.311650,-6.899421,True,973.754421,456.100842
8.233000,75.000000,340.000000,90.000000,x_only_a_port,E4-E1,79.307959,-280.692041,-0.092145,-6.562279,True,998.676134,474.152399
8.233000,75.000000,345.000000,90.000000,x_only_a_port,E4-E1,66.952064,-293.047936,0.000000,-6.284655,True,1009.327062,489.552405
8.233000,75.000000,350.000000,90.000000,x_only_a_port,E4-E1,54.911536,-305.088464,-0.031457,-6.080818,True,1005.678282,501.176881
8.233000,75.000000,355.000000,90.000000,x_only_a_port,E4-E1,43.267434,-316.732566,-0.175770,-5.965809,True,989.107299,507.857057
8.233000,75.000000,360.000000,90.000000,x_only_a_port,E4-E1,32.063804,-327.936196,-0.414290,-5.949884,True,962.315403,508.788990
8.233000,75.000000,0.000000,135.000000,x_only_a_port,E4-E1,13.000462,13.000462,-15.099553,-0.100162,True,226.210265,1271.984651
8.233000,75.000000,5.000000,135.000000,x_only_a_port,E4-E1,-2.256563,-2.256563,-14.836759,-0.236276,True,233.158897,1252.207041
8.233000,75.000000,10.000000,135.000000,x_only_a_port,E4-E1,-16.861482,-16.861482,-14.447886,-0.422010,True,243.834785,1225.714822
8.233000,75.000000,15.000000,135.000000,x_only_a_port,E4-E1,-30.022891,-30.022891,-13.997887,-0.654522,True,256.800346,1193.339015
8.233000,75.000000,20.000000,135.000000,x_only_a_port,E4-E1,-41.378332,-41.378332,-13.592682,-0.934614,True,269.064151,1155.471495
8.233000,75.000000,25.000000,135.000000,x_only_a_port,E4-E1,-50.965498,-50.965498,-13.329022,-1.265757,True,277.356812,1112.249223
8.233000,75.000000,30.000000,135.000000,x_only_a_port,E4-E1,-59.030683,-59.030683,-13.273299,-1.651396,True,279.141883,1063.947399
8.233000,75.000000,35.000000,135.000000,x_only_a_port,E4-E1,-65.868430,-65.868430,-13.465201,-2.091909,True,273.042292,1011.333775
8.233000,75.000000,40.000000,135.000000,x_only_a_port,E4-E1,-71.740224,-71.740224,-13.930943,-2.582853,True,258.787213,955.756590
8.233000,75.000000,45.000000,135.000000,x_only_a_port,E4-E1,-76.845332,-76.845332,-14.698374,-3.115371,True,236.903386,898.920781
8.233000,75.000000,50.000000,135.000000,x_only_a_port,E4-E1,-81.312080,-81.312080,-15.813979,-3.678357,True,208.348793,842.504210
8.233000,75.000000,55.000000,135.000000,x_only_a_port,E4-E1,-85.187464,-85.187464,-17.368127,-4.261068,True,174.214227,787.837362
8.233000,75.000000,60.000000,135.000000,x_only_a_port,E4-E1,-88.397194,-88.397194,-19.548379,-4.854703,True,135.541093,735.791544
8.233000,75.000000,65.000000,135.000000,x_only_a_port,E4-E1,-90.567400,-90.567400,-22.796671,-5.452233,True,93.251627,686.875979
8.233000,75.000000,70.000000,135.000000,x_only_a_port,E4-E1,-89.761199,-89.761199,-28.526870,-6.046715,True,48.211036,641.437318
8.233000,75.000000,75.000000,135.000000,x_only_a_port,E4-E1,-12.060604,-12.060604,-45.692466,-6.629157,False,6.681387,599.835393
8.233000,75.000000,80.000000,135.000000,x_only_a_port,E4-E1,69.846225,69.846225,-28.287522,-7.187053,True,49.558009,562.519112
8.233000,75.000000,85.000000,135.000000,x_only_a_port,E4-E1,72.268717,72.268717,-22.189883,-7.704332,True,99.999030,529.996914
8.233000,75.000000,90.000000,135.000000,x_only_a_port,E4-E1,72.759269,72.759269,-18.571056,-8.162830,True,151.683082,502.745795
8.233000,75.000000,95.000000,135.000000,x_only_a_port,E4-E1,73.355829,73.355829,-15.980042,-8.544780,True,204.403287,481.117252
8.233000,75.000000,100.000000,135.000000,x_only_a_port,E4-E1,74.521445,74.521445,-13.947951,-8.835414,True,258.280967,465.285196
8.233000,75.000000,105.000000,135.000000,x_only_a_port,E4-E1,76.424616,76.424616,-12.258507,-9.024717,True,313.736171,455.254362
8.233000,75.000000,110.000000,135.000000,x_only_a_port,E4-E1,79.108088,79.108088,-10.791320,-9.107840,True,371.470185,450.918410
