freq_ghz,phi_deg,linear_pol_deg,strategy,baseline,valid_percent,pdoa_span_deg,pdoa_start_deg,pdoa_end_deg,monotonic_segment_percent,min_pair_mag_rel_db,rms_bias_vs_pol0_deg,mean_abs_bias_vs_pol0_deg,max_abs_bias_vs_pol0_deg
8.233000,75.000000,0.000000,dualpol_vector_correlation,E2-E4,100.000000,627.529913,177.431551,177.431551,66.666667,-30.578795,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_vector_correlation,E2-E4,100.000000,360.000000,-175.681589,184.318411,70.833333,-19.226110,43.583829,19.655237,179.982332
8.233000,75.000000,90.000000,dualpol_vector_correlation,E2-E4,100.000000,514.343571,-6.389250,-6.389250,58.333333,-22.504852,142.342259,128.878687,179.844929
8.233000,75.000000,135.000000,dualpol_vector_correlation,E2-E4,100.000000,851.583216,-0.210278,-360.210278,55.555556,-23.518934,127.435868,106.059910,179.867463
8.233000,75.000000,0.000000,dualpol_vector_correlation,E1-E2,100.000000,312.892322,-9.528649,-9.528649,76.388889,-30.578795,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_vector_correlation,E1-E2,100.000000,296.140078,-7.699754,-7.699754,73.611111,-21.603167,39.610709,21.507203,144.092726
8.233000,75.000000,90.000000,dualpol_vector_correlation,E1-E2,100.000000,282.270745,13.128005,13.128005,73.611111,-20.018925,65.278410,39.583405,177.948923
8.233000,75.000000,135.000000,dualpol_vector_correlation,E1-E2,100.000000,360.000000,8.600788,-351.399212,81.944444,-21.234146,38.166017,20.449733,163.377702
8.233000,75.000000,0.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,12.671435,372.671435,75.000000,-30.578795,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,18.196993,378.196993,73.611111,-20.142602,47.568937,25.823502,157.319747
8.233000,75.000000,90.000000,dualpol_vector_correlation,E2-E3,100.000000,326.866093,165.888044,165.888044,61.111111,-19.948283,149.510524,142.009361,179.800010
8.233000,75.000000,135.000000,dualpol_vector_correlation,E2-E3,100.000000,630.573687,156.024164,-203.975836,55.555556,-22.832037,127.130777,115.807566,178.575136
8.233000,75.000000,0.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,168.417832,528.417832,80.555556,-20.327843,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,174.276275,534.276275,90.277778,-20.305023,43.477887,22.233061,171.858021
8.233000,75.000000,90.000000,dualpol_vector_correlation,E3-E4,100.000000,307.466043,-173.414564,-173.414564,73.611111,-22.504852,61.457096,36.539532,172.585830
8.233000,75.000000,135.000000,dualpol_vector_correlation,E3-E4,100.000000,280.026183,-177.310877,-177.310877,65.277778,-22.937208,33.511998,18.392929,140.395290
8.233000,75.000000,0.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,-163.783280,-523.783280,73.611111,-20.327843,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,-154.875393,-514.875393,72.222222,-21.780580,62.812628,37.873846,176.604958
8.233000,75.000000,90.000000,dualpol_vector_correlation,E4-E1,100.000000,365.430189,-11.567224,-11.567224,63.888889,-22.504852,150.394872,142.039105,179.784502
8.233000,75.000000,135.000000,dualpol_vector_correlation,E4-E1,100.000000,483.391667,-22.707702,-382.707702,73.611111,-23.685335,122.642361,110.373706,179.580387
8.233000,90.000000,0.000000,dualpol_vector_correlation,E1-E3,100.000000,16.999970,-1.924252,-1.924252,51.388889,-14.864944,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,dualpol_vector_correlation,E1-E3,100.000000,362.436487,-123.014085,-123.014085,52.777778,-19.980452,91.309523,82.566029,179.875065
8.233000,90.000000,90.000000,dualpol_vector_correlation,E1-E3,100.000000,12.822672,-177.271789,-177.271789,51.388889,-14.408275,174.016058,173.954045,179.676212
8.233000,90.000000,135.000000,dualpol_vector_correlation,E1-E3,100.000000,290.427080,-178.246780,-178.246780,52.777778,-22.198258,103.952043,93.080359,179.844837
8.233000,90.000000,0.000000,dualpol_vector_correlation,E2-E4,100.000000,627.377833,178.758480,178.758480,68.055556,-25.877304,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,dualpol_vector_correlation,E2-E4,100.000000,891.997484,-136.341322,-496.341322,51.388889,-20.799931,45.010337,31.957362,145.670680
8.233000,90.000000,90.000000,dualpol_vector_correlation,E2-E4,100.000000,522.944593,-4.287389,-4.287389,56.944444,-21.312180,144.590409,132.252835,179.811585
8.233000,90.000000,135.000000,dualpol_vector_correlation,E2-E4,100.000000,547.430482,162.793463,162.793463,54.166667,-20.229565,49.832759,34.384526,163.764718
8.233000,90.000000,0.000000,dualpol_vector_correlation,E1-E2,100.000000,360.000000,-12.506299,-372.506299,76.388889,-23.773588,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,dualpol_vector_correlation,E1-E2,100.000000,329.560335,-0.282536,-0.282536,69.444444,-20.409224,40.402360,24.001094,133.300732
8.233000,90.000000,90.000000,dualpol_vector_correlation,E1-E2,100.000000,310.799745,14.918211,14.918211,70.833333,-20.591278,51.174296,30.698920,170.462757
8.233000,90.000000,135.000000,dualpol_vector_correlation,E1-E2,100.000000,360.000000,2.394061,-357.605939,81.944444,-20.229565,28.456074,18.711579,118.699853
8.233000,90.000000,0.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,10.598379,370.598379,76.388889,-23.773588,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,dualpol_vector_correlation,E2-E3,100.000000,624.019867,66.498153,-293.501847,58.333333,-20.578337,74.727058,54.144363,174.715601
8.233000,90.000000,90.000000,dualpol_vector_correlation,E2-E3,100.000000,318.549747,167.723801,167.723801,70.833333,-20.077580,153.631394,147.798541,179.973815
8.233000,90.000000,135.000000,dualpol_vector_correlation,E2-E3,100.000000,235.393126,85.470707,85.470707,50.000000,-22.605205,89.806772,71.104054,176.093566
8.233000,90.000000,0.000000,dualpol_vector_correlation,E3-E4,100.000000,330.482010,168.184560,168.184560,75.000000,-25.211369,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,dualpol_vector_correlation,E3-E4,100.000000,330.622456,178.868474,178.868474,70.833333,-19.093280,41.783052,25.716646,167.063523
8.233000,90.000000,90.000000,dualpol_vector_correlation,E3-E4,100.000000,317.333053,-172.036039,-172.036039,73.611111,-21.312180,56.354108,32.189288,168.791231
8.233000,90.000000,135.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,176.914781,536.914781,73.611111,-21.761466,37.789443,22.299079,159.097287
8.233000,90.000000,0.000000,dualpol_vector_correlation,E4-E1,100.000000,345.440023,-166.266305,-166.266305,73.611111,-25.211369,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,dualpol_vector_correlation,E4-E1,100.000000,309.087811,-72.215833,-72.215833,52.777778,-20.202047,86.418234,66.964573,179.169687
8.233000,90.000000,90.000000,dualpol_vector_correlation,E4-E1,100.000000,314.229724,-10.610951,-10.610951,70.833333,-21.551743,152.839535,144.902463,179.720136
8.233000,90.000000,135.000000,dualpol_vector_correlation,E4-E1,100.000000,797.828287,-82.630873,-802.630873,73.611111,-19.414953,80.906413,62.040803,174.923839
8.233000,45.000000,0.000000,dualpol_known_pol_vector,E1-E3,100.000000,360.000000,-155.147530,204.852470,70.833333,-30.859546,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_known_pol_vector,E1-E3,100.000000,647.144692,-1.085206,-361.085206,54.166667,-21.537036,127.479885,116.098844,178.528295
8.233000,45.000000,90.000000,dualpol_known_pol_vector,E1-E3,100.000000,238.432965,-31.640279,-31.640279,54.166667,-18.166632,112.888829,104.830348,178.202787
8.233000,45.000000,135.000000,dualpol_known_pol_vector,E1-E3,100.000000,720.000000,-175.647761,544.352239,84.722222,-33.597475,72.813113,55.333630,179.624842
8.233000,45.000000,0.000000,dualpol_known_pol_vector,E2-E4,100.000000,317.213432,25.709571,25.709571,51.388889,-23.953983,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_known_pol_vector,E2-E4,100.000000,360.000000,177.451452,537.451452,77.777778,-28.788586,121.897805,111.742983,178.811862
8.233000,45.000000,90.000000,dualpol_known_pol_vector,E2-E4,98.630137,360.000000,158.374018,518.374018,80.281690,-35.627859,124.528291,120.597169,179.231186
8.233000,45.000000,135.000000,dualpol_known_pol_vector,E2-E4,98.630137,343.197171,-4.542366,-4.542366,50.704225,-45.830426,73.910655,57.939807,178.872111
8.233000,45.000000,0.000000,dualpol_known_pol_vector,E1-E2,100.000000,530.668203,10.166199,-349.833801,56.944444,-28.439034,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_known_pol_vector,E1-E2,100.000000,360.000000,-11.539398,-371.539398,88.888889,-27.155634,66.200219,52.182312,178.962437
8.233000,45.000000,90.000000,dualpol_known_pol_vector,E1-E2,100.000000,216.425797,-17.058816,-17.058816,52.777778,-34.858828,76.815829,59.874748,176.054164
8.233000,45.000000,135.000000,dualpol_known_pol_vector,E1-E2,98.630137,599.628134,13.151772,373.151772,71.830986,-46.416011,59.308692,38.967635,178.800497
8.233000,45.000000,0.000000,dualpol_known_pol_vector,E2-E3,100.000000,720.000000,-165.313730,554.686270,84.722222,-29.798345,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_known_pol_vector,E2-E3,100.000000,360.225133,10.454192,10.454192,52.777778,-27.155634,139.662389,128.375058,179.966389
8.233000,45.000000,90.000000,dualpol_known_pol_vector,E2-E3,98.630137,319.998367,-14.581463,-14.581463,61.971831,-35.621196,130.714857,124.980897,176.761209
8.233000,45.000000,135.000000,dualpol_known_pol_vector,E2-E3,98.630137,333.677701,171.200468,171.200468,67.605634,-45.793526,58.743161,43.937253,172.174812
8.233000,45.000000,0.000000,dualpol_known_pol_vector,E3-E4,100.000000,737.462216,-168.976700,-888.976700,72.222222,-29.343034,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_known_pol_vector,E3-E4,100.000000,367.855094,166.997260,526.997260,77.777778,-28.247092,84.364246,60.822462,179.213010
8.233000,45.000000,90.000000,dualpol_known_pol_vector,E3-E4,100.000000,366.102627,172.955481,532.955481,63.888889,-30.093329,72.815850,50.455543,179.679541
8.233000,45.000000,135.000000,dualpol_known_pol_vector,E3-E4,100.000000,372.920024,-175.742833,-535.742833,66.666667,-33.011891,32.323062,24.644589,77.690392
8.233000,45.000000,0.000000,dualpol_known_pol_vector,E4-E1,100.000000,765.372822,-35.875770,324.124230,54.166667,-28.439034,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_known_pol_vector,E4-E1,100.000000,408.654407,-165.912054,-165.912054,59.722222,-28.156155,121.165301,108.737077,178.313591
8.233000,45.000000,90.000000,dualpol_known_pol_vector,E4-E1,100.000000,360.000000,-141.315202,-501.315202,73.611111,-30.093329,125.575455,118.698927,178.463182
8.233000,45.000000,135.000000,dualpol_known_pol_vector,E4-E1,100.000000,488.837389,-8.609406,-368.609406,65.277778,-30.155586,76.398968,63.653627,175.231505
8.233000,60.000000,0.000000,dualpol_known_pol_vector,E1-E3,98.630137,430.696514,-139.311858,-139.311858,66.197183,-39.922828,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_known_pol_vector,E1-E3,100.000000,540.305194,-9.421961,-369.421961,54.166667,-25.386430,115.464670,106.907812,175.669966
8.233000,60.000000,90.000000,dualpol_known_pol_vector,E1-E3,100.000000,202.881258,-50.486598,-50.486598,54.166667,-23.652504,104.409466,98.286029,179.163680
8.233000,60.000000,135.000000,dualpol_known_pol_vector,E1-E3,95.890411,469.501628,-169.799567,190.200433,76.811594,-44.290116,97.829685,83.200965,175.968363
8.233000,60.000000,0.000000,dualpol_known_pol_vector,E2-E4,98.630137,429.153959,45.979202,45.979202,54.929577,-35.543124,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_known_pol_vector,E2-E4,100.000000,360.000000,-175.875030,184.124970,77.777778,-31.733434,106.803640,97.545179,169.112499
8.233000,60.000000,90.000000,dualpol_known_pol_vector,E2-E4,100.000000,720.000000,143.821056,863.821056,91.666667,-24.326462,102.212502,95.900364,174.565183
8.233000,60.000000,135.000000,dualpol_known_pol_vector,E2-E4,100.000000,395.177857,-11.320288,-11.320288,55.555556,-33.662493,81.275297,73.309367,174.779772
8.233000,60.000000,0.000000,dualpol_known_pol_vector,E1-E2,97.260274,720.000000,6.530958,-713.469042,71.428571,-39.922828,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_known_pol_vector,E1-E2,100.000000,360.000000,-21.539520,-381.539520,87.500000,-28.209501,46.005185,37.061643,157.434742
8.233000,60.000000,90.000000,dualpol_known_pol_vector,E1-E2,100.000000,360.000000,-18.179924,-378.179924,84.722222,-23.368418,63.967069,46.559086,175.099394
8.233000,60.000000,135.000000,dualpol_known_pol_vector,E1-E2,98.630137,439.581163,22.678421,22.678421,52.112676,-37.728942,63.421245,47.259462,166.281086
8.233000,60.000000,0.000000,dualpol_known_pol_vector,E2-E3,98.630137,720.000000,-145.842816,574.157184,78.873239,-35.543124,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_known_pol_vector,E2-E3,100.000000,352.855836,12.117560,12.117560,52.777778,-31.649255,120.162450,108.325469,177.018693
8.233000,60.000000,90.000000,dualpol_known_pol_vector,E2-E3,100.000000,360.000000,-32.306674,327.693326,63.888889,-24.220782,99.638330,92.644339,179.972913
8.233000,60.000000,135.000000,dualpol_known_pol_vector,E2-E3,97.260274,364.957762,167.522012,527.522012,70.000000,-44.290116,73.787207,63.765036,172.974041
8.233000,60.000000,0.000000,dualpol_known_pol_vector,E3-E4,100.000000,845.252400,-168.177982,-888.177982,59.722222,-32.000025,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_known_pol_vector,E3-E4,100.000000,360.000000,172.007411,532.007411,91.666667,-25.170434,82.955087,59.278181,179.470210
8.233000,60.000000,90.000000,dualpol_known_pol_vector,E3-E4,100.000000,360.000000,176.127730,536.127730,90.277778,-23.758183,76.925033,52.131585,174.971571
8.233000,60.000000,135.000000,dualpol_known_pol_vector,E3-E4,97.260274,457.599697,-178.842300,-538.842300,55.714286,-44.795380,52.137214,35.803038,148.145429
8.233000,60.000000,0.000000,dualpol_known_pol_vector,E4-E1,98.630137,843.731300,-52.510160,307.489840,54.929577,-39.922828,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_known_pol_vector,E4-E1,100.000000,348.424451,-162.585450,-162.585450,59.722222,-25.470609,102.336906,90.916909,171.513292
8.233000,60.000000,90.000000,dualpol_known_pol_vector,E4-E1,100.000000,366.884939,-125.641132,-485.641132,73.611111,-22.234238,108.534195,98.114339,179.454780
8.233000,60.000000,135.000000,dualpol_known_pol_vector,E4-E1,98.630137,285.047998,-11.358133,-11.358133,53.521127,-41.509204,99.369057,88.243865,178.458665
8.233000,75.000000,0.000000,dualpol_known_pol_vector,E1-E3,100.000000,241.776097,-102.629132,-102.629132,56.944444,-23.038190,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_known_pol_vector,E1-E3,100.000000,460.873821,-27.815327,-387.815327,61.111111,-31.695863,93.792350,86.063461,177.421078
8.233000,75.000000,90.000000,dualpol_known_pol_vector,E1-E3,100.000000,391.100870,-87.204226,-447.204226,77.777778,-26.620986,106.593487,91.308316,168.883590
8.233000,75.000000,135.000000,dualpol_known_pol_vector,E1-E3,100.000000,392.385774,-159.325120,200.674880,66.666667,-32.452337,104.178777,91.032026,179.701482
8.233000,75.000000,0.000000,dualpol_known_pol_vector,E2-E4,98.630137,875.820528,88.234376,-271.765624,56.338028,-38.495207,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_known_pol_vector,E2-E4,98.630137,360.000000,-164.636647,195.363353,70.422535,-38.497580,98.943963,90.601954,177.752762
8.233000,75.000000,90.000000,dualpol_known_pol_vector,E2-E4,100.000000,720.000000,107.216974,827.216974,79.166667,-31.717634,76.802718,60.992867,178.949729
8.233000,75.000000,135.000000,dualpol_known_pol_vector,E2-E4,100.000000,563.112465,-28.194293,331.805707,70.833333,-33.557140,104.088948,97.548854,171.586637
8.233000,75.000000,0.000000,dualpol_known_pol_vector,E1-E2,98.630137,360.000000,-1.437459,-361.437459,81.690141,-39.170078,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_known_pol_vector,E1-E2,100.000000,361.779413,-47.486230,-407.486230,80.555556,-29.845807,50.402281,36.326041,133.928750
8.233000,75.000000,90.000000,dualpol_known_pol_vector,E1-E2,100.000000,360.000000,-13.084473,-373.084473,56.944444,-27.802489,64.665669,49.288881,125.753016
8.233000,75.000000,135.000000,dualpol_known_pol_vector,E1-E2,100.000000,707.566805,47.762232,407.762232,56.944444,-24.488637,71.864590,57.257474,179.839561
8.233000,75.000000,0.000000,dualpol_known_pol_vector,E2-E3,98.630137,360.000000,-101.191674,258.808326,70.422535,-38.495207,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_known_pol_vector,E2-E3,98.630137,398.935582,19.670902,19.670902,66.197183,-38.307271,103.734151,92.591797,176.297294
8.233000,75.000000,90.000000,dualpol_known_pol_vector,E2-E3,100.000000,265.221056,-74.119753,-74.119753,56.944444,-27.136314,80.520468,64.197653,174.173552
8.233000,75.000000,135.000000,dualpol_known_pol_vector,E2-E3,100.000000,555.459255,152.912648,152.912648,69.444444,-32.877653,110.554431,102.089099,176.637426
8.233000,75.000000,0.000000,dualpol_known_pol_vector,E3-E4,100.000000,893.043813,-170.573951,-890.573951,59.722222,-21.074143,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_known_pol_vector,E3-E4,100.000000,360.000000,175.692451,535.692451,88.888889,-31.886173,72.412382,49.001274,177.860080
8.233000,75.000000,90.000000,dualpol_known_pol_vector,E3-E4,100.000000,720.000000,-178.663272,541.336728,98.611111,-31.783539,68.059860,48.931260,175.180696
8.233000,75.000000,135.000000,dualpol_known_pol_vector,E3-E4,100.000000,360.000000,178.893059,538.893059,72.222222,-33.131824,61.993230,42.508945,177.202373
8.233000,75.000000,0.000000,dualpol_known_pol_vector,E4-E1,100.000000,1001.181250,-86.796917,633.203083,59.722222,-22.159158,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_known_pol_vector,E4-E1,100.000000,294.839487,-147.877124,-147.877124,55.555556,-29.653304,76.917245,67.400453,162.384251
8.233000,75.000000,90.000000,dualpol_known_pol_vector,E4-E1,100.000000,449.752660,-94.132502,-454.132502,75.000000,-32.449714,87.930640,67.410314,170.938850
8.233000,75.000000,135.000000,dualpol_known_pol_vector,E4-E1,100.000000,720.000000,-19.567939,-739.567939,81.944444,-29.454220,105.694111,95.430087,179.749816
8.233000,90.000000,0.000000,dualpol_known_pol_vector,E1-E3,100.000000,51.938240,-6.075345,-6.075345,51.388889,-15.747543,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,dualpol_known_pol_vector,E1-E3,98.630137,419.762730,-113.200905,-113.200905,53.521127,-35.182378,92.137587,78.098864,175.655122
8.233000,90.000000,90.000000,dualpol_known_pol_vector,E1-E3,100.000000,44.349376,-169.171674,-169.171674,65.277778,-13.535611,164.440781,163.945012,179.786057
8.233000,90.000000,135.000000,dualpol_known_pol_vector,E1-E3,100.000000,411.390362,-119.049727,-119.049727,58.333333,-32.329066,107.877342,91.825597,178.126985
8.233000,90.000000,0.000000,dualpol_known_pol_vector,E2-E4,98.630137,847.061141,-177.669093,-537.669093,52.112676,-36.519756,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,dualpol_known_pol_vector,E2-E4,97.260274,907.118710,-120.856228,-480.856228,58.571429,-39.687085,70.104868,56.470070,150.630892
8.233000,90.000000,90.000000,dualpol_known_pol_vector,E2-E4,100.000000,520.386969,-6.888422,-6.888422,58.333333,-19.448780,124.400418,113.625560,178.845275
8.233000,90.000000,135.000000,dualpol_known_pol_vector,E2-E4,95.890411,477.387253,-121.584903,238.415097,69.565217,-37.582704,72.350160,61.759160,151.290293
8.233000,90.000000,0.000000,dualpol_known_pol_vector,E1-E2,98.630137,295.674223,-13.095238,-13.095238,57.746479,-36.519756,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,dualpol_known_pol_vector,E1-E2,100.000000,370.153482,-173.453145,-173.453145,52.777778,-28.008383,85.676497,71.493462,160.357906
8.233000,90.000000,90.000000,dualpol_known_pol_vector,E1-E2,100.000000,501.898786,19.191769,379.191769,63.888889,-21.063965,94.767895,75.751153,179.023540
8.233000,90.000000,135.000000,dualpol_known_pol_vector,E1-E2,100.000000,651.088669,179.471467,179.471467,56.944444,-25.342149,98.643552,86.777536,174.865907
8.233000,90.000000,0.000000,dualpol_known_pol_vector,E2-E3,98.630137,273.166009,7.019893,7.019893,57.746479,-36.519756,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,dualpol_known_pol_vector,E2-E3,97.260274,417.682128,60.252239,60.252239,57.142857,-39.477961,79.151416,64.731740,170.790311
8.233000,90.000000,90.000000,dualpol_known_pol_vector,E2-E3,100.000000,501.515258,171.636557,-188.363443,66.666667,-19.811208,127.722554,110.079706,179.912201
8.233000,90.000000,135.000000,dualpol_known_pol_vector,E2-E3,98.630137,573.037376,61.478806,61.478806,66.197183,-35.307055,72.906962,61.672007,168.672039
8.233000,90.000000,0.000000,dualpol_known_pol_vector,E3-E4,100.000000,575.318668,175.311014,-184.688986,59.722222,-27.990466,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,dualpol_known_pol_vector,E3-E4,100.000000,325.389751,178.891533,178.891533,68.055556,-34.160180,68.878199,49.247764,174.918336
8.233000,90.000000,90.000000,dualpol_known_pol_vector,E3-E4,100.000000,360.000000,-178.524980,181.475020,63.888889,-21.837763,92.938518,76.589993,177.298156
8.233000,90.000000,135.000000,dualpol_known_pol_vector,E3-E4,98.630137,360.000000,176.936291,536.936291,71.830986,-37.582704,58.263361,40.825893,169.623854
8.233000,90.000000,0.000000,dualpol_known_pol_vector,E4-E1,100.000000,551.803534,-169.235669,190.764331,59.722222,-27.990466,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,dualpol_known_pol_vector,E4-E1,98.630137,301.032533,-65.690628,-65.690628,56.338028,-35.391502,76.518869,70.701846,155.168569
8.233000,90.000000,90.000000,dualpol_known_pol_vector,E4-E1,100.000000,360.000000,-12.303346,-372.303346,62.500000,-23.090520,102.218048,91.190499,179.398287
8.233000,90.000000,135.000000,dualpol_known_pol_vector,E4-E1,98.630137,190.789897,-57.886565,-57.886565,70.422535,-37.582704,110.183502,93.678806,178.432142
8.233000,45.000000,0.000000,dualpol_fixed_45deg_sum,E1-E3,98.630137,374.793709,109.941985,469.941985,56.338028,-37.689300,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,647.144692,-1.085206,-361.085206,54.166667,-21.537036,100.028061,75.947671,179.953020
8.233000,45.000000,90.000000,dualpol_fixed_45deg_sum,E1-E3,98.630137,411.142301,-113.200905,-113.200905,53.521127,-40.636926,100.820566,86.477535,178.778447
8.233000,45.000000,135.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,360.000000,-178.533848,181.466152,83.333333,-29.761734,86.944024,71.938147,165.112973
8.233000,45.000000,0.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,375.337583,105.894950,465.894950,55.555556,-32.468340,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,360.000000,177.451452,537.451452,77.777778,-28.788586,87.252717,71.003141,173.307447
8.233000,45.000000,90.000000,dualpol_fixed_45deg_sum,E2-E4,98.630137,402.752446,-120.856228,-120.856228,52.112676,-41.271097,94.537431,80.217858,176.595196
8.233000,45.000000,135.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,643.258537,-4.076545,-364.076545,52.777778,-22.048976,100.842303,77.170836,177.116622
8.233000,45.000000,0.000000,dualpol_fixed_45deg_sum,E1-E2,98.630137,8.810301,2.350782,2.350782,54.929577,-37.744745,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,360.000000,-11.539398,-371.539398,88.888889,-27.155634,87.304029,65.725594,177.484298
8.233000,45.000000,90.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,29.725754,-173.453145,-173.453145,56.944444,-20.094573,174.864265,174.800049,179.909438
8.233000,45.000000,135.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,360.000000,16.381456,376.381456,86.111111,-28.765246,86.353529,65.299387,179.977427
8.233000,45.000000,0.000000,dualpol_fixed_45deg_sum,E2-E3,100.000000,375.137188,107.591203,467.591203,56.944444,-32.468340,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_fixed_45deg_sum,E2-E3,100.000000,360.225133,10.454192,10.454192,52.777778,-27.155634,98.000818,79.935180,179.859128
8.233000,45.000000,90.000000,dualpol_fixed_45deg_sum,E2-E3,98.630137,404.988215,60.252239,60.252239,50.704225,-40.636926,107.612472,94.312271,175.730840
8.233000,45.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,100.000000,482.267015,165.084696,525.084696,62.500000,-29.327776,95.584240,73.832998,176.969473
8.233000,45.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,16.460033,-1.696253,-1.696253,51.388889,-15.374703,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,367.855094,166.997260,526.997260,77.777778,-28.247092,131.161121,115.074271,178.522772
8.233000,45.000000,90.000000,dualpol_fixed_45deg_sum,E3-E4,97.260274,47.528845,178.891533,178.891533,60.000000,-41.311171,173.712743,173.427524,179.795223
8.233000,45.000000,135.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,366.044613,-169.161241,-529.161241,84.722222,-29.352277,134.535949,119.105268,179.677718
8.233000,45.000000,0.000000,dualpol_fixed_45deg_sum,E4-E1,98.630137,374.994104,-108.245732,-468.245732,54.929577,-37.689300,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_fixed_45deg_sum,E4-E1,100.000000,408.654407,-165.912054,-165.912054,59.722222,-28.156155,94.468869,73.265479,170.869914
8.233000,45.000000,90.000000,dualpol_fixed_45deg_sum,E4-E1,98.630137,407.572535,-65.690628,-65.690628,54.929577,-41.271097,111.268358,99.322868,178.635162
8.233000,45.000000,135.000000,dualpol_fixed_45deg_sum,E4-E1,100.000000,364.318314,-12.304910,-12.304910,52.777778,-28.765246,98.850736,82.079211,178.089817
8.233000,60.000000,0.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,281.833888,21.776730,21.776730,54.166667,-34.906523,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,540.305194,-9.421961,-369.421961,54.166667,-25.386430,67.004688,46.325985,168.078173
8.233000,60.000000,90.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,413.153411,-160.299070,-160.299070,50.000000,-30.109287,135.093847,127.216476,179.204931
8.233000,60.000000,135.000000,dualpol_fixed_45deg_sum,E1-E3,97.260274,720.000000,175.001751,895.001751,87.142857,-35.826947,134.886878,122.922055,178.599809
8.233000,60.000000,0.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,360.000000,159.187767,519.187767,69.444444,-32.286658,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,360.000000,-175.875030,184.124970,77.777778,-31.733434,52.132865,36.835729,178.413592
