freq_ghz,phi_deg,theta_deg,linear_pol_deg,strategy,baseline,pdoa_deg,pdoa_unwrapped_deg,left_mag_rel_db,right_mag_rel_db,valid
7.985500,90.000000,120.000000,135.000000,dualpol_vector_correlation,E2-E4,-169.564800,-169.564800,-14.874284,-9.455493,True
7.985500,90.000000,125.000000,135.000000,dualpol_vector_correlation,E2-E4,-176.355670,-176.355670,-16.417027,-9.957193,True
7.985500,90.000000,130.000000,135.000000,dualpol_vector_correlation,E2-E4,170.203585,-189.796415,-18.108270,-10.519490,True
7.985500,90.000000,135.000000,135.000000,dualpol_vector_correlation,E2-E4,132.352791,-227.647209,-19.366292,-11.194875,True
7.985500,90.000000,140.000000,135.000000,dualpol_vector_correlation,E2-E4,66.860415,-293.139585,-19.123244,-12.047093,True
7.985500,90.000000,145.000000,135.000000,dualpol_vector_correlation,E2-E4,39.850986,-320.149014,-17.469906,-13.154394,True
7.985500,90.000000,150.000000,135.000000,dualpol_vector_correlation,E2-E4,28.539270,-331.460730,-15.566016,-14.609275,True
7.985500,90.000000,155.000000,135.000000,dualpol_vector_correlation,E2-E4,21.681465,-338.318535,-14.040990,-16.484493,True
7.985500,90.000000,160.000000,135.000000,dualpol_vector_correlation,E2-E4,16.684366,-343.315634,-13.052822,-18.627582,True
7.985500,90.000000,165.000000,135.000000,dualpol_vector_correlation,E2-E4,13.191640,-346.808360,-12.620007,-20.001238,True
7.985500,90.000000,170.000000,135.000000,dualpol_vector_correlation,E2-E4,16.778389,-343.221611,-12.730219,-19.159790,True
7.985500,90.000000,175.000000,135.000000,dualpol_vector_correlation,E2-E4,165.597138,-194.402862,-13.349296,-17.099716,True
7.985500,90.000000,180.000000,135.000000,dualpol_vector_correlation,E2-E4,158.404866,-201.595134,-14.376267,-15.239034,True
7.985500,90.000000,185.000000,135.000000,dualpol_vector_correlation,E2-E4,84.491628,-275.508372,-15.532971,-13.941574,True
7.985500,90.000000,190.000000,135.000000,dualpol_vector_correlation,E2-E4,18.951458,-341.048542,-16.273753,-13.205711,True
7.985500,90.000000,195.000000,135.000000,dualpol_vector_correlation,E2-E4,4.982187,-355.017813,-16.130665,-12.980742,True
7.985500,90.000000,200.000000,135.000000,dualpol_vector_correlation,E2-E4,-3.826738,-363.826738,-15.296437,-13.228491,True
7.985500,90.000000,205.000000,135.000000,dualpol_vector_correlation,E2-E4,-12.693362,-372.693362,-14.284271,-13.920322,True
7.985500,90.000000,210.000000,135.000000,dualpol_vector_correlation,E2-E4,-23.748874,-383.748874,-13.389140,-15.000533,True
7.985500,90.000000,215.000000,135.000000,dualpol_vector_correlation,E2-E4,-39.748086,-399.748086,-12.684999,-16.292158,True
7.985500,90.000000,220.000000,135.000000,dualpol_vector_correlation,E2-E4,-65.725273,-425.725273,-12.152357,-17.338423,True
7.985500,90.000000,225.000000,135.000000,dualpol_vector_correlation,E2-E4,-103.499559,-463.499559,-11.744843,-17.491834,True
7.985500,90.000000,230.000000,135.000000,dualpol_vector_correlation,E2-E4,-136.822992,-496.822992,-11.411191,-16.640810,True
7.985500,90.000000,235.000000,135.000000,dualpol_vector_correlation,E2-E4,-157.178294,-517.178294,-11.100187,-15.333472,True
7.985500,90.000000,240.000000,135.000000,dualpol_vector_correlation,E2-E4,-169.641696,-529.641696,-10.763183,-14.024355,True
7.985500,90.000000,245.000000,135.000000,dualpol_vector_correlation,E2-E4,-178.040992,-538.040992,-10.360048,-12.868987,True
7.985500,90.000000,250.000000,135.000000,dualpol_vector_correlation,E2-E4,175.888290,-544.111710,-9.867117,-11.874103,True
7.985500,90.000000,255.000000,135.000000,dualpol_vector_correlation,E2-E4,171.346828,-548.653172,-9.281276,-11.001444,True
7.985500,90.000000,260.000000,135.000000,dualpol_vector_correlation,E2-E4,167.915297,-552.084703,-8.616552,-10.207265,True
7.985500,90.000000,265.000000,135.000000,dualpol_vector_correlation,E2-E4,165.284640,-554.715360,-7.895761,-9.454921,True
7.985500,90.000000,270.000000,135.000000,dualpol_vector_correlation,E2-E4,162.978196,-557.021804,-7.142703,-8.718066,True
7.985500,90.000000,275.000000,135.000000,dualpol_vector_correlation,E2-E4,159.093947,-560.906053,-6.378101,-7.980608,True
7.985500,90.000000,280.000000,135.000000,dualpol_vector_correlation,E2-E4,79.394984,-640.605016,-5.618970,-7.235474,True
7.985500,90.000000,285.000000,135.000000,dualpol_vector_correlation,E2-E4,-4.062063,-724.062063,-4.879683,-6.482977,True
7.985500,90.000000,290.000000,135.000000,dualpol_vector_correlation,E2-E4,-5.796445,-725.796445,-4.173262,-5.729114,True
7.985500,90.000000,295.000000,135.000000,dualpol_vector_correlation,E2-E4,-4.388383,-724.388383,-3.512238,-4.984025,True
7.985500,90.000000,300.000000,135.000000,dualpol_vector_correlation,E2-E4,-1.686380,-721.686380,-2.908873,-4.260710,True
7.985500,90.000000,305.000000,135.000000,dualpol_vector_correlation,E2-E4,2.006704,-717.993296,-2.374776,-3.574031,True
7.985500,90.000000,310.000000,135.000000,dualpol_vector_correlation,E2-E4,6.702750,-713.297250,-1.919961,-2.939894,True
7.985500,90.000000,315.000000,135.000000,dualpol_vector_correlation,E2-E4,12.559086,-707.440914,-1.551490,-2.374395,True
7.985500,90.000000,320.000000,135.000000,dualpol_vector_correlation,E2-E4,19.858279,-700.141721,-1.271880,-1.892679,True
7.985500,90.000000,325.000000,135.000000,dualpol_vector_correlation,E2-E4,29.050629,-690.949371,-1.077513,-1.507339,True
7.985500,90.000000,330.000000,135.000000,dualpol_vector_correlation,E2-E4,40.844717,-679.155283,-0.957264,-1.226388,True
7.985500,90.000000,335.000000,135.000000,dualpol_vector_correlation,E2-E4,56.292103,-663.707897,-0.891794,-1.050930,True
7.985500,90.000000,340.000000,135.000000,dualpol_vector_correlation,E2-E4,76.622490,-643.377510,-0.854490,-0.972719,True
7.985500,90.000000,345.000000,135.000000,dualpol_vector_correlation,E2-E4,102.283083,-617.716917,-0.815684,-0.971752,True
7.985500,90.000000,350.000000,135.000000,dualpol_vector_correlation,E2-E4,131.546722,-588.453278,-0.750917,-1.014593,True
7.985500,90.000000,355.000000,135.000000,dualpol_vector_correlation,E2-E4,161.556428,-558.443572,-0.650660,-1.055701,True
7.985500,90.000000,360.000000,135.000000,dualpol_vector_correlation,E2-E4,-169.179818,-529.179818,-0.525519,-1.045755,True
7.985500,90.000000,0.000000,0.000000,dualpol_vector_correlation,E1-E2,-16.189038,-16.189038,-1.589393,-0.582960,True
7.985500,90.000000,5.000000,0.000000,dualpol_vector_correlation,E1-E2,-27.771857,-27.771857,-1.688273,-0.310738,True
7.985500,90.000000,10.000000,0.000000,dualpol_vector_correlation,E1-E2,-37.570130,-37.570130,-1.783027,-0.098285,True
7.985500,90.000000,15.000000,0.000000,dualpol_vector_correlation,E1-E2,-45.799755,-45.799755,-1.871028,0.000000,True
7.985500,90.000000,20.000000,0.000000,dualpol_vector_correlation,E1-E2,-52.823576,-52.823576,-1.957251,-0.046369,True
7.985500,90.000000,25.000000,0.000000,dualpol_vector_correlation,E1-E2,-59.039789,-59.039789,-2.055120,-0.246863,True
7.985500,90.000000,30.000000,0.000000,dualpol_vector_correlation,E1-E2,-64.801091,-64.801091,-2.184289,-0.594891,True
7.985500,90.000000,35.000000,0.000000,dualpol_vector_correlation,E1-E2,-70.367761,-70.367761,-2.366225,-1.072631,True
7.985500,90.000000,40.000000,0.000000,dualpol_vector_correlation,E1-E2,-75.892210,-75.892210,-2.619682,-1.655517,True
7.985500,90.000000,45.000000,0.000000,dualpol_vector_correlation,E1-E2,-81.427484,-81.427484,-2.957798,-2.316602,True
7.985500,90.000000,50.000000,0.000000,dualpol_vector_correlation,E1-E2,-86.950955,-86.950955,-3.387255,-3.030680,True
7.985500,90.000000,55.000000,0.000000,dualpol_vector_correlation,E1-E2,-92.395934,-92.395934,-3.908960,-3.777533,True
7.985500,90.000000,60.000000,0.000000,dualpol_vector_correlation,E1-E2,-97.684920,-97.684920,-4.519387,-4.543561,True
7.985500,90.000000,65.000000,0.000000,dualpol_vector_correlation,E1-E2,-102.758414,-102.758414,-5.211872,-5.321581,True
7.985500,90.000000,70.000000,0.000000,dualpol_vector_correlation,E1-E2,-107.594904,-107.594904,-5.977498,-6.109349,True
7.985500,90.000000,75.000000,0.000000,dualpol_vector_correlation,E1-E2,-112.220871,-112.220871,-6.805387,-6.907842,True
7.985500,90.000000,80.000000,0.000000,dualpol_vector_correlation,E1-E2,-116.712379,-116.712379,-7.682332,-7.720270,True
7.985500,90.000000,85.000000,0.000000,dualpol_vector_correlation,E1-E2,-121.189515,-121.189515,-8.591611,-8.552335,True
7.985500,90.000000,90.000000,0.000000,dualpol_vector_correlation,E1-E2,-125.801724,-125.801724,-9.510772,-9.413781,True
7.985500,90.000000,95.000000,0.000000,dualpol_vector_correlation,E1-E2,-130.696925,-130.696925,-10.408519,-10.321002,True
7.985500,90.000000,100.000000,0.000000,dualpol_vector_correlation,E1-E2,-135.962176,-135.962176,-11.241935,-11.300409,True
7.985500,90.000000,105.000000,0.000000,dualpol_vector_correlation,E1-E2,-141.522931,-141.522931,-11.957592,-12.392400,True
7.985500,90.000000,110.000000,0.000000,dualpol_vector_correlation,E1-E2,-146.999712,-146.999712,-12.501719,-13.655985,True
7.985500,90.000000,115.000000,0.000000,dualpol_vector_correlation,E1-E2,-151.547039,-151.547039,-12.840648,-15.173081,True
7.985500,90.000000,120.000000,0.000000,dualpol_vector_correlation,E1-E2,-153.704472,-153.704472,-12.981029,-17.041749,True
7.985500,90.000000,125.000000,0.000000,dualpol_vector_correlation,E1-E2,-151.263397,-151.263397,-12.972750,-19.285909,True
7.985500,90.000000,130.000000,0.000000,dualpol_vector_correlation,E1-E2,-141.602175,-141.602175,-12.891100,-21.332687,True
7.985500,90.000000,135.000000,0.000000,dualpol_vector_correlation,E1-E2,-125.110947,-125.110947,-12.813067,-21.206187,True
7.985500,90.000000,140.000000,0.000000,dualpol_vector_correlation,E1-E2,-110.281244,-110.281244,-12.801982,-18.716208,True
7.985500,90.000000,145.000000,0.000000,dualpol_vector_correlation,E1-E2,-106.078417,-106.078417,-12.902172,-15.975698,True
7.985500,90.000000,150.000000,0.000000,dualpol_vector_correlation,E1-E2,-116.765033,-116.765033,-13.138254,-13.781194,True
7.985500,90.000000,155.000000,0.000000,dualpol_vector_correlation,E1-E2,-141.581970,-141.581970,-13.514555,-12.216974,True
7.985500,90.000000,160.000000,0.000000,dualpol_vector_correlation,E1-E2,-163.874060,-163.874060,-14.013682,-11.270582,True
7.985500,90.000000,165.000000,0.000000,dualpol_vector_correlation,E1-E2,-174.957379,-174.957379,-14.595854,-10.952549,True
7.985500,90.000000,170.000000,0.000000,dualpol_vector_correlation,E1-E2,-179.169884,-179.169884,-15.200093,-11.320131,True
7.985500,90.000000,175.000000,0.000000,dualpol_vector_correlation,E1-E2,179.993897,-180.006103,-15.745050,-12.507178,True
7.985500,90.000000,180.000000,0.000000,dualpol_vector_correlation,E1-E2,-179.065686,-179.065686,-16.128720,-14.813617,True
7.985500,90.000000,185.000000,0.000000,dualpol_vector_correlation,E1-E2,-177.347272,-177.347272,-16.242018,-19.021125,True
7.985500,90.000000,190.000000,0.000000,dualpol_vector_correlation,E1-E2,-179.106198,-179.106198,-16.019073,-27.207071,True
7.985500,90.000000,195.000000,0.000000,dualpol_vector_correlation,E1-E2,66.479774,-293.520226,-15.496486,-23.400978,True
7.985500,90.000000,200.000000,0.000000,dualpol_vector_correlation,E1-E2,65.013366,-294.986634,-14.804520,-17.134657,True
7.985500,90.000000,205.000000,0.000000,dualpol_vector_correlation,E1-E2,102.318765,-257.681235,-14.091800,-13.809654,True
7.985500,90.000000,210.000000,0.000000,dualpol_vector_correlation,E1-E2,131.181697,-228.818303,-13.464461,-11.839704,True
7.985500,90.000000,215.000000,0.000000,dualpol_vector_correlation,E1-E2,145.418352,-214.581648,-12.972537,-10.658705,True
7.985500,90.000000,220.000000,0.000000,dualpol_vector_correlation,E1-E2,152.753783,-207.246217,-12.621684,-10.003486,True
7.985500,90.000000,225.000000,0.000000,dualpol_vector_correlation,E1-E2,156.798989,-203.201011,-12.388268,-9.721362,True
7.985500,90.000000,230.000000,0.000000,dualpol_vector_correlation,E1-E2,158.875900,-201.124100,-12.230245,-9.702510,True
7.985500,90.000000,235.000000,0.000000,dualpol_vector_correlation,E1-E2,159.437321,-200.562679,-12.094049,-9.846923,True
7.985500,90.000000,240.000000,0.000000,dualpol_vector_correlation,E1-E2,158.606801,-201.393199,-11.920756,-10.045362,True
7.985500,90.000000,245.000000,0.000000,dualpol_vector_correlation,E1-E2,156.469744,-203.530256,-11.655275,-10.175076,True
7.985500,90.000000,250.000000,0.000000,dualpol_vector_correlation,E1-E2,153.273073,-206.726927,-11.258978,-10.118861,True
7.985500,90.000000,255.000000,0.000000,dualpol_vector_correlation,E1-E2,149.461997,-210.538003,-10.719998,-9.804207,True
7.985500,90.000000,260.000000,0.000000,dualpol_vector_correlation,E1-E2,145.510757,-214.489243,-10.053604,-9.231163,True
7.985500,90.000000,265.000000,0.000000,dualpol_vector_correlation,E1-E2,141.716990,-218.283010,-9.292185,-8.458877,True
7.985500,90.000000,270.000000,0.000000,dualpol_vector_correlation,E1-E2,138.149322,-221.850678,-8.472376,-7.565859,True
7.985500,90.000000,275.000000,0.000000,dualpol_vector_correlation,E1-E2,134.727132,-225.272868,-7.626557,-6.619847,True
7.985500,90.000000,280.000000,0.000000,dualpol_vector_correlation,E1-E2,131.314196,-228.685804,-6.780224,-5.669168,True
7.985500,90.000000,285.000000,0.000000,dualpol_vector_correlation,E1-E2,127.770004,-232.229996,-5.953014,-4.746545,True
7.985500,90.000000,290.000000,0.000000,dualpol_vector_correlation,E1-E2,123.964321,-236.035679,-5.160833,-3.875587,True
7.985500,90.000000,295.000000,0.000000,dualpol_vector_correlation,E1-E2,119.774279,-240.225721,-4.417631,-3.075781,True
7.985500,90.000000,300.000000,0.000000,dualpol_vector_correlation,E1-E2,115.076521,-244.923479,-3.736339,-2.365249,True
7.985500,90.000000,305.000000,0.000000,dualpol_vector_correlation,E1-E2,109.739628,-250.260372,-3.128909,-1.761566,True
7.985500,90.000000,310.000000,0.000000,dualpol_vector_correlation,E1-E2,103.618637,-256.381363,-2.605604,-1.281004,True
7.985500,90.000000,315.000000,0.000000,dualpol_vector_correlation,E1-E2,96.552722,-263.447278,-2.173799,-0.936446,True
7.985500,90.000000,320.000000,0.000000,dualpol_vector_correlation,E1-E2,88.367970,-271.632030,-1.836690,-0.734080,True
7.985500,90.000000,325.000000,0.000000,dualpol_vector_correlation,E1-E2,78.889199,-281.110801,-1.592388,-0.668997,True
7.985500,90.000000,330.000000,0.000000,dualpol_vector_correlation,E1-E2,67.968319,-292.031681,-1.433861,-0.720014,True
7.985500,90.000000,335.000000,0.000000,dualpol_vector_correlation,E1-E2,55.540482,-304.459518,-1.349949,-0.845112,True
7.985500,90.000000,340.000000,0.000000,dualpol_vector_correlation,E1-E2,41.715236,-318.284764,-1.327192,-0.981370,True
7.985500,90.000000,345.000000,0.000000,dualpol_vector_correlation,E1-E2,26.879304,-333.120696,-1.351834,-1.056170,True
7.985500,90.000000,350.000000,0.000000,dualpol_vector_correlation,E1-E2,11.726863,-348.273137,-1.411170,-1.013211,True
7.985500,90.000000,355.000000,0.000000,dualpol_vector_correlation,E1-E2,-2.880611,-362.880611,-1.493834,-0.841501,True
7.985500,90.000000,360.000000,0.000000,dualpol_vector_correlation,E1-E2,-16.189038,-376.189038,-1.589393,-0.582960,True
7.985500,90.000000,0.000000,45.000000,dualpol_vector_correlation,E1-E2,0.874385,0.874385,-0.449104,-0.226985,True
7.985500,90.000000,5.000000,45.000000,dualpol_vector_correlation,E1-E2,-13.187477,-13.187477,-0.610617,-0.153882,True
7.985500,90.000000,10.000000,45.000000,dualpol_vector_correlation,E1-E2,-26.344311,-26.344311,-0.786321,-0.065005,True
7.985500,90.000000,15.000000,45.000000,dualpol_vector_correlation,E1-E2,-38.296151,-38.296151,-0.971804,-0.003353,True
7.985500,90.000000,20.000000,45.000000,dualpol_vector_correlation,E1-E2,-48.987912,-48.987912,-1.165730,-0.008061,True
7.985500,90.000000,25.000000,45.000000,dualpol_vector_correlation,E1-E2,-58.542626,-58.542626,-1.369544,-0.106531,True
7.985500,90.000000,30.000000,45.000000,dualpol_vector_correlation,E1-E2,-67.163990,-67.163990,-1.587728,-0.312595,True
7.985500,90.000000,35.000000,45.000000,dualpol_vector_correlation,E1-E2,-75.056441,-75.056441,-1.827857,-0.628307,True
7.985500,90.000000,40.000000,45.000000,dualpol_vector_correlation,E1-E2,-82.378318,-82.378318,-2.099742,-1.047172,True
7.985500,90.000000,45.000000,45.000000,dualpol_vector_correlation,E1-E2,-89.225346,-89.225346,-2.413624,-1.557534,True
7.985500,90.000000,50.000000,45.000000,dualpol_vector_correlation,E1-E2,-95.635644,-95.635644,-2.778090,-2.145500,True
7.985500,90.000000,55.000000,45.000000,dualpol_vector_correlation,E1-E2,-101.606604,-101.606604,-3.198481,-2.797050,True
7.985500,90.000000,60.000000,45.000000,dualpol_vector_correlation,E1-E2,-107.115080,-107.115080,-3.676209,-3.499282,True
7.985500,90.000000,65.000000,45.000000,dualpol_vector_correlation,E1-E2,-112.134932,-112.134932,-4.208960,-4.240896,True
7.985500,90.000000,70.000000,45.000000,dualpol_vector_correlation,E1-E2,-116.649554,-116.649554,-4.791541,-5.012255,True
7.985500,90.000000,75.000000,45.000000,dualpol_vector_correlation,E1-E2,-120.660226,-120.660226,-5.417064,-5.805392,True
7.985500,90.000000,80.000000,45.000000,dualpol_vector_correlation,E1-E2,-124.192987,-124.192987,-6.078167,-6.614270,True
7.985500,90.000000,85.000000,45.000000,dualpol_vector_correlation,E1-E2,-127.306845,-127.306845,-6.768001,-7.435515,True
7.985500,90.000000,90.000000,45.000000,dualpol_vector_correlation,E1-E2,-130.105342,-130.105342,-7.480640,-8.269663,True
7.985500,90.000000,95.000000,45.000000,dualpol_vector_correlation,E1-E2,-132.752641,-132.752641,-8.210493,-9.122804,True
7.985500,90.000000,100.000000,45.000000,dualpol_vector_correlation,E1-E2,-135.494511,-135.494511,-8.950230,-10.008295,True
7.985500,90.000000,105.000000,45.000000,dualpol_vector_correlation,E1-E2,-138.679927,-138.679927,-9.686736,-10.947890,True
7.985500,90.000000,110.000000,45.000000,dualpol_vector_correlation,E1-E2,-142.754395,-142.754395,-10.395099,-11.971037,True
7.985500,90.000000,115.000000,45.000000,dualpol_vector_correlation,E1-E2,-148.105662,-148.105662,-11.032431,-13.109368,True
7.985500,90.000000,120.000000,45.000000,dualpol_vector_correlation,E1-E2,-154.448316,-154.448316,-11.537408,-14.378240,True
7.985500,90.000000,125.000000,45.000000,dualpol_vector_correlation,E1-E2,-159.531875,-159.531875,-11.845564,-15.725207,True
7.985500,90.000000,130.000000,45.000000,dualpol_vector_correlation,E1-E2,-158.512892,-158.512892,-11.923526,-16.920327,True
7.985500,90.000000,135.000000,45.000000,dualpol_vector_correlation,E1-E2,-147.135850,-147.135850,-11.801259,-17.488435,True
7.985500,90.000000,140.000000,45.000000,dualpol_vector_correlation,E1-E2,-129.394382,-129.394382,-11.570458,-17.082243,True
7.985500,90.000000,145.000000,45.000000,dualpol_vector_correlation,E1-E2,-115.346947,-115.346947,-11.350047,-16.000122,True
7.985500,90.000000,150.000000,45.000000,dualpol_vector_correlation,E1-E2,-108.250877,-108.250877,-11.250729,-14.808428,True
7.985500,90.000000,155.000000,45.000000,dualpol_vector_correlation,E1-E2,-107.350119,-107.350119,-11.357428,-13.856694,True
7.985500,90.000000,160.000000,45.000000,dualpol_vector_correlation,E1-E2,-113.073942,-113.073942,-11.724301,-13.291148,True
7.985500,90.000000,165.000000,45.000000,dualpol_vector_correlation,E1-E2,-127.462577,-127.462577,-12.370826,-13.175828,True
7.985500,90.000000,170.000000,45.000000,dualpol_vector_correlation,E1-E2,-149.707042,-149.707042,-13.272850,-13.555759,True
7.985500,90.000000,175.000000,45.000000,dualpol_vector_correlation,E1-E2,-170.703945,-170.703945,-14.352538,-14.473536,True
7.985500,90.000000,180.000000,45.000000,dualpol_vector_correlation,E1-E2,175.609097,-184.390903,-15.487455,-15.938864,True
7.985500,90.000000,185.000000,45.000000,dualpol_vector_correlation,E1-E2,167.397389,-192.602611,-16.563825,-17.764851,True
7.985500,90.000000,190.000000,45.000000,dualpol_vector_correlation,E1-E2,160.969451,-199.030549,-17.542992,-19.111536,True
7.985500,90.000000,195.000000,45.000000,dualpol_vector_correlation,E1-E2,11.535679,-348.464321,-18.440529,-18.725314,True
7.985500,90.000000,200.000000,45.000000,dualpol_vector_correlation,E1-E2,-13.981385,-373.981385,-19.199223,-17.041184,True
7.985500,90.000000,205.000000,45.000000,dualpol_vector_correlation,E1-E2,-13.750338,-373.750338,-19.604417,-15.263103,True
7.985500,90.000000,210.000000,45.000000,dualpol_vector_correlation,E1-E2,-8.829595,-368.829595,-19.442255,-13.818739,True
7.985500,90.000000,215.000000,45.000000,dualpol_vector_correlation,E1-E2,3.369857,-356.630143,-18.784980,-12.723591,True
7.985500,90.000000,220.000000,45.000000,dualpol_vector_correlation,E1-E2,27.963455,-332.036545,-17.928114,-11.905071,True
7.985500,90.000000,225.000000,45.000000,dualpol_vector_correlation,E1-E2,61.300673,-298.699327,-17.112380,-11.287902,True
7.985500,90.000000,230.000000,45.000000,dualpol_vector_correlation,E1-E2,86.560988,-273.439012,-16.433542,-10.807385,True
7.985500,90.000000,235.000000,45.000000,dualpol_vector_correlation,E1-E2,101.931216,-258.068784,-15.886687,-10.407041,True
7.985500,90.000000,240.000000,45.000000,dualpol_vector_correlation,E1-E2,112.431298,-247.568702,-15.415080,-10.036114,True
7.985500,90.000000,245.000000,45.000000,dualpol_vector_correlation,E1-E2,120.746881,-239.253119,-14.940222,-9.650946,True
7.985500,90.000000,250.000000,45.000000,dualpol_vector_correlation,E1-E2,127.752579,-232.247421,-14.384703,-9.219019,True
7.985500,90.000000,255.000000,45.000000,dualpol_vector_correlation,E1-E2,133.480256,-226.519744,-13.693779,-8.721997,True
7.985500,90.000000,260.000000,45.000000,dualpol_vector_correlation,E1-E2,137.710491,-222.289509,-12.849513,-8.155071,True
7.985500,90.000000,265.000000,45.000000,dualpol_vector_correlation,E1-E2,140.305991,-219.694009,-11.869276,-7.523137,True
7.985500,90.000000,270.000000,45.000000,dualpol_vector_correlation,E1-E2,141.305526,-218.694474,-10.791187,-6.836364,True
7.985500,90.000000,275.000000,45.000000,dualpol_vector_correlation,E1-E2,140.871714,-219.128286,-9.657921,-6.107279,True
7.985500,90.000000,280.000000,45.000000,dualpol_vector_correlation,E1-E2,139.209356,-220.790644,-8.507050,-5.349706,True
7.985500,90.000000,285.000000,45.000000,dualpol_vector_correlation,E1-E2,136.509787,-223.490213,-7.368327,-4.578841,True
7.985500,90.000000,290.000000,45.000000,dualpol_vector_correlation,E1-E2,132.925368,-227.074632,-6.264775,-3.811596,True
7.985500,90.000000,295.000000,45.000000,dualpol_vector_correlation,E1-E2,128.563027,-231.436973,-5.214879,-3.066685,True
7.985500,90.000000,300.000000,45.000000,dualpol_vector_correlation,E1-E2,123.487285,-236.512715,-4.234491,-2.364235,True
7.985500,90.000000,305.000000,45.000000,dualpol_vector_correlation,E1-E2,117.727003,-242.272997,-3.337980,-1.724861,True
7.985500,90.000000,310.000000,45.000000,dualpol_vector_correlation,E1-E2,111.282531,-248.717469,-2.538523,-1.168232,True
7.985500,90.000000,315.000000,45.000000,dualpol_vector_correlation,E1-E2,104.131466,-255.868534,-1.847629,-0.711200,True
7.985500,90.000000,320.000000,45.000000,dualpol_vector_correlation,E1-E2,96.232299,-263.767701,-1.274113,-0.365691,True
7.985500,90.000000,325.000000,45.000000,dualpol_vector_correlation,E1-E2,87.526332,-272.473668,-0.822853,-0.136561,True
7.985500,90.000000,330.000000,45.000000,dualpol_vector_correlation,E1-E2,77.939819,-282.060181,-0.493694,-0.019618,True
7.985500,90.000000,335.000000,45.000000,dualpol_vector_correlation,E1-E2,67.390847,-292.609153,-0.280842,0.000000,True
7.985500,90.000000,340.000000,45.000000,dualpol_vector_correlation,E1-E2,55.808683,-304.191317,-0.172990,-0.051356,True
7.985500,90.000000,345.000000,45.000000,dualpol_vector_correlation,E1-E2,43.174681,-316.825319,-0.154308,-0.137051,True
7.985500,90.000000,350.000000,45.000000,dualpol_vector_correlation,E1-E2,29.586922,-330.413078,-0.206272,-0.215506,True
7.985500,90.000000,355.000000,45.000000,dualpol_vector_correlation,E1-E2,15.327106,-344.672894,-0.310081,-0.251000,True
7.985500,90.000000,360.000000,45.000000,dualpol_vector_correlation,E1-E2,0.874385,-359.125615,-0.449104,-0.226985,True
7.985500,90.000000,0.000000,90.000000,dualpol_vector_correlation,E1-E2,20.950406,20.950406,0.000000,-0.556941,True
7.985500,90.000000,5.000000,90.000000,dualpol_vector_correlation,E1-E2,7.892246,7.892246,-0.029507,-0.671439,True
7.985500,90.000000,10.000000,90.000000,dualpol_vector_correlation,E1-E2,-5.390305,-5.390305,-0.106560,-0.747303,True
7.985500,90.000000,15.000000,90.000000,dualpol_vector_correlation,E1-E2,-18.482558,-18.482558,-0.241066,-0.786625,True
7.985500,90.000000,20.000000,90.000000,dualpol_vector_correlation,E1-E2,-31.012480,-31.012480,-0.443891,-0.813603,True
7.985500,90.000000,25.000000,90.000000,dualpol_vector_correlation,E1-E2,-42.722139,-42.722139,-0.722872,-0.865159,True
7.985500,90.000000,30.000000,90.000000,dualpol_vector_correlation,E1-E2,-53.490551,-53.490551,-1.080454,-0.978308,True
7.985500,90.000000,35.000000,90.000000,dualpol_vector_correlation,E1-E2,-63.310080,-63.310080,-1.513361,-1.180750,True
7.985500,90.000000,40.000000,90.000000,dualpol_vector_correlation,E1-E2,-72.239494,-72.239494,-2.013854,-1.487107,True
7.985500,90.000000,45.000000,90.000000,dualpol_vector_correlation,E1-E2,-80.358156,-80.358156,-2.571703,-1.899596,True
7.985500,90.000000,50.000000,90.000000,dualpol_vector_correlation,E1-E2,-87.734891,-87.734891,-3.176003,-2.410898,True
7.985500,90.000000,55.000000,90.000000,dualpol_vector_correlation,E1-E2,-94.413459,-94.413459,-3.816245,-3.007504,True
7.985500,90.000000,60.000000,90.000000,dualpol_vector_correlation,E1-E2,-100.409782,-100.409782,-4.482536,-3.672709,True
7.985500,90.000000,65.000000,90.000000,dualpol_vector_correlation,E1-E2,-105.714573,-105.714573,-5.165305,-4.388947,True
7.985500,90.000000,70.000000,90.000000,dualpol_vector_correlation,E1-E2,-110.297116,-110.297116,-5.855036,-5.139443,True
7.985500,90.000000,75.000000,90.000000,dualpol_vector_correlation,E1-E2,-114.109094,-114.109094,-6.542522,-5.909290,True
7.985500,90.000000,80.000000,90.000000,dualpol_vector_correlation,E1-E2,-117.089931,-117.089931,-7.219826,-6.686124,True
7.985500,90.000000,85.000000,90.000000,dualpol_vector_correlation,E1-E2,-119.176210,-119.176210,-7.881751,-7.460647,True
7.985500,90.000000,90.000000,90.000000,dualpol_vector_correlation,E1-E2,-120.317146,-120.317146,-8.527315,-8.227314,True
7.985500,90.000000,95.000000,90.000000,dualpol_vector_correlation,E1-E2,-120.496171,-120.496171,-9.160573,-8.985439,True
7.985500,90.000000,100.000000,90.000000,dualpol_vector_correlation,E1-E2,-119.755927,-119.755927,-9.790137,-9.740786,True
7.985500,90.000000,105.000000,90.000000,dualpol_vector_correlation,E1-E2,-118.222321,-118.222321,-10.426877,-10.507448,True
7.985500,90.000000,110.000000,90.000000,dualpol_vector_correlation,E1-E2,-116.124833,-116.124833,-11.079213,-11.309256,True
7.985500,90.000000,115.000000,90.000000,dualpol_vector_correlation,E1-E2,-113.817019,-113.817019,-11.745412,-12.179122,True
