freq_ghz,phi_deg,theta_deg,linear_pol_deg,strategy,baseline,pdoa_deg,pdoa_unwrapped_deg,left_mag_rel_db,right_mag_rel_db,valid
8.233000,75.000000,65.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,-30.198703,-30.198703,-3.187179,-1.311369,True
8.233000,75.000000,70.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,-33.834319,-33.834319,-3.123305,-1.226170,True
8.233000,75.000000,75.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,-36.987262,-36.987262,-3.064615,-1.141812,True
8.233000,75.000000,80.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,-39.702258,-39.702258,-3.016835,-1.062443,True
8.233000,75.000000,85.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,-42.009155,-42.009155,-2.986311,-0.991914,True
8.233000,75.000000,90.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,-43.927038,-43.927038,-2.979243,-0.933493,True
8.233000,75.000000,95.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,-45.468588,-45.468588,-3.000711,-0.889520,True
8.233000,75.000000,100.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,-46.644958,-46.644958,-3.053587,-0.861012,True
8.233000,75.000000,105.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,-47.471350,-47.471350,-3.137462,-0.847166,True
8.233000,75.000000,110.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,-47.975937,-47.975937,-3.247736,-0.844718,True
8.233000,75.000000,115.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,-48.221723,-48.221723,-3.375232,-0.846863,True
8.233000,75.000000,120.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,-48.365036,-48.365036,-3.506626,-0.841451,True
8.233000,75.000000,125.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,-48.799791,-48.799791,-3.625440,-0.809060,True
8.233000,75.000000,130.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,-50.460963,-50.460963,-3.712284,-0.725454,True
8.233000,75.000000,135.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,-55.191354,-55.191354,-3.742708,-0.577824,True
8.233000,75.000000,140.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,-64.814252,-64.814252,-3.683146,-0.389712,True
8.233000,75.000000,145.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,-76.646121,-76.646121,-3.493891,-0.214066,True
8.233000,75.000000,150.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,-84.304020,-84.304020,-3.164967,-0.089082,True
8.233000,75.000000,155.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,-86.676934,-86.676934,-2.796239,-0.020353,True
8.233000,75.000000,160.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,-86.204571,-86.204571,-2.595956,0.000000,True
8.233000,75.000000,165.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,-84.741995,-84.741995,-2.675556,-0.025666,True
8.233000,75.000000,170.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,-83.066208,-83.066208,-2.944928,-0.108661,True
8.233000,75.000000,175.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,-81.204348,-81.204348,-3.252210,-0.277070,True
8.233000,75.000000,180.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,-78.580601,-78.580601,-3.491329,-0.573017,True
8.233000,75.000000,185.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,-74.178623,-74.178623,-3.618223,-1.028539,True
8.233000,75.000000,190.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,-67.055869,-67.055869,-3.642023,-1.599773,True
8.233000,75.000000,195.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,-56.846177,-56.846177,-3.604816,-2.095641,True
8.233000,75.000000,200.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,-43.210399,-43.210399,-3.555254,-2.226604,True
8.233000,75.000000,205.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,-23.080311,-23.080311,-3.527649,-1.831644,True
8.233000,75.000000,210.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,42.601381,42.601381,-3.516358,-1.149958,True
8.233000,75.000000,215.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,151.728829,151.728829,-3.415342,-0.632736,True
8.233000,75.000000,220.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,-179.231439,180.768561,-3.124205,-0.405350,True
8.233000,75.000000,225.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,-158.427640,201.572360,-2.884550,-0.344326,True
8.233000,75.000000,230.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,-142.037502,217.962498,-2.816232,-0.343203,True
8.233000,75.000000,235.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,-129.856343,230.143657,-2.840215,-0.356160,True
8.233000,75.000000,240.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,-121.638715,238.361285,-2.902664,-0.372146,True
8.233000,75.000000,245.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,-116.974033,243.025967,-2.981389,-0.397866,True
8.233000,75.000000,250.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,-115.313304,244.686696,-3.065589,-0.447536,True
8.233000,75.000000,255.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,-115.951851,244.048149,-3.148318,-0.531127,True
8.233000,75.000000,260.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,-118.091752,241.908248,-3.224701,-0.644762,True
8.233000,75.000000,265.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,-121.005746,238.994254,-3.291743,-0.772678,True
8.233000,75.000000,270.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,-124.193791,235.806209,-3.348217,-0.898033,True
8.233000,75.000000,275.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,-127.426333,232.573667,-3.394312,-1.010527,True
8.233000,75.000000,280.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,-130.681584,229.318416,-3.431136,-1.106762,True
8.233000,75.000000,285.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,-134.050327,225.949673,-3.460255,-1.187381,True
8.233000,75.000000,290.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,-137.660348,222.339652,-3.483367,-1.254619,True
8.233000,75.000000,295.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,-141.632262,218.367738,-3.502082,-1.311048,True
8.233000,75.000000,300.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,-146.059678,213.940322,-3.517769,-1.359161,True
8.233000,75.000000,305.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,-151.005391,208.994609,-3.531421,-1.401287,True
8.233000,75.000000,310.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,-156.508626,203.491374,-3.543567,-1.439600,True
8.233000,75.000000,315.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,-162.599928,197.400072,-3.554270,-1.476087,True
8.233000,75.000000,320.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,-169.319204,190.680796,-3.563254,-1.512460,True
8.233000,75.000000,325.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,-176.730955,183.269045,-3.570102,-1.549981,True
8.233000,75.000000,330.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,175.068730,175.068730,-3.574488,-1.589219,True
8.233000,75.000000,335.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,165.956274,165.956274,-3.576323,-1.629726,True
8.233000,75.000000,340.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,155.796042,155.796042,-3.575818,-1.669731,True
8.233000,75.000000,345.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,144.466528,144.466528,-3.573461,-1.706088,True
8.233000,75.000000,350.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,131.897406,131.897406,-3.569950,-1.734776,True
8.233000,75.000000,355.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,118.116423,118.116423,-3.566090,-1.752124,True
8.233000,75.000000,360.000000,45.000000,calibrated_2x2_vector_correlation,E4-E1,103.297845,103.297845,-3.562649,-1.756437,True
8.233000,75.000000,0.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,87.874886,87.874886,-3.304035,-0.731947,True
8.233000,75.000000,5.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,72.602497,72.602497,-3.296029,-0.757426,True
8.233000,75.000000,10.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,58.004530,58.004530,-3.284674,-0.787350,True
8.233000,75.000000,15.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,44.376653,44.376653,-3.274941,-0.826863,True
8.233000,75.000000,20.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,31.841408,31.841408,-3.272042,-0.880218,True
8.233000,75.000000,25.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,20.374218,20.374218,-3.279723,-0.950263,True
8.233000,75.000000,30.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,9.873455,9.873455,-3.299281,-1.037807,True
8.233000,75.000000,35.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,0.240188,0.240188,-3.329054,-1.140745,True
8.233000,75.000000,40.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-8.559374,-8.559374,-3.364188,-1.253169,True
8.233000,75.000000,45.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-16.466679,-16.466679,-3.397067,-1.365066,True
8.233000,75.000000,50.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-23.350187,-23.350187,-3.419072,-1.463324,True
8.233000,75.000000,55.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-29.066329,-29.066329,-3.423445,-1.534371,True
8.233000,75.000000,60.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-33.531067,-33.531067,-3.407772,-1.567792,True
8.233000,75.000000,65.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-36.759959,-36.759959,-3.374451,-1.559417,True
8.233000,75.000000,70.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-38.856269,-38.856269,-3.329058,-1.512345,True
8.233000,75.000000,75.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-39.962345,-39.962345,-3.278013,-1.435488,True
8.233000,75.000000,80.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-40.207155,-40.207155,-3.226848,-1.340563,True
8.233000,75.000000,85.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-39.674081,-39.674081,-3.179501,-1.239013,True
8.233000,75.000000,90.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-38.393632,-38.393632,-3.138352,-1.139956,True
8.233000,75.000000,95.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-36.352036,-36.352036,-3.104614,-1.049384,True
8.233000,75.000000,100.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-33.503391,-33.503391,-3.078800,-0.970307,True
8.233000,75.000000,105.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-29.775776,-29.775776,-3.061152,-0.903332,True
8.233000,75.000000,110.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-25.065578,-25.065578,-3.052044,-0.847338,True
8.233000,75.000000,115.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-19.217783,-19.217783,-3.052466,-0.800007,True
8.233000,75.000000,120.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-11.997111,-11.997111,-3.064966,-0.758013,True
8.233000,75.000000,125.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-3.076878,-3.076878,-3.096012,-0.716605,True
8.233000,75.000000,130.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,7.868075,7.868075,-3.162618,-0.668551,True
8.233000,75.000000,135.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,20.763603,20.763603,-3.311747,-0.604045,True
8.233000,75.000000,140.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,34.019844,34.019844,-3.650605,-0.516456,True
8.233000,75.000000,145.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,35.724104,35.724104,-3.931441,-0.414539,True
8.233000,75.000000,150.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-97.203027,-97.203027,-3.377077,-0.322509,True
8.233000,75.000000,155.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-93.666911,-93.666911,-2.998364,-0.259572,True
8.233000,75.000000,160.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-86.599704,-86.599704,-2.844787,-0.229209,True
8.233000,75.000000,165.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-80.722895,-80.722895,-2.766608,-0.228050,True
8.233000,75.000000,170.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-76.522109,-76.522109,-2.716558,-0.257097,True
8.233000,75.000000,175.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-74.308420,-74.308420,-2.682092,-0.329093,True
8.233000,75.000000,180.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-74.637956,-74.637956,-2.664335,-0.471726,True
8.233000,75.000000,185.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-78.215965,-78.215965,-2.672926,-0.717627,True
8.233000,75.000000,190.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-85.219949,-85.219949,-2.716959,-1.069930,True
8.233000,75.000000,195.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-94.232883,-94.232883,-2.785733,-1.471604,True
8.233000,75.000000,200.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-102.480845,-102.480845,-2.846224,-1.837024,True
8.233000,75.000000,205.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-107.816235,-107.816235,-2.870690,-2.114439,True
8.233000,75.000000,210.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-109.561407,-109.561407,-2.852384,-2.299609,True
8.233000,75.000000,215.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-107.902182,-107.902182,-2.803582,-2.411267,True
8.233000,75.000000,220.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-103.589742,-103.589742,-2.755189,-2.470288,True
8.233000,75.000000,225.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-98.023180,-98.023180,-2.742568,-2.490879,True
8.233000,75.000000,230.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-92.998974,-92.998974,-2.777831,-2.477697,True
8.233000,75.000000,235.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-90.155167,-90.155167,-2.848648,-2.424998,True
8.233000,75.000000,240.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-90.626306,-90.626306,-2.937903,-2.317306,True
8.233000,75.000000,245.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-94.765133,-94.765133,-3.033094,-2.133691,True
8.233000,75.000000,250.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-101.635464,-101.635464,-3.125562,-1.859115,True
8.233000,75.000000,255.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-109.184590,-109.184590,-3.208767,-1.501532,True
8.233000,75.000000,260.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-115.710361,-115.710361,-3.278125,-1.101738,True
8.233000,75.000000,265.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-120.780617,-120.780617,-3.331381,-0.720679,True
8.233000,75.000000,270.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-124.763521,-124.763521,-3.368491,-0.410385,True
8.233000,75.000000,275.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-128.175550,-128.175550,-3.390948,-0.193799,True
8.233000,75.000000,280.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-131.422040,-131.422040,-3.400991,-0.066201,True
8.233000,75.000000,285.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-134.773642,-134.773642,-3.401049,-0.008632,True
8.233000,75.000000,290.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-138.405728,-138.405728,-3.393509,0.000000,True
8.233000,75.000000,295.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-142.437826,-142.437826,-3.380637,-0.023114,True
8.233000,75.000000,300.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-146.961854,-146.961854,-3.364552,-0.066035,True
8.233000,75.000000,305.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-152.061736,-152.061736,-3.347156,-0.121238,True
8.233000,75.000000,310.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-157.827732,-157.827732,-3.330056,-0.184163,True
8.233000,75.000000,315.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-164.366485,-164.366485,-3.314530,-0.251878,True
8.233000,75.000000,320.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,-171.805207,-171.805207,-3.301574,-0.322112,True
8.233000,75.000000,325.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,179.713126,-180.286874,-3.291998,-0.392701,True
8.233000,75.000000,330.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,170.046874,-189.953126,-3.286485,-0.461387,True
8.233000,75.000000,335.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,159.086452,-200.913548,-3.285473,-0.525832,True
8.233000,75.000000,340.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,146.795204,-213.204796,-3.288794,-0.583768,True
8.233000,75.000000,345.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,133.249854,-226.750146,-3.295184,-0.633330,True
8.233000,75.000000,350.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,118.665140,-241.334860,-3.302036,-0.673648,True
8.233000,75.000000,355.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,103.390433,-256.609567,-3.305914,-0.705553,True
8.233000,75.000000,360.000000,90.000000,calibrated_2x2_vector_correlation,E4-E1,87.874886,-272.125114,-3.304035,-0.731947,True
8.233000,75.000000,0.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,97.291599,97.291599,-2.339177,-0.037663,True
8.233000,75.000000,5.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,80.852499,80.852499,-2.321853,-0.078805,True
8.233000,75.000000,10.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,65.052529,65.052529,-2.298530,-0.134121,True
8.233000,75.000000,15.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,50.305453,50.305453,-2.276266,-0.203151,True
8.233000,75.000000,20.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,36.780239,36.780239,-2.262176,-0.285690,True
8.233000,75.000000,25.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,24.437296,24.437296,-2.260992,-0.381940,True
8.233000,75.000000,30.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,13.115440,13.115440,-2.274745,-0.492478,True
8.233000,75.000000,35.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,2.618760,2.618760,-2.303486,-0.617963,True
8.233000,75.000000,40.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-7.216743,-7.216743,-2.345847,-0.758542,True
8.233000,75.000000,45.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-16.478999,-16.478999,-2.399141,-0.913118,True
8.233000,75.000000,50.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-25.159614,-25.159614,-2.459274,-1.078707,True
8.233000,75.000000,55.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-33.161454,-33.161454,-2.520829,-1.250159,True
8.233000,75.000000,60.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-40.331621,-40.331621,-2.577457,-1.420331,True
8.233000,75.000000,65.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-46.503600,-46.503600,-2.622446,-1.580552,True
8.233000,75.000000,70.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-51.524888,-51.524888,-2.649204,-1.721069,True
8.233000,75.000000,75.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-55.253658,-55.253658,-2.651497,-1.831312,True
8.233000,75.000000,80.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-57.520609,-57.520609,-2.623575,-1.900195,True
8.233000,75.000000,85.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-58.056238,-58.056238,-2.560763,-1.916955,True
8.233000,75.000000,90.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-56.375593,-56.375593,-2.461646,-1.873046,True
8.233000,75.000000,95.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-51.605220,-51.605220,-2.333352,-1.765116,True
8.233000,75.000000,100.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-42.305758,-42.305758,-2.199931,-1.598292,True
8.233000,75.000000,105.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-26.816195,-26.816195,-2.106699,-1.388088,True
8.233000,75.000000,110.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-5.605453,-5.605453,-2.104122,-1.158988,True
8.233000,75.000000,115.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,16.372468,16.372468,-2.210535,-0.939014,True
8.233000,75.000000,120.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,34.844537,34.844537,-2.395132,-0.752503,True
8.233000,75.000000,125.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,50.336365,50.336365,-2.606557,-0.615241,True
8.233000,75.000000,130.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,65.074072,65.074072,-2.807987,-0.534445,True
8.233000,75.000000,135.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,80.205161,80.205161,-2.986316,-0.512339,True
8.233000,75.000000,140.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,94.789487,94.789487,-3.144726,-0.549497,True
8.233000,75.000000,145.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,106.919704,106.919704,-3.294083,-0.642925,True
8.233000,75.000000,150.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,116.008181,116.008181,-3.446742,-0.774931,True
8.233000,75.000000,155.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,123.620432,123.620432,-3.599895,-0.904135,True
8.233000,75.000000,160.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,136.488651,136.488651,-3.602689,-0.985364,True
8.233000,75.000000,165.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-120.857636,239.142364,-2.716856,-1.000921,True
8.233000,75.000000,170.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-77.275382,282.724618,-2.086880,-0.959279,True
8.233000,75.000000,175.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-72.350215,287.649785,-2.323568,-0.879087,True
8.233000,75.000000,180.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-72.694712,287.305288,-2.544150,-0.787261,True
8.233000,75.000000,185.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-76.123596,283.876404,-2.680389,-0.725248,True
8.233000,75.000000,190.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-82.580078,277.419922,-2.759078,-0.742799,True
8.233000,75.000000,195.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-91.721140,268.278860,-2.797081,-0.868402,True
8.233000,75.000000,200.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-101.618213,258.381787,-2.803181,-1.083864,True
8.233000,75.000000,205.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-109.082293,250.917707,-2.784442,-1.339539,True
8.233000,75.000000,210.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-111.695732,248.304268,-2.753587,-1.589976,True
8.233000,75.000000,215.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-108.591783,251.408217,-2.739517,-1.810414,True
8.233000,75.000000,220.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-100.012010,259.987990,-2.791662,-1.992412,True
8.233000,75.000000,225.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-87.693265,272.306735,-2.939875,-2.134529,True
8.233000,75.000000,230.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-75.216855,284.783145,-3.123776,-2.236106,True
8.233000,75.000000,235.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-66.035648,293.964352,-3.245968,-2.294841,True
8.233000,75.000000,240.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-61.527429,298.472571,-3.280466,-2.307085,True
8.233000,75.000000,245.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-61.468900,298.531100,-3.254629,-2.270138,True
8.233000,75.000000,250.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-64.948052,295.051948,-3.198717,-2.185629,True
8.233000,75.000000,255.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-70.718159,289.281841,-3.131490,-2.061706,True
8.233000,75.000000,260.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-77.496052,282.503948,-3.062445,-1.911551,True
8.233000,75.000000,265.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-84.356604,275.643396,-2.995634,-1.748771,True
8.233000,75.000000,270.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-90.902636,269.097364,-2.932187,-1.583404,True
8.233000,75.000000,275.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-97.125806,262.874194,-2.871765,-1.421031,True
8.233000,75.000000,280.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-103.181963,256.818037,-2.813448,-1.264120,True
8.233000,75.000000,285.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-109.242969,250.757031,-2.756296,-1.113650,True
8.233000,75.000000,290.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-115.439312,244.560688,-2.699719,-0.970044,True
8.233000,75.000000,295.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-121.855886,238.144114,-2.643671,-0.833491,True
8.233000,75.000000,300.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-128.548700,231.451300,-2.588699,-0.704056,True
8.233000,75.000000,305.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-135.565238,224.434762,-2.535865,-0.581851,True
8.233000,75.000000,310.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-142.961770,217.038230,-2.486582,-0.467322,True
8.233000,75.000000,315.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-150.816313,209.183687,-2.442421,-0.361510,True
8.233000,75.000000,320.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-159.237333,200.762667,-2.404913,-0.266094,True
8.233000,75.000000,325.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-168.367263,191.632737,-2.375369,-0.183112,True
8.233000,75.000000,330.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,-178.378086,181.621914,-2.354690,-0.114470,True
8.233000,75.000000,335.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,170.545324,170.545324,-2.343090,-0.061501,True
8.233000,75.000000,340.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,158.238539,158.238539,-2.339711,-0.024803,True
8.233000,75.000000,345.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,144.609874,144.609874,-2.342171,-0.004397,True
8.233000,75.000000,350.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,129.707106,129.707106,-2.346343,0.000000,True
8.233000,75.000000,355.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,113.779107,113.779107,-2.346902,-0.011231,True
8.233000,75.000000,360.000000,135.000000,calibrated_2x2_vector_correlation,E4-E1,97.291599,97.291599,-2.339177,-0.037663,True
8.233000,90.000000,0.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,-49.904175,-49.904175,-1.475728,-1.338811,True
