freq_ghz,phi_deg,linear_pol_deg,strategy,baseline,valid_percent,pdoa_span_deg,pdoa_start_deg,pdoa_end_deg,monotonic_segment_percent,min_pair_mag_rel_db,rms_bias_vs_pol0_deg,mean_abs_bias_vs_pol0_deg,max_abs_bias_vs_pol0_deg
8.233000,45.000000,45.000000,dualpol_vector_correlation,E1-E3,100.000000,621.378647,-0.943816,-360.943816,61.111111,-21.973749,93.702978,69.217339,179.845158
8.233000,45.000000,90.000000,dualpol_vector_correlation,E1-E3,100.000000,562.845238,-122.952489,-482.952489,62.500000,-18.311028,83.814382,78.499610,147.656025
8.233000,45.000000,135.000000,dualpol_vector_correlation,E1-E3,100.000000,720.000000,-177.650263,542.349737,91.666667,-25.901950,92.165333,73.784120,179.152429
8.233000,45.000000,0.000000,dualpol_vector_correlation,E2-E4,100.000000,451.213579,158.723335,158.723335,58.333333,-20.852159,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_vector_correlation,E2-E4,100.000000,720.000000,-179.734486,540.265514,91.666667,-23.959314,94.574534,78.334616,178.203622
8.233000,45.000000,90.000000,dualpol_vector_correlation,E2-E4,100.000000,566.342160,-128.673706,-488.673706,59.722222,-17.907940,88.220465,83.454695,160.001827
8.233000,45.000000,135.000000,dualpol_vector_correlation,E2-E4,100.000000,624.349988,-1.207192,-361.207192,61.111111,-21.758817,92.122840,68.508482,167.929007
8.233000,45.000000,0.000000,dualpol_vector_correlation,E1-E2,100.000000,360.538003,1.311727,1.311727,52.777778,-20.750165,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_vector_correlation,E1-E2,100.000000,368.808443,-11.018239,-371.018239,79.166667,-22.346416,56.382167,36.818237,177.901102
8.233000,45.000000,90.000000,dualpol_vector_correlation,E1-E2,100.000000,179.081524,-2.716045,-2.716045,69.444444,-17.075709,81.029400,42.738182,179.057381
8.233000,45.000000,135.000000,dualpol_vector_correlation,E1-E2,100.000000,371.643409,10.257747,370.257747,75.000000,-22.076962,55.707749,34.945406,160.340706
8.233000,45.000000,0.000000,dualpol_vector_correlation,E2-E3,100.000000,963.836765,80.586773,-279.413227,52.777778,-20.630751,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_vector_correlation,E2-E3,100.000000,362.015039,10.033412,370.033412,65.277778,-20.945004,102.422686,84.044678,175.311811
8.233000,45.000000,90.000000,dualpol_vector_correlation,E2-E3,100.000000,375.045914,69.062792,429.062792,51.388889,-18.311028,100.285408,86.576285,179.548083
8.233000,45.000000,135.000000,dualpol_vector_correlation,E2-E3,100.000000,459.460922,172.034297,532.034297,70.833333,-25.214727,93.041092,75.849689,179.041490
8.233000,45.000000,0.000000,dualpol_vector_correlation,E3-E4,100.000000,541.180815,178.267977,538.267977,65.277778,-19.354106,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_vector_correlation,E3-E4,100.000000,363.877041,170.187131,530.187131,84.722222,-23.586647,46.381105,30.401419,130.087326
8.233000,45.000000,90.000000,dualpol_vector_correlation,E3-E4,100.000000,361.020024,178.626901,-181.373099,77.777778,-18.311028,77.458580,37.474106,179.497525
8.233000,45.000000,135.000000,dualpol_vector_correlation,E3-E4,100.000000,364.699343,-173.233911,-533.233911,83.333333,-25.583806,55.111441,36.839857,141.780979
8.233000,45.000000,0.000000,dualpol_vector_correlation,E4-E1,100.000000,971.810516,-83.530475,276.469525,52.777778,-20.971573,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_vector_correlation,E4-E1,100.000000,483.607126,-169.307202,-529.307202,72.222222,-23.286706,94.285365,77.709783,168.898932
8.233000,45.000000,90.000000,dualpol_vector_correlation,E4-E1,100.000000,388.594547,-66.562451,-426.562451,51.388889,-18.235100,104.347972,90.254968,179.154001
8.233000,45.000000,135.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,-9.042079,-369.042079,62.500000,-21.184188,103.403425,86.039066,179.941873
8.233000,60.000000,0.000000,dualpol_vector_correlation,E1-E3,100.000000,214.937888,1.978266,1.978266,55.555556,-17.560328,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_vector_correlation,E1-E3,100.000000,528.110712,-2.747038,-362.747038,61.111111,-23.473532,67.507272,48.080521,175.410826
8.233000,60.000000,90.000000,dualpol_vector_correlation,E1-E3,100.000000,330.493529,-172.324354,-172.324354,54.166667,-16.176792,145.486370,144.118318,179.103118
8.233000,60.000000,135.000000,dualpol_vector_correlation,E1-E3,100.000000,360.000000,-178.774427,181.225573,79.166667,-25.576476,146.335139,135.781238,179.758542
8.233000,60.000000,0.000000,dualpol_vector_correlation,E2-E4,100.000000,608.338590,177.312642,177.312642,68.055556,-24.922577,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_vector_correlation,E2-E4,100.000000,360.000000,-178.351414,181.648586,80.555556,-20.568769,41.179212,22.362732,175.981311
8.233000,60.000000,90.000000,dualpol_vector_correlation,E2-E4,100.000000,304.790185,-6.462327,-6.462327,62.500000,-19.386586,124.513402,113.300398,179.606800
8.233000,60.000000,135.000000,dualpol_vector_correlation,E2-E4,100.000000,749.394959,0.116052,-359.883948,56.944444,-22.031510,125.212703,105.824871,179.201921
8.233000,60.000000,0.000000,dualpol_vector_correlation,E1-E2,100.000000,295.318097,-3.649049,-3.649049,76.388889,-24.922577,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_vector_correlation,E1-E2,100.000000,360.000000,-11.380860,-371.380860,93.055556,-23.294826,50.752363,30.516740,170.234345
8.233000,60.000000,90.000000,dualpol_vector_correlation,E1-E2,100.000000,360.000000,3.817146,-356.182854,81.944444,-17.098956,65.746884,41.521147,173.178764
8.233000,60.000000,135.000000,dualpol_vector_correlation,E1-E2,100.000000,461.943441,9.114457,369.114457,51.388889,-20.766375,59.261349,35.586586,176.631799
8.233000,60.000000,0.000000,dualpol_vector_correlation,E2-E3,100.000000,392.574094,18.345417,18.345417,66.666667,-24.922577,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,11.047973,371.047973,62.500000,-19.440578,53.150492,31.689077,178.517171
8.233000,60.000000,90.000000,dualpol_vector_correlation,E2-E3,100.000000,317.693978,162.108056,162.108056,54.166667,-17.959406,125.718948,115.811454,179.941688
8.233000,60.000000,135.000000,dualpol_vector_correlation,E2-E3,100.000000,492.519202,170.478897,530.478897,65.277778,-24.936298,132.311057,120.078263,178.793248
8.233000,60.000000,0.000000,dualpol_vector_correlation,E3-E4,100.000000,327.674074,173.397147,173.397147,77.777778,-18.349423,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,171.936542,531.936542,93.055556,-20.743305,42.954686,22.454302,143.732741
8.233000,60.000000,90.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,-177.770037,182.229963,91.666667,-19.386586,51.213175,28.945832,167.276331
8.233000,60.000000,135.000000,dualpol_vector_correlation,E3-E4,100.000000,456.358170,-173.746359,-533.746359,55.555556,-24.706471,46.732726,29.319818,158.367980
8.233000,60.000000,0.000000,dualpol_vector_correlation,E4-E1,100.000000,518.200526,-159.271713,-159.271713,70.833333,-19.410690,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_vector_correlation,E4-E1,100.000000,324.863997,-167.613273,-167.613273,65.277778,-23.298996,55.489490,37.096670,177.550619
8.233000,60.000000,90.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,-16.273338,-376.273338,63.888889,-19.386586,134.669675,126.050011,179.918131
8.233000,60.000000,135.000000,dualpol_vector_correlation,E4-E1,100.000000,366.973758,-10.675613,-370.675613,66.666667,-22.671689,135.262742,127.016183,179.289119
8.233000,75.000000,0.000000,dualpol_vector_correlation,E1-E3,100.000000,126.460026,0.303079,0.303079,62.500000,-15.805502,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_vector_correlation,E1-E3,100.000000,227.914066,-7.569614,-7.569614,77.777778,-22.970914,68.726807,42.781734,179.993260
8.233000,75.000000,90.000000,dualpol_vector_correlation,E1-E3,100.000000,129.548742,-176.064436,-176.064436,61.111111,-15.246492,168.472328,168.056640,179.866568
8.233000,75.000000,135.000000,dualpol_vector_correlation,E1-E3,100.000000,396.947293,179.888772,539.888772,65.277778,-22.562370,131.185343,122.977572,179.893897
8.233000,75.000000,0.000000,dualpol_vector_correlation,E2-E4,100.000000,620.591855,179.104346,179.104346,68.055556,-28.702759,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_vector_correlation,E2-E4,100.000000,360.000000,-175.372111,184.627889,72.222222,-19.104766,39.476976,18.924967,173.606225
8.233000,75.000000,90.000000,dualpol_vector_correlation,E2-E4,100.000000,517.928440,-2.759726,-2.759726,59.722222,-24.509386,141.608400,127.404802,179.999703
8.233000,75.000000,135.000000,dualpol_vector_correlation,E2-E4,100.000000,860.424458,2.583230,-357.416770,55.555556,-22.389350,126.366872,104.793352,179.432807
8.233000,75.000000,0.000000,dualpol_vector_correlation,E1-E2,100.000000,300.856620,-8.097856,-8.097856,76.388889,-28.702759,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_vector_correlation,E1-E2,100.000000,300.711998,-8.478215,-8.478215,72.222222,-22.482519,37.865240,21.925881,130.982987
8.233000,75.000000,90.000000,dualpol_vector_correlation,E1-E2,100.000000,288.001753,8.550406,8.550406,72.222222,-20.993418,65.328825,40.079187,177.535317
8.233000,75.000000,135.000000,dualpol_vector_correlation,E1-E2,100.000000,360.000000,5.854076,-354.145924,80.555556,-20.078000,41.483096,21.272123,171.456579
8.233000,75.000000,0.000000,dualpol_vector_correlation,E2-E3,100.000000,365.751671,11.494393,11.494393,70.833333,-28.702759,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_vector_correlation,E2-E3,100.000000,362.578400,16.807966,376.807966,70.833333,-20.935223,47.092441,25.562812,153.469015
8.233000,75.000000,90.000000,dualpol_vector_correlation,E2-E3,100.000000,320.462527,170.577971,170.577971,63.888889,-21.061025,148.795372,141.046104,179.161927
8.233000,75.000000,135.000000,dualpol_vector_correlation,E2-E3,100.000000,407.539815,162.309301,162.309301,51.388889,-22.293186,128.625884,117.606650,179.239335
8.233000,75.000000,0.000000,dualpol_vector_correlation,E3-E4,100.000000,314.527089,170.512943,170.512943,75.000000,-19.327083,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,174.987488,534.987488,90.277778,-20.939100,44.058399,23.019476,163.632295
8.233000,75.000000,90.000000,dualpol_vector_correlation,E3-E4,100.000000,313.847070,-174.823866,-174.823866,66.666667,-24.509386,59.293645,36.002218,172.040816
8.233000,75.000000,135.000000,dualpol_vector_correlation,E3-E4,100.000000,282.159749,-176.793574,-176.793574,62.500000,-21.525969,34.209818,18.755414,145.566899
8.233000,75.000000,0.000000,dualpol_vector_correlation,E4-E1,100.000000,374.968832,-167.723152,-167.723152,75.000000,-19.717085,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,-158.091398,-518.091398,69.444444,-22.974791,58.498359,36.781713,177.629850
8.233000,75.000000,90.000000,dualpol_vector_correlation,E4-E1,100.000000,372.274682,-10.126040,-10.126040,66.666667,-24.509386,152.267999,145.291756,179.744416
8.233000,75.000000,135.000000,dualpol_vector_correlation,E4-E1,100.000000,273.623083,-18.334140,-18.334140,62.500000,-22.658533,127.942318,117.178082,179.929612
8.233000,90.000000,0.000000,dualpol_vector_correlation,E1-E3,100.000000,16.925744,-0.943816,-0.943816,54.166667,-15.533835,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,dualpol_vector_correlation,E1-E3,100.000000,445.932806,-122.952489,-482.952489,65.277778,-21.569193,97.154449,86.698424,179.637323
8.233000,90.000000,90.000000,dualpol_vector_correlation,E1-E3,100.000000,13.874917,-177.650263,-177.650263,58.333333,-14.835381,176.121415,176.068454,179.970537
8.233000,90.000000,135.000000,dualpol_vector_correlation,E1-E3,100.000000,310.888163,168.253653,168.253653,65.277778,-22.173281,97.063106,85.039442,174.622724
8.233000,90.000000,0.000000,dualpol_vector_correlation,E2-E4,100.000000,618.400594,-179.734486,-179.734486,66.666667,-24.554453,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,dualpol_vector_correlation,E2-E4,100.000000,878.514344,-128.673706,-488.673706,51.388889,-21.102221,48.510157,35.653570,160.876678
8.233000,90.000000,90.000000,dualpol_vector_correlation,E2-E4,100.000000,521.069196,-1.207192,-1.207192,56.944444,-22.346512,142.532370,129.571053,179.821976
8.233000,90.000000,135.000000,dualpol_vector_correlation,E2-E4,100.000000,521.595823,158.723335,158.723335,51.388889,-20.048241,49.815644,35.216406,171.952745
8.233000,90.000000,0.000000,dualpol_vector_correlation,E1-E2,100.000000,332.263533,-11.018239,-11.018239,72.222222,-23.367158,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,dualpol_vector_correlation,E1-E2,100.000000,324.691440,-2.716045,-2.716045,66.666667,-20.962881,36.275489,22.276724,122.659785
8.233000,90.000000,90.000000,dualpol_vector_correlation,E1-E2,100.000000,317.571870,10.257747,10.257747,72.222222,-20.669431,52.580267,31.023311,176.998186
8.233000,90.000000,135.000000,dualpol_vector_correlation,E1-E2,100.000000,360.000000,1.311727,-358.688273,77.777778,-18.879250,35.132690,21.662847,127.760654
8.233000,90.000000,0.000000,dualpol_vector_correlation,E2-E3,100.000000,328.451193,10.033412,10.033412,73.611111,-23.367158,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,dualpol_vector_correlation,E2-E3,100.000000,631.780946,69.062792,-290.937208,58.333333,-20.976567,76.553904,56.391441,175.342188
8.233000,90.000000,90.000000,dualpol_vector_correlation,E2-E3,100.000000,317.504995,172.034297,172.034297,69.444444,-20.244404,155.064786,149.503789,179.850554
8.233000,90.000000,135.000000,dualpol_vector_correlation,E2-E3,100.000000,432.393255,80.586773,440.586773,69.444444,-22.302622,86.677376,66.896581,174.966014
8.233000,90.000000,0.000000,dualpol_vector_correlation,E3-E4,100.000000,333.272678,170.187131,170.187131,73.611111,-23.930065,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,dualpol_vector_correlation,E3-E4,100.000000,332.523758,178.626901,178.626901,70.833333,-20.274843,43.312151,26.958112,144.123336
8.233000,90.000000,90.000000,dualpol_vector_correlation,E3-E4,100.000000,320.825060,-173.233911,-173.233911,65.277778,-22.346512,57.176132,33.314383,172.757671
8.233000,90.000000,135.000000,dualpol_vector_correlation,E3-E4,100.000000,290.153664,178.267977,178.267977,70.833333,-21.123876,41.084666,24.779365,174.547847
8.233000,90.000000,0.000000,dualpol_vector_correlation,E4-E1,100.000000,338.450733,-169.307202,-169.307202,75.000000,-23.930065,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,dualpol_vector_correlation,E4-E1,100.000000,662.741725,-66.562451,293.437549,58.333333,-21.694846,85.986300,67.458805,179.115994
8.233000,90.000000,90.000000,dualpol_vector_correlation,E4-E1,100.000000,319.899491,-9.042079,-9.042079,66.666667,-22.552765,153.047465,145.611072,179.684329
8.233000,90.000000,135.000000,dualpol_vector_correlation,E4-E1,100.000000,436.410950,-83.530475,-443.530475,65.277778,-19.918899,73.514643,56.394719,152.416322
8.233000,45.000000,0.000000,dualpol_known_pol_vector,E1-E3,100.000000,601.424735,-154.549846,-154.549846,66.666667,-29.311138,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_known_pol_vector,E1-E3,100.000000,643.231600,1.331759,-358.668241,55.555556,-24.731138,127.281324,115.619171,178.096549
8.233000,45.000000,90.000000,dualpol_known_pol_vector,E1-E3,100.000000,235.345350,-31.987857,-31.987857,55.555556,-19.594857,111.621383,102.954458,175.707238
8.233000,45.000000,135.000000,dualpol_known_pol_vector,E1-E3,100.000000,720.000000,-179.193435,540.806565,84.722222,-33.803240,76.250447,59.638082,175.270807
8.233000,45.000000,0.000000,dualpol_known_pol_vector,E2-E4,100.000000,315.121960,28.306393,28.306393,51.388889,-24.879052,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_known_pol_vector,E2-E4,100.000000,360.000000,-179.836513,180.163487,79.166667,-31.270202,123.429664,114.311375,177.062921
8.233000,45.000000,90.000000,dualpol_known_pol_vector,E2-E4,98.630137,360.000000,158.043342,518.043342,71.830986,-41.866532,127.455357,125.171084,177.551159
8.233000,45.000000,135.000000,dualpol_known_pol_vector,E2-E4,98.630137,336.904817,-1.749796,-1.749796,52.112676,-43.353539,75.440771,60.138265,174.711481
8.233000,45.000000,0.000000,dualpol_known_pol_vector,E1-E2,100.000000,532.890443,6.615172,-353.384828,52.777778,-25.834635,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_known_pol_vector,E1-E2,100.000000,360.000000,-9.655118,-369.655118,87.500000,-25.382354,63.840388,50.174916,163.480229
8.233000,45.000000,90.000000,dualpol_known_pol_vector,E1-E2,100.000000,222.424019,-16.917951,-16.917951,50.000000,-27.244529,75.030362,57.844807,171.872852
8.233000,45.000000,135.000000,dualpol_known_pol_vector,E1-E2,98.630137,771.471323,7.474456,727.474456,73.239437,-43.524907,61.719787,41.524344,173.979290
8.233000,45.000000,0.000000,dualpol_known_pol_vector,E2-E3,100.000000,360.000000,-161.165018,198.834982,83.333333,-28.355555,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_known_pol_vector,E2-E3,100.000000,357.734297,10.986877,10.986877,52.777778,-25.382354,139.896792,128.190604,179.832566
8.233000,45.000000,90.000000,dualpol_known_pol_vector,E2-E3,100.000000,315.666343,-15.069906,-15.069906,61.111111,-28.463240,132.529352,127.539239,178.414025
8.233000,45.000000,135.000000,dualpol_known_pol_vector,E2-E3,98.630137,329.794870,173.332109,173.332109,63.380282,-43.353539,63.216942,48.006642,167.872048
8.233000,45.000000,0.000000,dualpol_known_pol_vector,E3-E4,100.000000,373.053138,-170.528589,-530.528589,73.611111,-27.660103,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_known_pol_vector,E3-E4,100.000000,363.366371,169.176610,529.176610,79.166667,-31.237151,81.435974,58.724284,177.302242
8.233000,45.000000,90.000000,dualpol_known_pol_vector,E3-E4,98.630137,373.673305,173.113248,533.113248,61.971831,-41.917358,68.663811,47.200848,176.004507
8.233000,45.000000,135.000000,dualpol_known_pol_vector,E3-E4,100.000000,376.513545,-175.081906,-535.081906,69.444444,-33.423719,28.856701,21.790417,61.854401
8.233000,45.000000,0.000000,dualpol_known_pol_vector,E4-E1,100.000000,767.408610,-34.921565,325.078435,55.555556,-23.676076,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_known_pol_vector,E4-E1,100.000000,416.683611,-170.508369,-170.508369,58.333333,-30.811837,123.071511,110.515871,179.812117
8.233000,45.000000,90.000000,dualpol_known_pol_vector,E4-E1,98.630137,392.404198,-141.125391,-501.125391,70.422535,-41.866532,124.675908,115.856937,179.209570
8.233000,45.000000,135.000000,dualpol_known_pol_vector,E4-E1,100.000000,490.204890,-5.724659,-365.724659,65.277778,-26.540443,81.719827,69.214014,178.481463
8.233000,60.000000,0.000000,dualpol_known_pol_vector,E1-E3,97.260274,453.713688,-137.870836,-137.870836,64.285714,-39.031287,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_known_pol_vector,E1-E3,100.000000,538.857084,-5.576060,-365.576060,54.166667,-31.083740,115.180220,106.433021,179.678170
8.233000,60.000000,90.000000,dualpol_known_pol_vector,E1-E3,100.000000,198.677573,-51.896761,-51.896761,52.777778,-26.030518,102.891894,95.217174,172.597028
8.233000,60.000000,135.000000,dualpol_known_pol_vector,E1-E3,95.890411,720.000000,-174.156142,545.843858,79.710145,-43.537058,101.353820,87.483563,177.603727
8.233000,60.000000,0.000000,dualpol_known_pol_vector,E2-E4,100.000000,786.929972,48.671169,-311.328831,56.944444,-34.558272,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_known_pol_vector,E2-E4,100.000000,360.000000,-174.590715,185.409285,73.611111,-31.203585,106.571893,97.148586,172.969036
8.233000,60.000000,90.000000,dualpol_known_pol_vector,E2-E4,100.000000,720.000000,142.429796,862.429796,83.333333,-31.489949,102.944131,95.560151,179.474469
8.233000,60.000000,135.000000,dualpol_known_pol_vector,E2-E4,98.630137,394.383557,-6.993166,-6.993166,52.112676,-42.623071,84.530044,75.714042,175.108757
8.233000,60.000000,0.000000,dualpol_known_pol_vector,E1-E2,97.260274,360.000000,3.668501,-356.331499,68.571429,-39.031287,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_known_pol_vector,E1-E2,100.000000,360.000000,-17.818212,-377.818212,87.500000,-27.245521,46.841898,36.672213,177.815403
8.233000,60.000000,90.000000,dualpol_known_pol_vector,E1-E2,100.000000,360.000000,-19.241145,-379.241145,83.333333,-29.937699,66.199961,47.641114,177.194795
8.233000,60.000000,135.000000,dualpol_known_pol_vector,E1-E2,98.630137,653.640269,14.943967,374.943967,53.521127,-38.522313,66.979278,48.746763,169.371672
8.233000,60.000000,0.000000,dualpol_known_pol_vector,E2-E3,100.000000,481.670381,-141.539337,218.460663,72.222222,-34.862714,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_known_pol_vector,E2-E3,100.000000,354.208018,12.242152,12.242152,54.166667,-31.374744,119.876091,108.855171,170.990089
8.233000,60.000000,90.000000,dualpol_known_pol_vector,E2-E3,100.000000,360.000000,-32.655616,327.344384,62.500000,-31.375335,100.298012,93.399120,174.507013
8.233000,60.000000,135.000000,dualpol_known_pol_vector,E2-E3,95.890411,372.553936,170.899891,530.899891,65.217391,-43.537058,81.821746,72.757055,173.330188
8.233000,60.000000,0.000000,dualpol_known_pol_vector,E3-E4,100.000000,844.067189,-169.789494,-889.789494,58.333333,-33.496933,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_known_pol_vector,E3-E4,100.000000,360.000000,173.167133,533.167133,91.666667,-27.151678,84.250833,59.755757,179.310683
8.233000,60.000000,90.000000,dualpol_known_pol_vector,E3-E4,100.000000,360.000000,175.085411,535.085411,90.277778,-26.145132,78.859512,53.416793,179.633797
8.233000,60.000000,135.000000,dualpol_known_pol_vector,E3-E4,97.260274,467.867535,-177.893057,-537.893057,55.714286,-44.106861,59.344329,39.452041,179.750601
8.233000,60.000000,0.000000,dualpol_known_pol_vector,E4-E1,98.630137,847.098022,-52.339670,307.660330,56.338028,-39.031287,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_known_pol_vector,E4-E1,100.000000,349.400459,-167.591073,-167.591073,58.333333,-30.912581,103.882721,92.363153,175.613383
8.233000,60.000000,90.000000,dualpol_known_pol_vector,E4-E1,100.000000,389.460560,-123.188650,-483.188650,73.611111,-25.139916,106.786012,95.591211,174.394963
8.233000,60.000000,135.000000,dualpol_known_pol_vector,E4-E1,98.630137,288.771488,-7.950800,-7.950800,53.521127,-38.741499,102.048940,92.005237,173.285207
8.233000,75.000000,0.000000,dualpol_known_pol_vector,E1-E3,100.000000,224.679206,-97.806111,-97.806111,55.555556,-23.136600,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_known_pol_vector,E1-E3,98.630137,455.125687,-21.492654,-381.492654,66.197183,-38.524600,89.271741,80.824233,176.872642
8.233000,75.000000,90.000000,dualpol_known_pol_vector,E1-E3,100.000000,394.690349,-90.750890,-450.750890,77.777778,-25.820215,105.429052,89.873263,167.586942
8.233000,75.000000,135.000000,dualpol_known_pol_vector,E1-E3,98.630137,389.738308,-164.628289,195.371711,66.197183,-36.772271,106.057512,93.059204,179.590673
8.233000,75.000000,0.000000,dualpol_known_pol_vector,E2-E4,100.000000,870.705262,92.302023,-267.697977,58.333333,-32.990809,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_known_pol_vector,E2-E4,98.630137,360.000000,-165.315447,194.684553,70.422535,-38.368062,98.117844,89.667221,170.687517
8.233000,75.000000,90.000000,dualpol_known_pol_vector,E2-E4,98.630137,720.000000,103.686559,823.686559,63.380282,-35.214861,75.328094,57.193859,177.893468
8.233000,75.000000,135.000000,dualpol_known_pol_vector,E2-E4,97.260274,550.729967,-20.152658,339.847342,68.571429,-35.453506,102.121836,95.517741,151.974506
8.233000,75.000000,0.000000,dualpol_known_pol_vector,E1-E2,100.000000,360.000000,-2.764192,-362.764192,86.111111,-33.835054,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_known_pol_vector,E1-E2,100.000000,367.489413,-40.083072,-400.083072,81.944444,-28.977578,56.529113,39.090575,150.142727
8.233000,75.000000,90.000000,dualpol_known_pol_vector,E1-E2,100.000000,360.000000,-15.852995,-375.852995,51.388889,-31.637660,70.354574,53.447653,133.559386
8.233000,75.000000,135.000000,dualpol_known_pol_vector,E1-E2,100.000000,714.476441,35.571401,395.571401,61.111111,-25.648889,74.325508,59.889582,171.189095
8.233000,75.000000,0.000000,dualpol_known_pol_vector,E2-E3,100.000000,360.000000,-95.041918,264.958082,69.444444,-32.990809,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_known_pol_vector,E2-E3,98.630137,404.646906,18.590419,18.590419,61.971831,-38.342466,101.023528,90.224204,172.307624
8.233000,75.000000,90.000000,dualpol_known_pol_vector,E2-E3,100.000000,287.628396,-74.897895,-74.897895,59.722222,-31.487156,75.466498,58.581722,179.693062
8.233000,75.000000,135.000000,dualpol_known_pol_vector,E2-E3,98.630137,555.325280,159.800310,159.800310,67.605634,-36.772271,117.019326,108.300473,172.641982
8.233000,75.000000,0.000000,dualpol_known_pol_vector,E3-E4,100.000000,903.987874,-172.656058,-892.656058,61.111111,-20.620563,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_known_pol_vector,E3-E4,100.000000,360.000000,176.094135,536.094135,88.888889,-30.175725,70.992891,47.045657,177.251452
8.233000,75.000000,90.000000,dualpol_known_pol_vector,E3-E4,98.630137,720.000000,178.584454,898.584454,95.774648,-35.214861,63.688467,42.792508,169.855767
8.233000,75.000000,135.000000,dualpol_known_pol_vector,E3-E4,98.630137,360.000000,-179.952968,180.047032,69.014085,-37.443877,59.652311,42.848374,173.902314
8.233000,75.000000,0.000000,dualpol_known_pol_vector,E4-E1,100.000000,1007.188014,-89.537831,630.462169,62.500000,-21.644279,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_known_pol_vector,E4-E1,98.630137,294.687309,-154.601481,-154.601481,52.112676,-38.550196,78.347232,70.348633,168.491540
8.233000,75.000000,90.000000,dualpol_known_pol_vector,E4-E1,98.630137,468.216212,-87.833564,-447.833564,74.647887,-35.214861,89.969233,69.016678,178.411251
8.233000,75.000000,135.000000,dualpol_known_pol_vector,E4-E1,100.000000,720.000000,-15.418743,-735.418743,80.555556,-28.844573,110.794456,100.016995,179.997702
8.233000,90.000000,0.000000,dualpol_known_pol_vector,E1-E3,100.000000,56.127967,1.596417,1.596417,54.166667,-16.067964,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,dualpol_known_pol_vector,E1-E3,97.260274,671.066536,-115.885557,-475.885557,61.428571,-39.620874,91.758925,76.281204,178.868884
8.233000,90.000000,90.000000,dualpol_known_pol_vector,E1-E3,100.000000,23.855128,-172.108537,-172.108537,55.555556,-14.477451,166.093392,165.631332,179.598834
8.233000,90.000000,135.000000,dualpol_known_pol_vector,E1-E3,98.630137,444.567487,-116.104329,-116.104329,52.112676,-42.115957,99.841294,85.252844,174.262404
